date,ev_ebit
"Aug. 8, 2012",5.626
"Aug. 7, 2012",5.616
"Aug. 6, 2012",5.582
"Aug. 3, 2012",5.572
"Aug. 2, 2012",5.474
"Aug. 1, 2012",5.540
"July 31, 2012",5.491
"July 30, 2012",5.504
"July 27, 2012",5.475
"July 26, 2012",5.422
"July 25, 2012",5.306
"July 24, 2012",5.319
"July 23, 2012",5.406
"July 20, 2012",5.471
"July 19, 2012",5.452
"July 18, 2012",5.402
"July 17, 2012",5.378
"July 16, 2012",5.344
"July 13, 2012",5.304
"July 12, 2012",5.252
"July 11, 2012",5.243
"July 10, 2012",5.192
"July 9, 2012",5.222
"July 6, 2012",5.254
"July 5, 2012",5.305
"July 3, 2012",5.375
"July 2, 2012",5.296
"June 30, 2012",5.277
"June 29, 2012",4.483
"June 28, 2012",4.393
"June 27, 2012",4.353
"June 26, 2012",4.281
"June 25, 2012",4.198
"June 22, 2012",4.258
"June 21, 2012",4.240
"June 20, 2012",4.400
"June 19, 2012",4.419
"June 18, 2012",4.393
"June 15, 2012",4.431
"June 14, 2012",4.324
"June 13, 2012",4.245
"June 12, 2012",4.272
"June 11, 2012",4.235
"June 8, 2012",4.276
"June 7, 2012",4.256
"June 6, 2012",4.23
"June 5, 2012",4.083
"June 4, 2012",4.087
"June 1, 2012",4.079
"May 31, 2012",4.164
"May 30, 2012",4.134
"May 29, 2012",4.250
"May 25, 2012",4.188
"May 24, 2012",4.242
"May 23, 2012",4.194
"May 22, 2012",4.209
"May 21, 2012",4.225
"May 18, 2012",4.170
"May 17, 2012",4.245
"May 16, 2012",4.243
"May 15, 2012",4.279
"May 14, 2012",4.325
"May 11, 2012",4.358
"May 10, 2012",4.388
"May 9, 2012",4.318
"May 8, 2012",4.365
"May 7, 2012",4.386
"May 4, 2012",4.404
"May 3, 2012",4.505
"May 2, 2012",4.551
"May 1, 2012",4.606
"April 30, 2012",4.530
"April 27, 2012",4.514
"April 26, 2012",4.515
"April 25, 2012",4.41
"April 24, 2012",4.374
"April 23, 2012",4.347
"April 20, 2012",4.351
"April 19, 2012",4.350
"April 18, 2012",4.390
"April 17, 2012",4.400
"April 16, 2012",4.306
"April 13, 2012",4.274
"April 12, 2012",4.354
"April 11, 2012",4.281
"April 10, 2012",4.303
"April 9, 2012",4.394
"April 5, 2012",4.45
"April 4, 2012",4.488
"April 3, 2012",4.557
"April 2, 2012",4.609
"March 31, 2012",4.560
"March 30, 2012",4.651
"March 29, 2012",4.635
"March 28, 2012",4.591
"March 27, 2012",4.644
"March 26, 2012",4.680
"March 23, 2012",4.613
"March 22, 2012",4.567
"March 21, 2012",4.683
"March 20, 2012",4.736
"March 19, 2012",4.810
"March 16, 2012",4.790
"March 15, 2012",4.779
"March 14, 2012",4.809
"March 13, 2012",4.832
"March 12, 2012",4.778
"March 9, 2012",4.758
"March 8, 2012",4.779
"March 7, 2012",4.753
"March 6, 2012",4.726
"March 5, 2012",4.747
"March 2, 2012",4.760
"March 1, 2012",4.767
"Feb. 29, 2012",4.740
"Feb. 28, 2012",4.762
"Feb. 27, 2012",4.763
"Feb. 24, 2012",4.738
"Feb. 23, 2012",4.705
"Feb. 22, 2012",4.667
"Feb. 21, 2012",4.708
"Feb. 17, 2012",4.629
"Feb. 16, 2012",4.622
"Feb. 15, 2012",4.553
"Feb. 14, 2012",4.621
"Feb. 13, 2012",4.616
"Feb. 10, 2012",4.576
"Feb. 9, 2012",4.626
"Feb. 8, 2012",4.643
"Feb. 7, 2012",4.647
"Feb. 6, 2012",4.639
"Feb. 3, 2012",4.586
"Feb. 2, 2012",4.504
"Feb. 1, 2012",4.463
"Jan. 31, 2012",4.478
"Jan. 30, 2012",4.491
"Jan. 27, 2012",4.516
"Jan. 26, 2012",4.636
"Jan. 25, 2012",4.688
"Jan. 24, 2012",4.642
"Jan. 23, 2012",4.655
"Jan. 20, 2012",4.649
"Jan. 19, 2012",4.651
"Jan. 18, 2012",4.647
"Jan. 17, 2012",4.642
"Jan. 13, 2012",4.613
"Jan. 12, 2012",4.562
"Jan. 11, 2012",4.689
"Jan. 10, 2012",4.748
"Jan. 9, 2012",4.768
"Jan. 6, 2012",4.714
"Jan. 5, 2012",4.750
"Jan. 4, 2012",4.799
"Jan. 3, 2012",4.808
"Dec. 31, 2011",4.627
"Dec. 30, 2011",4.528
"Dec. 29, 2011",4.574
"Dec. 28, 2011",4.508
"Dec. 27, 2011",4.596
"Dec. 23, 2011",4.575
"Dec. 22, 2011",4.524
"Dec. 21, 2011",4.486
"Dec. 20, 2011",4.409
"Dec. 19, 2011",4.238
"Dec. 16, 2011",4.287
"Dec. 15, 2011",4.236
"Dec. 14, 2011",4.273
"Dec. 13, 2011",4.407
"Dec. 12, 2011",4.383
"Dec. 9, 2011",4.434
"Dec. 8, 2011",4.348
"Dec. 7, 2011",4.446
"Dec. 6, 2011",4.439
"Dec. 5, 2011",4.372
"Dec. 2, 2011",4.323
"Dec. 1, 2011",4.329
"Nov. 30, 2011",4.372
"Nov. 29, 2011",4.137
"Nov. 28, 2011",4.066
"Nov. 25, 2011",3.916
"Nov. 23, 2011",3.979
"Nov. 22, 2011",4.095
"Nov. 21, 2011",4.062
"Nov. 18, 2011",4.158
"Nov. 17, 2011",4.253
"Nov. 16, 2011",4.296
"Nov. 15, 2011",4.392
"Nov. 14, 2011",4.518
"Nov. 11, 2011",4.556
"Nov. 10, 2011",4.489
"Nov. 9, 2011",4.436
"Nov. 8, 2011",4.634
"Nov. 7, 2011",4.585
"Nov. 4, 2011",4.529
"Nov. 3, 2011",4.516
"Nov. 2, 2011",4.447
"Nov. 1, 2011",4.340
"Oct. 31, 2011",4.469
"Oct. 28, 2011",4.668
"Oct. 27, 2011",4.652
"Oct. 26, 2011",4.544
"Oct. 25, 2011",4.445
"Oct. 24, 2011",4.522
"Oct. 21, 2011",4.490
"Oct. 20, 2011",4.397
"Oct. 19, 2011",4.347
"Oct. 18, 2011",4.378
"Oct. 17, 2011",4.190
"Oct. 14, 2011",4.270
"Oct. 13, 2011",4.154
"Oct. 12, 2011",4.154
"Oct. 11, 2011",4.146
"Oct. 10, 2011",4.172
"Oct. 7, 2011",4.007
"Oct. 6, 2011",4.016
"Oct. 5, 2011",4.018
"Oct. 4, 2011",3.880
"Oct. 3, 2011",3.811
"Sept. 30, 2011",3.928
"Sept. 29, 2011",4.504
"Sept. 28, 2011",4.376
"Sept. 27, 2011",4.463
"Sept. 26, 2011",4.364
"Sept. 23, 2011",4.293
"Sept. 22, 2011",4.301
"Sept. 21, 2011",4.498
"Sept. 20, 2011",4.667
"Sept. 19, 2011",4.711
"Sept. 16, 2011",4.755
"Sept. 15, 2011",4.738
"Sept. 14, 2011",4.644
"Sept. 13, 2011",4.578
"Sept. 12, 2011",4.576
"Sept. 9, 2011",4.542
"Sept. 8, 2011",4.697
"Sept. 7, 2011",4.739
"Sept. 6, 2011",4.562
"Sept. 2, 2011",4.601
"Sept. 1, 2011",4.702
"Aug. 31, 2011",4.717
"Aug. 30, 2011",4.696
"Aug. 29, 2011",4.713
"Aug. 26, 2011",4.622
"Aug. 25, 2011",4.579
"Aug. 24, 2011",4.657
"Aug. 23, 2011",4.645
"Aug. 22, 2011",4.451
"Aug. 19, 2011",4.451
"Aug. 18, 2011",4.448
"Aug. 17, 2011",4.662
"Aug. 16, 2011",4.684
"Aug. 15, 2011",4.730
"Aug. 12, 2011",4.574
"Aug. 11, 2011",4.488
"Aug. 10, 2011",4.320
"Aug. 9, 2011",4.456
"Aug. 8, 2011",4.304
"Aug. 5, 2011",4.658
"Aug. 4, 2011",4.621
"Aug. 3, 2011",4.906
"Aug. 2, 2011",4.939
"Aug. 1, 2011",5.032
"July 29, 2011",4.966
"July 28, 2011",5.015
"July 27, 2011",5.044
"July 26, 2011",5.137
"July 25, 2011",5.162
"July 22, 2011",5.204
"July 21, 2011",5.226
"July 20, 2011",5.114
"July 19, 2011",5.133
"July 18, 2011",5.073
"July 15, 2011",5.071
"July 14, 2011",4.998
"July 13, 2011",5.018
"July 12, 2011",4.984
"July 11, 2011",4.985
"July 8, 2011",5.056
"July 7, 2011",5.090
"July 6, 2011",5.017
"July 5, 2011",5.019
"July 1, 2011",4.970
"June 30, 2011",4.910
"June 29, 2011",5.974
"June 28, 2011",5.919
"June 27, 2011",5.833
"June 24, 2011",5.774
"June 23, 2011",5.860
"June 22, 2011",5.962
"June 21, 2011",5.993
"June 20, 2011",5.893
"June 17, 2011",5.849
"June 16, 2011",5.865
"June 15, 2011",5.804
"June 14, 2011",5.934
"June 13, 2011",5.835
"June 10, 2011",5.879
"June 9, 2011",5.972
"June 8, 2011",5.896
"June 7, 2011",5.867
"June 6, 2011",5.880
"June 3, 2011",5.958
"June 2, 2011",5.965
"June 1, 2011",6.046
"May 31, 2011",6.190
"May 27, 2011",6.089
"May 26, 2011",6.098
"May 25, 2011",6.091
"May 24, 2011",6.033
"May 23, 2011",5.980
"May 20, 2011",6.051
"May 19, 2011",6.128
"May 18, 2011",6.068
"May 17, 2011",5.923
"May 16, 2011",5.996
"May 13, 2011",6.040
"May 12, 2011",6.062
"May 11, 2011",6.033
"May 10, 2011",6.157
"May 9, 2011",6.141
"May 6, 2011",6.069
"May 5, 2011",6.054
"May 4, 2011",6.176
"May 3, 2011",6.265
"May 2, 2011",6.384
"April 29, 2011",6.459
"April 28, 2011",6.421
"April 27, 2011",6.431
"April 26, 2011",6.418
"April 25, 2011",6.339
"April 21, 2011",6.381
"April 20, 2011",6.362
"April 19, 2011",6.219
"April 18, 2011",6.166
"April 15, 2011",6.269
"April 14, 2011",6.188
"April 13, 2011",6.125
"April 12, 2011",6.147
"April 11, 2011",6.360
"April 8, 2011",6.472
"April 7, 2011",6.429
"April 6, 2011",6.412
"April 5, 2011",6.452
"April 4, 2011",6.387
"April 1, 2011",6.392
"March 31, 2011",6.343
"March 30, 2011",6.690
"March 29, 2011",6.650
"March 28, 2011",6.566
"March 25, 2011",6.613
"March 24, 2011",6.525
"March 23, 2011",6.531
"March 22, 2011",6.516
"March 21, 2011",6.513
"March 18, 2011",6.363
"March 17, 2011",6.328
"March 16, 2011",6.158
"March 15, 2011",6.265
"March 14, 2011",6.238
"March 11, 2011",6.184
"March 10, 2011",6.131
"March 9, 2011",6.322
"March 8, 2011",6.424
"March 7, 2011",6.377
"March 4, 2011",6.423
"March 3, 2011",6.450
"March 2, 2011",6.405
"March 1, 2011",6.370
"Feb. 28, 2011",6.416
"Feb. 25, 2011",6.313
"Feb. 24, 2011",6.308
"Feb. 23, 2011",6.323
"Feb. 22, 2011",6.201
"Feb. 18, 2011",6.101
"Feb. 17, 2011",6.004
"Feb. 16, 2011",5.972
"Feb. 15, 2011",5.952
"Feb. 14, 2011",5.991
"Feb. 11, 2011",5.959
"Feb. 10, 2011",5.975
"Feb. 9, 2011",5.946
"Feb. 8, 2011",6.040
"Feb. 7, 2011",6.035
"Feb. 4, 2011",6.001
"Feb. 3, 2011",6.013
"Feb. 2, 2011",5.961
"Feb. 1, 2011",5.945
"Jan. 31, 2011",5.864
"Jan. 28, 2011",5.767
"Jan. 27, 2011",5.853
"Jan. 26, 2011",5.846
"Jan. 25, 2011",5.811
"Jan. 24, 2011",5.812
"Jan. 21, 2011",5.792
"Jan. 20, 2011",5.726
"Jan. 19, 2011",5.742
"Jan. 18, 2011",5.766
"Jan. 14, 2011",5.733
"Jan. 13, 2011",5.692
"Jan. 12, 2011",5.709
"Jan. 11, 2011",5.670
"Jan. 10, 2011",5.582
"Jan. 7, 2011",5.630
"Jan. 6, 2011",5.599
"Jan. 5, 2011",5.646
"Jan. 4, 2011",5.656
"Jan. 3, 2011",5.677
"Dec. 31, 2010",5.634
"Dec. 30, 2010",6.322
"Dec. 29, 2010",6.306
"Dec. 28, 2010",6.293
"Dec. 27, 2010",6.219
"Dec. 23, 2010",6.258
"Dec. 22, 2010",6.206
"Dec. 21, 2010",6.158
"Dec. 20, 2010",6.128
"Dec. 17, 2010",6.107
"Dec. 16, 2010",6.146
"Dec. 15, 2010",6.074
"Dec. 14, 2010",6.099
"Dec. 13, 2010",6.099
"Dec. 10, 2010",6.006
"Dec. 9, 2010",5.980
"Dec. 8, 2010",5.945
"Dec. 7, 2010",5.956
"Dec. 6, 2010",5.863
"Dec. 3, 2010",5.858
"Dec. 2, 2010",5.832
"Dec. 1, 2010",5.707
"Nov. 30, 2010",5.588
"Nov. 29, 2010",5.638
"Nov. 26, 2010",5.662
"Nov. 24, 2010",5.723
"Nov. 23, 2010",5.642
"Nov. 22, 2010",5.759
"Nov. 19, 2010",5.793
"Nov. 18, 2010",5.785
"Nov. 17, 2010",5.691
"Nov. 16, 2010",5.692
"Nov. 15, 2010",5.856
"Nov. 12, 2010",5.896
"Nov. 11, 2010",5.941
"Nov. 10, 2010",5.878
"Nov. 9, 2010",5.767
"Nov. 8, 2010",5.852
"Nov. 5, 2010",5.865
"Nov. 4, 2010",5.876
"Nov. 3, 2010",5.707
"Nov. 2, 2010",5.669
"Nov. 1, 2010",5.621
"Oct. 29, 2010",5.700
"Oct. 28, 2010",5.827
"Oct. 27, 2010",5.818
"Oct. 26, 2010",5.876
"Oct. 25, 2010",5.857
"Oct. 22, 2010",5.835
"Oct. 21, 2010",5.814
"Oct. 20, 2010",5.798
"Oct. 19, 2010",5.714
"Oct. 18, 2010",5.830
"Oct. 15, 2010",5.770
"Oct. 14, 2010",5.790
"Oct. 13, 2010",5.774
"Oct. 12, 2010",5.786
"Oct. 11, 2010",5.777
"Oct. 8, 2010",5.793
"Oct. 7, 2010",5.764
"Oct. 6, 2010",5.774
"Oct. 5, 2010",5.755
"Oct. 4, 2010",5.611
"Oct. 1, 2010",5.656
"Sept. 30, 2010",5.593
"Sept. 29, 2010",5.789
"Sept. 28, 2010",5.761
"Sept. 27, 2010",5.704
"Sept. 24, 2010",5.707
"Sept. 23, 2010",5.596
"Sept. 22, 2010",5.646
"Sept. 21, 2010",5.681
"Sept. 20, 2010",5.692
"Sept. 17, 2010",5.590
"Sept. 16, 2010",5.632
"Sept. 15, 2010",5.643
"Sept. 14, 2010",5.664
"Sept. 13, 2010",5.646
"Sept. 10, 2010",5.615
"Sept. 9, 2010",5.512
"Sept. 8, 2010",5.504
"Sept. 7, 2010",5.490
"Sept. 3, 2010",5.558
"Sept. 2, 2010",5.519
"Sept. 1, 2010",5.471
"Aug. 31, 2010",5.281
"Aug. 30, 2010",5.260
"Aug. 27, 2010",5.341
"Aug. 26, 2010",5.228
"Aug. 25, 2010",5.28
"Aug. 24, 2010",5.260
"Aug. 23, 2010",5.349
"Aug. 20, 2010",5.349
"Aug. 19, 2010",5.405
"Aug. 18, 2010",5.490
"Aug. 17, 2010",5.541
"Aug. 16, 2010",5.537
"Aug. 13, 2010",5.515
"Aug. 12, 2010",5.492
"Aug. 11, 2010",5.496
"Aug. 10, 2010",5.631
"Aug. 9, 2010",5.648
"Aug. 6, 2010",5.609
"Aug. 5, 2010",5.633
"Aug. 4, 2010",5.630
"Aug. 3, 2010",5.604
"Aug. 2, 2010",5.543
"July 30, 2010",5.431
"July 29, 2010",5.418
"July 28, 2010",5.385
"July 27, 2010",5.367
"July 26, 2010",5.319
"July 23, 2010",5.241
"July 22, 2010",5.236
"July 21, 2010",5.146
"July 20, 2010",5.212
"July 19, 2010",5.134
"July 16, 2010",5.098
"July 15, 2010",5.207
"July 14, 2010",5.208
"July 13, 2010",5.221
"July 12, 2010",5.123
"July 9, 2010",5.122
"July 8, 2010",5.022
"July 7, 2010",4.954
"July 6, 2010",4.820
"July 2, 2010",4.803
"July 1, 2010",4.815
"June 30, 2010",4.842
"June 29, 2010",6.103
"June 28, 2010",6.243
"June 25, 2010",6.251
"June 24, 2010",6.318
"June 23, 2010",6.443
"June 22, 2010",6.595
"June 21, 2010",6.745
"June 18, 2010",6.727
"June 17, 2010",6.710
"June 16, 2010",6.678
"June 15, 2010",6.702
"June 14, 2010",6.610
"June 11, 2010",6.60
"June 10, 2010",6.610
"June 9, 2010",6.315
"June 8, 2010",6.335
"June 7, 2010",6.364
"June 4, 2010",6.358
"June 3, 2010",6.587
"June 2, 2010",6.606
"June 1, 2010",6.446
"May 28, 2010",6.584
"May 27, 2010",6.626
"May 26, 2010",6.381
"May 25, 2010",6.470
"May 24, 2010",6.546
"May 21, 2010",6.637
"May 20, 2010",6.56
"May 19, 2010",6.821
"May 18, 2010",6.843
"May 17, 2010",6.920
"May 14, 2010",6.929
"May 13, 2010",7.024
"May 12, 2010",7.123
"May 11, 2010",7.092
"May 10, 2010",7.108
"May 7, 2010",6.865
"May 6, 2010",6.874
"May 5, 2010",7.134
"May 4, 2010",7.184
"May 3, 2010",7.364
"April 30, 2010",7.243
"April 29, 2010",7.317
"April 28, 2010",7.172
"April 27, 2010",7.138
"April 26, 2010",7.344
"April 23, 2010",7.350
"April 22, 2010",7.222
"April 21, 2010",7.285
"April 20, 2010",7.296
"April 19, 2010",7.233
"April 16, 2010",7.183
"April 15, 2010",7.256
"April 14, 2010",7.168
"April 13, 2010",7.136
"April 12, 2010",7.155
"April 9, 2010",7.074
"April 8, 2010",6.914
"April 7, 2010",6.889
"April 6, 2010",6.933
"April 5, 2010",6.914
"April 1, 2010",6.829
"March 31, 2010",6.754
"March 30, 2010",8.260
"March 29, 2010",8.252
"March 26, 2010",8.166
"March 25, 2010",8.098
"March 24, 2010",8.112
"March 23, 2010",8.203
"March 22, 2010",8.169
"March 19, 2010",8.225
"March 18, 2010",8.202
"March 17, 2010",8.192
"March 16, 2010",8.117
"March 15, 2010",8.073
"March 12, 2010",8.089
"March 11, 2010",8.118
"March 10, 2010",8.115
"March 9, 2010",8.152
"March 8, 2010",8.188
"March 5, 2010",8.152
"March 4, 2010",8.019
"March 3, 2010",8.025
"March 2, 2010",8.045
"March 1, 2010",7.990
"Feb. 26, 2010",7.935
"Feb. 25, 2010",7.914
"Feb. 24, 2010",7.939
"Feb. 23, 2010",7.907
"Feb. 22, 2010",8.006
"Feb. 19, 2010",8.124
"Feb. 18, 2010",8.075
"Feb. 17, 2010",7.991
"Feb. 16, 2010",8.007
"Feb. 12, 2010",7.793
"Feb. 11, 2010",7.871
"Feb. 10, 2010",7.765
"Feb. 9, 2010",7.825
"Feb. 8, 2010",7.698
"Feb. 5, 2010",7.811
"Feb. 4, 2010",7.832
"Feb. 3, 2010",8.031
"Feb. 2, 2010",8.165
"Feb. 1, 2010",8.071
"Jan. 29, 2010",7.913
"Jan. 28, 2010",8.034
"Jan. 27, 2010",8.084
"Jan. 26, 2010",8.133
"Jan. 25, 2010",8.176
"Jan. 22, 2010",8.180
"Jan. 21, 2010",8.359
"Jan. 20, 2010",8.566
"Jan. 19, 2010",8.731
"Jan. 15, 2010",8.682
"Jan. 14, 2010",8.717
"Jan. 13, 2010",8.744
"Jan. 12, 2010",8.81
"Jan. 11, 2010",8.861
"Jan. 8, 2010",8.708
"Jan. 7, 2010",8.693
"Jan. 6, 2010",8.726
"Jan. 5, 2010",8.725
"Jan. 4, 2010",8.664
"Dec. 31, 2009",8.44
"Dec. 30, 2009",7.952
"Dec. 29, 2009",7.908
"Dec. 28, 2009",7.964
"Dec. 24, 2009",7.930
"Dec. 23, 2009",7.891
"Dec. 22, 2009",7.936
"Dec. 21, 2009",7.937
"Dec. 18, 2009",7.877
"Dec. 17, 2009",7.864
"Dec. 16, 2009",7.976
"Dec. 15, 2009",7.924
"Dec. 14, 2009",7.913
"Dec. 11, 2009",7.963
"Dec. 10, 2009",7.929
"Dec. 9, 2009",7.893
"Dec. 8, 2009",7.862
"Dec. 7, 2009",8.004
"Dec. 4, 2009",7.994
"Dec. 3, 2009",7.983
"Dec. 2, 2009",8.060
"Dec. 1, 2009",8.094
"Nov. 30, 2009",7.991
"Nov. 27, 2009",8.004
"Nov. 25, 2009",8.152
"Nov. 24, 2009",8.090
"Nov. 23, 2009",8.061
"Nov. 20, 2009",7.864
"Nov. 19, 2009",7.921
"Nov. 18, 2009",8.079
"Nov. 17, 2009",8.068
"Nov. 16, 2009",8.048
"Nov. 13, 2009",7.981
"Nov. 12, 2009",7.929
"Nov. 11, 2009",8.038
"Nov. 10, 2009",8.021
"Nov. 9, 2009",7.953
"Nov. 6, 2009",7.940
"Nov. 5, 2009",7.911
"Nov. 4, 2009",7.814
"Nov. 3, 2009",7.856
"Nov. 2, 2009",7.850
"Oct. 30, 2009",7.840
"Oct. 29, 2009",7.982
"Oct. 28, 2009",7.775
"Oct. 27, 2009",7.846
"Oct. 26, 2009",7.731
"Oct. 23, 2009",7.854
"Oct. 22, 2009",7.916
"Oct. 21, 2009",7.884
"Oct. 20, 2009",7.890
"Oct. 19, 2009",7.953
"Oct. 16, 2009",7.868
"Oct. 15, 2009",7.856
"Oct. 14, 2009",7.732
"Oct. 13, 2009",7.592
"Oct. 12, 2009",7.552
"Oct. 9, 2009",7.461
"Oct. 8, 2009",7.329
"Oct. 7, 2009",7.235
"Oct. 6, 2009",7.24
"Oct. 5, 2009",7.122
"Oct. 2, 2009",6.997
"Oct. 1, 2009",7.064
"Sept. 30, 2009",7.227
"Sept. 29, 2009",5.231
"Sept. 28, 2009",5.288
"Sept. 25, 2009",5.214
"Sept. 24, 2009",5.217
"Sept. 23, 2009",5.264
"Sept. 22, 2009",5.354
"Sept. 21, 2009",5.313
"Sept. 18, 2009",5.355
"Sept. 17, 2009",5.307
"Sept. 16, 2009",5.341
"Sept. 15, 2009",5.283
"Sept. 14, 2009",5.241
"Sept. 11, 2009",5.22
"Sept. 10, 2009",5.270
"Sept. 9, 2009",5.19
"Sept. 8, 2009",5.201
"Sept. 4, 2009",5.092
"Sept. 3, 2009",5.047
"Sept. 2, 2009",5.027
"Sept. 1, 2009",5.058
"Aug. 31, 2009",5.162
"Aug. 28, 2009",5.215
"Aug. 27, 2009",5.238
"Aug. 26, 2009",5.244
"Aug. 25, 2009",5.213
"Aug. 24, 2009",5.221
"Aug. 21, 2009",5.147
"Aug. 20, 2009",5.068
"Aug. 19, 2009",5.035
"Aug. 18, 2009",4.948
"Aug. 17, 2009",4.923
"Aug. 14, 2009",5.069
"Aug. 13, 2009",5.062
"Aug. 12, 2009",5.075
"Aug. 11, 2009",5.020
"Aug. 10, 2009",5.112
"Aug. 7, 2009",5.131
"Aug. 6, 2009",5.113
"Aug. 5, 2009",5.152
"Aug. 4, 2009",5.196
"Aug. 3, 2009",5.195
"July 31, 2009",5.129
"July 30, 2009",5.002
"July 29, 2009",4.961
"July 28, 2009",5.048
"July 27, 2009",5.084
"July 24, 2009",5.054
"July 23, 2009",5.016
"July 22, 2009",4.877
"July 21, 2009",4.899
"July 20, 2009",4.856
"July 17, 2009",4.818
"July 16, 2009",4.802
"July 15, 2009",4.779
"July 14, 2009",4.667
"July 13, 2009",4.627
"July 10, 2009",4.553
"July 9, 2009",4.673
"July 8, 2009",4.652
"July 7, 2009",4.646
"July 6, 2009",4.749
"July 2, 2009",4.768
"July 1, 2009",4.918
"June 30, 2009",4.899
"June 29, 2009",3.754
"June 26, 2009",3.703
"June 25, 2009",3.753
"June 24, 2009",3.690
"June 23, 2009",3.703
"June 22, 2009",3.692
"June 19, 2009",3.818
"June 18, 2009",3.839
"June 17, 2009",3.861
"June 16, 2009",3.918
"June 15, 2009",3.984
"June 12, 2009",4.072
"June 11, 2009",4.029
"June 10, 2009",3.937
"June 9, 2009",3.935
"June 8, 2009",3.902
"June 5, 2009",3.890
"June 4, 2009",3.914
"June 3, 2009",3.830
"June 2, 2009",3.889
"June 1, 2009",3.882
"May 29, 2009",3.742
"May 28, 2009",3.695
"May 27, 2009",3.627
"May 26, 2009",3.687
"May 22, 2009",3.620
"May 21, 2009",3.622
"May 20, 2009",3.662
"May 19, 2009",3.698
"May 18, 2009",3.707
"May 15, 2009",3.699
"May 14, 2009",3.807
"May 13, 2009",3.821
"May 12, 2009",3.881
"May 11, 2009",3.815
"May 8, 2009",3.946
"May 7, 2009",3.814
"May 6, 2009",3.821
"May 5, 2009",3.692
"May 4, 2009",3.743
"May 1, 2009",3.753
"April 30, 2009",3.711
"April 29, 2009",3.791
"April 28, 2009",3.705
"April 27, 2009",3.673
"April 24, 2009",3.738
"April 23, 2009",3.680
"April 22, 2009",3.582
"April 21, 2009",3.644
"April 20, 2009",3.589
"April 17, 2009",3.706
"April 16, 2009",3.702
"April 15, 2009",3.744
"April 14, 2009",3.737
"April 13, 2009",3.814
"April 9, 2009",3.883
"April 8, 2009",3.842
"April 7, 2009",3.837
"April 6, 2009",3.919
"April 3, 2009",3.951
"April 2, 2009",3.942
"April 1, 2009",3.832
"March 31, 2009",3.774
"March 30, 2009",3.098
"March 27, 2009",3.195
"March 26, 2009",3.254
"March 25, 2009",3.233
"March 24, 2009",3.199
"March 23, 2009",3.207
"March 20, 2009",3.000
"March 19, 2009",3.113
"March 18, 2009",3.088
"March 17, 2009",3.028
"March 16, 2009",2.918
"March 13, 2009",2.916
"March 12, 2009",2.939
"March 11, 2009",2.838
"March 10, 2009",2.864
"March 9, 2009",2.701
"March 6, 2009",2.700
"March 5, 2009",2.616
"March 4, 2009",2.748
"March 3, 2009",2.675
"March 2, 2009",2.670
"Feb. 27, 2009",2.814
"Feb. 26, 2009",2.929
"Feb. 25, 2009",2.944
"Feb. 24, 2009",3.027
"Feb. 23, 2009",2.918
"Feb. 20, 2009",3.017
"Feb. 19, 2009",3.092
"Feb. 18, 2009",3.065
"Feb. 17, 2009",3.068
"Feb. 13, 2009",3.234
"Feb. 12, 2009",3.240
"Feb. 11, 2009",3.305
"Feb. 10, 2009",3.298
"Feb. 9, 2009",3.452
"Feb. 6, 2009",3.474
"Feb. 5, 2009",3.397
"Feb. 4, 2009",3.320
"Feb. 3, 2009",3.322
"Feb. 2, 2009",3.260
"Jan. 30, 2009",3.270
"Jan. 29, 2009",3.275
"Jan. 28, 2009",3.422
"Jan. 27, 2009",3.343
"Jan. 26, 2009",3.306
"Jan. 23, 2009",3.284
"Jan. 22, 2009",3.244
"Jan. 21, 2009",3.303
"Jan. 20, 2009",3.167
"Jan. 16, 2009",3.327
"Jan. 15, 2009",3.282
"Jan. 14, 2009",3.232
"Jan. 13, 2009",3.331
"Jan. 12, 2009",3.284
"Jan. 9, 2009",3.377
"Jan. 8, 2009",3.443
"Jan. 7, 2009",3.430
"Jan. 6, 2009",3.588
"Jan. 5, 2009",3.556
"Jan. 2, 2009",3.550
"Dec. 31, 2008",3.431
"Dec. 30, 2008",3.261
"Dec. 29, 2008",3.178
"Dec. 26, 2008",3.123
"Dec. 24, 2008",3.089
"Dec. 23, 2008",3.070
"Dec. 22, 2008",3.079
"Dec. 19, 2008",3.146
"Dec. 18, 2008",3.245
"Dec. 17, 2008",3.419
"Dec. 16, 2008",3.519
"Dec. 15, 2008",3.482
"Dec. 12, 2008",3.518
"Dec. 11, 2008",3.539
"Dec. 10, 2008",3.493
"Dec. 9, 2008",3.361
"Dec. 8, 2008",3.477
"Dec. 5, 2008",3.309
"Dec. 4, 2008",3.187
"Dec. 3, 2008",3.324
"Dec. 2, 2008",3.360
"Dec. 1, 2008",3.199
"Nov. 28, 2008",3.519
"Nov. 26, 2008",3.561
"Nov. 25, 2008",3.405
"Nov. 24, 2008",3.303
"Nov. 21, 2008",3.129
"Nov. 20, 2008",2.851
"Nov. 19, 2008",3.135
"Nov. 18, 2008",3.262
"Nov. 17, 2008",3.142
"Nov. 14, 2008",3.229
"Nov. 13, 2008",3.368
"Nov. 12, 2008",2.982
"Nov. 11, 2008",3.269
"Nov. 10, 2008",3.305
"Nov. 7, 2008",3.265
"Nov. 6, 2008",3.112
"Nov. 5, 2008",3.330
"Nov. 4, 2008",3.481
"Nov. 3, 2008",3.276
"Oct. 31, 2008",3.317
"Oct. 30, 2008",3.298
