date,price_to_book_value
"Sept. 25, 2012",2.021
"Sept. 24, 2012",2.030
"Sept. 21, 2012",2.013
"Sept. 20, 2012",2.008
"Sept. 19, 2012",1.992
"Sept. 18, 2012",1.984
"Sept. 17, 2012",2.014
"Sept. 14, 2012",2.016
"Sept. 13, 2012",2.031
"Sept. 12, 2012",2.012
"Sept. 11, 2012",2.024
"Sept. 10, 2012",2.036
"Sept. 7, 2012",2.033
"Sept. 6, 2012",2.042
"Sept. 5, 2012",2.025
"Sept. 4, 2012",2.036
"Aug. 31, 2012",2.035
"Aug. 30, 2012",2.036
"Aug. 29, 2012",2.051
"Aug. 28, 2012",2.053
"Aug. 27, 2012",2.058
"Aug. 24, 2012",2.056
"Aug. 23, 2012",2.049
"Aug. 22, 2012",2.073
"Aug. 21, 2012",2.075
"Aug. 20, 2012",2.087
"Aug. 17, 2012",2.088
"Aug. 16, 2012",2.095
"Aug. 15, 2012",2.097
"Aug. 14, 2012",2.142
"Aug. 13, 2012",2.143
"Aug. 10, 2012",2.131
"Aug. 9, 2012",2.138
"Aug. 8, 2012",2.137
"Aug. 7, 2012",2.137
"Aug. 6, 2012",2.142
"Aug. 3, 2012",2.155
"Aug. 2, 2012",1.342
"Aug. 1, 2012",1.343
"July 31, 2012",1.348
"July 30, 2012",1.354
"July 27, 2012",1.342
"July 26, 2012",1.340
"July 25, 2012",1.309
"July 24, 2012",1.298
"July 23, 2012",1.303
"July 20, 2012",1.317
"July 19, 2012",1.315
"July 18, 2012",1.314
"July 17, 2012",1.320
"July 16, 2012",1.328
"July 13, 2012",1.328
"July 12, 2012",1.326
"July 11, 2012",1.322
"July 10, 2012",1.316
"July 9, 2012",1.299
"July 6, 2012",1.318
"July 5, 2012",1.364
"July 3, 2012",1.366
"July 2, 2012",1.389
"June 30, 2012",
"June 29, 2012",1.354
"June 28, 2012",1.354
"June 27, 2012",1.352
"June 26, 2012",1.345
"June 25, 2012",1.347
"June 22, 2012",1.344
"June 21, 2012",1.336
"June 20, 2012",1.341
"June 19, 2012",1.357
"June 18, 2012",1.367
"June 15, 2012",1.366
"June 14, 2012",1.359
"June 13, 2012",1.342
"June 12, 2012",1.349
"June 11, 2012",1.350
"June 8, 2012",1.360
"June 7, 2012",1.344
"June 6, 2012",1.333
"June 5, 2012",1.328
"June 4, 2012",1.320
"June 1, 2012",1.313
"May 31, 2012",1.291
"May 30, 2012",1.283
"May 29, 2012",1.291
"May 25, 2012",1.290
"May 24, 2012",1.280
"May 23, 2012",1.272
"May 22, 2012",1.272
"May 21, 2012",1.256
"May 18, 2012",1.260
"May 17, 2012",1.259
"May 16, 2012",1.256
"May 15, 2012",1.273
"May 14, 2012",1.274
"May 11, 2012",1.276
"May 10, 2012",1.280
"May 9, 2012",1.269
"May 8, 2012",1.266
"May 7, 2012",1.261
"May 4, 2012",1.266
"May 3, 2012",1.257
"May 2, 2012",1.262
"May 1, 2012",1.265
"April 30, 2012",1.259
"April 27, 2012",1.259
"April 26, 2012",1.256
"April 25, 2012",1.250
"April 24, 2012",1.244
"April 23, 2012",1.229
"April 20, 2012",1.234
"April 19, 2012",1.226
"April 18, 2012",1.235
"April 17, 2012",1.223
"April 16, 2012",1.212
"April 13, 2012",1.199
"April 12, 2012",1.197
"April 11, 2012",1.195
"April 10, 2012",1.196
"April 9, 2012",1.210
"April 5, 2012",1.219
"April 4, 2012",1.244
"April 3, 2012",1.242
"April 2, 2012",1.239
"March 31, 2012",
"March 30, 2012",1.234
"March 29, 2012",1.229
"March 28, 2012",1.229
"March 27, 2012",1.237
"March 26, 2012",1.232
"March 23, 2012",1.222
"March 22, 2012",1.226
"March 21, 2012",1.224
"March 20, 2012",1.227
"March 19, 2012",1.230
"March 16, 2012",1.238
"March 15, 2012",1.242
"March 14, 2012",1.243
"March 13, 2012",1.259
"March 12, 2012",1.256
"March 9, 2012",1.243
"March 8, 2012",1.243
"March 7, 2012",1.236
"March 6, 2012",1.235
"March 5, 2012",1.239
"March 2, 2012",1.234
"March 1, 2012",1.231
"Feb. 29, 2012",1.227
"Feb. 28, 2012",1.232
"Feb. 27, 2012",1.236
"Feb. 24, 2012",1.238
"Feb. 23, 2012",1.225
"Feb. 22, 2012",1.228
"Feb. 21, 2012",1.224
"Feb. 17, 2012",1.226
"Feb. 16, 2012",1.238
"Feb. 15, 2012",1.224
"Feb. 14, 2012",1.261
"Feb. 13, 2012",1.258
"Feb. 10, 2012",1.260
"Feb. 9, 2012",1.259
"Feb. 8, 2012",1.254
"Feb. 7, 2012",1.260
"Feb. 6, 2012",1.248
"Feb. 3, 2012",1.256
"Feb. 2, 2012",1.254
"Feb. 1, 2012",1.259
"Jan. 31, 2012",1.250
"Jan. 30, 2012",1.240
"Jan. 27, 2012",1.243
"Jan. 26, 2012",1.260
"Jan. 25, 2012",1.253
"Jan. 24, 2012",1.240
"Jan. 23, 2012",1.248
"Jan. 20, 2012",1.250
"Jan. 19, 2012",1.246
"Jan. 18, 2012",1.251
"Jan. 17, 2012",1.250
"Jan. 13, 2012",1.250
"Jan. 12, 2012",1.248
"Jan. 11, 2012",1.256
"Jan. 10, 2012",1.260
"Jan. 9, 2012",1.260
"Jan. 6, 2012",1.262
"Jan. 5, 2012",1.262
"Jan. 4, 2012",1.262
"Jan. 3, 2012",1.268
"Dec. 31, 2011",
"Dec. 30, 2011",1.286
"Dec. 29, 2011",1.290
"Dec. 28, 2011",1.281
"Dec. 27, 2011",1.286
"Dec. 23, 2011",1.280
"Dec. 22, 2011",1.265
"Dec. 21, 2011",1.266
"Dec. 20, 2011",1.251
"Dec. 19, 2011",1.226
"Dec. 16, 2011",1.228
"Dec. 15, 2011",1.230
"Dec. 14, 2011",1.219
"Dec. 13, 2011",1.220
"Dec. 12, 2011",1.205
"Dec. 9, 2011",1.220
"Dec. 8, 2011",1.198
"Dec. 7, 2011",1.211
"Dec. 6, 2011",1.209
"Dec. 5, 2011",1.210
"Dec. 2, 2011",1.206
"Dec. 1, 2011",1.210
"Nov. 30, 2011",1.219
"Nov. 29, 2011",1.182
"Nov. 28, 2011",1.169
"Nov. 25, 2011",1.157
"Nov. 23, 2011",1.148
"Nov. 22, 2011",1.165
"Nov. 21, 2011",1.171
"Nov. 18, 2011",1.179
"Nov. 17, 2011",1.175
"Nov. 16, 2011",1.183
"Nov. 15, 2011",1.209
"Nov. 14, 2011",1.218
"Nov. 11, 2011",1.228
"Nov. 10, 2011",1.213
"Nov. 9, 2011",1.202
"Nov. 8, 2011",1.218
"Nov. 7, 2011",1.218
"Nov. 4, 2011",1.206
"Nov. 3, 2011",1.216
"Nov. 2, 2011",1.194
"Nov. 1, 2011",1.180
"Oct. 31, 2011",1.193
"Oct. 28, 2011",1.196
"Oct. 27, 2011",1.207
"Oct. 26, 2011",1.186
"Oct. 25, 2011",1.177
"Oct. 24, 2011",1.190
"Oct. 21, 2011",1.201
"Oct. 20, 2011",1.183
"Oct. 19, 2011",1.180
"Oct. 18, 2011",1.176
"Oct. 17, 2011",1.175
"Oct. 14, 2011",1.164
"Oct. 13, 2011",1.157
"Oct. 12, 2011",1.157
"Oct. 11, 2011",1.165
"Oct. 10, 2011",1.184
"Oct. 7, 2011",1.156
"Oct. 6, 2011",1.145
"Oct. 5, 2011",1.139
"Oct. 4, 2011",1.148
"Oct. 3, 2011",1.152
"Sept. 30, 2011",1.168
"Sept. 29, 2011",1.187
"Sept. 28, 2011",1.172
"Sept. 27, 2011",1.174
"Sept. 26, 2011",1.176
"Sept. 23, 2011",1.167
"Sept. 22, 2011",1.149
"Sept. 21, 2011",1.159
"Sept. 20, 2011",1.165
"Sept. 19, 2011",1.153
"Sept. 16, 2011",1.154
"Sept. 15, 2011",1.144
"Sept. 14, 2011",1.125
"Sept. 13, 2011",1.119
"Sept. 12, 2011",1.112
"Sept. 9, 2011",1.094
"Sept. 8, 2011",1.109
"Sept. 7, 2011",1.108
"Sept. 6, 2011",1.099
"Sept. 2, 2011",1.108
"Sept. 1, 2011",1.109
"Aug. 31, 2011",1.115
"Aug. 30, 2011",1.107
"Aug. 29, 2011",1.107
"Aug. 26, 2011",1.094
"Aug. 25, 2011",1.094
"Aug. 24, 2011",1.113
"Aug. 23, 2011",1.090
"Aug. 22, 2011",1.082
"Aug. 19, 2011",1.076
"Aug. 18, 2011",1.083
"Aug. 17, 2011",1.089
"Aug. 16, 2011",1.079
"Aug. 15, 2011",1.085
"Aug. 12, 2011",1.051
"Aug. 11, 2011",1.063
"Aug. 10, 2011",1.017
"Aug. 9, 2011",1.053
"Aug. 8, 2011",1.018
"Aug. 5, 2011",1.069
"Aug. 4, 2011",1.063
"Aug. 3, 2011",1.088
"Aug. 2, 2011",1.094
"Aug. 1, 2011",1.103
"July 29, 2011",1.097
"July 28, 2011",1.098
"July 27, 2011",1.106
"July 26, 2011",1.11
"July 25, 2011",1.116
"July 22, 2011",1.118
"July 21, 2011",1.127
"July 20, 2011",1.111
"July 19, 2011",1.106
"July 18, 2011",1.099
"July 15, 2011",1.112
"July 14, 2011",1.114
"July 13, 2011",1.122
"July 12, 2011",1.128
"July 11, 2011",1.124
"July 8, 2011",1.126
"July 7, 2011",1.126
"July 6, 2011",1.125
"July 5, 2011",1.125
"July 1, 2011",1.125
"June 30, 2011",1.111
"June 29, 2011",1.100
"June 28, 2011",1.091
"June 27, 2011",1.090
"June 24, 2011",1.084
"June 23, 2011",1.086
"June 22, 2011",1.094
"June 21, 2011",1.101
"June 20, 2011",1.103
"June 17, 2011",1.097
"June 16, 2011",1.094
"June 15, 2011",1.077
"June 14, 2011",1.086
"June 13, 2011",1.083
"June 10, 2011",1.070
"June 9, 2011",1.078
"June 8, 2011",1.081
"June 7, 2011",1.076
"June 6, 2011",1.076
"June 3, 2011",1.080
"June 2, 2011",1.090
"June 1, 2011",1.088
"May 31, 2011",1.098
"May 27, 2011",1.090
"May 26, 2011",1.089
"May 25, 2011",1.093
"May 24, 2011",1.097
"May 23, 2011",1.101
"May 20, 2011",1.113
"May 19, 2011",1.117
"May 18, 2011",1.121
"May 17, 2011",1.141
"May 16, 2011",1.130
"May 13, 2011",1.126
"May 12, 2011",1.126
"May 11, 2011",1.111
"May 10, 2011",1.113
"May 9, 2011",1.105
"May 6, 2011",1.096
"May 5, 2011",1.096
"May 4, 2011",1.104
"May 3, 2011",1.100
"May 2, 2011",1.101
"April 29, 2011",1.092
"April 28, 2011",1.094
"April 27, 2011",1.086
"April 26, 2011",1.082
"April 25, 2011",1.079
"April 21, 2011",1.080
"April 20, 2011",1.080
"April 19, 2011",1.067
"April 18, 2011",1.066
"April 15, 2011",1.076
"April 14, 2011",1.066
"April 13, 2011",1.058
"April 12, 2011",1.053
"April 11, 2011",1.063
"April 8, 2011",1.078
"April 7, 2011",1.076
"April 6, 2011",1.087
"April 5, 2011",1.078
"April 4, 2011",1.076
"April 1, 2011",1.078
"March 31, 2011",1.063
"March 30, 2011",1.074
"March 29, 2011",1.067
"March 28, 2011",1.056
"March 25, 2011",1.053
"March 24, 2011",1.056
"March 23, 2011",1.053
"March 22, 2011",1.050
"March 21, 2011",1.047
"March 18, 2011",1.042
"March 17, 2011",1.040
"March 16, 2011",1.043
"March 15, 2011",1.058
"March 14, 2011",1.074
"March 11, 2011",1.089
"March 10, 2011",1.083
"March 9, 2011",1.088
"March 8, 2011",1.076
"March 7, 2011",1.070
"March 4, 2011",1.061
"March 3, 2011",1.067
"March 2, 2011",1.060
"March 1, 2011",1.055
"Feb. 28, 2011",1.062
"Feb. 25, 2011",1.055
"Feb. 24, 2011",1.052
"Feb. 23, 2011",1.056
"Feb. 22, 2011",1.061
"Feb. 18, 2011",1.059
"Feb. 17, 2011",1.069
"Feb. 16, 2011",1.044
"Feb. 15, 2011",1.056
"Feb. 14, 2011",1.044
"Feb. 11, 2011",1.053
"Feb. 10, 2011",1.054
"Feb. 9, 2011",1.052
"Feb. 8, 2011",1.070
"Feb. 7, 2011",1.071
"Feb. 4, 2011",1.063
"Feb. 3, 2011",1.068
"Feb. 2, 2011",1.060
"Feb. 1, 2011",1.065
"Jan. 31, 2011",1.055
"Jan. 28, 2011",1.060
"Jan. 27, 2011",1.075
"Jan. 26, 2011",1.068
"Jan. 25, 2011",1.070
"Jan. 24, 2011",1.072
"Jan. 21, 2011",1.072
"Jan. 20, 2011",1.065
"Jan. 19, 2011",1.062
"Jan. 18, 2011",1.063
"Jan. 14, 2011",1.057
"Jan. 13, 2011",1.050
"Jan. 12, 2011",1.045
"Jan. 11, 2011",1.041
"Jan. 10, 2011",1.037
"Jan. 7, 2011",1.050
"Jan. 6, 2011",1.047
"Jan. 5, 2011",1.049
"Jan. 4, 2011",1.059
"Jan. 3, 2011",1.054
"Dec. 31, 2010",1.051
"Dec. 30, 2010",1.116
"Dec. 29, 2010",1.118
"Dec. 28, 2010",1.120
"Dec. 27, 2010",1.116
"Dec. 23, 2010",1.114
"Dec. 22, 2010",1.114
"Dec. 21, 2010",1.114
"Dec. 20, 2010",1.112
"Dec. 17, 2010",1.112
"Dec. 16, 2010",1.107
"Dec. 15, 2010",1.100
"Dec. 14, 2010",1.107
"Dec. 13, 2010",1.100
"Dec. 10, 2010",1.099
"Dec. 9, 2010",1.093
"Dec. 8, 2010",1.088
"Dec. 7, 2010",1.095
"Dec. 6, 2010",1.108
"Dec. 3, 2010",1.115
"Dec. 2, 2010",1.114
"Dec. 1, 2010",1.115
"Nov. 30, 2010",1.100
"Nov. 29, 2010",1.098
"Nov. 26, 2010",1.098
"Nov. 24, 2010",1.107
"Nov. 23, 2010",1.102
"Nov. 22, 2010",1.107
"Nov. 19, 2010",1.104
"Nov. 18, 2010",1.109
"Nov. 17, 2010",1.103
"Nov. 16, 2010",1.104
"Nov. 15, 2010",1.112
"Nov. 12, 2010",1.115
"Nov. 11, 2010",1.120
"Nov. 10, 2010",1.121
"Nov. 9, 2010",1.132
"Nov. 8, 2010",1.156
"Nov. 5, 2010",1.159
"Nov. 4, 2010",1.162
"Nov. 3, 2010",1.147
"Nov. 2, 2010",1.145
"Nov. 1, 2010",1.132
"Oct. 29, 2010",1.142
"Oct. 28, 2010",1.132
"Oct. 27, 2010",1.120
"Oct. 26, 2010",1.119
"Oct. 25, 2010",1.114
"Oct. 22, 2010",1.114
"Oct. 21, 2010",1.117
"Oct. 20, 2010",1.115
"Oct. 19, 2010",1.107
"Oct. 18, 2010",1.106
"Oct. 15, 2010",1.102
"Oct. 14, 2010",1.102
"Oct. 13, 2010",1.100
"Oct. 12, 2010",1.102
"Oct. 11, 2010",1.104
"Oct. 8, 2010",1.106
"Oct. 7, 2010",1.105
"Oct. 6, 2010",1.109
"Oct. 5, 2010",1.112
"Oct. 4, 2010",1.112
"Oct. 1, 2010",1.117
"Sept. 30, 2010",1.110
"Sept. 29, 2010",1.115
"Sept. 28, 2010",1.120
"Sept. 27, 2010",1.117
"Sept. 24, 2010",1.123
"Sept. 23, 2010",1.108
"Sept. 22, 2010",1.122
"Sept. 21, 2010",1.110
"Sept. 20, 2010",1.110
"Sept. 17, 2010",1.093
"Sept. 16, 2010",1.097
"Sept. 15, 2010",1.097
"Sept. 14, 2010",1.102
"Sept. 13, 2010",1.102
"Sept. 10, 2010",1.094
"Sept. 9, 2010",1.095
"Sept. 8, 2010",1.085
"Sept. 7, 2010",1.082
"Sept. 3, 2010",1.083
"Sept. 2, 2010",1.079
"Sept. 1, 2010",1.089
"Aug. 31, 2010",1.072
"Aug. 30, 2010",1.070
"Aug. 27, 2010",1.084
"Aug. 26, 2010",1.066
"Aug. 25, 2010",1.071
"Aug. 24, 2010",1.074
"Aug. 23, 2010",1.065
"Aug. 20, 2010",1.065
"Aug. 19, 2010",1.064
"Aug. 18, 2010",1.077
"Aug. 17, 2010",1.076
"Aug. 16, 2010",1.063
"Aug. 13, 2010",1.062
"Aug. 12, 2010",1.067
"Aug. 11, 2010",1.068
"Aug. 10, 2010",1.104
"Aug. 9, 2010",1.096
"Aug. 6, 2010",1.087
"Aug. 5, 2010",1.087
"Aug. 4, 2010",1.084
"Aug. 3, 2010",1.084
"Aug. 2, 2010",1.084
"July 30, 2010",1.067
"July 29, 2010",1.071
"July 28, 2010",1.080
"July 27, 2010",1.083
"July 26, 2010",1.067
"July 23, 2010",1.057
"July 22, 2010",1.067
"July 21, 2010",1.054
"July 20, 2010",1.069
"July 19, 2010",1.071
"July 16, 2010",1.052
"July 15, 2010",1.066
"July 14, 2010",1.058
"July 13, 2010",1.051
"July 12, 2010",1.054
"July 9, 2010",1.047
"July 8, 2010",1.043
"July 7, 2010",1.045
"July 6, 2010",1.012
"July 2, 2010",1.002
"July 1, 2010",0.9963
"June 30, 2010",0.9982
"June 29, 2010",0.9677
"June 28, 2010",0.9791
"June 25, 2010",0.9689
"June 24, 2010",0.9677
"June 23, 2010",0.9719
"June 22, 2010",0.9779
"June 21, 2010",0.9941
"June 18, 2010",0.9971
"June 17, 2010",1.001
"June 16, 2010",0.9899
"June 15, 2010",0.9833
"June 14, 2010",0.9713
"June 11, 2010",0.9689
"June 10, 2010",0.9731
"June 9, 2010",0.9546
"June 8, 2010",0.9647
"June 7, 2010",0.939
"June 4, 2010",0.9354
"June 3, 2010",0.9618
"June 2, 2010",0.9564
"June 1, 2010",0.9408
"May 28, 2010",0.9564
"May 27, 2010",0.9576
"May 26, 2010",0.9414
"May 25, 2010",0.948
"May 24, 2010",0.957
"May 21, 2010",0.9588
"May 20, 2010",0.957
"May 19, 2010",0.9881
"May 18, 2010",1.015
"May 17, 2010",1.014
"May 14, 2010",1.006
"May 13, 2010",1.010
"May 12, 2010",1.018
"May 11, 2010",1.014
"May 10, 2010",1.013
"May 7, 2010",0.9917
"May 6, 2010",0.9875
"May 5, 2010",1.004
"May 4, 2010",1.001
"May 3, 2010",1.014
"April 30, 2010",1.005
"April 29, 2010",0.9897
"April 28, 2010",0.9962
"April 27, 2010",0.9585
"April 26, 2010",0.9723
"April 23, 2010",0.9729
"April 22, 2010",0.9705
"April 21, 2010",0.9759
"April 20, 2010",0.9789
"April 19, 2010",0.9621
"April 16, 2010",0.9585
"April 15, 2010",0.9657
"April 14, 2010",0.9705
"April 13, 2010",0.9711
"April 12, 2010",0.9735
"April 9, 2010",0.9777
"April 8, 2010",0.9723
"April 7, 2010",0.9801
"April 6, 2010",0.9909
"April 5, 2010",0.9831
"April 1, 2010",0.9825
"March 31, 2010",0.9771
"March 30, 2010",0.9882
"March 29, 2010",0.9996
"March 26, 2010",0.9894
"March 25, 2010",0.9821
"March 24, 2010",0.9834
"March 23, 2010",0.9918
"March 22, 2010",0.9906
"March 19, 2010",0.999
"March 18, 2010",0.999
"March 17, 2010",1.001
"March 16, 2010",1.001
"March 15, 2010",0.9918
"March 12, 2010",0.984
"March 11, 2010",0.993
"March 10, 2010",0.9915
"March 9, 2010",0.9915
"March 8, 2010",0.9951
"March 5, 2010",0.9909
"March 4, 2010",0.983
"March 3, 2010",0.9873
"March 2, 2010",0.9897
"March 1, 2010",0.9927
"Feb. 26, 2010",0.9842
"Feb. 25, 2010",0.986
"Feb. 24, 2010",0.9903
"Feb. 23, 2010",0.9842
"Feb. 22, 2010",0.9891
"Feb. 19, 2010",0.9997
"Feb. 18, 2010",0.9828
"Feb. 17, 2010",0.9738
"Feb. 16, 2010",0.978
"Feb. 12, 2010",0.972
"Feb. 11, 2010",0.9756
"Feb. 10, 2010",0.9762
"Feb. 9, 2010",0.9966
"Feb. 8, 2010",0.9822
"Feb. 5, 2010",0.9822
"Feb. 4, 2010",0.9852
"Feb. 3, 2010",1.002
"Feb. 2, 2010",1.009
"Feb. 1, 2010",1.002
"Jan. 29, 2010",0.9948
"Jan. 28, 2010",1.000
"Jan. 27, 2010",1.008
"Jan. 26, 2010",1.012
"Jan. 25, 2010",1.003
"Jan. 22, 2010",0.996
"Jan. 21, 2010",1.004
"Jan. 20, 2010",1.019
"Jan. 19, 2010",1.028
"Jan. 15, 2010",1.017
"Jan. 14, 2010",1.027
"Jan. 13, 2010",1.027
"Jan. 12, 2010",1.025
"Jan. 11, 2010",1.024
"Jan. 8, 2010",1.014
"Jan. 7, 2010",1.013
"Jan. 6, 2010",1.008
"Jan. 5, 2010",1.004
"Jan. 4, 2010",1.021
"Dec. 31, 2009",1.036
"Dec. 30, 2009",1.052
"Dec. 29, 2009",1.050
"Dec. 28, 2009",1.047
"Dec. 24, 2009",1.043
"Dec. 23, 2009",1.041
"Dec. 22, 2009",1.042
"Dec. 21, 2009",1.049
"Dec. 18, 2009",1.050
"Dec. 17, 2009",1.046
"Dec. 16, 2009",1.060
"Dec. 15, 2009",1.066
"Dec. 14, 2009",1.069
"Dec. 11, 2009",1.075
"Dec. 10, 2009",1.067
"Dec. 9, 2009",1.054
"Dec. 8, 2009",1.054
"Dec. 7, 2009",1.049
"Dec. 4, 2009",1.035
"Dec. 3, 2009",1.043
"Dec. 2, 2009",1.042
"Dec. 1, 2009",1.033
"Nov. 30, 2009",1.007
"Nov. 27, 2009",1.008
"Nov. 25, 2009",1.011
"Nov. 24, 2009",0.9998
"Nov. 23, 2009",0.9938
"Nov. 20, 2009",0.9793
"Nov. 19, 2009",0.9721
"Nov. 18, 2009",0.9757
"Nov. 17, 2009",0.9775
"Nov. 16, 2009",0.9781
"Nov. 13, 2009",0.9684
"Nov. 12, 2009",0.9666
"Nov. 11, 2009",0.9745
"Nov. 10, 2009",0.9769
"Nov. 9, 2009",0.9847
"Nov. 6, 2009",0.969
"Nov. 5, 2009",0.969
"Nov. 4, 2009",0.9539
"Nov. 3, 2009",0.9491
"Nov. 2, 2009",0.9527
"Oct. 30, 2009",0.954
"Oct. 29, 2009",0.9715
"Oct. 28, 2009",0.9552
"Oct. 27, 2009",0.9588
"Oct. 26, 2009",0.9612
"Oct. 23, 2009",0.9709
"Oct. 22, 2009",0.9763
"Oct. 21, 2009",0.9739
"Oct. 20, 2009",0.9618
"Oct. 19, 2009",0.9636
"Oct. 16, 2009",0.9522
"Oct. 15, 2009",0.9558
"Oct. 14, 2009",0.9516
"Oct. 13, 2009",0.9413
"Oct. 12, 2009",0.9431
"Oct. 9, 2009",0.9407
"Oct. 8, 2009",0.9401
"Oct. 7, 2009",0.9455
"Oct. 6, 2009",0.9419
"Oct. 5, 2009",0.9353
"Oct. 2, 2009",0.9274
"Oct. 1, 2009",0.9413
"Sept. 30, 2009",0.9491
"Sept. 29, 2009",0.9689
"Sept. 28, 2009",0.9738
"Sept. 25, 2009",0.9671
"Sept. 24, 2009",0.9659
"Sept. 23, 2009",0.9604
"Sept. 22, 2009",0.9597
"Sept. 21, 2009",0.9622
"Sept. 18, 2009",0.975
"Sept. 17, 2009",0.9665
"Sept. 16, 2009",0.9683
"Sept. 15, 2009",0.9567
"Sept. 14, 2009",0.9561
"Sept. 11, 2009",0.9426
"Sept. 10, 2009",0.9426
"Sept. 9, 2009",0.9426
"Sept. 8, 2009",0.9481
"Sept. 4, 2009",0.9481
"Sept. 3, 2009",0.9353
"Sept. 2, 2009",0.9255
"Sept. 1, 2009",0.9341
"Aug. 31, 2009",0.9463
"Aug. 28, 2009",0.9536
"Aug. 27, 2009",0.9542
"Aug. 26, 2009",0.9555
"Aug. 25, 2009",0.9542
"Aug. 24, 2009",0.9591
"Aug. 21, 2009",0.9536
"Aug. 20, 2009",0.9463
"Aug. 19, 2009",0.9371
"Aug. 18, 2009",0.9316
"Aug. 17, 2009",0.9329
"Aug. 14, 2009",0.9396
"Aug. 13, 2009",0.9347
"Aug. 12, 2009",0.9335
"Aug. 11, 2009",0.953
"Aug. 10, 2009",0.9481
"Aug. 7, 2009",0.9573
"Aug. 6, 2009",0.9439
"Aug. 5, 2009",0.9365
"Aug. 4, 2009",0.9518
"Aug. 3, 2009",0.9512
"July 31, 2009",0.9437
"July 30, 2009",0.9468
"July 29, 2009",0.9358
"July 28, 2009",0.9327
"July 27, 2009",0.9419
"July 24, 2009",0.9382
"July 23, 2009",0.9236
"July 22, 2009",0.9047
"July 21, 2009",0.9077
"July 20, 2009",0.8998
"July 17, 2009",0.898
"July 16, 2009",0.9004
"July 15, 2009",0.8998
"July 14, 2009",0.8852
"July 13, 2009",0.8882
"July 10, 2009",0.873
"July 9, 2009",0.8675
"July 8, 2009",0.8712
"July 7, 2009",0.873
"July 6, 2009",0.8907
"July 2, 2009",0.8779
"July 1, 2009",0.9041
"June 30, 2009",0.8894
"June 29, 2009",0.8846
"June 26, 2009",0.8743
"June 25, 2009",0.8876
"June 24, 2009",0.8737
"June 23, 2009",0.8731
"June 22, 2009",0.8889
"June 19, 2009",0.8743
"June 18, 2009",0.8883
"June 17, 2009",0.867
"June 16, 2009",0.8634
"June 15, 2009",0.8767
"June 12, 2009",0.8901
"June 11, 2009",0.8761
"June 10, 2009",0.8579
"June 9, 2009",0.8543
"June 8, 2009",0.8549
"June 5, 2009",0.8573
"June 4, 2009",0.8537
"June 3, 2009",0.8543
"June 2, 2009",0.8555
"June 1, 2009",0.8719
"May 29, 2009",0.8585
"May 28, 2009",0.8512
"May 27, 2009",0.8343
"May 26, 2009",0.8512
"May 22, 2009",0.8306
"May 21, 2009",0.8161
"May 20, 2009",0.8142
"May 19, 2009",0.8227
"May 18, 2009",0.8221
"May 15, 2009",0.8179
"May 14, 2009",0.833
"May 13, 2009",0.8518
"May 12, 2009",0.8737
"May 11, 2009",0.8701
"May 8, 2009",0.8603
"May 7, 2009",0.861
"May 6, 2009",0.8488
"May 5, 2009",0.861
"May 4, 2009",0.8634
"May 1, 2009",0.8561
"April 30, 2009",0.8379
"April 29, 2009",0.8488
"April 28, 2009",0.8403
"April 27, 2009",0.8361
"April 24, 2009",0.8343
"April 23, 2009",0.8385
"April 22, 2009",0.8324
"April 21, 2009",0.8391
"April 20, 2009",0.8324
"April 17, 2009",0.8336
"April 16, 2009",0.8415
"April 15, 2009",0.8494
"April 14, 2009",0.8324
"April 13, 2009",0.8446
"April 9, 2009",0.847
"April 8, 2009",0.8488
"April 7, 2009",0.8349
"April 6, 2009",0.8531
"April 3, 2009",0.861
"April 2, 2009",0.8603
"April 1, 2009",0.8652
"March 31, 2009",0.8688
"March 30, 2009",0.8613
"March 27, 2009",0.8723
"March 26, 2009",0.8827
"March 25, 2009",0.8692
"March 24, 2009",0.8668
"March 23, 2009",0.8967
"March 20, 2009",0.868
"March 19, 2009",0.865
"March 18, 2009",0.854
"March 17, 2009",0.8253
"March 16, 2009",0.8033
"March 13, 2009",0.785
"March 12, 2009",0.7722
"March 11, 2009",0.7661
"March 10, 2009",0.7563
"March 9, 2009",0.7209
"March 6, 2009",0.7417
"March 5, 2009",0.7349
"March 4, 2009",0.7581
"March 3, 2009",0.7459
"March 2, 2009",0.7887
"Feb. 27, 2009",0.8222
"Feb. 26, 2009",0.8412
"Feb. 25, 2009",0.865
"Feb. 24, 2009",0.8735
"Feb. 23, 2009",0.8491
"Feb. 20, 2009",0.8644
"Feb. 19, 2009",0.8851
"Feb. 18, 2009",0.8796
"Feb. 17, 2009",0.8613
"Feb. 13, 2009",0.8998
"Feb. 12, 2009",0.9083
"Feb. 11, 2009",0.912
"Feb. 10, 2009",0.9284
"Feb. 9, 2009",0.9559
"Feb. 6, 2009",0.9571
"Feb. 5, 2009",0.9443
"Feb. 4, 2009",0.9376
"Feb. 3, 2009",0.9187
"Feb. 2, 2009",0.9162
"Jan. 30, 2009",0.9248
"Jan. 29, 2009",0.9407
"Jan. 28, 2009",0.94
"Jan. 27, 2009",0.9339
"Jan. 26, 2009",0.9254
"Jan. 23, 2009",0.9095
"Jan. 22, 2009",0.9071
"Jan. 21, 2009",0.9065
"Jan. 20, 2009",0.9083
"Jan. 16, 2009",0.9169
"Jan. 15, 2009",0.9071
"Jan. 14, 2009",0.915
"Jan. 13, 2009",0.9254
