date,ev_revenues
"Sept. 26, 2012",4.472
"Sept. 25, 2012",4.473
"Sept. 24, 2012",4.488
"Sept. 21, 2012",4.46
"Sept. 20, 2012",4.453
"Sept. 19, 2012",4.428
"Sept. 18, 2012",4.415
"Sept. 17, 2012",4.463
"Sept. 14, 2012",4.465
"Sept. 13, 2012",4.488
"Sept. 12, 2012",4.458
"Sept. 11, 2012",4.478
"Sept. 10, 2012",4.496
"Sept. 7, 2012",4.491
"Sept. 6, 2012",4.504
"Sept. 5, 2012",4.479
"Sept. 4, 2012",4.495
"Aug. 31, 2012",4.494
"Aug. 30, 2012",4.495
"Aug. 29, 2012",4.520
"Aug. 28, 2012",4.522
"Aug. 27, 2012",4.529
"Aug. 24, 2012",4.527
"Aug. 23, 2012",4.516
"Aug. 22, 2012",4.553
"Aug. 21, 2012",4.556
"Aug. 20, 2012",4.574
"Aug. 17, 2012",4.577
"Aug. 16, 2012",4.586
"Aug. 15, 2012",4.590
"Aug. 14, 2012",4.660
"Aug. 13, 2012",4.660
"Aug. 10, 2012",4.642
"Aug. 9, 2012",4.654
"Aug. 8, 2012",4.652
"Aug. 7, 2012",4.652
"Aug. 6, 2012",4.66
"Aug. 3, 2012",4.679
"Aug. 2, 2012",3.426
"Aug. 1, 2012",3.428
"July 31, 2012",3.436
"July 30, 2012",3.445
"July 27, 2012",3.426
"July 26, 2012",3.422
"July 25, 2012",3.376
"July 24, 2012",3.359
"July 23, 2012",3.366
"July 20, 2012",3.388
"July 19, 2012",3.385
"July 18, 2012",3.383
"July 17, 2012",3.392
"July 16, 2012",3.404
"July 13, 2012",3.404
"July 12, 2012",3.401
"July 11, 2012",3.396
"July 10, 2012",3.386
"July 9, 2012",3.36
"July 6, 2012",3.388
"July 5, 2012",3.46
"July 3, 2012",3.464
"July 2, 2012",3.499
"June 30, 2012",3.479
"June 29, 2012",3.463
"June 28, 2012",3.463
"June 27, 2012",3.458
"June 26, 2012",3.448
"June 25, 2012",3.451
"June 22, 2012",3.446
"June 21, 2012",3.434
"June 20, 2012",3.441
"June 19, 2012",3.466
"June 18, 2012",3.483
"June 15, 2012",3.481
"June 14, 2012",3.47
"June 13, 2012",3.443
"June 12, 2012",3.453
"June 11, 2012",3.455
"June 8, 2012",3.471
"June 7, 2012",3.447
"June 6, 2012",3.428
"June 5, 2012",3.421
"June 4, 2012",3.409
"June 1, 2012",3.397
"May 31, 2012",3.363
"May 30, 2012",3.351
"May 29, 2012",3.363
"May 25, 2012",3.361
"May 24, 2012",3.346
"May 23, 2012",3.332
"May 22, 2012",3.332
"May 21, 2012",3.308
"May 18, 2012",3.315
"May 17, 2012",3.312
"May 16, 2012",3.308
"May 15, 2012",3.335
"May 14, 2012",3.336
"May 11, 2012",3.339
"May 10, 2012",3.345
"May 9, 2012",3.328
"May 8, 2012",3.323
"May 7, 2012",3.316
"May 4, 2012",3.324
"May 3, 2012",3.309
"May 2, 2012",3.317
"May 1, 2012",3.321
"April 30, 2012",3.312
"April 27, 2012",3.312
"April 26, 2012",3.307
"April 25, 2012",3.299
"April 24, 2012",3.289
"April 23, 2012",3.266
"April 20, 2012",3.273
"April 19, 2012",3.260
"April 18, 2012",3.274
"April 17, 2012",3.256
"April 16, 2012",3.238
"April 13, 2012",3.218
"April 12, 2012",3.215
"April 11, 2012",3.212
"April 10, 2012",3.214
"April 9, 2012",3.236
"April 5, 2012",3.250
"April 4, 2012",3.289
"April 3, 2012",3.285
"April 2, 2012",3.282
"March 31, 2012",3.273
"March 30, 2012",3.228
"March 29, 2012",3.219
"March 28, 2012",3.219
"March 27, 2012",3.233
"March 26, 2012",3.225
"March 23, 2012",3.208
"March 22, 2012",3.215
"March 21, 2012",3.213
"March 20, 2012",3.217
"March 19, 2012",3.222
"March 16, 2012",3.234
"March 15, 2012",3.239
"March 14, 2012",3.241
"March 13, 2012",3.267
"March 12, 2012",3.261
"March 9, 2012",3.241
"March 8, 2012",3.241
"March 7, 2012",3.230
"March 6, 2012",3.229
"March 5, 2012",3.236
"March 2, 2012",3.228
"March 1, 2012",3.223
"Feb. 29, 2012",3.217
"Feb. 28, 2012",3.225
"Feb. 27, 2012",3.231
"Feb. 24, 2012",3.234
"Feb. 23, 2012",3.214
"Feb. 22, 2012",3.218
"Feb. 21, 2012",3.211
"Feb. 17, 2012",3.215
"Feb. 16, 2012",3.234
"Feb. 15, 2012",3.213
"Feb. 14, 2012",3.270
"Feb. 13, 2012",3.265
"Feb. 10, 2012",3.269
"Feb. 9, 2012",3.267
"Feb. 8, 2012",3.260
"Feb. 7, 2012",3.269
"Feb. 6, 2012",3.249
"Feb. 3, 2012",3.261
"Feb. 2, 2012",3.258
"Feb. 1, 2012",3.267
"Jan. 31, 2012",3.253
"Jan. 30, 2012",3.236
"Jan. 27, 2012",3.241
"Jan. 26, 2012",3.268
"Jan. 25, 2012",3.258
"Jan. 24, 2012",3.237
"Jan. 23, 2012",3.249
"Jan. 20, 2012",3.252
"Jan. 19, 2012",3.247
"Jan. 18, 2012",3.254
"Jan. 17, 2012",3.254
"Jan. 13, 2012",3.253
"Jan. 12, 2012",3.250
"Jan. 11, 2012",3.261
"Jan. 10, 2012",3.268
"Jan. 9, 2012",3.268
"Jan. 6, 2012",3.271
"Jan. 5, 2012",3.271
"Jan. 4, 2012",3.272
"Jan. 3, 2012",3.282
"Dec. 31, 2011",3.316
"Dec. 30, 2011",3.226
"Dec. 29, 2011",3.231
"Dec. 28, 2011",3.217
"Dec. 27, 2011",3.225
"Dec. 23, 2011",3.216
"Dec. 22, 2011",3.192
"Dec. 21, 2011",3.194
"Dec. 20, 2011",3.171
"Dec. 19, 2011",3.132
"Dec. 16, 2011",3.135
"Dec. 15, 2011",3.138
"Dec. 14, 2011",3.121
"Dec. 13, 2011",3.122
"Dec. 12, 2011",3.099
"Dec. 9, 2011",3.122
"Dec. 8, 2011",3.088
"Dec. 7, 2011",3.108
"Dec. 6, 2011",3.105
"Dec. 5, 2011",3.107
"Dec. 2, 2011",3.100
"Dec. 1, 2011",3.107
"Nov. 30, 2011",3.121
"Nov. 29, 2011",3.062
"Nov. 28, 2011",3.042
"Nov. 25, 2011",3.024
"Nov. 23, 2011",3.009
"Nov. 22, 2011",3.036
"Nov. 21, 2011",3.046
"Nov. 18, 2011",3.059
"Nov. 17, 2011",3.052
"Nov. 16, 2011",3.064
"Nov. 15, 2011",3.105
"Nov. 14, 2011",3.119
"Nov. 11, 2011",3.134
"Nov. 10, 2011",3.112
"Nov. 9, 2011",3.094
"Nov. 8, 2011",3.119
"Nov. 7, 2011",3.120
"Nov. 4, 2011",3.100
"Nov. 3, 2011",3.116
"Nov. 2, 2011",3.081
"Nov. 1, 2011",3.060
"Oct. 31, 2011",3.080
"Oct. 28, 2011",3.084
"Oct. 27, 2011",3.101
"Oct. 26, 2011",3.070
"Oct. 25, 2011",3.055
"Oct. 24, 2011",3.075
"Oct. 21, 2011",3.092
"Oct. 20, 2011",3.064
"Oct. 19, 2011",3.060
"Oct. 18, 2011",3.053
"Oct. 17, 2011",3.052
"Oct. 14, 2011",3.035
"Oct. 13, 2011",3.024
"Oct. 12, 2011",3.024
"Oct. 11, 2011",3.036
"Oct. 10, 2011",3.066
"Oct. 7, 2011",3.023
"Oct. 6, 2011",3.006
"Oct. 5, 2011",2.996
"Oct. 4, 2011",3.009
"Oct. 3, 2011",3.016
"Sept. 30, 2011",3.041
"Sept. 29, 2011",3.053
"Sept. 28, 2011",3.030
"Sept. 27, 2011",3.032
"Sept. 26, 2011",3.035
"Sept. 23, 2011",3.022
"Sept. 22, 2011",2.994
"Sept. 21, 2011",3.010
"Sept. 20, 2011",3.018
"Sept. 19, 2011",3.000
"Sept. 16, 2011",3.002
"Sept. 15, 2011",2.986
"Sept. 14, 2011",2.957
"Sept. 13, 2011",2.948
"Sept. 12, 2011",2.937
"Sept. 9, 2011",2.908
"Sept. 8, 2011",2.932
"Sept. 7, 2011",2.929
"Sept. 6, 2011",2.917
"Sept. 2, 2011",2.929
"Sept. 1, 2011",2.932
"Aug. 31, 2011",2.941
"Aug. 30, 2011",2.928
"Aug. 29, 2011",2.928
"Aug. 26, 2011",2.909
"Aug. 25, 2011",2.909
"Aug. 24, 2011",2.938
"Aug. 23, 2011",2.903
"Aug. 22, 2011",2.890
"Aug. 19, 2011",2.880
"Aug. 18, 2011",2.892
"Aug. 17, 2011",2.901
"Aug. 16, 2011",2.885
"Aug. 15, 2011",2.895
"Aug. 12, 2011",2.842
"Aug. 11, 2011",2.86
"Aug. 10, 2011",2.790
"Aug. 9, 2011",2.845
"Aug. 8, 2011",2.792
"Aug. 5, 2011",2.869
"Aug. 4, 2011",2.86
"Aug. 3, 2011",2.899
"Aug. 2, 2011",2.908
"Aug. 1, 2011",2.922
"July 29, 2011",2.913
"July 28, 2011",2.915
"July 27, 2011",2.928
"July 26, 2011",2.933
"July 25, 2011",2.942
"July 22, 2011",2.945
"July 21, 2011",2.959
"July 20, 2011",2.934
"July 19, 2011",2.928
"July 18, 2011",2.916
"July 15, 2011",2.936
"July 14, 2011",2.940
"July 13, 2011",2.952
"July 12, 2011",2.961
"July 11, 2011",2.955
"July 8, 2011",2.958
"July 7, 2011",2.958
"July 6, 2011",2.956
"July 5, 2011",2.956
"July 1, 2011",2.956
"June 30, 2011",2.934
"June 29, 2011",2.944
"June 28, 2011",2.930
"June 27, 2011",2.930
"June 24, 2011",2.919
"June 23, 2011",2.923
"June 22, 2011",2.936
"June 21, 2011",2.946
"June 20, 2011",2.949
"June 17, 2011",2.941
"June 16, 2011",2.935
"June 15, 2011",2.908
"June 14, 2011",2.922
"June 13, 2011",2.918
"June 10, 2011",2.898
"June 9, 2011",2.910
"June 8, 2011",2.915
"June 7, 2011",2.907
"June 6, 2011",2.906
"June 3, 2011",2.914
"June 2, 2011",2.929
"June 1, 2011",2.926
"May 31, 2011",2.942
"May 27, 2011",2.930
"May 26, 2011",2.928
"May 25, 2011",2.934
"May 24, 2011",2.941
"May 23, 2011",2.946
"May 20, 2011",2.966
"May 19, 2011",2.971
"May 18, 2011",2.978
"May 17, 2011",3.009
"May 16, 2011",2.993
"May 13, 2011",2.985
"May 12, 2011",2.986
"May 11, 2011",2.962
"May 10, 2011",2.966
"May 9, 2011",2.953
"May 6, 2011",2.939
"May 5, 2011",2.939
"May 4, 2011",2.951
"May 3, 2011",2.944
"May 2, 2011",2.946
"April 29, 2011",2.932
"April 28, 2011",2.935
"April 27, 2011",2.922
"April 26, 2011",2.917
"April 25, 2011",2.912
"April 21, 2011",2.913
"April 20, 2011",2.912
"April 19, 2011",2.892
"April 18, 2011",2.891
"April 15, 2011",2.906
"April 14, 2011",2.891
"April 13, 2011",2.879
"April 12, 2011",2.871
"April 11, 2011",2.886
"April 8, 2011",2.910
"April 7, 2011",2.907
"April 6, 2011",2.924
"April 5, 2011",2.910
"April 4, 2011",2.907
"April 1, 2011",2.911
"March 31, 2011",2.886
"March 30, 2011",2.878
"March 29, 2011",2.867
"March 28, 2011",2.849
"March 25, 2011",2.845
"March 24, 2011",2.850
"March 23, 2011",2.845
"March 22, 2011",2.840
"March 21, 2011",2.836
"March 18, 2011",2.828
"March 17, 2011",2.825
"March 16, 2011",2.829
"March 15, 2011",2.853
"March 14, 2011",2.879
"March 11, 2011",2.902
"March 10, 2011",2.892
"March 9, 2011",2.900
"March 8, 2011",2.882
"March 7, 2011",2.873
"March 4, 2011",2.858
"March 3, 2011",2.867
"March 2, 2011",2.856
"March 1, 2011",2.848
"Feb. 28, 2011",2.859
"Feb. 25, 2011",2.847
"Feb. 24, 2011",2.843
"Feb. 23, 2011",2.850
"Feb. 22, 2011",2.858
"Feb. 18, 2011",2.854
"Feb. 17, 2011",2.870
"Feb. 16, 2011",2.831
"Feb. 15, 2011",2.849
"Feb. 14, 2011",2.830
"Feb. 11, 2011",2.844
"Feb. 10, 2011",2.846
"Feb. 9, 2011",2.844
"Feb. 8, 2011",2.872
"Feb. 7, 2011",2.873
"Feb. 4, 2011",2.860
"Feb. 3, 2011",2.868
"Feb. 2, 2011",2.856
"Feb. 1, 2011",2.864
"Jan. 31, 2011",2.848
"Jan. 28, 2011",2.856
"Jan. 27, 2011",2.879
"Jan. 26, 2011",2.869
"Jan. 25, 2011",2.872
"Jan. 24, 2011",2.875
"Jan. 21, 2011",2.874
"Jan. 20, 2011",2.864
"Jan. 19, 2011",2.859
"Jan. 18, 2011",2.860
"Jan. 14, 2011",2.852
"Jan. 13, 2011",2.841
"Jan. 12, 2011",2.832
"Jan. 11, 2011",2.826
"Jan. 10, 2011",2.820
"Jan. 7, 2011",2.840
"Jan. 6, 2011",2.835
"Jan. 5, 2011",2.838
"Jan. 4, 2011",2.855
"Jan. 3, 2011",2.846
"Dec. 31, 2010",2.842
"Dec. 30, 2010",2.906
"Dec. 29, 2010",2.908
"Dec. 28, 2010",2.911
"Dec. 27, 2010",2.906
"Dec. 23, 2010",2.903
"Dec. 22, 2010",2.902
"Dec. 21, 2010",2.903
"Dec. 20, 2010",2.899
"Dec. 17, 2010",2.900
"Dec. 16, 2010",2.892
"Dec. 15, 2010",2.882
"Dec. 14, 2010",2.892
"Dec. 13, 2010",2.881
"Dec. 10, 2010",2.880
"Dec. 9, 2010",2.871
"Dec. 8, 2010",2.864
"Dec. 7, 2010",2.874
"Dec. 6, 2010",2.894
"Dec. 3, 2010",2.904
"Dec. 2, 2010",2.902
"Dec. 1, 2010",2.904
"Nov. 30, 2010",2.882
"Nov. 29, 2010",2.878
"Nov. 26, 2010",2.879
"Nov. 24, 2010",2.892
"Nov. 23, 2010",2.884
"Nov. 22, 2010",2.892
"Nov. 19, 2010",2.887
"Nov. 18, 2010",2.895
"Nov. 17, 2010",2.886
"Nov. 16, 2010",2.887
"Nov. 15, 2010",2.900
"Nov. 12, 2010",2.904
"Nov. 11, 2010",2.912
"Nov. 10, 2010",2.913
"Nov. 9, 2010",2.929
"Nov. 8, 2010",2.965
"Nov. 5, 2010",2.971
"Nov. 4, 2010",2.975
"Nov. 3, 2010",2.952
"Nov. 2, 2010",2.950
"Nov. 1, 2010",2.929
"Oct. 29, 2010",2.944
"Oct. 28, 2010",2.930
"Oct. 27, 2010",2.911
"Oct. 26, 2010",2.910
"Oct. 25, 2010",2.902
"Oct. 22, 2010",2.903
"Oct. 21, 2010",2.907
"Oct. 20, 2010",2.904
"Oct. 19, 2010",2.892
"Oct. 18, 2010",2.890
"Oct. 15, 2010",2.885
"Oct. 14, 2010",2.884
"Oct. 13, 2010",2.882
"Oct. 12, 2010",2.884
"Oct. 11, 2010",2.888
"Oct. 8, 2010",2.890
"Oct. 7, 2010",2.889
"Oct. 6, 2010",2.895
"Oct. 5, 2010",2.899
"Oct. 4, 2010",2.90
"Oct. 1, 2010",2.908
"Sept. 30, 2010",2.896
"Sept. 29, 2010",3.023
"Sept. 28, 2010",3.031
"Sept. 27, 2010",3.027
"Sept. 24, 2010",3.036
"Sept. 23, 2010",3.013
"Sept. 22, 2010",3.035
"Sept. 21, 2010",3.016
"Sept. 20, 2010",3.015
"Sept. 17, 2010",2.988
"Sept. 16, 2010",2.994
"Sept. 15, 2010",2.995
"Sept. 14, 2010",3.003
"Sept. 13, 2010",3.003
"Sept. 10, 2010",2.990
"Sept. 9, 2010",2.992
"Sept. 8, 2010",2.977
"Sept. 7, 2010",2.972
"Sept. 3, 2010",2.973
"Sept. 2, 2010",2.966
"Sept. 1, 2010",2.982
"Aug. 31, 2010",2.956
"Aug. 30, 2010",2.953
"Aug. 27, 2010",2.974
"Aug. 26, 2010",2.946
"Aug. 25, 2010",2.954
"Aug. 24, 2010",2.959
"Aug. 23, 2010",2.944
"Aug. 20, 2010",2.944
"Aug. 19, 2010",2.942
"Aug. 18, 2010",2.964
"Aug. 17, 2010",2.962
"Aug. 16, 2010",2.941
"Aug. 13, 2010",2.939
"Aug. 12, 2010",2.948
"Aug. 11, 2010",2.949
"Aug. 10, 2010",3.006
"Aug. 9, 2010",2.994
"Aug. 6, 2010",2.980
"Aug. 5, 2010",2.979
"Aug. 4, 2010",2.975
"Aug. 3, 2010",2.975
"Aug. 2, 2010",2.975
"July 30, 2010",2.948
"July 29, 2010",2.954
"July 28, 2010",2.968
"July 27, 2010",2.973
"July 26, 2010",2.947
"July 23, 2010",2.932
"July 22, 2010",2.947
"July 21, 2010",2.928
"July 20, 2010",2.951
"July 19, 2010",2.954
"July 16, 2010",2.925
"July 15, 2010",2.945
"July 14, 2010",2.934
"July 13, 2010",2.922
"July 12, 2010",2.927
"July 9, 2010",2.917
"July 8, 2010",2.910
"July 7, 2010",2.913
"July 6, 2010",2.861
"July 2, 2010",2.845
"July 1, 2010",2.836
"June 30, 2010",2.839
"June 29, 2010",2.881
"June 28, 2010",2.90
"June 25, 2010",2.883
"June 24, 2010",2.881
"June 23, 2010",2.888
"June 22, 2010",2.898
"June 21, 2010",2.925
"June 18, 2010",2.930
"June 17, 2010",2.937
"June 16, 2010",2.918
"June 15, 2010",2.907
"June 14, 2010",2.887
"June 11, 2010",2.883
"June 10, 2010",2.890
"June 9, 2010",2.859
"June 8, 2010",2.876
"June 7, 2010",2.832
"June 4, 2010",2.826
"June 3, 2010",2.871
"June 2, 2010",2.862
"June 1, 2010",2.835
"May 28, 2010",2.862
"May 27, 2010",2.864
"May 26, 2010",2.836
"May 25, 2010",2.848
"May 24, 2010",2.863
"May 21, 2010",2.866
"May 20, 2010",2.863
"May 19, 2010",2.915
"May 18, 2010",2.960
"May 17, 2010",2.960
"May 14, 2010",2.944
"May 13, 2010",2.952
"May 12, 2010",2.965
"May 11, 2010",2.958
"May 10, 2010",2.956
"May 7, 2010",2.921
"May 6, 2010",2.914
"May 5, 2010",2.942
"May 4, 2010",2.937
"May 3, 2010",2.960
"April 30, 2010",2.943
"April 29, 2010",2.918
"April 28, 2010",2.929
"April 27, 2010",2.865
"April 26, 2010",2.888
"April 23, 2010",2.890
"April 22, 2010",2.886
"April 21, 2010",2.894
"April 20, 2010",2.900
"April 19, 2010",2.871
"April 16, 2010",2.865
"April 15, 2010",2.877
"April 14, 2010",2.886
"April 13, 2010",2.886
"April 12, 2010",2.890
"April 9, 2010",2.898
"April 8, 2010",2.888
"April 7, 2010",2.902
"April 6, 2010",2.920
"April 5, 2010",2.907
"April 1, 2010",2.906
"March 31, 2010",2.897
"March 30, 2010",2.914
"March 29, 2010",2.934
"March 26, 2010",2.916
"March 25, 2010",2.904
"March 24, 2010",2.906
"March 23, 2010",2.920
"March 22, 2010",2.918
"March 19, 2010",2.933
"March 18, 2010",2.933
"March 17, 2010",2.937
"March 16, 2010",2.936
"March 15, 2010",2.920
"March 12, 2010",2.907
"March 11, 2010",2.922
"March 10, 2010",2.920
"March 9, 2010",2.920
"March 8, 2010",2.926
"March 5, 2010",2.919
"March 4, 2010",2.906
"March 3, 2010",2.913
"March 2, 2010",2.917
"March 1, 2010",2.922
"Feb. 26, 2010",2.908
"Feb. 25, 2010",2.911
"Feb. 24, 2010",2.918
"Feb. 23, 2010",2.908
"Feb. 22, 2010",2.916
"Feb. 19, 2010",2.934
"Feb. 18, 2010",2.905
"Feb. 17, 2010",2.890
"Feb. 16, 2010",2.897
"Feb. 12, 2010",2.887
"Feb. 11, 2010",2.893
"Feb. 10, 2010",2.894
"Feb. 9, 2010",2.929
"Feb. 8, 2010",2.904
"Feb. 5, 2010",2.904
"Feb. 4, 2010",2.909
"Feb. 3, 2010",2.937
"Feb. 2, 2010",2.949
"Feb. 1, 2010",2.938
"Jan. 29, 2010",2.926
"Jan. 28, 2010",2.935
"Jan. 27, 2010",2.947
"Jan. 26, 2010",2.954
"Jan. 25, 2010",2.939
"Jan. 22, 2010",2.928
"Jan. 21, 2010",2.941
"Jan. 20, 2010",2.967
"Jan. 19, 2010",2.983
"Jan. 15, 2010",2.964
"Jan. 14, 2010",2.981
"Jan. 13, 2010",2.981
"Jan. 12, 2010",2.977
"Jan. 11, 2010",2.975
"Jan. 8, 2010",2.958
"Jan. 7, 2010",2.956
"Jan. 6, 2010",2.948
"Jan. 5, 2010",2.942
"Jan. 4, 2010",2.971
"Dec. 31, 2009",2.996
"Dec. 30, 2009",2.955
"Dec. 29, 2009",2.952
"Dec. 28, 2009",2.946
"Dec. 24, 2009",2.939
"Dec. 23, 2009",2.936
"Dec. 22, 2009",2.938
"Dec. 21, 2009",2.950
"Dec. 18, 2009",2.952
"Dec. 17, 2009",2.946
"Dec. 16, 2009",2.968
"Dec. 15, 2009",2.978
"Dec. 14, 2009",2.983
"Dec. 11, 2009",2.995
"Dec. 10, 2009",2.980
"Dec. 9, 2009",2.958
"Dec. 8, 2009",2.958
"Dec. 7, 2009",2.951
"Dec. 4, 2009",2.926
"Dec. 3, 2009",2.939
"Dec. 2, 2009",2.937
"Dec. 1, 2009",2.923
"Nov. 30, 2009",2.879
"Nov. 27, 2009",2.88
"Nov. 25, 2009",2.886
"Nov. 24, 2009",2.867
"Nov. 23, 2009",2.856
"Nov. 20, 2009",2.832
"Nov. 19, 2009",2.820
"Nov. 18, 2009",2.826
"Nov. 17, 2009",2.829
"Nov. 16, 2009",2.830
"Nov. 13, 2009",2.814
"Nov. 12, 2009",2.810
"Nov. 11, 2009",2.824
"Nov. 10, 2009",2.828
"Nov. 9, 2009",2.841
"Nov. 6, 2009",2.815
"Nov. 5, 2009",2.815
"Nov. 4, 2009",2.789
"Nov. 3, 2009",2.781
"Nov. 2, 2009",2.787
"Oct. 30, 2009",2.789
"Oct. 29, 2009",2.819
"Oct. 28, 2009",2.791
"Oct. 27, 2009",2.797
"Oct. 26, 2009",2.801
"Oct. 23, 2009",2.818
"Oct. 22, 2009",2.827
"Oct. 21, 2009",2.823
"Oct. 20, 2009",2.802
"Oct. 19, 2009",2.805
"Oct. 16, 2009",2.786
"Oct. 15, 2009",2.792
"Oct. 14, 2009",2.785
"Oct. 13, 2009",2.768
"Oct. 12, 2009",2.771
"Oct. 9, 2009",2.767
"Oct. 8, 2009",2.766
"Oct. 7, 2009",2.775
"Oct. 6, 2009",2.769
"Oct. 5, 2009",2.757
"Oct. 2, 2009",2.744
"Oct. 1, 2009",2.768
"Sept. 30, 2009",2.781
"Sept. 29, 2009",2.776
"Sept. 28, 2009",2.785
"Sept. 25, 2009",2.774
"Sept. 24, 2009",2.772
"Sept. 23, 2009",2.762
"Sept. 22, 2009",2.761
"Sept. 21, 2009",2.766
"Sept. 18, 2009",2.787
"Sept. 17, 2009",2.772
"Sept. 16, 2009",2.776
"Sept. 15, 2009",2.756
"Sept. 14, 2009",2.755
"Sept. 11, 2009",2.733
"Sept. 10, 2009",2.733
"Sept. 9, 2009",2.733
"Sept. 8, 2009",2.742
"Sept. 4, 2009",2.742
"Sept. 3, 2009",2.721
"Sept. 2, 2009",2.705
"Sept. 1, 2009",2.719
"Aug. 31, 2009",2.739
"Aug. 28, 2009",2.751
"Aug. 27, 2009",2.752
"Aug. 26, 2009",2.754
"Aug. 25, 2009",2.752
"Aug. 24, 2009",2.760
"Aug. 21, 2009",2.751
"Aug. 20, 2009",2.739
"Aug. 19, 2009",2.724
"Aug. 18, 2009",2.715
"Aug. 17, 2009",2.717
"Aug. 14, 2009",2.728
"Aug. 13, 2009",2.720
"Aug. 12, 2009",2.718
"Aug. 11, 2009",2.750
"Aug. 10, 2009",2.742
"Aug. 7, 2009",2.757
"Aug. 6, 2009",2.735
"Aug. 5, 2009",2.723
"Aug. 4, 2009",2.748
"Aug. 3, 2009",2.747
"July 31, 2009",2.735
"July 30, 2009",2.74
"July 29, 2009",2.722
"July 28, 2009",2.717
"July 27, 2009",2.732
"July 24, 2009",2.726
"July 23, 2009",2.702
"July 22, 2009",2.671
"July 21, 2009",2.676
"July 20, 2009",2.663
"July 17, 2009",2.660
"July 16, 2009",2.664
"July 15, 2009",2.663
"July 14, 2009",2.638
"July 13, 2009",2.643
"July 10, 2009",2.618
"July 9, 2009",2.609
"July 8, 2009",2.615
"July 7, 2009",2.618
"July 6, 2009",2.648
"July 2, 2009",2.626
"July 1, 2009",2.670
"June 30, 2009",2.646
"June 29, 2009",2.517
"June 26, 2009",2.500
"June 25, 2009",2.522
"June 24, 2009",2.499
"June 23, 2009",2.498
"June 22, 2009",2.524
"June 19, 2009",2.500
"June 18, 2009",2.523
"June 17, 2009",2.488
"June 16, 2009",2.483
"June 15, 2009",2.504
"June 12, 2009",2.526
"June 11, 2009",2.503
"June 10, 2009",2.474
"June 9, 2009",2.468
"June 8, 2009",2.469
"June 5, 2009",2.473
"June 4, 2009",2.467
"June 3, 2009",2.468
"June 2, 2009",2.47
"June 1, 2009",2.496
"May 29, 2009",2.475
"May 28, 2009",2.463
"May 27, 2009",2.436
"May 26, 2009",2.463
"May 22, 2009",2.43
"May 21, 2009",2.406
"May 20, 2009",2.404
"May 19, 2009",2.417
"May 18, 2009",2.416
"May 15, 2009",2.409
"May 14, 2009",2.434
"May 13, 2009",2.464
"May 12, 2009",2.499
"May 11, 2009",2.493
"May 8, 2009",2.478
"May 7, 2009",2.479
"May 6, 2009",2.459
"May 5, 2009",2.479
"May 4, 2009",2.483
"May 1, 2009",2.471
"April 30, 2009",2.442
"April 29, 2009",2.459
"April 28, 2009",2.446
"April 27, 2009",2.439
"April 24, 2009",2.436
"April 23, 2009",2.443
"April 22, 2009",2.433
"April 21, 2009",2.444
"April 20, 2009",2.433
"April 17, 2009",2.435
"April 16, 2009",2.448
"April 15, 2009",2.460
"April 14, 2009",2.433
"April 13, 2009",2.452
"April 9, 2009",2.456
"April 8, 2009",2.459
"April 7, 2009",2.437
"April 6, 2009",2.466
"April 3, 2009",2.479
"April 2, 2009",2.478
"April 1, 2009",2.486
"March 31, 2009",2.492
"March 30, 2009",2.396
"March 27, 2009",2.413
"March 26, 2009",2.430
"March 25, 2009",2.408
"March 24, 2009",2.405
"March 23, 2009",2.452
"March 20, 2009",2.406
"March 19, 2009",2.402
"March 18, 2009",2.384
"March 17, 2009",2.339
"March 16, 2009",2.304
"March 13, 2009",2.275
"March 12, 2009",2.254
"March 11, 2009",2.244
"March 10, 2009",2.229
"March 9, 2009",2.173
"March 6, 2009",2.206
"March 5, 2009",2.195
"March 4, 2009",2.232
"March 3, 2009",2.212
"March 2, 2009",2.280
"Feb. 27, 2009",2.334
"Feb. 26, 2009",2.364
"Feb. 25, 2009",2.402
"Feb. 24, 2009",2.415
"Feb. 23, 2009",2.376
"Feb. 20, 2009",2.401
"Feb. 19, 2009",2.434
"Feb. 18, 2009",2.425
"Feb. 17, 2009",2.396
"Feb. 13, 2009",2.457
"Feb. 12, 2009",2.470
"Feb. 11, 2009",2.476
"Feb. 10, 2009",2.503
"Feb. 9, 2009",2.546
"Feb. 6, 2009",2.548
"Feb. 5, 2009",2.528
"Feb. 4, 2009",2.517
"Feb. 3, 2009",2.487
"Feb. 2, 2009",2.483
"Jan. 30, 2009",2.497
"Jan. 29, 2009",2.522
"Jan. 28, 2009",2.521
"Jan. 27, 2009",2.511
"Jan. 26, 2009",2.498
"Jan. 23, 2009",2.472
"Jan. 22, 2009",2.469
"Jan. 21, 2009",2.468
"Jan. 20, 2009",2.470
"Jan. 16, 2009",2.484
"Jan. 15, 2009",2.469
"Jan. 14, 2009",2.481
"Jan. 13, 2009",2.498
"Jan. 12, 2009",2.518
"Jan. 9, 2009",2.508
"Jan. 8, 2009",2.522
"Jan. 7, 2009",2.519
"Jan. 6, 2009",2.515
"Jan. 5, 2009",2.557
"Jan. 2, 2009",2.521
"Dec. 31, 2008",2.483
"Dec. 30, 2008",2.451
"Dec. 29, 2008",2.423
"Dec. 26, 2008",2.413
"Dec. 24, 2008",2.419
"Dec. 23, 2008",2.403
"Dec. 22, 2008",2.441
"Dec. 19, 2008",2.426
"Dec. 18, 2008",2.435
