date,ev_ebitda
"Sept. 27, 2012",12.58
"Sept. 26, 2012",12.62
"Sept. 25, 2012",12.62
"Sept. 24, 2012",12.66
"Sept. 21, 2012",12.58
"Sept. 20, 2012",12.56
"Sept. 19, 2012",12.49
"Sept. 18, 2012",12.46
"Sept. 17, 2012",12.59
"Sept. 14, 2012",12.60
"Sept. 13, 2012",12.66
"Sept. 12, 2012",12.58
"Sept. 11, 2012",12.63
"Sept. 10, 2012",12.68
"Sept. 7, 2012",12.67
"Sept. 6, 2012",12.71
"Sept. 5, 2012",12.63
"Sept. 4, 2012",12.68
"Aug. 31, 2012",12.68
"Aug. 30, 2012",12.68
"Aug. 29, 2012",12.75
"Aug. 28, 2012",12.76
"Aug. 27, 2012",12.78
"Aug. 24, 2012",12.77
"Aug. 23, 2012",12.74
"Aug. 22, 2012",12.84
"Aug. 21, 2012",12.85
"Aug. 20, 2012",12.90
"Aug. 17, 2012",12.91
"Aug. 16, 2012",12.94
"Aug. 15, 2012",12.95
"Aug. 14, 2012",13.14
"Aug. 13, 2012",13.15
"Aug. 10, 2012",13.10
"Aug. 9, 2012",13.13
"Aug. 8, 2012",13.12
"Aug. 7, 2012",13.12
"Aug. 6, 2012",13.15
"Aug. 3, 2012",13.20
"Aug. 2, 2012",9.664
"Aug. 1, 2012",9.670
"July 31, 2012",9.692
"July 30, 2012",9.717
"July 27, 2012",9.664
"July 26, 2012",9.654
"July 25, 2012",9.522
"July 24, 2012",9.475
"July 23, 2012",9.495
"July 20, 2012",9.557
"July 19, 2012",9.548
"July 18, 2012",9.544
"July 17, 2012",9.568
"July 16, 2012",9.602
"July 13, 2012",9.602
"July 12, 2012",9.593
"July 11, 2012",9.580
"July 10, 2012",9.550
"July 9, 2012",9.478
"July 6, 2012",9.558
"July 5, 2012",9.760
"July 3, 2012",9.771
"July 2, 2012",9.870
"June 30, 2012",9.813
"June 29, 2012",9.941
"June 28, 2012",9.941
"June 27, 2012",9.928
"June 26, 2012",9.899
"June 25, 2012",9.907
"June 22, 2012",9.894
"June 21, 2012",9.859
"June 20, 2012",9.880
"June 19, 2012",9.952
"June 18, 2012",10.000
"June 15, 2012",9.994
"June 14, 2012",9.962
"June 13, 2012",9.886
"June 12, 2012",9.915
"June 11, 2012",9.919
"June 8, 2012",9.965
"June 7, 2012",9.896
"June 6, 2012",9.843
"June 5, 2012",9.821
"June 4, 2012",9.788
"June 1, 2012",9.753
"May 31, 2012",9.655
"May 30, 2012",9.621
"May 29, 2012",9.655
"May 25, 2012",9.650
"May 24, 2012",9.607
"May 23, 2012",9.568
"May 22, 2012",9.568
"May 21, 2012",9.499
"May 18, 2012",9.517
"May 17, 2012",9.509
"May 16, 2012",9.499
"May 15, 2012",9.576
"May 14, 2012",9.578
"May 11, 2012",9.586
"May 10, 2012",9.605
"May 9, 2012",9.554
"May 8, 2012",9.541
"May 7, 2012",9.520
"May 4, 2012",9.544
"May 3, 2012",9.501
"May 2, 2012",9.523
"May 1, 2012",9.536
"April 30, 2012",9.509
"April 27, 2012",9.509
"April 26, 2012",9.496
"April 25, 2012",9.472
"April 24, 2012",9.443
"April 23, 2012",9.376
"April 20, 2012",9.398
"April 19, 2012",9.360
"April 18, 2012",9.400
"April 17, 2012",9.347
"April 16, 2012",9.297
"April 13, 2012",9.239
"April 12, 2012",9.231
"April 11, 2012",9.223
"April 10, 2012",9.228
"April 9, 2012",9.292
"April 5, 2012",9.331
"April 4, 2012",9.444
"April 3, 2012",9.432
"April 2, 2012",9.421
"March 31, 2012",9.398
"March 30, 2012",8.767
"March 29, 2012",8.742
"March 28, 2012",8.742
"March 27, 2012",8.780
"March 26, 2012",8.757
"March 23, 2012",8.712
"March 22, 2012",8.732
"March 21, 2012",8.724
"March 20, 2012",8.737
"March 19, 2012",8.750
"March 16, 2012",8.782
"March 15, 2012",8.797
"March 14, 2012",8.802
"March 13, 2012",8.872
"March 12, 2012",8.857
"March 9, 2012",8.802
"March 8, 2012",8.802
"March 7, 2012",8.772
"March 6, 2012",8.770
"March 5, 2012",8.787
"March 2, 2012",8.766
"March 1, 2012",8.754
"Feb. 29, 2012",8.736
"Feb. 28, 2012",8.759
"Feb. 27, 2012",8.774
"Feb. 24, 2012",8.781
"Feb. 23, 2012",8.729
"Feb. 22, 2012",8.739
"Feb. 21, 2012",8.721
"Feb. 17, 2012",8.732
"Feb. 16, 2012",8.782
"Feb. 15, 2012",8.724
"Feb. 14, 2012",8.882
"Feb. 13, 2012",8.867
"Feb. 10, 2012",8.877
"Feb. 9, 2012",8.872
"Feb. 8, 2012",8.852
"Feb. 7, 2012",8.877
"Feb. 6, 2012",8.824
"Feb. 3, 2012",8.857
"Feb. 2, 2012",8.849
"Feb. 1, 2012",8.872
"Jan. 31, 2012",8.834
"Jan. 30, 2012",8.789
"Jan. 27, 2012",8.802
"Jan. 26, 2012",8.874
"Jan. 25, 2012",8.847
"Jan. 24, 2012",8.792
"Jan. 23, 2012",8.824
"Jan. 20, 2012",8.832
"Jan. 19, 2012",8.817
"Jan. 18, 2012",8.837
"Jan. 17, 2012",8.836
"Jan. 13, 2012",8.834
"Jan. 12, 2012",8.827
"Jan. 11, 2012",8.857
"Jan. 10, 2012",8.874
"Jan. 9, 2012",8.874
"Jan. 6, 2012",8.884
"Jan. 5, 2012",8.884
"Jan. 4, 2012",8.887
"Jan. 3, 2012",8.912
"Dec. 31, 2011",9.006
"Dec. 30, 2011",8.410
"Dec. 29, 2011",8.424
"Dec. 28, 2011",8.389
"Dec. 27, 2011",8.408
"Dec. 23, 2011",8.384
"Dec. 22, 2011",8.322
"Dec. 21, 2011",8.327
"Dec. 20, 2011",8.267
"Dec. 19, 2011",8.165
"Dec. 16, 2011",8.174
"Dec. 15, 2011",8.182
"Dec. 14, 2011",8.136
"Dec. 13, 2011",8.141
"Dec. 12, 2011",8.079
"Dec. 9, 2011",8.139
"Dec. 8, 2011",8.051
"Dec. 7, 2011",8.103
"Dec. 6, 2011",8.096
"Dec. 5, 2011",8.101
"Dec. 2, 2011",8.082
"Dec. 1, 2011",8.101
"Nov. 30, 2011",8.136
"Nov. 29, 2011",7.984
"Nov. 28, 2011",7.932
"Nov. 25, 2011",7.884
"Nov. 23, 2011",7.846
"Nov. 22, 2011",7.915
"Nov. 21, 2011",7.941
"Nov. 18, 2011",7.975
"Nov. 17, 2011",7.958
"Nov. 16, 2011",7.989
"Nov. 15, 2011",8.096
"Nov. 14, 2011",8.132
"Nov. 11, 2011",8.172
"Nov. 10, 2011",8.113
"Nov. 9, 2011",8.068
"Nov. 8, 2011",8.132
"Nov. 7, 2011",8.134
"Nov. 4, 2011",8.084
"Nov. 3, 2011",8.124
"Nov. 2, 2011",8.034
"Nov. 1, 2011",7.979
"Oct. 31, 2011",8.032
"Oct. 28, 2011",8.041
"Oct. 27, 2011",8.086
"Oct. 26, 2011",8.003
"Oct. 25, 2011",7.965
"Oct. 24, 2011",8.017
"Oct. 21, 2011",8.062
"Oct. 20, 2011",7.989
"Oct. 19, 2011",7.979
"Oct. 18, 2011",7.960
"Oct. 17, 2011",7.958
"Oct. 14, 2011",7.913
"Oct. 13, 2011",7.884
"Oct. 12, 2011",7.884
"Oct. 11, 2011",7.915
"Oct. 10, 2011",7.993
"Oct. 7, 2011",7.882
"Oct. 6, 2011",7.836
"Oct. 5, 2011",7.810
"Oct. 4, 2011",7.846
"Oct. 3, 2011",7.863
"Sept. 30, 2011",7.929
"Sept. 29, 2011",7.592
"Sept. 28, 2011",7.535
"Sept. 27, 2011",7.539
"Sept. 26, 2011",7.548
"Sept. 23, 2011",7.514
"Sept. 22, 2011",7.446
"Sept. 21, 2011",7.485
"Sept. 20, 2011",7.505
"Sept. 19, 2011",7.460
"Sept. 16, 2011",7.464
"Sept. 15, 2011",7.426
"Sept. 14, 2011",7.353
"Sept. 13, 2011",7.330
"Sept. 12, 2011",7.303
"Sept. 9, 2011",7.233
"Sept. 8, 2011",7.292
"Sept. 7, 2011",7.285
"Sept. 6, 2011",7.253
"Sept. 2, 2011",7.285
"Sept. 1, 2011",7.292
"Aug. 31, 2011",7.315
"Aug. 30, 2011",7.283
"Aug. 29, 2011",7.283
"Aug. 26, 2011",7.235
"Aug. 25, 2011",7.235
"Aug. 24, 2011",7.306
"Aug. 23, 2011",7.219
"Aug. 22, 2011",7.187
"Aug. 19, 2011",7.162
"Aug. 18, 2011",7.192
"Aug. 17, 2011",7.215
"Aug. 16, 2011",7.174
"Aug. 15, 2011",7.199
"Aug. 12, 2011",7.067
"Aug. 11, 2011",7.112
"Aug. 10, 2011",6.938
"Aug. 9, 2011",7.076
"Aug. 8, 2011",6.942
"Aug. 5, 2011",7.135
"Aug. 4, 2011",7.112
"Aug. 3, 2011",7.210
"Aug. 2, 2011",7.233
"Aug. 1, 2011",7.267
"July 29, 2011",7.244
"July 28, 2011",7.249
"July 27, 2011",7.281
"July 26, 2011",7.295
"July 25, 2011",7.318
"July 22, 2011",7.324
"July 21, 2011",7.358
"July 20, 2011",7.297
"July 19, 2011",7.281
"July 18, 2011",7.252
"July 15, 2011",7.302
"July 14, 2011",7.311
"July 13, 2011",7.340
"July 12, 2011",7.363
"July 11, 2011",7.349
"July 8, 2011",7.356
"July 7, 2011",7.356
"July 6, 2011",7.352
"July 5, 2011",7.352
"July 1, 2011",7.352
"June 30, 2011",7.297
"June 29, 2011",8.238
"June 28, 2011",8.199
"June 27, 2011",8.196
"June 24, 2011",8.168
"June 23, 2011",8.178
"June 22, 2011",8.214
"June 21, 2011",8.243
"June 20, 2011",8.251
"June 17, 2011",8.227
"June 16, 2011",8.212
"June 15, 2011",8.136
"June 14, 2011",8.175
"June 13, 2011",8.165
"June 10, 2011",8.108
"June 9, 2011",8.142
"June 8, 2011",8.155
"June 7, 2011",8.134
"June 6, 2011",8.131
"June 3, 2011",8.152
"June 2, 2011",8.194
"June 1, 2011",8.186
"May 31, 2011",8.230
"May 27, 2011",8.196
"May 26, 2011",8.191
"May 25, 2011",8.209
"May 24, 2011",8.227
"May 23, 2011",8.243
"May 20, 2011",8.297
"May 19, 2011",8.313
"May 18, 2011",8.331
"May 17, 2011",8.420
"May 16, 2011",8.373
"May 13, 2011",8.352
"May 12, 2011",8.355
"May 11, 2011",8.287
"May 10, 2011",8.297
"May 9, 2011",8.261
"May 6, 2011",8.222
"May 5, 2011",8.222
"May 4, 2011",8.256
"May 3, 2011",8.238
"May 2, 2011",8.243
"April 29, 2011",8.204
"April 28, 2011",8.210
"April 27, 2011",8.174
"April 26, 2011",8.161
"April 25, 2011",8.146
"April 21, 2011",8.151
"April 20, 2011",8.148
"April 19, 2011",8.091
"April 18, 2011",8.088
"April 15, 2011",8.13
"April 14, 2011",8.088
"April 13, 2011",8.055
"April 12, 2011",8.031
"April 11, 2011",8.076
"April 8, 2011",8.140
"April 7, 2011",8.133
"April 6, 2011",8.179
"April 5, 2011",8.140
"April 4, 2011",8.133
"April 1, 2011",8.143
"March 31, 2011",8.073
"March 30, 2011",8.143
"March 29, 2011",8.111
"March 28, 2011",8.061
"March 25, 2011",8.050
"March 24, 2011",8.064
"March 23, 2011",8.050
"March 22, 2011",8.035
"March 21, 2011",8.024
"March 18, 2011",8.000
"March 17, 2011",7.992
"March 16, 2011",8.006
"March 15, 2011",8.072
"March 14, 2011",8.146
"March 11, 2011",8.212
"March 10, 2011",8.182
"March 9, 2011",8.207
"March 8, 2011",8.154
"March 7, 2011",8.128
"March 4, 2011",8.086
"March 3, 2011",8.112
"March 2, 2011",8.081
"March 1, 2011",8.060
"Feb. 28, 2011",8.088
"Feb. 25, 2011",8.057
"Feb. 24, 2011",8.044
"Feb. 23, 2011",8.065
"Feb. 22, 2011",8.086
"Feb. 18, 2011",8.075
"Feb. 17, 2011",8.122
"Feb. 16, 2011",8.012
"Feb. 15, 2011",8.062
"Feb. 14, 2011",8.009
"Feb. 11, 2011",8.048
"Feb. 10, 2011",8.054
"Feb. 9, 2011",8.046
"Feb. 8, 2011",8.125
"Feb. 7, 2011",8.130
"Feb. 4, 2011",8.093
"Feb. 3, 2011",8.114
"Feb. 2, 2011",8.080
"Feb. 1, 2011",8.104
"Jan. 31, 2011",8.059
"Jan. 28, 2011",8.080
"Jan. 27, 2011",8.146
"Jan. 26, 2011",8.117
"Jan. 25, 2011",8.125
"Jan. 24, 2011",8.135
"Jan. 21, 2011",8.133
"Jan. 20, 2011",8.104
"Jan. 19, 2011",8.091
"Jan. 18, 2011",8.093
"Jan. 14, 2011",8.070
"Jan. 13, 2011",8.038
"Jan. 12, 2011",8.014
"Jan. 11, 2011",7.996
"Jan. 10, 2011",7.980
"Jan. 7, 2011",8.035
"Jan. 6, 2011",8.022
"Jan. 5, 2011",8.03
"Jan. 4, 2011",8.077
"Jan. 3, 2011",8.054
"Dec. 31, 2010",8.040
"Dec. 30, 2010",8.477
"Dec. 29, 2010",8.485
"Dec. 28, 2010",8.494
"Dec. 27, 2010",8.477
"Dec. 23, 2010",8.468
"Dec. 22, 2010",8.466
"Dec. 21, 2010",8.468
"Dec. 20, 2010",8.457
"Dec. 17, 2010",8.460
"Dec. 16, 2010",8.438
"Dec. 15, 2010",8.408
"Dec. 14, 2010",8.438
"Dec. 13, 2010",8.405
"Dec. 10, 2010",8.402
"Dec. 9, 2010",8.377
"Dec. 8, 2010",8.355
"Dec. 7, 2010",8.385
"Dec. 6, 2010",8.444
"Dec. 3, 2010",8.474
"Dec. 2, 2010",8.466
"Dec. 1, 2010",8.471
"Nov. 30, 2010",8.408
"Nov. 29, 2010",8.396
"Nov. 26, 2010",8.399
"Nov. 24, 2010",8.438
"Nov. 23, 2010",8.413
"Nov. 22, 2010",8.438
"Nov. 19, 2010",8.424
"Nov. 18, 2010",8.446
"Nov. 17, 2010",8.419
"Nov. 16, 2010",8.424
"Nov. 15, 2010",8.460
"Nov. 12, 2010",8.474
"Nov. 11, 2010",8.496
"Nov. 10, 2010",8.499
"Nov. 9, 2010",8.546
"Nov. 8, 2010",8.652
"Nov. 5, 2010",8.668
"Nov. 4, 2010",8.679
"Nov. 3, 2010",8.613
"Nov. 2, 2010",8.607
"Nov. 1, 2010",8.546
"Oct. 29, 2010",8.590
"Oct. 28, 2010",8.550
"Oct. 27, 2010",8.494
"Oct. 26, 2010",8.491
"Oct. 25, 2010",8.466
"Oct. 22, 2010",8.469
"Oct. 21, 2010",8.480
"Oct. 20, 2010",8.472
"Oct. 19, 2010",8.439
"Oct. 18, 2010",8.433
"Oct. 15, 2010",8.417
"Oct. 14, 2010",8.414
"Oct. 13, 2010",8.408
"Oct. 12, 2010",8.414
"Oct. 11, 2010",8.425
"Oct. 8, 2010",8.430
"Oct. 7, 2010",8.428
"Oct. 6, 2010",8.446
"Oct. 5, 2010",8.458
"Oct. 4, 2010",8.461
"Oct. 1, 2010",8.483
"Sept. 30, 2010",8.450
"Sept. 29, 2010",9.811
"Sept. 28, 2010",9.836
"Sept. 27, 2010",9.823
"Sept. 24, 2010",9.852
"Sept. 23, 2010",9.779
"Sept. 22, 2010",9.849
"Sept. 21, 2010",9.788
"Sept. 20, 2010",9.785
"Sept. 17, 2010",9.699
"Sept. 16, 2010",9.718
"Sept. 15, 2010",9.721
"Sept. 14, 2010",9.747
"Sept. 13, 2010",9.747
"Sept. 10, 2010",9.705
"Sept. 9, 2010",9.708
"Sept. 8, 2010",9.660
"Sept. 7, 2010",9.644
"Sept. 3, 2010",9.648
"Sept. 2, 2010",9.625
"Sept. 1, 2010",9.676
"Aug. 31, 2010",9.593
"Aug. 30, 2010",9.584
"Aug. 27, 2010",9.651
"Aug. 26, 2010",9.561
"Aug. 25, 2010",9.587
"Aug. 24, 2010",9.603
"Aug. 23, 2010",9.555
"Aug. 20, 2010",9.555
"Aug. 19, 2010",9.548
"Aug. 18, 2010",9.619
"Aug. 17, 2010",9.612
"Aug. 16, 2010",9.545
"Aug. 13, 2010",9.539
"Aug. 12, 2010",9.568
"Aug. 11, 2010",9.571
"Aug. 10, 2010",9.756
"Aug. 9, 2010",9.715
"Aug. 6, 2010",9.67
"Aug. 5, 2010",9.667
"Aug. 4, 2010",9.654
"Aug. 3, 2010",9.654
"Aug. 2, 2010",9.654
"July 30, 2010",9.568
"July 29, 2010",9.587
"July 28, 2010",9.632
"July 27, 2010",9.648
"July 26, 2010",9.565
"July 23, 2010",9.514
"July 22, 2010",9.565
"July 21, 2010",9.501
"July 20, 2010",9.578
"July 19, 2010",9.587
"July 16, 2010",9.491
"July 15, 2010",9.558
"July 14, 2010",9.520
"July 13, 2010",9.482
"July 12, 2010",9.498
"July 9, 2010",9.466
"July 8, 2010",9.443
"July 7, 2010",9.453
"July 6, 2010",9.284
"July 2, 2010",9.232
"July 1, 2010",9.204
"June 30, 2010",9.213
"June 29, 2010",8.074
"June 28, 2010",8.128
"June 25, 2010",8.080
"June 24, 2010",8.074
"June 23, 2010",8.094
"June 22, 2010",8.122
"June 21, 2010",8.199
"June 18, 2010",8.213
"June 17, 2010",8.232
"June 16, 2010",8.179
"June 15, 2010",8.148
"June 14, 2010",8.091
"June 11, 2010",8.080
"June 10, 2010",8.100
"June 9, 2010",8.012
"June 8, 2010",8.06
"June 7, 2010",7.938
"June 4, 2010",7.921
"June 3, 2010",8.046
"June 2, 2010",8.020
"June 1, 2010",7.947
"May 28, 2010",8.020
"May 27, 2010",8.026
"May 26, 2010",7.950
"May 25, 2010",7.981
"May 24, 2010",8.023
"May 21, 2010",8.032
"May 20, 2010",8.023
"May 19, 2010",8.170
"May 18, 2010",8.298
"May 17, 2010",8.295
"May 14, 2010",8.252
"May 13, 2010",8.275
"May 12, 2010",8.309
"May 11, 2010",8.292
"May 10, 2010",8.286
"May 7, 2010",8.187
"May 6, 2010",8.167
"May 5, 2010",8.247
"May 4, 2010",8.232
"May 3, 2010",8.295
"April 30, 2010",8.248
"April 29, 2010",8.178
"April 28, 2010",8.209
"April 27, 2010",8.031
"April 26, 2010",8.096
"April 23, 2010",8.098
"April 22, 2010",8.087
"April 21, 2010",8.113
"April 20, 2010",8.127
"April 19, 2010",8.048
"April 16, 2010",8.031
"April 15, 2010",8.064
"April 14, 2010",8.087
"April 13, 2010",8.090
"April 12, 2010",8.101
"April 9, 2010",8.121
"April 8, 2010",8.096
"April 7, 2010",8.132
"April 6, 2010",8.183
"April 5, 2010",8.146
"April 1, 2010",8.144
"March 31, 2010",8.118
"March 30, 2010",8.379
"March 29, 2010",8.435
"March 26, 2010",8.385
"March 25, 2010",8.349
"March 24, 2010",8.355
"March 23, 2010",8.397
"March 22, 2010",8.391
"March 19, 2010",8.432
"March 18, 2010",8.432
"March 17, 2010",8.444
"March 16, 2010",8.441
"March 15, 2010",8.397
"March 12, 2010",8.358
"March 11, 2010",8.403
"March 10, 2010",8.395
"March 9, 2010",8.395
"March 8, 2010",8.413
"March 5, 2010",8.392
"March 4, 2010",8.354
"March 3, 2010",8.374
"March 2, 2010",8.386
"March 1, 2010",8.401
"Feb. 26, 2010",8.360
"Feb. 25, 2010",8.368
"Feb. 24, 2010",8.389
"Feb. 23, 2010",8.360
"Feb. 22, 2010",8.383
"Feb. 19, 2010",8.435
"Feb. 18, 2010",8.352
"Feb. 17, 2010",8.308
"Feb. 16, 2010",8.329
"Feb. 12, 2010",8.299
"Feb. 11, 2010",8.317
"Feb. 10, 2010",8.32
"Feb. 9, 2010",8.420
"Feb. 8, 2010",8.350
"Feb. 5, 2010",8.350
"Feb. 4, 2010",8.364
"Feb. 3, 2010",8.444
"Feb. 2, 2010",8.480
"Feb. 1, 2010",8.447
"Jan. 29, 2010",8.412
"Jan. 28, 2010",8.438
"Jan. 27, 2010",8.474
"Jan. 26, 2010",8.494
"Jan. 25, 2010",8.450
"Jan. 22, 2010",8.418
"Jan. 21, 2010",8.456
"Jan. 20, 2010",8.530
"Jan. 19, 2010",8.577
"Jan. 15, 2010",8.521
"Jan. 14, 2010",8.571
"Jan. 13, 2010",8.571
"Jan. 12, 2010",8.560
"Jan. 11, 2010",8.554
"Jan. 8, 2010",8.503
"Jan. 7, 2010",8.500
"Jan. 6, 2010",8.477
"Jan. 5, 2010",8.459
"Jan. 4, 2010",8.542
"Dec. 31, 2009",8.613
"Dec. 30, 2009",8.796
"Dec. 29, 2009",8.787
"Dec. 28, 2009",8.772
"Dec. 24, 2009",8.751
"Dec. 23, 2009",8.742
"Dec. 22, 2009",8.748
"Dec. 21, 2009",8.781
"Dec. 18, 2009",8.787
"Dec. 17, 2009",8.769
"Dec. 16, 2009",8.836
"Dec. 15, 2009",8.866
"Dec. 14, 2009",8.882
"Dec. 11, 2009",8.915
"Dec. 10, 2009",8.873
"Dec. 9, 2009",8.806
"Dec. 8, 2009",8.806
"Dec. 7, 2009",8.784
"Dec. 4, 2009",8.711
"Dec. 3, 2009",8.751
"Dec. 2, 2009",8.745
"Dec. 1, 2009",8.702
"Nov. 30, 2009",8.571
"Nov. 27, 2009",8.574
"Nov. 25, 2009",8.592
"Nov. 24, 2009",8.535
"Nov. 23, 2009",8.504
"Nov. 20, 2009",8.431
"Nov. 19, 2009",8.394
"Nov. 18, 2009",8.413
"Nov. 17, 2009",8.422
"Nov. 16, 2009",8.425
"Nov. 13, 2009",8.376
"Nov. 12, 2009",8.367
"Nov. 11, 2009",8.407
"Nov. 10, 2009",8.419
"Nov. 9, 2009",8.458
"Nov. 6, 2009",8.379
"Nov. 5, 2009",8.379
"Nov. 4, 2009",8.303
"Nov. 3, 2009",8.279
"Nov. 2, 2009",8.297
"Oct. 30, 2009",8.303
"Oct. 29, 2009",8.392
"Oct. 28, 2009",8.309
"Oct. 27, 2009",8.328
"Oct. 26, 2009",8.340
"Oct. 23, 2009",8.388
"Oct. 22, 2009",8.416
"Oct. 21, 2009",8.404
"Oct. 20, 2009",8.343
"Oct. 19, 2009",8.352
"Oct. 16, 2009",8.294
"Oct. 15, 2009",8.312
"Oct. 14, 2009",8.291
"Oct. 13, 2009",8.240
"Oct. 12, 2009",8.249
"Oct. 9, 2009",8.236
"Oct. 8, 2009",8.233
"Oct. 7, 2009",8.261
"Oct. 6, 2009",8.242
"Oct. 5, 2009",8.209
"Oct. 2, 2009",8.170
"Oct. 1, 2009",8.240
"Sept. 30, 2009",8.279
"Sept. 29, 2009",8.374
"Sept. 28, 2009",8.398
"Sept. 25, 2009",8.365
"Sept. 24, 2009",8.359
"Sept. 23, 2009",8.331
"Sept. 22, 2009",8.328
"Sept. 21, 2009",8.340
"Sept. 18, 2009",8.404
"Sept. 17, 2009",8.362
"Sept. 16, 2009",8.371
"Sept. 15, 2009",8.313
"Sept. 14, 2009",8.310
"Sept. 11, 2009",8.243
"Sept. 10, 2009",8.243
"Sept. 9, 2009",8.243
"Sept. 8, 2009",8.270
"Sept. 4, 2009",8.270
"Sept. 3, 2009",8.207
"Sept. 2, 2009",8.158
"Sept. 1, 2009",8.201
"Aug. 31, 2009",8.261
"Aug. 28, 2009",8.298
"Aug. 27, 2009",8.301
"Aug. 26, 2009",8.307
"Aug. 25, 2009",8.301
"Aug. 24, 2009",8.325
"Aug. 21, 2009",8.298
"Aug. 20, 2009",8.261
"Aug. 19, 2009",8.216
"Aug. 18, 2009",8.188
"Aug. 17, 2009",8.195
"Aug. 14, 2009",8.228
"Aug. 13, 2009",8.204
"Aug. 12, 2009",8.198
"Aug. 11, 2009",8.295
"Aug. 10, 2009",8.270
"Aug. 7, 2009",8.316
"Aug. 6, 2009",8.249
"Aug. 5, 2009",8.213
"Aug. 4, 2009",8.289
"Aug. 3, 2009",8.286
"July 31, 2009",8.248
"July 30, 2009",8.264
"July 29, 2009",8.209
"July 28, 2009",8.194
"July 27, 2009",8.239
"July 24, 2009",8.221
"July 23, 2009",8.148
"July 22, 2009",8.054
"July 21, 2009",8.070
"July 20, 2009",8.030
"July 17, 2009",8.021
"July 16, 2009",8.033
"July 15, 2009",8.030
"July 14, 2009",7.957
"July 13, 2009",7.972
"July 10, 2009",7.897
"July 9, 2009",7.869
"July 8, 2009",7.888
"July 7, 2009",7.897
"July 6, 2009",7.985
"July 2, 2009",7.921
"July 1, 2009",8.051
"June 30, 2009",7.978
"June 29, 2009",7.684
"June 26, 2009",7.633
"June 25, 2009",7.698
"June 24, 2009",7.630
"June 23, 2009",7.627
"June 22, 2009",7.704
"June 19, 2009",7.633
"June 18, 2009",7.701
"June 17, 2009",7.597
"June 16, 2009",7.579
"June 15, 2009",7.645
"June 12, 2009",7.710
"June 11, 2009",7.642
"June 10, 2009",7.552
"June 9, 2009",7.534
"June 8, 2009",7.537
"June 5, 2009",7.549
"June 4, 2009",7.531
"June 3, 2009",7.534
"June 2, 2009",7.540
"June 1, 2009",7.621
"May 29, 2009",7.555
"May 28, 2009",7.520
"May 27, 2009",7.436
"May 26, 2009",7.520
"May 22, 2009",7.418
"May 21, 2009",7.347
"May 20, 2009",7.338
"May 19, 2009",7.379
"May 18, 2009",7.376
"May 15, 2009",7.356
"May 14, 2009",7.430
"May 13, 2009",7.522
"May 12, 2009",7.630
"May 11, 2009",7.612
"May 8, 2009",7.564
"May 7, 2009",7.567
"May 6, 2009",7.508
"May 5, 2009",7.567
"May 4, 2009",7.579
"May 1, 2009",7.543
"April 30, 2009",7.454
"April 29, 2009",7.508
"April 28, 2009",7.466
"April 27, 2009",7.445
"April 24, 2009",7.436
"April 23, 2009",7.457
"April 22, 2009",7.427
"April 21, 2009",7.460
"April 20, 2009",7.427
"April 17, 2009",7.433
"April 16, 2009",7.472
"April 15, 2009",7.511
"April 14, 2009",7.427
"April 13, 2009",7.487
"April 9, 2009",7.499
"April 8, 2009",7.508
"April 7, 2009",7.439
"April 6, 2009",7.528
"April 3, 2009",7.567
"April 2, 2009",7.564
"April 1, 2009",7.588
"March 31, 2009",7.606
"March 30, 2009",7.085
"March 27, 2009",7.137
"March 26, 2009",7.186
"March 25, 2009",7.122
"March 24, 2009",7.111
"March 23, 2009",7.252
"March 20, 2009",7.117
"March 19, 2009",7.102
"March 18, 2009",7.051
"March 17, 2009",6.916
"March 16, 2009",6.813
"March 13, 2009",6.726
"March 12, 2009",6.666
"March 11, 2009",6.638
"March 10, 2009",6.592
"March 9, 2009",6.425
"March 6, 2009",6.523
"March 5, 2009",6.491
"March 4, 2009",6.600
"March 3, 2009",6.543
"March 2, 2009",6.744
"Feb. 27, 2009",6.902
"Feb. 26, 2009",6.990
"Feb. 25, 2009",7.102
"Feb. 24, 2009",7.142
"Feb. 23, 2009",7.028
"Feb. 20, 2009",7.099
"Feb. 19, 2009",7.197
"Feb. 18, 2009",7.171
"Feb. 17, 2009",7.085
"Feb. 13, 2009",7.266
"Feb. 12, 2009",7.306
"Feb. 11, 2009",7.323
"Feb. 10, 2009",7.401
"Feb. 9, 2009",7.530
"Feb. 6, 2009",7.536
"Feb. 5, 2009",7.475
"Feb. 4, 2009",7.444
"Feb. 3, 2009",7.355
"Feb. 2, 2009",7.343
"Jan. 30, 2009",7.383
"Jan. 29, 2009",7.458
"Jan. 28, 2009",7.455
"Jan. 27, 2009",7.426
"Jan. 26, 2009",7.386
"Jan. 23, 2009",7.312
"Jan. 22, 2009",7.300
"Jan. 21, 2009",7.297
"Jan. 20, 2009",7.306
"Jan. 16, 2009",7.346
"Jan. 15, 2009",7.300
"Jan. 14, 2009",7.338
"Jan. 13, 2009",7.386
"Jan. 12, 2009",7.446
"Jan. 9, 2009",7.418
"Jan. 8, 2009",7.458
"Jan. 7, 2009",7.449
"Jan. 6, 2009",7.438
"Jan. 5, 2009",7.561
"Jan. 2, 2009",7.455
"Dec. 31, 2008",7.343
"Dec. 30, 2008",7.379
"Dec. 29, 2008",7.295
"Dec. 26, 2008",7.266
"Dec. 24, 2008",7.283
"Dec. 23, 2008",7.234
"Dec. 22, 2008",7.350
"Dec. 19, 2008",7.304
