date,pe_10
"Sept. 26, 2012",18.23
"Sept. 25, 2012",18.23
"Sept. 24, 2012",18.32
"Sept. 21, 2012",18.16
"Sept. 20, 2012",18.12
"Sept. 19, 2012",17.98
"Sept. 18, 2012",17.90
"Sept. 17, 2012",18.18
"Sept. 14, 2012",18.19
"Sept. 13, 2012",18.32
"Sept. 12, 2012",18.15
"Sept. 11, 2012",18.27
"Sept. 10, 2012",18.37
"Sept. 7, 2012",18.34
"Sept. 6, 2012",18.42
"Sept. 5, 2012",18.27
"Sept. 4, 2012",18.37
"Aug. 31, 2012",18.36
"Aug. 30, 2012",18.37
"Aug. 29, 2012",18.51
"Aug. 28, 2012",18.53
"Aug. 27, 2012",18.56
"Aug. 24, 2012",18.55
"Aug. 23, 2012",18.49
"Aug. 22, 2012",18.70
"Aug. 21, 2012",18.72
"Aug. 20, 2012",18.83
"Aug. 17, 2012",18.84
"Aug. 16, 2012",18.90
"Aug. 15, 2012",18.92
"Aug. 14, 2012",19.33
"Aug. 13, 2012",19.33
"Aug. 10, 2012",19.23
"Aug. 9, 2012",19.30
"Aug. 8, 2012",19.28
"Aug. 7, 2012",19.28
"Aug. 6, 2012",19.33
"Aug. 3, 2012",19.44
"Aug. 2, 2012",19.12
"Aug. 1, 2012",19.13
"July 31, 2012",19.21
"July 30, 2012",19.29
"July 27, 2012",19.12
"July 26, 2012",19.08
"July 25, 2012",18.65
"July 24, 2012",18.50
"July 23, 2012",18.56
"July 20, 2012",18.77
"July 19, 2012",18.74
"July 18, 2012",18.72
"July 17, 2012",18.80
"July 16, 2012",18.91
"July 13, 2012",18.91
"July 12, 2012",18.88
"July 11, 2012",18.84
"July 10, 2012",18.74
"July 9, 2012",18.51
"July 6, 2012",18.77
"July 5, 2012",19.43
"July 3, 2012",19.47
"July 2, 2012",19.79
"June 30, 2012",19.60
"June 29, 2012",19.11
"June 28, 2012",19.11
"June 27, 2012",19.07
"June 26, 2012",18.98
"June 25, 2012",19.00
"June 22, 2012",18.96
"June 21, 2012",18.86
"June 20, 2012",18.92
"June 19, 2012",19.15
"June 18, 2012",19.29
"June 15, 2012",19.28
"June 14, 2012",19.18
"June 13, 2012",18.94
"June 12, 2012",19.03
"June 11, 2012",19.04
"June 8, 2012",19.19
"June 7, 2012",18.97
"June 6, 2012",18.81
"June 5, 2012",18.73
"June 4, 2012",18.63
"June 1, 2012",18.52
"May 31, 2012",18.22
"May 30, 2012",18.11
"May 29, 2012",18.22
"May 25, 2012",18.20
"May 24, 2012",18.07
"May 23, 2012",17.94
"May 22, 2012",17.94
"May 21, 2012",17.73
"May 18, 2012",17.79
"May 17, 2012",17.76
"May 16, 2012",17.73
"May 15, 2012",17.97
"May 14, 2012",17.98
"May 11, 2012",18.00
"May 10, 2012",18.06
"May 9, 2012",17.90
"May 8, 2012",17.86
"May 7, 2012",17.79
"May 4, 2012",17.87
"May 3, 2012",17.74
"May 2, 2012",17.80
"May 1, 2012",17.84
"April 30, 2012",17.76
"April 27, 2012",17.76
"April 26, 2012",17.72
"April 25, 2012",17.64
"April 24, 2012",17.55
"April 23, 2012",17.35
"April 20, 2012",17.41
"April 19, 2012",17.30
"April 18, 2012",17.42
"April 17, 2012",17.26
"April 16, 2012",17.10
"April 13, 2012",16.92
"April 12, 2012",16.89
"April 11, 2012",16.87
"April 10, 2012",16.88
"April 9, 2012",17.08
"April 5, 2012",17.21
"April 4, 2012",17.56
"April 3, 2012",17.52
"April 2, 2012",17.49
"March 31, 2012",17.41
"March 30, 2012",17.00
"March 29, 2012",16.91
"March 28, 2012",16.91
"March 27, 2012",17.04
"March 26, 2012",16.96
"March 23, 2012",16.82
"March 22, 2012",16.88
"March 21, 2012",16.86
"March 20, 2012",16.90
"March 19, 2012",16.94
"March 16, 2012",17.04
"March 15, 2012",17.09
"March 14, 2012",17.11
"March 13, 2012",17.33
"March 12, 2012",17.29
"March 9, 2012",17.11
"March 8, 2012",17.11
"March 7, 2012",17.01
"March 6, 2012",17.00
"March 5, 2012",17.06
"March 2, 2012",17.02
"March 1, 2012",16.98
"Feb. 29, 2012",16.92
"Feb. 28, 2012",17.00
"Feb. 27, 2012",17.04
"Feb. 24, 2012",17.07
"Feb. 23, 2012",16.90
"Feb. 22, 2012",16.93
"Feb. 21, 2012",16.87
"Feb. 17, 2012",16.91
"Feb. 16, 2012",17.07
"Feb. 15, 2012",16.88
"Feb. 14, 2012",17.39
"Feb. 13, 2012",17.34
"Feb. 10, 2012",17.38
"Feb. 9, 2012",17.36
"Feb. 8, 2012",17.29
"Feb. 7, 2012",17.38
"Feb. 6, 2012",17.21
"Feb. 3, 2012",17.31
"Feb. 2, 2012",17.29
"Feb. 1, 2012",17.36
"Jan. 31, 2012",17.24
"Jan. 30, 2012",17.09
"Jan. 27, 2012",17.13
"Jan. 26, 2012",17.37
"Jan. 25, 2012",17.28
"Jan. 24, 2012",17.10
"Jan. 23, 2012",17.21
"Jan. 20, 2012",17.23
"Jan. 19, 2012",17.18
"Jan. 18, 2012",17.25
"Jan. 17, 2012",17.24
"Jan. 13, 2012",17.24
"Jan. 12, 2012",17.21
"Jan. 11, 2012",17.31
"Jan. 10, 2012",17.37
"Jan. 9, 2012",17.37
"Jan. 6, 2012",17.40
"Jan. 5, 2012",17.40
"Jan. 4, 2012",17.41
"Jan. 3, 2012",17.49
"Dec. 31, 2011",17.80
"Dec. 30, 2011",17.39
"Dec. 29, 2011",17.44
"Dec. 28, 2011",17.32
"Dec. 27, 2011",17.38
"Dec. 23, 2011",17.31
"Dec. 22, 2011",17.10
"Dec. 21, 2011",17.12
"Dec. 20, 2011",16.92
"Dec. 19, 2011",16.58
"Dec. 16, 2011",16.61
"Dec. 15, 2011",16.63
"Dec. 14, 2011",16.48
"Dec. 13, 2011",16.50
"Dec. 12, 2011",16.29
"Dec. 9, 2011",16.49
"Dec. 8, 2011",16.20
"Dec. 7, 2011",16.37
"Dec. 6, 2011",16.35
"Dec. 5, 2011",16.36
"Dec. 2, 2011",16.30
"Dec. 1, 2011",16.36
"Nov. 30, 2011",16.48
"Nov. 29, 2011",15.98
"Nov. 28, 2011",15.80
"Nov. 25, 2011",15.65
"Nov. 23, 2011",15.52
"Nov. 22, 2011",15.75
"Nov. 21, 2011",15.84
"Nov. 18, 2011",15.95
"Nov. 17, 2011",15.89
"Nov. 16, 2011",15.99
"Nov. 15, 2011",16.35
"Nov. 14, 2011",16.47
"Nov. 11, 2011",16.60
"Nov. 10, 2011",16.40
"Nov. 9, 2011",16.25
"Nov. 8, 2011",16.47
"Nov. 7, 2011",16.48
"Nov. 4, 2011",16.32
"Nov. 3, 2011",16.45
"Nov. 2, 2011",16.15
"Nov. 1, 2011",15.97
"Oct. 31, 2011",16.14
"Oct. 28, 2011",16.18
"Oct. 27, 2011",16.33
"Oct. 26, 2011",16.05
"Oct. 25, 2011",15.92
"Oct. 24, 2011",16.10
"Oct. 21, 2011",16.25
"Oct. 20, 2011",16.00
"Oct. 19, 2011",15.97
"Oct. 18, 2011",15.91
"Oct. 17, 2011",15.90
"Oct. 14, 2011",15.75
"Oct. 13, 2011",15.65
"Oct. 12, 2011",15.65
"Oct. 11, 2011",15.76
"Oct. 10, 2011",16.02
"Oct. 7, 2011",15.65
"Oct. 6, 2011",15.50
"Oct. 5, 2011",15.41
"Oct. 4, 2011",15.53
"Oct. 3, 2011",15.58
"Sept. 30, 2011",15.80
"Sept. 29, 2011",15.56
"Sept. 28, 2011",15.37
"Sept. 27, 2011",15.39
"Sept. 26, 2011",15.42
"Sept. 23, 2011",15.30
"Sept. 22, 2011",15.07
"Sept. 21, 2011",15.20
"Sept. 20, 2011",15.27
"Sept. 19, 2011",15.12
"Sept. 16, 2011",15.13
"Sept. 15, 2011",15.00
"Sept. 14, 2011",14.75
"Sept. 13, 2011",14.68
"Sept. 12, 2011",14.58
"Sept. 9, 2011",14.34
"Sept. 8, 2011",14.54
"Sept. 7, 2011",14.52
"Sept. 6, 2011",14.41
"Sept. 2, 2011",14.52
"Sept. 1, 2011",14.54
"Aug. 31, 2011",14.62
"Aug. 30, 2011",14.51
"Aug. 29, 2011",14.51
"Aug. 26, 2011",14.35
"Aug. 25, 2011",14.35
"Aug. 24, 2011",14.59
"Aug. 23, 2011",14.30
"Aug. 22, 2011",14.19
"Aug. 19, 2011",14.10
"Aug. 18, 2011",14.20
"Aug. 17, 2011",14.28
"Aug. 16, 2011",14.14
"Aug. 15, 2011",14.23
"Aug. 12, 2011",13.78
"Aug. 11, 2011",13.93
"Aug. 10, 2011",13.34
"Aug. 9, 2011",13.81
"Aug. 8, 2011",13.35
"Aug. 5, 2011",14.01
"Aug. 4, 2011",13.93
"Aug. 3, 2011",14.27
"Aug. 2, 2011",14.34
"Aug. 1, 2011",14.46
"July 29, 2011",14.38
"July 28, 2011",14.40
"July 27, 2011",14.51
"July 26, 2011",14.55
"July 25, 2011",14.63
"July 22, 2011",14.65
"July 21, 2011",14.77
"July 20, 2011",14.56
"July 19, 2011",14.51
"July 18, 2011",14.41
"July 15, 2011",14.58
"July 14, 2011",14.61
"July 13, 2011",14.71
"July 12, 2011",14.78
"July 11, 2011",14.74
"July 8, 2011",14.76
"July 7, 2011",14.76
"July 6, 2011",14.75
"July 5, 2011",14.75
"July 1, 2011",14.75
"June 30, 2011",14.56
"June 29, 2011",14.24
"June 28, 2011",14.13
"June 27, 2011",14.12
"June 24, 2011",14.04
"June 23, 2011",14.07
"June 22, 2011",14.18
"June 21, 2011",14.26
"June 20, 2011",14.28
"June 17, 2011",14.21
"June 16, 2011",14.17
"June 15, 2011",13.95
"June 14, 2011",14.06
"June 13, 2011",14.03
"June 10, 2011",13.87
"June 9, 2011",13.96
"June 8, 2011",14.00
"June 7, 2011",13.94
"June 6, 2011",13.93
"June 3, 2011",13.99
"June 2, 2011",14.12
"June 1, 2011",14.09
"May 31, 2011",14.22
"May 27, 2011",14.12
"May 26, 2011",14.11
"May 25, 2011",14.16
"May 24, 2011",14.21
"May 23, 2011",14.26
"May 20, 2011",14.42
"May 19, 2011",14.46
"May 18, 2011",14.52
"May 17, 2011",14.78
"May 16, 2011",14.64
"May 13, 2011",14.58
"May 12, 2011",14.59
"May 11, 2011",14.39
"May 10, 2011",14.42
"May 9, 2011",14.31
"May 6, 2011",14.20
"May 5, 2011",14.20
"May 4, 2011",14.30
"May 3, 2011",14.24
"May 2, 2011",14.26
"April 29, 2011",14.15
"April 28, 2011",14.17
"April 27, 2011",14.06
"April 26, 2011",14.02
"April 25, 2011",13.98
"April 21, 2011",13.99
"April 20, 2011",13.99
"April 19, 2011",13.82
"April 18, 2011",13.81
"April 15, 2011",13.93
"April 14, 2011",13.81
"April 13, 2011",13.71
"April 12, 2011",13.65
"April 11, 2011",13.77
"April 8, 2011",13.96
"April 7, 2011",13.94
"April 6, 2011",14.08
"April 5, 2011",13.96
"April 4, 2011",13.94
"April 1, 2011",13.97
"March 31, 2011",13.77
"March 30, 2011",13.42
"March 29, 2011",13.33
"March 28, 2011",13.19
"March 25, 2011",13.16
"March 24, 2011",13.20
"March 23, 2011",13.16
"March 22, 2011",13.12
"March 21, 2011",13.09
"March 18, 2011",13.02
"March 17, 2011",13.00
"March 16, 2011",13.04
"March 15, 2011",13.22
"March 14, 2011",13.43
"March 11, 2011",13.62
"March 10, 2011",13.53
"March 9, 2011",13.62
"March 8, 2011",13.47
"March 7, 2011",13.40
"March 4, 2011",13.28
"March 3, 2011",13.36
"March 2, 2011",13.27
"March 1, 2011",13.21
"Feb. 28, 2011",13.29
"Feb. 25, 2011",13.20
"Feb. 24, 2011",13.16
"Feb. 23, 2011",13.22
"Feb. 22, 2011",13.28
"Feb. 18, 2011",13.25
"Feb. 17, 2011",13.39
"Feb. 16, 2011",13.08
"Feb. 15, 2011",13.22
"Feb. 14, 2011",13.07
"Feb. 11, 2011",13.18
"Feb. 10, 2011",13.19
"Feb. 9, 2011",13.17
"Feb. 8, 2011",13.39
"Feb. 7, 2011",13.41
"Feb. 4, 2011",13.30
"Feb. 3, 2011",13.36
"Feb. 2, 2011",13.27
"Feb. 1, 2011",13.33
"Jan. 31, 2011",13.21
"Jan. 28, 2011",13.27
"Jan. 27, 2011",13.45
"Jan. 26, 2011",13.37
"Jan. 25, 2011",13.39
"Jan. 24, 2011",13.42
"Jan. 21, 2011",13.42
"Jan. 20, 2011",13.33
"Jan. 19, 2011",13.30
"Jan. 18, 2011",13.30
"Jan. 14, 2011",13.24
"Jan. 13, 2011",13.15
"Jan. 12, 2011",13.08
"Jan. 11, 2011",13.03
"Jan. 10, 2011",12.99
"Jan. 7, 2011",13.14
"Jan. 6, 2011",13.11
"Jan. 5, 2011",13.13
"Jan. 4, 2011",13.26
"Jan. 3, 2011",13.19
"Dec. 31, 2010",13.16
"Dec. 30, 2010",12.82
"Dec. 29, 2010",12.84
"Dec. 28, 2010",12.87
"Dec. 27, 2010",12.82
"Dec. 23, 2010",12.80
"Dec. 22, 2010",12.79
"Dec. 21, 2010",12.80
"Dec. 20, 2010",12.77
"Dec. 17, 2010",12.78
"Dec. 16, 2010",12.72
"Dec. 15, 2010",12.64
"Dec. 14, 2010",12.72
"Dec. 13, 2010",12.64
"Dec. 10, 2010",12.63
"Dec. 9, 2010",12.56
"Dec. 8, 2010",12.51
"Dec. 7, 2010",12.59
"Dec. 6, 2010",12.74
"Dec. 3, 2010",12.82
"Dec. 2, 2010",12.79
"Dec. 1, 2010",12.81
"Nov. 30, 2010",12.64
"Nov. 29, 2010",12.61
"Nov. 26, 2010",12.62
"Nov. 24, 2010",12.72
"Nov. 23, 2010",12.66
"Nov. 22, 2010",12.72
"Nov. 19, 2010",12.69
"Nov. 18, 2010",12.74
"Nov. 17, 2010",12.67
"Nov. 16, 2010",12.69
"Nov. 15, 2010",12.78
"Nov. 12, 2010",12.82
"Nov. 11, 2010",12.87
"Nov. 10, 2010",12.88
"Nov. 9, 2010",13.00
"Nov. 8, 2010",13.28
"Nov. 5, 2010",13.32
"Nov. 4, 2010",13.35
"Nov. 3, 2010",13.18
"Nov. 2, 2010",13.16
"Nov. 1, 2010",13.00
"Oct. 29, 2010",13.12
"Oct. 28, 2010",13.02
"Oct. 27, 2010",12.87
"Oct. 26, 2010",12.87
"Oct. 25, 2010",12.80
"Oct. 22, 2010",12.81
"Oct. 21, 2010",12.84
"Oct. 20, 2010",12.82
"Oct. 19, 2010",12.73
"Oct. 18, 2010",12.72
"Oct. 15, 2010",12.67
"Oct. 14, 2010",12.66
"Oct. 13, 2010",12.65
"Oct. 12, 2010",12.66
"Oct. 11, 2010",12.69
"Oct. 8, 2010",12.71
"Oct. 7, 2010",12.70
"Oct. 6, 2010",12.75
"Oct. 5, 2010",12.78
"Oct. 4, 2010",12.79
"Oct. 1, 2010",12.84
"Sept. 30, 2010",12.76
"Sept. 29, 2010",12.69
"Sept. 28, 2010",12.75
"Sept. 27, 2010",12.72
"Sept. 24, 2010",12.78
"Sept. 23, 2010",12.62
"Sept. 22, 2010",12.77
"Sept. 21, 2010",12.64
"Sept. 20, 2010",12.63
"Sept. 17, 2010",12.44
"Sept. 16, 2010",12.48
"Sept. 15, 2010",12.49
"Sept. 14, 2010",12.55
"Sept. 13, 2010",12.55
"Sept. 10, 2010",12.45
"Sept. 9, 2010",12.46
"Sept. 8, 2010",12.36
"Sept. 7, 2010",12.32
"Sept. 3, 2010",12.33
"Sept. 2, 2010",12.28
"Sept. 1, 2010",12.39
"Aug. 31, 2010",12.21
"Aug. 30, 2010",12.18
"Aug. 27, 2010",12.33
"Aug. 26, 2010",12.14
"Aug. 25, 2010",12.19
"Aug. 24, 2010",12.23
"Aug. 23, 2010",12.12
"Aug. 20, 2010",12.12
"Aug. 19, 2010",12.11
"Aug. 18, 2010",12.26
"Aug. 17, 2010",12.25
"Aug. 16, 2010",12.10
"Aug. 13, 2010",12.09
"Aug. 12, 2010",12.15
"Aug. 11, 2010",12.16
"Aug. 10, 2010",12.57
"Aug. 9, 2010",12.48
"Aug. 6, 2010",12.38
"Aug. 5, 2010",12.37
"Aug. 4, 2010",12.34
"Aug. 3, 2010",12.34
"Aug. 2, 2010",12.34
"July 30, 2010",12.15
"July 29, 2010",12.20
"July 28, 2010",12.30
"July 27, 2010",12.33
"July 26, 2010",12.15
"July 23, 2010",12.04
"July 22, 2010",12.15
"July 21, 2010",12.01
"July 20, 2010",12.18
"July 19, 2010",12.20
"July 16, 2010",11.99
"July 15, 2010",12.14
"July 14, 2010",12.05
"July 13, 2010",11.96
"July 12, 2010",12.00
"July 9, 2010",11.93
"July 8, 2010",11.88
"July 7, 2010",11.90
"July 6, 2010",11.52
"July 2, 2010",11.41
"July 1, 2010",11.35
"June 30, 2010",11.37
"June 29, 2010",11.32
"June 28, 2010",11.45
"June 25, 2010",11.33
"June 24, 2010",11.32
"June 23, 2010",11.37
"June 22, 2010",11.44
"June 21, 2010",11.63
"June 18, 2010",11.66
"June 17, 2010",11.71
"June 16, 2010",11.58
"June 15, 2010",11.50
"June 14, 2010",11.36
"June 11, 2010",11.33
"June 10, 2010",11.38
"June 9, 2010",11.17
"June 8, 2010",11.28
"June 7, 2010",10.98
"June 4, 2010",10.94
"June 3, 2010",11.25
"June 2, 2010",11.19
"June 1, 2010",11.00
"May 28, 2010",11.19
"May 27, 2010",11.20
"May 26, 2010",11.01
"May 25, 2010",11.09
"May 24, 2010",11.19
"May 21, 2010",11.21
"May 20, 2010",11.19
"May 19, 2010",11.56
"May 18, 2010",11.87
"May 17, 2010",11.87
"May 14, 2010",11.76
"May 13, 2010",11.82
"May 12, 2010",11.90
"May 11, 2010",11.86
"May 10, 2010",11.85
"May 7, 2010",11.60
"May 6, 2010",11.55
"May 5, 2010",11.75
"May 4, 2010",11.71
"May 3, 2010",11.87
"April 30, 2010",11.76
"April 29, 2010",11.59
"April 28, 2010",11.66
"April 27, 2010",11.22
"April 26, 2010",11.38
"April 23, 2010",11.39
"April 22, 2010",11.36
"April 21, 2010",11.42
"April 20, 2010",11.46
"April 19, 2010",11.26
"April 16, 2010",11.22
"April 15, 2010",11.31
"April 14, 2010",11.36
"April 13, 2010",11.37
"April 12, 2010",11.40
"April 9, 2010",11.45
"April 8, 2010",11.38
"April 7, 2010",11.47
"April 6, 2010",11.60
"April 5, 2010",11.51
"April 1, 2010",11.50
"March 31, 2010",11.44
"March 30, 2010",11.43
"March 29, 2010",11.56
"March 26, 2010",11.44
"March 25, 2010",11.36
"March 24, 2010",11.37
"March 23, 2010",11.47
"March 22, 2010",11.46
"March 19, 2010",11.55
"March 18, 2010",11.55
"March 17, 2010",11.58
"March 16, 2010",11.57
"March 15, 2010",11.47
"March 12, 2010",11.38
"March 11, 2010",11.48
"March 10, 2010",11.48
"March 9, 2010",11.48
"March 8, 2010",11.52
"March 5, 2010",11.47
"March 4, 2010",11.38
"March 3, 2010",11.43
"March 2, 2010",11.46
"March 1, 2010",11.49
"Feb. 26, 2010",11.39
"Feb. 25, 2010",11.41
"Feb. 24, 2010",11.46
"Feb. 23, 2010",11.39
"Feb. 22, 2010",11.45
"Feb. 19, 2010",11.57
"Feb. 18, 2010",11.38
"Feb. 17, 2010",11.27
"Feb. 16, 2010",11.32
"Feb. 12, 2010",11.25
"Feb. 11, 2010",11.30
"Feb. 10, 2010",11.30
"Feb. 9, 2010",11.54
"Feb. 8, 2010",11.37
"Feb. 5, 2010",11.37
"Feb. 4, 2010",11.41
"Feb. 3, 2010",11.59
"Feb. 2, 2010",11.68
"Feb. 1, 2010",11.60
"Jan. 29, 2010",11.52
"Jan. 28, 2010",11.58
"Jan. 27, 2010",11.66
"Jan. 26, 2010",11.71
"Jan. 25, 2010",11.61
"Jan. 22, 2010",11.53
"Jan. 21, 2010",11.62
"Jan. 20, 2010",11.80
"Jan. 19, 2010",11.91
"Jan. 15, 2010",11.78
"Jan. 14, 2010",11.89
"Jan. 13, 2010",11.89
"Jan. 12, 2010",11.87
"Jan. 11, 2010",11.85
"Jan. 8, 2010",11.73
"Jan. 7, 2010",11.73
"Jan. 6, 2010",11.67
"Jan. 5, 2010",11.63
"Jan. 4, 2010",11.82
"Dec. 31, 2009",11.99
"Dec. 30, 2009",11.89
"Dec. 29, 2009",11.87
"Dec. 28, 2009",11.84
"Dec. 24, 2009",11.79
"Dec. 23, 2009",11.77
"Dec. 22, 2009",11.78
"Dec. 21, 2009",11.86
"Dec. 18, 2009",11.87
"Dec. 17, 2009",11.83
"Dec. 16, 2009",11.98
"Dec. 15, 2009",12.05
"Dec. 14, 2009",12.08
"Dec. 11, 2009",12.16
"Dec. 10, 2009",12.06
"Dec. 9, 2009",11.91
"Dec. 8, 2009",11.91
"Dec. 7, 2009",11.86
"Dec. 4, 2009",11.70
"Dec. 3, 2009",11.79
"Dec. 2, 2009",11.77
"Dec. 1, 2009",11.68
"Nov. 30, 2009",11.39
"Nov. 27, 2009",11.39
"Nov. 25, 2009",11.43
"Nov. 24, 2009",11.30
"Nov. 23, 2009",11.24
"Nov. 20, 2009",11.07
"Nov. 19, 2009",10.99
"Nov. 18, 2009",11.03
"Nov. 17, 2009",11.05
"Nov. 16, 2009",11.06
"Nov. 13, 2009",10.95
"Nov. 12, 2009",10.93
"Nov. 11, 2009",11.02
"Nov. 10, 2009",11.04
"Nov. 9, 2009",11.13
"Nov. 6, 2009",10.96
"Nov. 5, 2009",10.96
"Nov. 4, 2009",10.78
"Nov. 3, 2009",10.73
"Nov. 2, 2009",10.77
"Oct. 30, 2009",10.80
"Oct. 29, 2009",11.00
"Oct. 28, 2009",10.81
"Oct. 27, 2009",10.85
"Oct. 26, 2009",10.88
"Oct. 23, 2009",10.99
"Oct. 22, 2009",11.05
"Oct. 21, 2009",11.02
"Oct. 20, 2009",10.89
"Oct. 19, 2009",10.91
"Oct. 16, 2009",10.78
"Oct. 15, 2009",10.82
"Oct. 14, 2009",10.77
"Oct. 13, 2009",10.66
"Oct. 12, 2009",10.68
"Oct. 9, 2009",10.65
"Oct. 8, 2009",10.64
"Oct. 7, 2009",10.70
"Oct. 6, 2009",10.66
"Oct. 5, 2009",10.59
"Oct. 2, 2009",10.50
"Oct. 1, 2009",10.66
"Sept. 30, 2009",10.74
"Sept. 29, 2009",10.51
"Sept. 28, 2009",10.56
"Sept. 25, 2009",10.49
"Sept. 24, 2009",10.47
"Sept. 23, 2009",10.41
"Sept. 22, 2009",10.41
"Sept. 21, 2009",10.43
"Sept. 18, 2009",10.57
"Sept. 17, 2009",10.48
"Sept. 16, 2009",10.50
"Sept. 15, 2009",10.38
"Sept. 14, 2009",10.37
"Sept. 11, 2009",10.22
"Sept. 10, 2009",10.22
"Sept. 9, 2009",10.22
"Sept. 8, 2009",10.28
"Sept. 4, 2009",10.28
"Sept. 3, 2009",10.14
"Sept. 2, 2009",10.04
"Sept. 1, 2009",10.13
"Aug. 31, 2009",10.26
"Aug. 28, 2009",10.34
"Aug. 27, 2009",10.35
"Aug. 26, 2009",10.36
"Aug. 25, 2009",10.35
"Aug. 24, 2009",10.40
"Aug. 21, 2009",10.34
"Aug. 20, 2009",10.26
"Aug. 19, 2009",10.16
"Aug. 18, 2009",10.10
"Aug. 17, 2009",10.12
"Aug. 14, 2009",10.19
"Aug. 13, 2009",10.14
"Aug. 12, 2009",10.12
"Aug. 11, 2009",10.34
"Aug. 10, 2009",10.28
"Aug. 7, 2009",10.38
"Aug. 6, 2009",10.24
"Aug. 5, 2009",10.16
"Aug. 4, 2009",10.32
"Aug. 3, 2009",10.32
"July 31, 2009",10.26
"July 30, 2009",10.29
"July 29, 2009",10.17
"July 28, 2009",10.14
"July 27, 2009",10.24
"July 24, 2009",10.20
"July 23, 2009",10.04
"July 22, 2009",9.832
"July 21, 2009",9.865
"July 20, 2009",9.779
"July 17, 2009",9.759
"July 16, 2009",9.786
"July 15, 2009",9.779
"July 14, 2009",9.620
"July 13, 2009",9.653
"July 10, 2009",9.487
"July 9, 2009",9.428
"July 8, 2009",9.468
"July 7, 2009",9.487
"July 6, 2009",9.680
"July 2, 2009",9.540
"July 1, 2009",9.825
"June 30, 2009",9.666
"June 29, 2009",9.399
"June 26, 2009",9.289
"June 25, 2009",9.431
"June 24, 2009",9.283
"June 23, 2009",9.276
"June 22, 2009",9.444
"June 19, 2009",9.289
"June 18, 2009",9.438
"June 17, 2009",9.212
"June 16, 2009",9.173
"June 15, 2009",9.315
"June 12, 2009",9.457
"June 11, 2009",9.309
"June 10, 2009",9.115
"June 9, 2009",9.076
"June 8, 2009",9.083
"June 5, 2009",9.109
"June 4, 2009",9.070
"June 3, 2009",9.076
"June 2, 2009",9.089
"June 1, 2009",9.264
"May 29, 2009",9.122
"May 28, 2009",9.044
"May 27, 2009",8.864
"May 26, 2009",9.044
"May 22, 2009",8.825
"May 21, 2009",8.670
"May 20, 2009",8.651
"May 19, 2009",8.741
"May 18, 2009",8.735
"May 15, 2009",8.690
"May 14, 2009",8.851
"May 13, 2009",9.051
"May 12, 2009",9.283
"May 11, 2009",9.244
"May 8, 2009",9.141
"May 7, 2009",9.148
"May 6, 2009",9.018
"May 5, 2009",9.148
"May 4, 2009",9.173
"May 1, 2009",9.096
"April 30, 2009",8.902
"April 29, 2009",9.018
"April 28, 2009",8.928
"April 27, 2009",8.883
"April 24, 2009",8.864
"April 23, 2009",8.909
"April 22, 2009",8.844
"April 21, 2009",8.915
"April 20, 2009",8.844
"April 17, 2009",8.857
"April 16, 2009",8.941
"April 15, 2009",9.025
"April 14, 2009",8.844
"April 13, 2009",8.973
"April 9, 2009",8.999
"April 8, 2009",9.018
"April 7, 2009",8.870
"April 6, 2009",9.064
"April 3, 2009",9.148
"April 2, 2009",9.141
"April 1, 2009",9.193
"March 31, 2009",9.231
"March 30, 2009",8.867
"March 27, 2009",8.980
"March 26, 2009",9.087
"March 25, 2009",8.949
"March 24, 2009",8.924
"March 23, 2009",9.232
"March 20, 2009",8.936
"March 19, 2009",8.905
"March 18, 2009",8.792
"March 17, 2009",8.496
"March 16, 2009",8.270
"March 13, 2009",8.082
"March 12, 2009",7.950
"March 11, 2009",7.887
"March 10, 2009",7.786
"March 9, 2009",7.422
"March 6, 2009",7.636
"March 5, 2009",7.566
"March 4, 2009",7.805
"March 3, 2009",7.680
"March 2, 2009",8.119
"Feb. 27, 2009",8.465
"Feb. 26, 2009",8.660
"Feb. 25, 2009",8.905
"Feb. 24, 2009",8.993
"Feb. 23, 2009",8.742
"Feb. 20, 2009",8.899
"Feb. 19, 2009",9.112
"Feb. 18, 2009",9.056
"Feb. 17, 2009",8.867
"Feb. 13, 2009",9.263
"Feb. 12, 2009",9.351
"Feb. 11, 2009",9.389
"Feb. 10, 2009",9.558
"Feb. 9, 2009",9.841
"Feb. 6, 2009",9.854
"Feb. 5, 2009",9.722
"Feb. 4, 2009",9.653
"Feb. 3, 2009",9.458
"Feb. 2, 2009",9.433
"Jan. 30, 2009",9.521
"Jan. 29, 2009",9.684
"Jan. 28, 2009",9.678
"Jan. 27, 2009",9.615
"Jan. 26, 2009",9.527
"Jan. 23, 2009",9.364
"Jan. 22, 2009",9.339
"Jan. 21, 2009",9.332
"Jan. 20, 2009",9.351
"Jan. 16, 2009",9.439
"Jan. 15, 2009",9.339
"Jan. 14, 2009",9.420
"Jan. 13, 2009",9.527
"Jan. 12, 2009",9.659
"Jan. 9, 2009",9.596
"Jan. 8, 2009",9.684
"Jan. 7, 2009",9.665
"Jan. 6, 2009",9.640
"Jan. 5, 2009",9.910
"Jan. 2, 2009",9.678
"Dec. 31, 2008",9.433
"Dec. 30, 2008",9.300
"Dec. 29, 2008",9.119
"Dec. 26, 2008",9.057
"Dec. 24, 2008",9.094
"Dec. 23, 2008",8.988
"Dec. 22, 2008",9.238
"Dec. 19, 2008",9.138
"Dec. 18, 2008",9.194
