date,year_low
"Aug. 2, 1994",28.71
"Aug. 1, 1994",28.71
"July 29, 1994",28.71
"July 28, 1994",28.71
"July 27, 1994",28.71
"July 26, 1994",28.71
"July 25, 1994",28.71
"July 22, 1994",28.71
"July 21, 1994",28.71
"July 20, 1994",28.71
"July 19, 1994",28.71
"July 18, 1994",28.71
"July 15, 1994",28.71
"July 14, 1994",28.71
"July 13, 1994",28.71
"July 12, 1994",28.71
"July 11, 1994",28.71
"July 8, 1994",28.71
"July 7, 1994",28.71
"July 6, 1994",28.71
"July 5, 1994",28.71
"July 1, 1994",28.71
"June 30, 1994",28.71
"June 29, 1994",28.71
"June 28, 1994",28.71
"June 27, 1994",28.71
"June 24, 1994",28.71
"June 23, 1994",28.71
"June 22, 1994",28.71
"June 21, 1994",28.71
"June 20, 1994",28.71
"June 17, 1994",28.71
"June 16, 1994",28.71
"June 15, 1994",28.71
"June 14, 1994",28.71
"June 13, 1994",28.71
"June 10, 1994",28.71
"June 9, 1994",28.71
"June 8, 1994",28.71
"June 7, 1994",28.71
"June 6, 1994",28.71
"June 3, 1994",28.71
"June 2, 1994",28.71
"June 1, 1994",28.71
"May 31, 1994",28.71
"May 27, 1994",28.71
"May 26, 1994",28.71
"May 25, 1994",28.71
"May 24, 1994",28.71
"May 23, 1994",28.71
"May 20, 1994",28.71
"May 19, 1994",28.71
"May 18, 1994",28.71
"May 17, 1994",28.71
"May 16, 1994",28.71
"May 13, 1994",28.71
"May 12, 1994",28.71
"May 11, 1994",28.71
"May 10, 1994",29.36
"May 9, 1994",29.47
"May 6, 1994",30.67
"May 5, 1994",30.67
"May 4, 1994",30.67
"May 3, 1994",30.67
"May 2, 1994",30.67
"April 29, 1994",30.67
"April 28, 1994",30.67
"April 26, 1994",30.67
"April 25, 1994",30.67
"April 22, 1994",30.67
"April 21, 1994",30.67
"April 20, 1994",30.67
"April 19, 1994",30.67
"April 18, 1994",30.67
"April 15, 1994",30.67
"April 14, 1994",30.67
"April 13, 1994",30.67
"April 12, 1994",30.67
"April 11, 1994",30.78
"April 8, 1994",30.78
"April 7, 1994",30.78
"April 6, 1994",30.78
"April 5, 1994",30.78
"April 4, 1994",30.78
"March 31, 1994",31.22
"March 30, 1994",31.77
"March 29, 1994",32.20
"March 28, 1994",32.31
"March 25, 1994",32.42
"March 24, 1994",32.42
"March 23, 1994",32.42
"March 22, 1994",32.42
"March 21, 1994",32.42
"March 18, 1994",32.42
"March 17, 1994",32.42
"March 16, 1994",32.42
"March 15, 1994",32.42
"March 14, 1994",32.42
"March 11, 1994",32.42
"March 10, 1994",32.42
"March 9, 1994",32.42
"March 8, 1994",32.42
"March 7, 1994",32.42
"March 4, 1994",32.42
"March 3, 1994",32.42
"March 2, 1994",32.42
"March 1, 1994",32.42
"Feb. 28, 1994",32.42
"Feb. 25, 1994",32.42
"Feb. 24, 1994",32.42
"Feb. 23, 1994",32.42
"Feb. 22, 1994",32.42
"Feb. 18, 1994",32.42
"Feb. 17, 1994",32.42
"Feb. 16, 1994",32.20
"Feb. 15, 1994",32.20
"Feb. 14, 1994",32.20
"Feb. 11, 1994",32.20
"Feb. 10, 1994",32.20
"Feb. 9, 1994",32.20
"Feb. 8, 1994",32.20
"Feb. 7, 1994",32.20
"Feb. 4, 1994",32.20
"Feb. 3, 1994",32.20
"Feb. 2, 1994",32.20
"Feb. 1, 1994",32.09
"Jan. 31, 1994",31.98
"Jan. 28, 1994",31.77
"Jan. 27, 1994",31.44
"Jan. 26, 1994",31.33
"Jan. 25, 1994",31.33
"Jan. 24, 1994",31.33
"Jan. 21, 1994",31.33
"Jan. 20, 1994",31.11
"Jan. 19, 1994",31.11
"Jan. 18, 1994",31.11
"Jan. 17, 1994",31.11
"Jan. 14, 1994",31.11
"Jan. 13, 1994",31.11
"Jan. 12, 1994",30.89
"Jan. 11, 1994",30.89
"Jan. 10, 1994",30.89
"Jan. 7, 1994",30.89
"Jan. 6, 1994",30.89
"Jan. 5, 1994",30.89
"Jan. 4, 1994",30.89
"Jan. 3, 1994",30.89
"Dec. 31, 1993",30.89
"Dec. 30, 1993",30.89
"Dec. 29, 1993",30.89
"Dec. 28, 1993",30.89
"Dec. 27, 1993",30.89
"Dec. 23, 1993",30.89
"Dec. 22, 1993",30.89
"Dec. 21, 1993",30.89
"Dec. 20, 1993",30.89
"Dec. 17, 1993",30.89
"Dec. 16, 1993",30.89
"Dec. 15, 1993",30.89
"Dec. 14, 1993",30.89
"Dec. 13, 1993",30.89
"Dec. 10, 1993",30.89
"Dec. 9, 1993",30.89
"Dec. 8, 1993",30.89
"Dec. 7, 1993",30.89
"Dec. 6, 1993",30.89
"Dec. 3, 1993",30.89
"Dec. 2, 1993",30.78
"Dec. 1, 1993",30.78
"Nov. 30, 1993",30.78
"Nov. 29, 1993",30.78
"Nov. 26, 1993",30.78
"Nov. 24, 1993",30.78
"Nov. 23, 1993",30.78
"Nov. 22, 1993",30.78
"Nov. 19, 1993",30.78
"Nov. 18, 1993",30.67
"Nov. 17, 1993",30.67
"Nov. 16, 1993",30.57
"Nov. 15, 1993",30.35
"Nov. 12, 1993",30.35
"Nov. 11, 1993",30.35
"Nov. 10, 1993",30.35
"Nov. 9, 1993",30.35
"Nov. 8, 1993",30.35
"Nov. 5, 1993",30.35
"Nov. 4, 1993",30.35
"Nov. 3, 1993",30.35
"Nov. 2, 1993",30.35
"Nov. 1, 1993",30.35
"Oct. 29, 1993",30.35
"Oct. 28, 1993",30.35
"Oct. 27, 1993",30.35
"Oct. 26, 1993",30.35
"Oct. 25, 1993",30.35
"Oct. 22, 1993",30.24
"Oct. 21, 1993",30.24
"Oct. 20, 1993",30.24
"Oct. 19, 1993",30.24
"Oct. 18, 1993",30.24
"Oct. 15, 1993",30.24
"Oct. 14, 1993",30.24
"Oct. 13, 1993",30.24
"Oct. 12, 1993",30.24
"Oct. 11, 1993",30.24
"Oct. 8, 1993",30.24
"Oct. 7, 1993",30.24
"Oct. 6, 1993",30.24
"Oct. 5, 1993",30.24
"Oct. 4, 1993",30.24
"Oct. 1, 1993",30.24
"Sept. 30, 1993",30.24
"Sept. 29, 1993",30.24
"Sept. 28, 1993",30.24
"Sept. 27, 1993",30.24
"Sept. 24, 1993",30.24
"Sept. 23, 1993",30.24
"Sept. 22, 1993",30.24
"Sept. 21, 1993",30.24
"Sept. 20, 1993",30.24
"Sept. 17, 1993",30.24
"Sept. 16, 1993",30.24
"Sept. 15, 1993",30.24
"Sept. 14, 1993",30.24
"Sept. 13, 1993",30.24
"Sept. 10, 1993",30.24
"Sept. 9, 1993",30.24
"Sept. 8, 1993",30.24
"Sept. 7, 1993",30.24
"Sept. 3, 1993",30.24
"Sept. 2, 1993",30.24
"Sept. 1, 1993",30.24
"Aug. 31, 1993",30.24
"Aug. 30, 1993",30.24
"Aug. 27, 1993",30.24
"Aug. 26, 1993",30.24
"Aug. 25, 1993",30.24
"Aug. 24, 1993",30.24
"Aug. 23, 1993",30.24
"Aug. 20, 1993",30.24
"Aug. 19, 1993",30.24
"Aug. 18, 1993",30.24
"Aug. 17, 1993",30.24
"Aug. 16, 1993",30.24
"Aug. 13, 1993",30.24
"Aug. 12, 1993",30.24
"Aug. 11, 1993",30.24
"Aug. 10, 1993",30.24
"Aug. 9, 1993",30.24
"Aug. 6, 1993",30.24
"Aug. 5, 1993",30.24
"Aug. 4, 1993",30.24
"Aug. 3, 1993",30.24
"Aug. 2, 1993",30.24
"July 30, 1993",30.24
"July 29, 1993",30.24
"July 28, 1993",30.24
"July 27, 1993",30.24
"July 26, 1993",30.24
"July 23, 1993",30.24
"July 22, 1993",30.24
"July 21, 1993",30.24
"July 20, 1993",30.24
"July 19, 1993",30.24
"July 16, 1993",30.24
"July 15, 1993",30.24
"July 14, 1993",30.24
"July 13, 1993",30.24
"July 12, 1993",30.24
"July 9, 1993",30.24
"July 8, 1993",30.24
"July 7, 1993",30.24
"July 6, 1993",30.24
"July 2, 1993",30.13
"July 1, 1993",30.13
"June 30, 1993",29.80
"June 29, 1993",29.69
"June 28, 1993",29.26
"June 25, 1993",29.26
"June 24, 1993",29.26
"June 23, 1993",29.26
"June 22, 1993",29.26
"June 21, 1993",29.26
"June 18, 1993",29.26
"June 17, 1993",29.26
"June 16, 1993",29.26
"June 15, 1993",29.26
"June 14, 1993",29.26
"June 11, 1993",29.26
"June 10, 1993",29.26
"June 9, 1993",29.26
"June 8, 1993",29.26
"June 7, 1993",29.26
"June 4, 1993",29.26
"June 3, 1993",29.26
"June 2, 1993",29.26
"June 1, 1993",29.15
"May 28, 1993",29.15
"May 27, 1993",29.15
"May 26, 1993",29.15
"May 25, 1993",29.15
"May 24, 1993",29.15
"May 21, 1993",29.15
"May 20, 1993",29.15
"May 19, 1993",29.15
"May 18, 1993",29.15
"May 17, 1993",29.15
"May 14, 1993",29.15
"May 13, 1993",29.15
"May 12, 1993",29.15
"May 11, 1993",29.15
"May 10, 1993",29.15
"May 7, 1993",29.15
"May 6, 1993",29.15
"May 5, 1993",29.15
"May 4, 1993",29.15
"May 3, 1993",29.15
"April 30, 1993",29.15
"April 29, 1993",29.15
"April 28, 1993",29.15
"April 27, 1993",28.93
"April 26, 1993",28.82
"April 23, 1993",28.82
"April 22, 1993",28.82
"April 21, 1993",28.82
"April 20, 1993",28.82
"April 19, 1993",28.82
"April 16, 1993",28.82
"April 15, 1993",28.82
"April 14, 1993",28.82
"April 13, 1993",28.49
"April 12, 1993",28.49
"April 8, 1993",28.16
"April 7, 1993",28.16
"April 6, 1993",28.16
"April 5, 1993",28.06
"April 2, 1993",27.95
"April 1, 1993",27.95
"March 31, 1993",27.95
"March 30, 1993",27.62
"March 29, 1993",27.51
"March 26, 1993",27.51
"March 25, 1993",27.51
"March 24, 1993",27.51
"March 23, 1993",27.51
"March 22, 1993",27.51
"March 19, 1993",27.51
"March 18, 1993",27.51
"March 17, 1993",27.51
"March 16, 1993",27.51
"March 15, 1993",27.51
"March 12, 1993",27.51
"March 11, 1993",27.51
"March 10, 1993",27.40
"March 9, 1993",27.40
"March 8, 1993",27.40
"March 5, 1993",27.40
"March 4, 1993",27.40
"March 3, 1993",27.40
"March 2, 1993",27.40
"March 1, 1993",27.40
"Feb. 26, 1993",27.40
"Feb. 25, 1993",27.40
"Feb. 24, 1993",27.40
"Feb. 23, 1993",27.40
"Feb. 22, 1993",27.40
"Feb. 19, 1993",27.40
"Feb. 18, 1993",27.40
"Feb. 17, 1993",27.40
"Feb. 16, 1993",27.40
"Feb. 12, 1993",27.40
"Feb. 11, 1993",27.40
"Feb. 10, 1993",27.40
"Feb. 9, 1993",27.40
"Feb. 8, 1993",27.40
"Feb. 5, 1993",27.40
"Feb. 4, 1993",27.40
"Feb. 3, 1993",27.40
"Feb. 2, 1993",27.40
"Feb. 1, 1993",27.40
"Jan. 29, 1993",27.40
"Jan. 28, 1993",27.40
"Jan. 27, 1993",27.40
"Jan. 26, 1993",27.40
"Jan. 25, 1993",27.40
"Jan. 22, 1993",27.40
"Jan. 21, 1993",27.40
"Jan. 20, 1993",27.40
"Jan. 19, 1993",27.40
"Jan. 18, 1993",27.40
"Jan. 15, 1993",27.40
"Jan. 14, 1993",27.40
"Jan. 13, 1993",27.40
"Jan. 12, 1993",27.40
"Jan. 11, 1993",27.40
"Jan. 8, 1993",27.40
"Jan. 7, 1993",27.40
"Jan. 6, 1993",27.40
"Jan. 5, 1993",27.40
"Jan. 4, 1993",27.40
"Dec. 31, 1992",27.40
"Dec. 30, 1992",27.40
"Dec. 29, 1992",27.40
"Dec. 28, 1992",27.40
"Dec. 24, 1992",27.40
"Dec. 23, 1992",27.40
"Dec. 22, 1992",27.40
"Dec. 21, 1992",27.40
"Dec. 18, 1992",27.40
"Dec. 17, 1992",27.40
"Dec. 16, 1992",27.40
"Dec. 15, 1992",27.40
"Dec. 14, 1992",27.40
"Dec. 11, 1992",27.40
"Dec. 10, 1992",27.40
"Dec. 9, 1992",27.40
"Dec. 8, 1992",27.40
"Dec. 7, 1992",27.40
"Dec. 4, 1992",27.40
"Dec. 3, 1992",27.40
"Dec. 2, 1992",27.40
"Dec. 1, 1992",27.40
"Nov. 30, 1992",27.07
"Nov. 27, 1992",27.07
"Nov. 25, 1992",26.85
"Nov. 24, 1992",26.53
"Nov. 23, 1992",26.42
"Nov. 20, 1992",26.42
"Nov. 19, 1992",26.42
"Nov. 18, 1992",26.42
"Nov. 17, 1992",26.31
"Nov. 16, 1992",26.31
"Nov. 13, 1992",26.31
"Nov. 12, 1992",26.31
"Nov. 11, 1992",26.31
"Nov. 10, 1992",26.31
"Nov. 9, 1992",26.31
"Nov. 6, 1992",26.31
"Nov. 5, 1992",26.31
"Nov. 4, 1992",26.31
"Nov. 3, 1992",26.31
"Nov. 2, 1992",26.31
"Oct. 30, 1992",26.31
"Oct. 29, 1992",26.31
"Oct. 28, 1992",26.31
"Oct. 27, 1992",26.31
"Oct. 26, 1992",26.31
"Oct. 23, 1992",26.31
"Oct. 22, 1992",26.31
"Oct. 21, 1992",26.31
"Oct. 20, 1992",26.31
"Oct. 19, 1992",26.31
"Oct. 16, 1992",26.31
"Oct. 15, 1992",26.31
"Oct. 14, 1992",26.31
"Oct. 13, 1992",26.31
"Oct. 12, 1992",26.31
"Oct. 9, 1992",26.31
"Oct. 8, 1992",26.31
"Oct. 7, 1992",26.31
"Oct. 6, 1992",26.31
"Oct. 5, 1992",26.31
"Oct. 2, 1992",26.31
"Oct. 1, 1992",26.31
"Sept. 30, 1992",26.31
"Sept. 29, 1992",26.31
"Sept. 28, 1992",26.31
"Sept. 25, 1992",26.31
"Sept. 24, 1992",26.31
"Sept. 23, 1992",26.31
"Sept. 22, 1992",26.31
"Sept. 21, 1992",26.31
"Sept. 18, 1992",26.31
"Sept. 17, 1992",26.31
"Sept. 16, 1992",26.31
"Sept. 15, 1992",26.31
"Sept. 14, 1992",26.31
"Sept. 11, 1992",26.20
"Sept. 10, 1992",26.20
"Sept. 9, 1992",25.98
"Sept. 8, 1992",25.98
"Sept. 4, 1992",25.76
"Sept. 3, 1992",25.76
"Sept. 2, 1992",25.76
"Sept. 1, 1992",25.76
"Aug. 31, 1992",25.76
"Aug. 28, 1992",25.76
"Aug. 27, 1992",25.76
"Aug. 26, 1992",25.76
"Aug. 25, 1992",25.76
"Aug. 24, 1992",25.76
"Aug. 21, 1992",25.76
"Aug. 20, 1992",25.76
"Aug. 19, 1992",25.76
"Aug. 18, 1992",25.65
"Aug. 17, 1992",25.65
"Aug. 14, 1992",25.65
"Aug. 13, 1992",25.65
"Aug. 12, 1992",25.65
"Aug. 11, 1992",25.65
"Aug. 10, 1992",25.44
"Aug. 7, 1992",25.44
"Aug. 6, 1992",25.44
"Aug. 5, 1992",25.44
"Aug. 4, 1992",25.44
"Aug. 3, 1992",25.44
"July 31, 1992",25.44
"July 30, 1992",25.33
"July 29, 1992",25.33
"July 28, 1992",25.33
"July 27, 1992",25.33
"July 24, 1992",25.00
"July 23, 1992",24.67
"July 22, 1992",24.56
"July 21, 1992",24.45
"July 20, 1992",24.45
"July 17, 1992",24.45
"July 16, 1992",24.45
"July 15, 1992",24.45
"July 14, 1992",24.45
"July 13, 1992",24.45
"July 10, 1992",24.34
"July 9, 1992",24.23
"July 8, 1992",24.23
"July 7, 1992",24.23
"July 6, 1992",24.13
"July 2, 1992",24.13
"July 1, 1992",24.13
"June 30, 1992",24.13
"June 29, 1992",23.91
"June 26, 1992",23.91
"June 25, 1992",23.91
"June 24, 1992",23.91
"June 23, 1992",23.91
"June 22, 1992",23.91
"June 19, 1992",23.91
"June 18, 1992",23.91
"June 17, 1992",23.91
"June 16, 1992",23.91
"June 15, 1992",23.91
"June 12, 1992",23.91
"June 11, 1992",23.91
"June 10, 1992",23.91
"June 9, 1992",23.91
"June 8, 1992",23.91
"June 5, 1992",23.91
"June 4, 1992",23.91
"June 3, 1992",23.91
"June 2, 1992",23.91
"June 1, 1992",23.91
"May 29, 1992",23.91
"May 28, 1992",23.91
"May 27, 1992",23.91
"May 26, 1992",23.80
"May 22, 1992",23.80
"May 21, 1992",23.80
"May 20, 1992",23.80
"May 19, 1992",23.80
"May 18, 1992",23.80
"May 15, 1992",23.80
"May 14, 1992",23.80
"May 13, 1992",23.80
"May 12, 1992",23.80
"May 11, 1992",23.80
"May 8, 1992",23.80
"May 7, 1992",23.80
"May 6, 1992",23.80
"May 5, 1992",23.80
"May 4, 1992",23.80
"May 1, 1992",23.80
"April 30, 1992",23.80
"April 29, 1992",23.80
"April 28, 1992",23.80
"April 27, 1992",23.80
"April 24, 1992",23.80
"April 23, 1992",23.80
"April 22, 1992",23.80
"April 21, 1992",23.80
"April 20, 1992",23.80
"April 16, 1992",23.80
"April 15, 1992",23.80
"April 14, 1992",23.80
"April 13, 1992",23.80
"April 10, 1992",23.80
"April 9, 1992",23.80
"April 8, 1992",23.80
"April 7, 1992",23.80
"April 6, 1992",23.80
"April 3, 1992",23.80
"April 2, 1992",23.80
"April 1, 1992",23.80
"March 31, 1992",23.80
"March 30, 1992",23.80
"March 27, 1992",23.80
"March 26, 1992",23.80
"March 25, 1992",23.80
"March 24, 1992",23.80
"March 23, 1992",23.80
"March 20, 1992",23.80
"March 19, 1992",23.80
"March 18, 1992",23.80
"March 17, 1992",23.80
"March 16, 1992",23.80
"March 13, 1992",23.80
"March 12, 1992",23.80
"March 11, 1992",23.80
"March 10, 1992",23.80
"March 9, 1992",23.47
"March 6, 1992",23.47
"March 5, 1992",23.36
"March 4, 1992",23.36
"March 3, 1992",23.36
"March 2, 1992",23.36
"Feb. 28, 1992",23.36
"Feb. 27, 1992",23.36
"Feb. 26, 1992",23.36
"Feb. 25, 1992",23.36
"Feb. 24, 1992",23.36
"Feb. 21, 1992",23.36
"Feb. 20, 1992",23.36
"Feb. 19, 1992",23.36
"Feb. 18, 1992",23.36
"Feb. 14, 1992",23.36
"Feb. 13, 1992",23.36
"Feb. 12, 1992",23.36
"Feb. 11, 1992",23.36
"Feb. 10, 1992",23.36
"Feb. 7, 1992",23.36
"Feb. 6, 1992",23.36
"Feb. 5, 1992",23.36
"Feb. 4, 1992",23.36
"Feb. 3, 1992",23.36
"Jan. 31, 1992",23.36
"Jan. 30, 1992",23.36
"Jan. 29, 1992",23.36
"Jan. 28, 1992",23.36
"Jan. 27, 1992",23.36
"Jan. 24, 1992",23.36
"Jan. 23, 1992",23.36
"Jan. 22, 1992",23.36
"Jan. 21, 1992",23.36
"Jan. 20, 1992",23.36
"Jan. 17, 1992",23.36
"Jan. 16, 1992",23.36
"Jan. 15, 1992",23.36
"Jan. 14, 1992",23.36
"Jan. 13, 1992",23.36
"Jan. 10, 1992",23.36
"Jan. 9, 1992",23.36
"Jan. 8, 1992",23.36
"Jan. 7, 1992",23.36
"Jan. 6, 1992",23.36
"Jan. 3, 1992",23.36
"Jan. 2, 1992",23.36
"Dec. 31, 1991",23.36
"Dec. 30, 1991",23.36
"Dec. 27, 1991",23.36
"Dec. 26, 1991",23.36
"Dec. 24, 1991",23.36
"Dec. 23, 1991",23.36
"Dec. 20, 1991",23.36
"Dec. 19, 1991",23.36
"Dec. 18, 1991",23.36
"Dec. 17, 1991",23.36
"Dec. 16, 1991",23.36
"Dec. 13, 1991",23.36
"Dec. 12, 1991",23.36
"Dec. 11, 1991",23.36
"Dec. 10, 1991",23.36
"Dec. 9, 1991",23.36
"Dec. 6, 1991",23.36
"Dec. 5, 1991",23.36
"Dec. 4, 1991",23.36
"Dec. 3, 1991",23.36
"Dec. 2, 1991",23.36
"Nov. 29, 1991",23.36
"Nov. 27, 1991",23.36
"Nov. 26, 1991",23.36
"Nov. 25, 1991",23.36
"Nov. 22, 1991",23.36
"Nov. 21, 1991",23.36
"Nov. 20, 1991",23.36
"Nov. 19, 1991",23.36
"Nov. 18, 1991",23.36
"Nov. 15, 1991",23.36
"Nov. 14, 1991",23.36
"Nov. 13, 1991",23.36
"Nov. 12, 1991",23.36
"Nov. 11, 1991",23.36
"Nov. 8, 1991",23.36
"Nov. 7, 1991",23.36
"Nov. 6, 1991",23.36
"Nov. 5, 1991",23.36
"Nov. 4, 1991",23.36
"Nov. 1, 1991",23.36
"Oct. 31, 1991",23.36
"Oct. 30, 1991",23.36
"Oct. 29, 1991",23.36
"Oct. 28, 1991",23.36
"Oct. 25, 1991",23.36
"Oct. 24, 1991",23.36
"Oct. 23, 1991",23.36
"Oct. 22, 1991",23.36
"Oct. 21, 1991",23.36
"Oct. 18, 1991",23.36
"Oct. 17, 1991",23.36
"Oct. 16, 1991",23.36
"Oct. 15, 1991",23.36
"Oct. 14, 1991",23.36
"Oct. 11, 1991",23.36
"Oct. 10, 1991",23.36
"Oct. 9, 1991",23.36
"Oct. 8, 1991",23.36
"Oct. 7, 1991",23.36
"Oct. 4, 1991",23.36
"Oct. 3, 1991",23.36
"Oct. 2, 1991",23.36
"Oct. 1, 1991",23.36
"Sept. 30, 1991",23.36
"Sept. 27, 1991",23.36
"Sept. 26, 1991",23.36
"Sept. 25, 1991",23.36
"Sept. 24, 1991",23.36
"Sept. 23, 1991",23.36
"Sept. 20, 1991",23.36
"Sept. 19, 1991",23.36
"Sept. 18, 1991",23.36
"Sept. 17, 1991",23.36
"Sept. 16, 1991",23.36
"Sept. 13, 1991",23.36
"Sept. 12, 1991",23.36
"Sept. 11, 1991",23.36
"Sept. 10, 1991",23.36
"Sept. 9, 1991",23.36
"Sept. 6, 1991",23.36
"Sept. 5, 1991",23.36
"Sept. 4, 1991",23.36
"Sept. 3, 1991",23.36
"Aug. 30, 1991",23.36
"Aug. 29, 1991",23.36
"Aug. 28, 1991",23.36
"Aug. 27, 1991",23.36
"Aug. 26, 1991",23.36
"Aug. 23, 1991",23.36
"Aug. 22, 1991",23.36
"Aug. 21, 1991",23.36
"Aug. 20, 1991",23.36
"Aug. 19, 1991",23.36
"Aug. 16, 1991",23.36
"Aug. 15, 1991",23.36
"Aug. 14, 1991",23.36
"Aug. 13, 1991",23.36
"Aug. 12, 1991",23.36
"Aug. 9, 1991",23.36
"Aug. 8, 1991",23.36
"Aug. 7, 1991",23.36
"Aug. 6, 1991",23.36
"Aug. 5, 1991",23.36
"Aug. 2, 1991",23.36
"Aug. 1, 1991",23.36
"July 31, 1991",23.36
"July 30, 1991",23.36
"July 29, 1991",23.36
"July 26, 1991",23.36
"July 25, 1991",23.36
"July 24, 1991",23.36
"July 23, 1991",23.36
"July 22, 1991",23.36
"July 19, 1991",23.36
"July 18, 1991",23.36
"July 17, 1991",23.36
"July 16, 1991",23.36
"July 15, 1991",23.36
"July 12, 1991",23.36
"July 11, 1991",23.36
"July 10, 1991",23.36
"July 9, 1991",23.36
"July 8, 1991",23.36
"July 5, 1991",23.36
"July 3, 1991",23.36
"July 2, 1991",23.36
"July 1, 1991",23.36
"June 28, 1991",23.36
"June 27, 1991",23.36
"June 26, 1991",23.36
"June 25, 1991",23.36
"June 24, 1991",23.36
"June 21, 1991",23.36
"June 20, 1991",23.36
"June 19, 1991",23.36
"June 18, 1991",23.36
"June 17, 1991",23.36
"June 14, 1991",23.36
"June 13, 1991",23.36
"June 12, 1991",23.36
"June 11, 1991",23.36
"June 10, 1991",23.36
"June 7, 1991",23.36
"June 6, 1991",23.36
"June 5, 1991",23.36
"June 4, 1991",23.36
"June 3, 1991",23.36
"May 31, 1991",23.36
"May 30, 1991",23.36
"May 29, 1991",23.36
"May 28, 1991",23.36
"May 24, 1991",23.36
"May 23, 1991",23.36
"May 22, 1991",23.36
"May 21, 1991",23.36
"May 20, 1991",23.36
"May 17, 1991",23.36
"May 16, 1991",23.36
"May 15, 1991",23.36
"May 14, 1991",23.36
"May 13, 1991",23.36
"May 10, 1991",23.36
"May 9, 1991",23.36
"May 8, 1991",23.36
"May 7, 1991",23.36
"May 6, 1991",23.36
"May 3, 1991",23.20
"May 2, 1991",23.14
"May 1, 1991",22.92
"April 30, 1991",22.87
"April 29, 1991",22.87
"April 26, 1991",22.87
"April 25, 1991",22.87
"April 24, 1991",22.87
"April 23, 1991",22.87
"April 22, 1991",22.87
"April 19, 1991",22.87
"April 18, 1991",22.87
"April 17, 1991",22.87
"April 16, 1991",22.87
"April 15, 1991",22.87
"April 12, 1991",22.87
"April 11, 1991",22.87
"April 10, 1991",22.87
"April 9, 1991",22.87
"April 8, 1991",22.87
"April 5, 1991",22.87
"April 4, 1991",22.87
"April 3, 1991",22.87
"April 2, 1991",22.87
"April 1, 1991",22.87
"March 28, 1991",22.87
"March 27, 1991",22.87
"March 26, 1991",22.54
"March 25, 1991",22.54
"March 22, 1991",22.54
"March 21, 1991",22.54
"March 20, 1991",22.54
"March 19, 1991",22.54
"March 18, 1991",22.54
"March 15, 1991",22.54
"March 14, 1991",22.54
"March 13, 1991",22.54
"March 12, 1991",22.54
"March 11, 1991",22.54
"March 8, 1991",22.54
"March 7, 1991",22.54
"March 6, 1991",22.54
"March 5, 1991",22.54
"March 4, 1991",22.54
"March 1, 1991",22.54
"Feb. 28, 1991",22.54
"Feb. 27, 1991",22.54
"Feb. 26, 1991",22.54
"Feb. 25, 1991",22.54
"Feb. 22, 1991",22.54
"Feb. 21, 1991",22.54
"Feb. 20, 1991",22.54
"Feb. 19, 1991",22.54
"Feb. 15, 1991",22.54
"Feb. 14, 1991",22.54
"Feb. 13, 1991",22.54
"Feb. 12, 1991",22.54
"Feb. 11, 1991",22.54
"Feb. 8, 1991",22.54
"Feb. 7, 1991",22.54
"Feb. 6, 1991",22.54
"Feb. 5, 1991",22.54
"Feb. 4, 1991",22.54
"Feb. 1, 1991",22.54
"Jan. 31, 1991",22.54
"Jan. 30, 1991",22.54
"Jan. 29, 1991",22.54
"Jan. 28, 1991",22.54
"Jan. 25, 1991",22.54
"Jan. 24, 1991",22.54
"Jan. 23, 1991",22.27
"Jan. 22, 1991",22.27
"Jan. 21, 1991",22.27
"Jan. 18, 1991",22.27
"Jan. 17, 1991",22.27
"Jan. 16, 1991",22.27
"Jan. 15, 1991",22.27
"Jan. 14, 1991",22.27
"Jan. 11, 1991",22.27
"Jan. 10, 1991",22.27
"Jan. 9, 1991",22.27
"Jan. 8, 1991",22.27
"Jan. 7, 1991",22.27
"Jan. 4, 1991",22.27
"Jan. 3, 1991",22.27
"Jan. 2, 1991",22.27
"Dec. 31, 1990",22.27
"Dec. 28, 1990",22.27
"Dec. 27, 1990",22.27
"Dec. 26, 1990",22.27
"Dec. 24, 1990",22.27
"Dec. 21, 1990",22.27
"Dec. 20, 1990",22.27
"Dec. 19, 1990",22.27
"Dec. 18, 1990",22.27
"Dec. 17, 1990",22.27
"Dec. 14, 1990",22.27
"Dec. 13, 1990",22.27
"Dec. 12, 1990",22.27
"Dec. 11, 1990",22.27
"Dec. 10, 1990",22.27
"Dec. 7, 1990",22.27
"Dec. 6, 1990",22.27
"Dec. 5, 1990",22.27
"Dec. 4, 1990",22.27
"Dec. 3, 1990",22.27
"Nov. 30, 1990",22.27
"Nov. 29, 1990",22.27
"Nov. 28, 1990",22.27
"Nov. 27, 1990",22.27
"Nov. 26, 1990",22.27
"Nov. 23, 1990",22.27
"Nov. 21, 1990",22.27
"Nov. 20, 1990",22.27
"Nov. 19, 1990",22.27
"Nov. 16, 1990",22.27
"Nov. 15, 1990",22.27
"Nov. 14, 1990",22.27
"Nov. 13, 1990",22.27
"Nov. 12, 1990",22.27
"Nov. 9, 1990",22.27
"Nov. 8, 1990",22.27
"Nov. 7, 1990",22.27
"Nov. 6, 1990",22.27
"Nov. 5, 1990",22.27
"Nov. 2, 1990",22.27
"Nov. 1, 1990",22.27
"Oct. 31, 1990",22.27
"Oct. 30, 1990",22.27
"Oct. 29, 1990",22.27
"Oct. 26, 1990",22.27
"Oct. 25, 1990",22.27
"Oct. 24, 1990",22.27
