date,pe_ratio
"July 10, 2012",12.62
"July 9, 2012",12.76
"July 6, 2012",12.71
"July 5, 2012",12.83
"July 3, 2012",12.81
"July 2, 2012",12.62
"June 30, 2012",12.81
"June 29, 2012",12.85
"June 28, 2012",12.38
"June 27, 2012",12.43
"June 26, 2012",12.27
"June 25, 2012",12.29
"June 22, 2012",12.45
"June 21, 2012",12.35
"June 20, 2012",12.63
"June 19, 2012",12.62
"June 18, 2012",12.44
"June 15, 2012",12.46
"June 14, 2012",12.43
"June 13, 2012",12.47
"June 12, 2012",12.56
"June 11, 2012",12.13
"June 8, 2012",12.10
"June 7, 2012",12.10
"June 6, 2012",11.94
"June 5, 2012",11.69
"June 4, 2012",11.68
"June 1, 2012",11.63
"May 31, 2012",12.04
"May 30, 2012",12.01
"May 29, 2012",12.18
"May 25, 2012",12.11
"May 24, 2012",12.35
"May 23, 2012",12.37
"May 22, 2012",12.37
"May 21, 2012",12.42
"May 18, 2012",11.96
"May 17, 2012",12.06
"May 16, 2012",12.52
"May 15, 2012",12.56
"May 14, 2012",12.65
"May 11, 2012",12.73
"May 10, 2012",12.77
"May 9, 2012",12.81
"May 8, 2012",13.04
"May 7, 2012",13.14
"May 4, 2012",13.12
"May 3, 2012",13.29
"May 2, 2012",13.37
"May 1, 2012",13.37
"April 30, 2012",13.29
"April 27, 2012",13.37
"April 26, 2012",13.32
"April 25, 2012",13.34
"April 24, 2012",12.67
"April 23, 2012",12.61
"April 20, 2012",12.72
"April 19, 2012",12.65
"April 18, 2012",12.75
"April 17, 2012",12.82
"April 16, 2012",12.57
"April 13, 2012",12.62
"April 12, 2012",12.72
"April 11, 2012",12.42
"April 10, 2012",12.21
"April 9, 2012",12.53
"April 5, 2012",12.73
"April 4, 2012",12.75
"April 3, 2012",12.92
"April 2, 2012",13.01
"March 31, 2012",12.87
"March 30, 2012",13.93
"March 29, 2012",13.87
"March 28, 2012",13.92
"March 27, 2012",14.01
"March 26, 2012",14.08
"March 23, 2012",13.85
"March 22, 2012",13.84
"March 21, 2012",14.05
"March 20, 2012",14.07
"March 19, 2012",14.12
"March 16, 2012",14.08
"March 15, 2012",14.13
"March 14, 2012",14.09
"March 13, 2012",13.92
"March 12, 2012",13.78
"March 9, 2012",13.72
"March 8, 2012",13.89
"March 7, 2012",13.77
"March 6, 2012",13.59
"March 5, 2012",13.88
"March 2, 2012",14.03
"March 1, 2012",14.06
"Feb. 29, 2012",14.04
"Feb. 28, 2012",14.07
"Feb. 27, 2012",14.08
"Feb. 24, 2012",14.24
"Feb. 23, 2012",14.20
"Feb. 22, 2012",14.24
"Feb. 21, 2012",14.18
"Feb. 17, 2012",14.11
"Feb. 16, 2012",14.10
"Feb. 15, 2012",14.08
"Feb. 14, 2012",14.15
"Feb. 13, 2012",14.02
"Feb. 10, 2012",14.04
"Feb. 9, 2012",14.21
"Feb. 8, 2012",14.13
"Feb. 7, 2012",14.08
"Feb. 6, 2012",14.13
"Feb. 3, 2012",14.30
"Feb. 2, 2012",14.09
"Feb. 1, 2012",14.11
"Jan. 31, 2012",13.89
"Jan. 30, 2012",13.89
"Jan. 27, 2012",13.96
"Jan. 26, 2012",14.10
"Jan. 25, 2012",14.20
"Jan. 24, 2012",14.11
"Jan. 23, 2012",14.14
"Jan. 20, 2012",14.14
"Jan. 19, 2012",14.15
"Jan. 18, 2012",14.06
"Jan. 17, 2012",14.09
"Jan. 13, 2012",13.97
"Jan. 12, 2012",14.14
"Jan. 11, 2012",14.00
"Jan. 10, 2012",14.04
"Jan. 9, 2012",13.96
"Jan. 6, 2012",13.85
"Jan. 5, 2012",13.77
"Jan. 4, 2012",13.92
"Jan. 3, 2012",13.90
"Dec. 31, 2011",13.74
"Dec. 30, 2011",14.52
"Dec. 29, 2011",14.68
"Dec. 28, 2011",14.51
"Dec. 27, 2011",14.71
"Dec. 23, 2011",14.65
"Dec. 22, 2011",14.71
"Dec. 21, 2011",14.57
"Dec. 20, 2011",14.34
"Dec. 19, 2011",13.89
"Dec. 16, 2011",14.06
"Dec. 15, 2011",13.98
"Dec. 14, 2011",13.85
"Dec. 13, 2011",14.04
"Dec. 12, 2011",14.04
"Dec. 9, 2011",14.24
"Dec. 8, 2011",13.90
"Dec. 7, 2011",13.98
"Dec. 6, 2011",14.03
"Dec. 5, 2011",14.08
"Dec. 2, 2011",14.12
"Dec. 1, 2011",14.06
"Nov. 30, 2011",13.60
"Nov. 29, 2011",12.92
"Nov. 28, 2011",12.87
"Nov. 25, 2011",12.43
"Nov. 23, 2011",12.35
"Nov. 22, 2011",12.74
"Nov. 21, 2011",12.98
"Nov. 18, 2011",13.36
"Nov. 17, 2011",13.09
"Nov. 16, 2011",13.14
"Nov. 15, 2011",13.45
"Nov. 14, 2011",13.45
"Nov. 11, 2011",13.25
"Nov. 10, 2011",12.84
"Nov. 9, 2011",12.78
"Nov. 8, 2011",13.20
"Nov. 7, 2011",13.13
"Nov. 4, 2011",13.03
"Nov. 3, 2011",13.11
"Nov. 2, 2011",12.75
"Nov. 1, 2011",12.51
"Oct. 31, 2011",13.03
"Oct. 28, 2011",13.50
"Oct. 27, 2011",13.40
"Oct. 26, 2011",13.18
"Oct. 25, 2011",12.62
"Oct. 24, 2011",12.82
"Oct. 21, 2011",12.79
"Oct. 20, 2011",12.37
"Oct. 19, 2011",12.50
"Oct. 18, 2011",12.57
"Oct. 17, 2011",12.23
"Oct. 14, 2011",12.65
"Oct. 13, 2011",12.58
"Oct. 12, 2011",12.74
"Oct. 11, 2011",12.67
"Oct. 10, 2011",12.68
"Oct. 7, 2011",12.24
"Oct. 6, 2011",12.17
"Oct. 5, 2011",11.87
"Oct. 4, 2011",11.71
"Oct. 3, 2011",11.53
"Sept. 30, 2011",11.98
"Sept. 29, 2011",13.24
"Sept. 28, 2011",13.15
"Sept. 27, 2011",13.33
"Sept. 26, 2011",13.17
"Sept. 23, 2011",12.63
"Sept. 22, 2011",12.47
"Sept. 21, 2011",12.96
"Sept. 20, 2011",13.49
"Sept. 19, 2011",13.62
"Sept. 16, 2011",13.88
"Sept. 15, 2011",13.66
"Sept. 14, 2011",13.38
"Sept. 13, 2011",13.34
"Sept. 12, 2011",13.25
"Sept. 9, 2011",13.12
"Sept. 8, 2011",13.34
"Sept. 7, 2011",13.78
"Sept. 6, 2011",13.33
"Sept. 2, 2011",13.59
"Sept. 1, 2011",14.02
"Aug. 31, 2011",14.20
"Aug. 30, 2011",14.02
"Aug. 29, 2011",13.72
"Aug. 26, 2011",13.33
"Aug. 25, 2011",12.97
"Aug. 24, 2011",13.10
"Aug. 23, 2011",12.90
"Aug. 22, 2011",12.39
"Aug. 19, 2011",12.22
"Aug. 18, 2011",12.51
"Aug. 17, 2011",13.20
"Aug. 16, 2011",13.21
"Aug. 15, 2011",13.31
"Aug. 12, 2011",13.11
"Aug. 11, 2011",12.49
"Aug. 10, 2011",12.19
"Aug. 9, 2011",13.24
"Aug. 8, 2011",12.46
"Aug. 5, 2011",13.32
"Aug. 4, 2011",13.39
"Aug. 3, 2011",14.30
"Aug. 2, 2011",14.37
"Aug. 1, 2011",14.93
"July 29, 2011",14.96
"July 28, 2011",15.00
"July 27, 2011",15.00
"July 26, 2011",14.90
"July 25, 2011",15.14
"July 22, 2011",15.43
"July 21, 2011",15.48
"July 20, 2011",15.30
"July 19, 2011",14.97
"July 18, 2011",14.77
"July 15, 2011",15.13
"July 14, 2011",15.11
"July 13, 2011",15.32
"July 12, 2011",15.27
"July 11, 2011",15.57
"July 8, 2011",15.94
"July 7, 2011",16.13
"July 6, 2011",15.87
"July 5, 2011",15.74
"July 1, 2011",15.77
"June 30, 2011",15.70
"June 29, 2011",16.09
"June 28, 2011",15.95
"June 27, 2011",15.85
"June 24, 2011",15.77
"June 23, 2011",15.76
"June 22, 2011",15.96
"June 21, 2011",16.37
"June 20, 2011",16.49
"June 17, 2011",16.41
"June 16, 2011",16.37
"June 15, 2011",16.34
"June 14, 2011",16.51
"June 13, 2011",16.14
"June 10, 2011",16.08
"June 9, 2011",16.41
"June 8, 2011",16.34
"June 7, 2011",16.41
"June 6, 2011",16.50
"June 3, 2011",16.56
"June 2, 2011",16.75
"June 1, 2011",16.67
"May 31, 2011",17.26
"May 27, 2011",17.03
"May 26, 2011",16.96
"May 25, 2011",16.88
"May 24, 2011",16.72
"May 23, 2011",16.88
"May 20, 2011",17.15
"May 19, 2011",17.26
"May 18, 2011",17.07
"May 17, 2011",16.96
"May 16, 2011",17.21
"May 13, 2011",17.48
"May 12, 2011",17.57
"May 11, 2011",17.50
"May 10, 2011",17.69
"May 9, 2011",17.62
"May 6, 2011",17.55
"May 5, 2011",17.36
"May 4, 2011",17.44
"May 3, 2011",17.59
"May 2, 2011",17.60
"April 29, 2011",17.65
"April 28, 2011",17.38
"April 27, 2011",16.84
"April 26, 2011",16.71
"April 25, 2011",16.57
"April 21, 2011",16.69
"April 20, 2011",16.61
"April 19, 2011",16.18
"April 18, 2011",16.10
"April 15, 2011",16.06
"April 14, 2011",16.00
"April 13, 2011",15.96
"April 12, 2011",16.17
"April 11, 2011",16.32
"April 8, 2011",16.25
"April 7, 2011",16.44
"April 6, 2011",16.31
"April 5, 2011",16.20
"April 4, 2011",16.36
"April 1, 2011",16.37
"March 31, 2011",16.36
"March 30, 2011",16.62
"March 29, 2011",16.58
"March 28, 2011",16.51
"March 25, 2011",16.52
"March 24, 2011",16.39
"March 23, 2011",16.38
"March 22, 2011",16.18
"March 21, 2011",16.04
"March 18, 2011",15.56
"March 17, 2011",15.38
"March 16, 2011",15.25
"March 15, 2011",15.70
"March 14, 2011",15.93
"March 11, 2011",16.14
"March 10, 2011",16.06
"March 9, 2011",16.24
"March 8, 2011",16.23
"March 7, 2011",15.96
"March 4, 2011",16.17
"March 3, 2011",16.15
"March 2, 2011",15.67
"March 1, 2011",15.79
"Feb. 28, 2011",16.22
"Feb. 25, 2011",16.28
"Feb. 24, 2011",15.94
"Feb. 23, 2011",15.82
"Feb. 22, 2011",15.98
"Feb. 18, 2011",16.45
"Feb. 17, 2011",16.27
"Feb. 16, 2011",16.32
"Feb. 15, 2011",16.08
"Feb. 14, 2011",16.27
"Feb. 11, 2011",16.25
"Feb. 10, 2011",16.36
"Feb. 9, 2011",16.36
"Feb. 8, 2011",16.38
"Feb. 7, 2011",16.20
"Feb. 4, 2011",16.08
"Feb. 3, 2011",15.99
"Feb. 2, 2011",15.99
"Feb. 1, 2011",15.83
"Jan. 31, 2011",15.65
"Jan. 28, 2011",15.59
"Jan. 27, 2011",15.89
"Jan. 26, 2011",15.77
"Jan. 25, 2011",16.27
"Jan. 24, 2011",16.38
"Jan. 21, 2011",16.14
"Jan. 20, 2011",16.02
"Jan. 19, 2011",16.16
"Jan. 18, 2011",16.32
"Jan. 14, 2011",15.78
"Jan. 13, 2011",15.73
"Jan. 12, 2011",15.80
"Jan. 11, 2011",15.53
"Jan. 10, 2011",15.56
"Jan. 7, 2011",15.63
"Jan. 6, 2011",15.50
"Jan. 5, 2011",15.20
"Jan. 4, 2011",15.08
"Jan. 3, 2011",14.96
"Dec. 31, 2010",14.70
"Dec. 30, 2010",13.95
"Dec. 29, 2010",13.96
"Dec. 28, 2010",13.92
"Dec. 27, 2010",13.89
"Dec. 23, 2010",13.96
"Dec. 22, 2010",13.86
"Dec. 21, 2010",13.77
"Dec. 20, 2010",13.58
"Dec. 17, 2010",13.95
"Dec. 16, 2010",13.82
"Dec. 15, 2010",13.79
"Dec. 14, 2010",13.84
"Dec. 13, 2010",13.69
"Dec. 10, 2010",13.77
"Dec. 9, 2010",13.86
"Dec. 8, 2010",13.99
"Dec. 7, 2010",14.21
"Dec. 6, 2010",14.29
"Dec. 3, 2010",14.28
"Dec. 2, 2010",14.29
"Dec. 1, 2010",14.10
"Nov. 30, 2010",13.68
"Nov. 29, 2010",13.81
"Nov. 26, 2010",13.91
"Nov. 24, 2010",14.04
"Nov. 23, 2010",13.65
"Nov. 22, 2010",13.74
"Nov. 19, 2010",13.65
"Nov. 18, 2010",13.86
"Nov. 17, 2010",13.41
"Nov. 16, 2010",13.47
"Nov. 15, 2010",13.65
"Nov. 12, 2010",13.54
"Nov. 11, 2010",14.03
"Nov. 10, 2010",14.39
"Nov. 9, 2010",14.86
"Nov. 8, 2010",15.07
"Nov. 5, 2010",15.29
"Nov. 4, 2010",15.20
"Nov. 3, 2010",14.79
"Nov. 2, 2010",14.97
"Nov. 1, 2010",15.12
"Oct. 29, 2010",15.16
"Oct. 28, 2010",15.29
"Oct. 27, 2010",15.21
"Oct. 26, 2010",15.30
"Oct. 25, 2010",15.38
"Oct. 22, 2010",15.29
"Oct. 21, 2010",15.34
"Oct. 20, 2010",15.31
"Oct. 19, 2010",14.82
"Oct. 18, 2010",15.07
"Oct. 15, 2010",15.05
"Oct. 14, 2010",15.31
"Oct. 13, 2010",15.34
"Oct. 12, 2010",15.07
"Oct. 11, 2010",15.02
"Oct. 8, 2010",14.86
"Oct. 7, 2010",14.69
"Oct. 6, 2010",14.72
"Oct. 5, 2010",14.72
"Oct. 4, 2010",14.23
"Oct. 1, 2010",14.34
"Sept. 30, 2010",14.28
"Sept. 29, 2010",50.36
"Sept. 28, 2010",49.25
"Sept. 27, 2010",48.77
"Sept. 24, 2010",49.31
"Sept. 23, 2010",47.82
"Sept. 22, 2010",48.78
"Sept. 21, 2010",49.03
"Sept. 20, 2010",48.64
"Sept. 17, 2010",48.05
"Sept. 16, 2010",47.77
"Sept. 15, 2010",47.89
"Sept. 14, 2010",47.91
"Sept. 13, 2010",49.00
"Sept. 10, 2010",48.73
"Sept. 9, 2010",48.43
"Sept. 8, 2010",49.24
"Sept. 7, 2010",48.41
"Sept. 3, 2010",49.34
"Sept. 2, 2010",48.39
"Sept. 1, 2010",47.55
"Aug. 31, 2010",46.66
"Aug. 30, 2010",47.40
"Aug. 27, 2010",48.21
"Aug. 26, 2010",46.81
"Aug. 25, 2010",46.38
"Aug. 24, 2010",46.51
"Aug. 23, 2010",48.32
"Aug. 20, 2010",49.31
"Aug. 19, 2010",49.33
"Aug. 18, 2010",50.38
"Aug. 17, 2010",50.37
"Aug. 16, 2010",49.16
"Aug. 13, 2010",49.50
"Aug. 12, 2010",49.39
"Aug. 11, 2010",50.08
"Aug. 10, 2010",52.38
"Aug. 9, 2010",52.66
"Aug. 6, 2010",52.44
"Aug. 5, 2010",52.45
"Aug. 4, 2010",52.86
"Aug. 3, 2010",53.08
"Aug. 2, 2010",53.20
"July 30, 2010",52.02
"July 29, 2010",51.31
"July 28, 2010",51.39
"July 27, 2010",52.38
"July 26, 2010",52.56
"July 23, 2010",51.86
"July 22, 2010",50.84
"July 21, 2010",48.23
"July 20, 2010",48.76
"July 19, 2010",48.23
"July 16, 2010",47.25
"July 15, 2010",49.14
"July 14, 2010",49.43
"July 13, 2010",49.18
"July 12, 2010",49.11
"July 9, 2010",49.36
"July 8, 2010",49.41
"July 7, 2010",48.32
"July 6, 2010",46.84
"July 2, 2010",47.28
"July 1, 2010",47.53
"June 30, 2010",47.90
"June 29, 2010",37.98
"June 28, 2010",40.54
"June 25, 2010",41.43
"June 24, 2010",40.62
"June 23, 2010",40.63
"June 22, 2010",39.93
"June 21, 2010",40.95
"June 18, 2010",40.94
"June 17, 2010",40.52
"June 16, 2010",40.38
"June 15, 2010",40.65
"June 14, 2010",39.05
"June 11, 2010",39.39
"June 10, 2010",38.49
"June 9, 2010",37.17
"June 8, 2010",36.76
"June 7, 2010",36.21
"June 4, 2010",36.84
"June 3, 2010",38.74
"June 2, 2010",38.76
"June 1, 2010",37.92
"May 28, 2010",38.66
"May 27, 2010",39.23
"May 26, 2010",38.11
"May 25, 2010",37.82
"May 24, 2010",38.04
"May 21, 2010",38.89
"May 20, 2010",37.95
"May 19, 2010",39.89
"May 18, 2010",40.80
"May 17, 2010",41.98
"May 14, 2010",42.06
"May 13, 2010",43.23
"May 12, 2010",43.90
"May 11, 2010",43.02
"May 10, 2010",42.77
"May 7, 2010",40.19
"May 6, 2010",40.95
"May 5, 2010",42.77
"May 4, 2010",43.85
"May 3, 2010",44.81
"April 30, 2010",43.63
"April 29, 2010",44.45
"April 28, 2010",43.60
"April 27, 2010",43.66
"April 26, 2010",44.78
"April 23, 2010",45.26
"April 22, 2010",45.54
"April 21, 2010",44.67
"April 20, 2010",43.02
"April 19, 2010",42.75
"April 16, 2010",42.64
"April 15, 2010",43.43
"April 14, 2010",43.19
"April 13, 2010",42.89
"April 12, 2010",43.33
"April 9, 2010",43.63
"April 8, 2010",43.54
"April 7, 2010",43.43
"April 6, 2010",43.59
"April 5, 2010",43.40
"April 1, 2010",43.97
"March 31, 2010",43.74
"March 30, 2010",40.40
"March 29, 2010",40.72
"March 26, 2010",39.88
"March 25, 2010",39.83
"March 24, 2010",39.74
"March 23, 2010",39.66
"March 22, 2010",39.51
"March 19, 2010",38.86
"March 18, 2010",38.94
"March 17, 2010",38.12
"March 16, 2010",37.76
"March 15, 2010",38.13
"March 12, 2010",38.37
"March 11, 2010",38.50
"March 10, 2010",38.47
"March 9, 2010",37.25
"March 8, 2010",36.95
"March 5, 2010",37.32
"March 4, 2010",36.02
"March 3, 2010",35.41
"March 2, 2010",35.41
"March 1, 2010",35.16
"Feb. 26, 2010",34.70
"Feb. 25, 2010",34.54
"Feb. 24, 2010",34.88
"Feb. 23, 2010",34.49
"Feb. 22, 2010",35.15
"Feb. 19, 2010",34.94
"Feb. 18, 2010",34.55
"Feb. 17, 2010",33.97
"Feb. 16, 2010",33.66
"Feb. 12, 2010",32.77
"Feb. 11, 2010",33.29
"Feb. 10, 2010",32.71
"Feb. 9, 2010",32.82
"Feb. 8, 2010",31.81
"Feb. 5, 2010",32.09
"Feb. 4, 2010",32.59
"Feb. 3, 2010",33.77
"Feb. 2, 2010",34.03
"Feb. 1, 2010",33.90
"Jan. 29, 2010",33.30
"Jan. 28, 2010",34.37
"Jan. 27, 2010",34.03
"Jan. 26, 2010",31.71
"Jan. 25, 2010",31.75
"Jan. 22, 2010",31.74
"Jan. 21, 2010",32.53
"Jan. 20, 2010",33.08
"Jan. 19, 2010",33.32
"Jan. 15, 2010",33.42
"Jan. 14, 2010",33.82
"Jan. 13, 2010",33.60
"Jan. 12, 2010",33.20
"Jan. 11, 2010",33.45
"Jan. 8, 2010",33.85
"Jan. 7, 2010",34.18
"Jan. 6, 2010",32.85
"Jan. 5, 2010",31.88
"Jan. 4, 2010",30.87
"Dec. 31, 2009",29.74
"Dec. 30, 2009",
"Dec. 29, 2009",
"Dec. 28, 2009",
"Dec. 24, 2009",
"Dec. 23, 2009",
"Dec. 22, 2009",
"Dec. 21, 2009",
"Dec. 18, 2009",
"Dec. 17, 2009",
"Dec. 16, 2009",
"Dec. 15, 2009",
"Dec. 14, 2009",
"Dec. 11, 2009",
"Dec. 10, 2009",
"Dec. 9, 2009",
"Dec. 8, 2009",
"Dec. 7, 2009",
"Dec. 4, 2009",
"Dec. 3, 2009",
"Dec. 2, 2009",
"Dec. 1, 2009",
"Nov. 30, 2009",
"Nov. 27, 2009",
"Nov. 25, 2009",
"Nov. 24, 2009",
"Nov. 23, 2009",
"Nov. 20, 2009",
"Nov. 19, 2009",
"Nov. 18, 2009",
"Nov. 17, 2009",
"Nov. 16, 2009",
"Nov. 13, 2009",
"Nov. 12, 2009",
"Nov. 11, 2009",
"Nov. 10, 2009",
"Nov. 9, 2009",
"Nov. 6, 2009",
"Nov. 5, 2009",
"Nov. 4, 2009",
"Nov. 3, 2009",
"Nov. 2, 2009",
"Oct. 30, 2009",
"Oct. 29, 2009",
"Oct. 28, 2009",
"Oct. 27, 2009",
"Oct. 26, 2009",
"Oct. 23, 2009",
"Oct. 22, 2009",
"Oct. 21, 2009",
"Oct. 20, 2009",
"Oct. 19, 2009",
"Oct. 16, 2009",
"Oct. 15, 2009",
"Oct. 14, 2009",
"Oct. 13, 2009",
"Oct. 12, 2009",
"Oct. 9, 2009",
"Oct. 8, 2009",
"Oct. 7, 2009",
"Oct. 6, 2009",
"Oct. 5, 2009",
"Oct. 2, 2009",
"Oct. 1, 2009",
"Sept. 30, 2009",
"Sept. 29, 2009",17.45
"Sept. 28, 2009",16.96
"Sept. 25, 2009",16.46
"Sept. 24, 2009",16.55
"Sept. 23, 2009",16.73
"Sept. 22, 2009",16.98
"Sept. 21, 2009",16.89
"Sept. 18, 2009",16.94
"Sept. 17, 2009",16.89
"Sept. 16, 2009",16.73
"Sept. 15, 2009",16.64
"Sept. 14, 2009",16.28
"Sept. 11, 2009",16.41
"Sept. 10, 2009",16.13
"Sept. 9, 2009",16.14
"Sept. 8, 2009",15.81
"Sept. 4, 2009",15.70
"Sept. 3, 2009",15.48
"Sept. 2, 2009",15.46
"Sept. 1, 2009",15.58
"Aug. 31, 2009",15.87
"Aug. 28, 2009",16.31
"Aug. 27, 2009",16.56
"Aug. 26, 2009",15.28
"Aug. 25, 2009",15.42
"Aug. 24, 2009",15.06
"Aug. 21, 2009",14.66
"Aug. 20, 2009",14.29
"Aug. 19, 2009",13.90
"Aug. 18, 2009",13.99
"Aug. 17, 2009",14.11
"Aug. 14, 2009",14.34
"Aug. 13, 2009",14.89
"Aug. 12, 2009",14.81
"Aug. 11, 2009",14.50
"Aug. 10, 2009",14.62
"Aug. 7, 2009",14.92
"Aug. 6, 2009",14.54
"Aug. 5, 2009",14.07
"Aug. 4, 2009",14.11
"Aug. 3, 2009",13.99
"July 31, 2009",13.71
"July 30, 2009",13.81
"July 29, 2009",13.86
"July 28, 2009",13.82
"July 27, 2009",13.50
"July 24, 2009",13.54
"July 23, 2009",13.40
"July 22, 2009",13.42
"July 21, 2009",13.74
"July 20, 2009",13.48
"July 17, 2009",13.21
"July 16, 2009",13.43
"July 15, 2009",13.21
"July 14, 2009",12.91
"July 13, 2009",12.92
"July 10, 2009",12.67
"July 9, 2009",12.56
"July 8, 2009",12.64
"July 7, 2009",12.47
"July 6, 2009",12.96
"July 2, 2009",13.04
"July 1, 2009",13.49
"June 30, 2009",13.58
"June 29, 2009",14.81
"June 26, 2009",14.54
"June 25, 2009",14.77
"June 24, 2009",14.35
"June 23, 2009",15.23
"June 22, 2009",16.28
"June 19, 2009",16.82
"June 18, 2009",17.00
"June 17, 2009",16.86
"June 16, 2009",16.95
"June 15, 2009",17.19
"June 12, 2009",17.86
"June 11, 2009",17.59
"June 10, 2009",18.16
"June 9, 2009",18.18
"June 8, 2009",18.34
"June 5, 2009",18.28
"June 4, 2009",17.56
"June 3, 2009",16.80
"June 2, 2009",17.08
"June 1, 2009",16.56
"May 29, 2009",15.57
"May 28, 2009",15.39
"May 27, 2009",15.13
"May 26, 2009",15.33
"May 22, 2009",14.91
"May 21, 2009",15.03
"May 20, 2009",15.48
"May 19, 2009",15.49
"May 18, 2009",15.41
"May 15, 2009",14.93
"May 14, 2009",15.08
"May 13, 2009",14.91
"May 12, 2009",15.31
"May 11, 2009",15.53
"May 8, 2009",15.91
"May 7, 2009",15.11
"May 6, 2009",15.35
"May 5, 2009",14.98
"May 4, 2009",14.65
"May 1, 2009",14.31
"April 30, 2009",13.91
"April 29, 2009",14.08
"April 28, 2009",13.49
"April 27, 2009",13.70
"April 24, 2009",13.44
"April 23, 2009",13.17
"April 22, 2009",12.95
"April 21, 2009",12.73
"April 20, 2009",12.67
"April 17, 2009",13.31
"April 16, 2009",13.33
"April 15, 2009",13.05
"April 14, 2009",12.86
"April 13, 2009",12.90
"April 9, 2009",13.59
"April 8, 2009",12.80
"April 7, 2009",12.72
"April 6, 2009",13.25
"April 3, 2009",13.09
"April 2, 2009",12.92
"April 1, 2009",12.31
"March 31, 2009",12.35
"March 30, 2009",9.758
"March 27, 2009",10.31
"March 26, 2009",10.62
"March 25, 2009",10.18
"March 24, 2009",9.918
"March 23, 2009",9.753
"March 20, 2009",8.942
"March 19, 2009",9.118
"March 18, 2009",9.272
"March 17, 2009",9.462
"March 16, 2009",9.294
"March 13, 2009",9.176
"March 12, 2009",9.239
"March 11, 2009",9.140
"March 10, 2009",9.069
"March 9, 2009",8.516
"March 6, 2009",8.269
"March 5, 2009",8.074
"March 4, 2009",8.327
"March 3, 2009",8.066
"March 2, 2009",8.107
"Feb. 27, 2009",8.637
"Feb. 26, 2009",8.986
"Feb. 25, 2009",9.316
"Feb. 24, 2009",9.736
"Feb. 23, 2009",9.467
"Feb. 20, 2009",9.975
"Feb. 19, 2009",10.32
"Feb. 18, 2009",10.43
"Feb. 17, 2009",10.56
"Feb. 13, 2009",11.12
"Feb. 12, 2009",10.95
"Feb. 11, 2009",11.08
"Feb. 10, 2009",11.05
"Feb. 9, 2009",11.76
"Feb. 6, 2009",11.79
"Feb. 5, 2009",11.74
"Feb. 4, 2009",11.53
"Feb. 3, 2009",11.56
"Feb. 2, 2009",11.21
"Jan. 30, 2009",11.62
"Jan. 29, 2009",11.18
"Jan. 28, 2009",11.88
"Jan. 27, 2009",11.87
"Jan. 26, 2009",11.82
"Jan. 23, 2009",11.53
"Jan. 22, 2009",11.61
"Jan. 21, 2009",11.61
"Jan. 20, 2009",11.09
"Jan. 16, 2009",11.66
"Jan. 15, 2009",11.25
"Jan. 14, 2009",11.32
"Jan. 13, 2009",11.66
"Jan. 12, 2009",12.02
"Jan. 9, 2009",12.21
"Jan. 8, 2009",12.30
"Jan. 7, 2009",12.30
"Jan. 6, 2009",12.72
"Jan. 5, 2009",12.68
"Jan. 2, 2009",12.43
"Dec. 31, 2008",11.72
"Dec. 30, 2008",8.088
"Dec. 29, 2008",7.841
"Dec. 26, 2008",7.947
"Dec. 24, 2008",7.867
"Dec. 23, 2008",7.872
"Dec. 22, 2008",8.063
"Dec. 19, 2008",8.086
"Dec. 18, 2008",8.053
"Dec. 17, 2008",8.043
"Dec. 16, 2008",8.216
"Dec. 15, 2008",7.596
"Dec. 12, 2008",7.686
"Dec. 11, 2008",7.896
"Dec. 10, 2008",8.172
"Dec. 9, 2008",8.004
"Dec. 8, 2008",8.402
"Dec. 5, 2008",7.751
"Dec. 4, 2008",7.684
"Dec. 3, 2008",7.935
"Dec. 2, 2008",7.980
"Dec. 1, 2008",7.820
"Nov. 28, 2008",8.359
"Nov. 26, 2008",8.094
"Nov. 25, 2008",7.878
"Nov. 24, 2008",7.990
"Nov. 21, 2008",7.761
"Nov. 20, 2008",7.276
"Nov. 19, 2008",7.349
"Nov. 18, 2008",7.757
"Nov. 17, 2008",8.074
"Nov. 14, 2008",8.047
"Nov. 13, 2008",8.463
"Nov. 12, 2008",8.337
"Nov. 11, 2008",8.622
"Nov. 10, 2008",9.047
"Nov. 7, 2008",9.133
"Nov. 6, 2008",8.965
"Nov. 5, 2008",9.716
"Nov. 4, 2008",10.51
"Nov. 3, 2008",10.36
"Oct. 31, 2008",10.28
"Oct. 30, 2008",9.941
"Oct. 29, 2008",9.765
"Oct. 28, 2008",9.590
"Oct. 27, 2008",8.306
"Oct. 24, 2008",8.871
"Oct. 23, 2008",9.122
"Oct. 22, 2008",8.414
"Oct. 21, 2008",9.098
"Oct. 20, 2008",9.159
"Oct. 17, 2008",8.735
"Oct. 16, 2008",8.782
"Oct. 15, 2008",8.30
"Oct. 14, 2008",8.837
"Oct. 13, 2008",9.231
"Oct. 10, 2008",8.196
"Oct. 9, 2008",8.708
"Oct. 8, 2008",9.353
"Oct. 7, 2008",9.663
"Oct. 6, 2008",10.06
"Oct. 3, 2008",10.55
"Oct. 2, 2008",10.51
"Oct. 1, 2008",11.10
"Sept. 30, 2008",11.25
"Sept. 29, 2008",9.941
"Sept. 26, 2008",10.45
"Sept. 25, 2008",10.29
"Sept. 24, 2008",10.28
"Sept. 23, 2008",10.27
"Sept. 22, 2008",10.54
"Sept. 19, 2008",10.71
"Sept. 18, 2008",10.41
