date,ev_ebit
"Aug. 30, 2002",10.77
"Aug. 29, 2002",10.79
"Aug. 28, 2002",10.88
"Aug. 27, 2002",10.76
"Aug. 26, 2002",10.74
"Aug. 23, 2002",10.78
"Aug. 22, 2002",11.07
"Aug. 21, 2002",10.88
"Aug. 20, 2002",10.94
"Aug. 19, 2002",11.07
"Aug. 16, 2002",10.86
"Aug. 15, 2002",10.86
"Aug. 14, 2002",10.62
"Aug. 13, 2002",10.81
"Aug. 12, 2002",11.48
"Aug. 9, 2002",11.58
"Aug. 8, 2002",11.68
"Aug. 7, 2002",11.60
"Aug. 6, 2002",11.25
"Aug. 5, 2002",11.09
"Aug. 2, 2002",11.34
"Aug. 1, 2002",11.50
"July 31, 2002",11.69
"July 30, 2002",11.71
"July 29, 2002",11.79
"July 26, 2002",11.78
"July 25, 2002",11.97
"July 24, 2002",11.61
"July 23, 2002",11.14
"July 22, 2002",11.07
"July 19, 2002",11.35
"July 18, 2002",11.64
"July 17, 2002",11.97
"July 16, 2002",11.55
"July 15, 2002",11.32
"July 12, 2002",11.40
"July 11, 2002",11.61
"July 10, 2002",11.53
"July 9, 2002",12.03
"July 8, 2002",12.27
"July 5, 2002",12.40
"July 3, 2002",12.14
"July 2, 2002",12.26
"July 1, 2002",12.36
"June 30, 2002",12.40
"June 28, 2002",12.08
"June 27, 2002",12.04
"June 26, 2002",11.63
"June 25, 2002",11.80
"June 24, 2002",11.63
"June 21, 2002",11.68
"June 20, 2002",11.84
"June 19, 2002",11.71
"June 18, 2002",11.84
"June 17, 2002",11.86
"June 14, 2002",11.59
"June 13, 2002",11.58
"June 12, 2002",11.85
"June 11, 2002",11.68
"June 10, 2002",11.67
"June 7, 2002",11.63
"June 6, 2002",11.47
"June 5, 2002",11.54
"June 4, 2002",11.45
"June 3, 2002",11.45
"May 31, 2002",11.61
"May 30, 2002",11.82
"May 29, 2002",11.68
"May 28, 2002",11.69
"May 24, 2002",11.75
"May 23, 2002",11.91
"May 22, 2002",11.84
"May 21, 2002",11.95
"May 20, 2002",12.20
"May 17, 2002",12.17
"May 16, 2002",12.08
"May 15, 2002",12.03
"May 14, 2002",12.18
"May 13, 2002",11.94
"May 10, 2002",11.81
"May 9, 2002",12.08
"May 8, 2002",11.97
"May 7, 2002",11.71
"May 6, 2002",11.76
"May 3, 2002",12.01
"May 2, 2002",12.06
"May 1, 2002",12.18
"April 30, 2002",12.00
"April 29, 2002",11.80
"April 26, 2002",11.38
"April 25, 2002",11.45
"April 24, 2002",11.55
"April 23, 2002",11.57
"April 22, 2002",11.70
"April 19, 2002",11.62
"April 18, 2002",11.82
"April 17, 2002",12.15
"April 16, 2002",12.82
"April 15, 2002",12.61
"April 12, 2002",12.79
"April 11, 2002",12.84
"April 10, 2002",12.99
"April 9, 2002",12.79
"April 8, 2002",12.88
"April 5, 2002",12.73
"April 4, 2002",12.89
"April 3, 2002",12.82
"April 2, 2002",12.89
"April 1, 2002",12.66
"March 31, 2002",12.73
"March 28, 2002",11.90
"March 27, 2002",11.73
"March 26, 2002",11.43
"March 25, 2002",11.42
"March 22, 2002",11.55
"March 21, 2002",11.79
"March 20, 2002",11.67
"March 19, 2002",11.86
"March 18, 2002",11.78
"March 15, 2002",11.85
"March 14, 2002",11.78
"March 13, 2002",12.08
"March 12, 2002",12.29
"March 11, 2002",12.40
"March 8, 2002",12.12
"March 7, 2002",11.94
"March 6, 2002",12.21
"March 5, 2002",11.89
"March 4, 2002",12.07
"March 1, 2002",11.82
"Feb. 28, 2002",11.47
"Feb. 27, 2002",11.46
"Feb. 26, 2002",11.31
"Feb. 25, 2002",11.27
"Feb. 22, 2002",11.24
"Feb. 21, 2002",11.14
"Feb. 20, 2002",10.96
"Feb. 19, 2002",11.04
"Feb. 15, 2002",11.27
"Feb. 14, 2002",11.24
"Feb. 13, 2002",11.27
"Feb. 12, 2002",10.93
"Feb. 11, 2002",10.91
"Feb. 8, 2002",10.66
"Feb. 7, 2002",10.54
"Feb. 6, 2002",10.52
"Feb. 5, 2002",10.51
"Feb. 4, 2002",10.55
"Feb. 1, 2002",10.61
"Jan. 31, 2002",10.52
"Jan. 30, 2002",10.33
"Jan. 29, 2002",10.38
"Jan. 28, 2002",10.51
"Jan. 25, 2002",10.43
"Jan. 24, 2002",10.33
"Jan. 23, 2002",10.21
"Jan. 22, 2002",10.29
"Jan. 18, 2002",10.17
"Jan. 17, 2002",10.02
"Jan. 16, 2002",9.960
"Jan. 15, 2002",10.21
"Jan. 14, 2002",10.00
"Jan. 11, 2002",10.09
"Jan. 10, 2002",10.30
"Jan. 9, 2002",10.32
"Jan. 8, 2002",10.40
"Jan. 7, 2002",10.52
"Jan. 4, 2002",10.40
"Jan. 3, 2002",10.10
"Jan. 2, 2002",9.975
"Dec. 31, 2001",10.10
"Dec. 28, 2001",8.696
"Dec. 27, 2001",8.627
"Dec. 26, 2001",8.612
"Dec. 24, 2001",8.582
"Dec. 21, 2001",8.619
"Dec. 20, 2001",8.535
"Dec. 19, 2001",8.429
"Dec. 18, 2001",8.385
"Dec. 17, 2001",8.353
"Dec. 14, 2001",8.436
"Dec. 13, 2001",8.343
"Dec. 12, 2001",8.310
"Dec. 11, 2001",8.355
"Dec. 10, 2001",8.322
"Dec. 7, 2001",8.394
"Dec. 6, 2001",8.362
"Dec. 5, 2001",8.157
"Dec. 4, 2001",8.071
"Dec. 3, 2001",8.007
"Nov. 30, 2001",7.993
"Nov. 29, 2001",8.032
"Nov. 28, 2001",7.868
"Nov. 27, 2001",8.091
"Nov. 26, 2001",8.157
"Nov. 23, 2001",8.113
"Nov. 21, 2001",7.957
"Nov. 20, 2001",8.002
"Nov. 19, 2001",8.024
"Nov. 16, 2001",8.006
"Nov. 15, 2001",7.880
"Nov. 14, 2001",7.856
"Nov. 13, 2001",7.758
"Nov. 12, 2001",7.681
"Nov. 9, 2001",7.711
"Nov. 8, 2001",7.990
"Nov. 7, 2001",7.989
"Nov. 6, 2001",8.094
"Nov. 5, 2001",8.016
"Nov. 2, 2001",7.898
"Nov. 1, 2001",7.703
"Oct. 31, 2001",7.604
"Oct. 30, 2001",7.775
"Oct. 29, 2001",7.797
"Oct. 26, 2001",8.458
"Oct. 25, 2001",8.158
"Oct. 24, 2001",7.880
"Oct. 23, 2001",7.821
"Oct. 22, 2001",7.827
"Oct. 19, 2001",7.747
"Oct. 18, 2001",7.704
"Oct. 17, 2001",7.846
"Oct. 16, 2001",8.087
"Oct. 15, 2001",8.113
"Oct. 12, 2001",8.220
"Oct. 11, 2001",8.267
"Oct. 10, 2001",8.196
"Oct. 9, 2001",8.237
"Oct. 8, 2001",8.342
"Oct. 5, 2001",8.281
"Oct. 4, 2001",8.301
"Oct. 3, 2001",8.230
"Oct. 2, 2001",7.940
"Oct. 1, 2001",7.626
"Sept. 30, 2001",7.812
"Sept. 28, 2001",7.939
"Sept. 27, 2001",8.098
"Sept. 26, 2001",8.079
"Sept. 25, 2001",8.086
"Sept. 24, 2001",7.815
"Sept. 21, 2001",7.336
"Sept. 20, 2001",7.276
"Sept. 19, 2001",7.781
"Sept. 18, 2001",7.875
"Sept. 17, 2001",8.347
"Sept. 10, 2001",9.704
"Sept. 7, 2001",10.01
"Sept. 6, 2001",10.66
"Sept. 5, 2001",10.97
"Sept. 4, 2001",10.85
"Aug. 31, 2001",11.08
"Aug. 30, 2001",10.95
"Aug. 29, 2001",10.99
"Aug. 28, 2001",11.16
"Aug. 27, 2001",11.41
"Aug. 24, 2001",11.51
"Aug. 23, 2001",11.25
"Aug. 22, 2001",11.27
"Aug. 21, 2001",11.21
"Aug. 20, 2001",11.46
"Aug. 17, 2001",11.57
"Aug. 16, 2001",11.77
"Aug. 15, 2001",11.65
"Aug. 14, 2001",11.91
"Aug. 13, 2001",12.01
"Aug. 10, 2001",12.08
"Aug. 9, 2001",11.99
"Aug. 8, 2001",12.04
"Aug. 7, 2001",12.19
"Aug. 6, 2001",12.35
"Aug. 3, 2001",12.50
"Aug. 2, 2001",12.43
"Aug. 1, 2001",12.46
"July 31, 2001",12.38
"July 30, 2001",12.77
"July 27, 2001",12.91
"July 26, 2001",12.90
"July 25, 2001",12.63
"July 24, 2001",12.37
"July 23, 2001",12.55
"July 20, 2001",12.65
"July 19, 2001",12.58
"July 18, 2001",12.72
"July 17, 2001",12.56
"July 16, 2001",12.37
"July 13, 2001",12.33
"July 12, 2001",12.22
"July 11, 2001",11.92
"July 10, 2001",12.16
"July 9, 2001",11.91
"July 6, 2001",12.19
"July 5, 2001",12.36
"July 3, 2001",12.57
"July 2, 2001",12.57
"June 30, 2001",12.43
"June 29, 2001",13.61
"June 28, 2001",13.95
"June 27, 2001",14.05
"June 26, 2001",13.91
"June 25, 2001",13.89
"June 22, 2001",13.90
"June 21, 2001",14.06
"June 20, 2001",14.78
"June 19, 2001",14.92
"June 18, 2001",15.58
"June 15, 2001",15.44
"June 14, 2001",15.30
"June 13, 2001",15.71
"June 12, 2001",15.75
"June 11, 2001",15.50
"June 8, 2001",15.52
"June 7, 2001",15.74
"June 6, 2001",15.84
"June 5, 2001",16.01
"June 4, 2001",15.82
"June 1, 2001",15.60
"May 31, 2001",15.15
"May 30, 2001",15.19
"May 29, 2001",15.29
"May 25, 2001",15.25
"May 24, 2001",15.65
"May 23, 2001",15.82
"May 22, 2001",16.24
"May 21, 2001",16.39
"May 18, 2001",16.31
"May 17, 2001",16.41
"May 16, 2001",15.97
"May 15, 2001",15.94
"May 14, 2001",15.97
"May 11, 2001",15.82
"May 10, 2001",15.80
"May 9, 2001",15.60
"May 8, 2001",15.52
"May 7, 2001",15.54
"May 4, 2001",15.50
"May 3, 2001",15.39
"May 2, 2001",15.39
"May 1, 2001",15.27
"April 30, 2001",14.92
"April 27, 2001",14.91
"April 26, 2001",14.78
"April 25, 2001",14.64
"April 24, 2001",14.74
"April 23, 2001",14.60
"April 20, 2001",14.93
"April 19, 2001",14.70
"April 18, 2001",14.84
"April 17, 2001",14.70
"April 16, 2001",14.51
"April 12, 2001",14.67
"April 11, 2001",14.38
"April 10, 2001",14.58
"April 9, 2001",13.90
"April 6, 2001",13.71
"April 5, 2001",13.89
"April 4, 2001",13.42
"April 3, 2001",13.42
"April 2, 2001",13.51
"March 31, 2001",13.65
"March 30, 2001",15.76
"March 29, 2001",15.82
"March 28, 2001",15.59
"March 27, 2001",15.64
"March 26, 2001",15.69
"March 23, 2001",15.10
"March 22, 2001",14.86
"March 21, 2001",15.31
"March 20, 2001",15.59
"March 19, 2001",15.83
"March 16, 2001",15.28
"March 15, 2001",15.85
"March 14, 2001",16.32
"March 13, 2001",16.94
"March 12, 2001",17.04
"March 9, 2001",18.13
"March 8, 2001",17.95
"March 7, 2001",17.79
"March 6, 2001",17.31
"March 5, 2001",17.26
"March 2, 2001",16.82
"March 1, 2001",16.71
"Feb. 28, 2001",17.33
"Feb. 27, 2001",17.69
"Feb. 26, 2001",17.47
"Feb. 23, 2001",17.19
"Feb. 22, 2001",17.11
"Feb. 21, 2001",16.85
"Feb. 20, 2001",17.25
"Feb. 16, 2001",16.80
"Feb. 15, 2001",16.83
"Feb. 14, 2001",16.94
"Feb. 13, 2001",16.97
"Feb. 12, 2001",16.57
"Feb. 9, 2001",16.15
"Feb. 8, 2001",16.19
"Feb. 7, 2001",16.18
"Feb. 6, 2001",16.01
"Feb. 5, 2001",16.30
"Feb. 2, 2001",16.03
"Feb. 1, 2001",15.95
"Jan. 31, 2001",16.43
"Jan. 30, 2001",16.54
"Jan. 29, 2001",16.61
"Jan. 26, 2001",17.02
"Jan. 25, 2001",17.32
"Jan. 24, 2001",16.86
"Jan. 23, 2001",16.88
"Jan. 22, 2001",16.50
"Jan. 19, 2001",16.42
"Jan. 18, 2001",16.85
"Jan. 17, 2001",17.20
"Jan. 16, 2001",17.77
"Jan. 12, 2001",17.67
"Jan. 11, 2001",17.29
"Jan. 10, 2001",17.61
"Jan. 9, 2001",17.24
"Jan. 8, 2001",17.26
"Jan. 5, 2001",17.20
"Jan. 4, 2001",17.77
"Jan. 3, 2001",18.17
"Jan. 2, 2001",18.02
"Dec. 31, 2000",19.04
"Dec. 29, 2000",18.14
"Dec. 28, 2000",17.99
"Dec. 27, 2000",17.62
"Dec. 26, 2000",17.34
"Dec. 22, 2000",17.45
"Dec. 21, 2000",17.77
"Dec. 20, 2000",17.87
"Dec. 19, 2000",18.24
"Dec. 18, 2000",18.81
"Dec. 15, 2000",17.84
"Dec. 14, 2000",18.47
"Dec. 13, 2000",18.64
"Dec. 12, 2000",18.98
"Dec. 11, 2000",18.78
"Dec. 8, 2000",19.19
"Dec. 7, 2000",18.36
"Dec. 6, 2000",18.51
"Dec. 5, 2000",18.93
"Dec. 4, 2000",17.82
"Dec. 1, 2000",18.09
"Nov. 30, 2000",18.96
"Nov. 29, 2000",19.19
"Nov. 28, 2000",18.54
"Nov. 27, 2000",18.51
"Nov. 24, 2000",18.06
"Nov. 22, 2000",17.90
"Nov. 21, 2000",18.84
"Nov. 20, 2000",18.02
"Nov. 17, 2000",17.97
"Nov. 16, 2000",18.09
"Nov. 15, 2000",17.49
"Nov. 14, 2000",17.70
"Nov. 13, 2000",17.28
"Nov. 10, 2000",17.47
"Nov. 9, 2000",18.06
"Nov. 8, 2000",17.87
"Nov. 7, 2000",17.92
"Nov. 6, 2000",18.16
"Nov. 3, 2000",18.16
"Nov. 2, 2000",18.17
"Nov. 1, 2000",18.07
"Oct. 31, 2000",18.62
"Oct. 30, 2000",17.90
"Oct. 27, 2000",17.65
"Oct. 26, 2000",17.46
"Oct. 25, 2000",17.33
"Oct. 24, 2000",16.90
"Oct. 23, 2000",16.97
"Oct. 20, 2000",16.64
"Oct. 19, 2000",16.21
"Oct. 18, 2000",16.84
"Oct. 17, 2000",16.77
"Oct. 16, 2000",16.69
"Oct. 13, 2000",16.30
"Oct. 12, 2000",15.59
"Oct. 11, 2000",16.69
"Oct. 10, 2000",16.55
"Oct. 9, 2000",16.48
"Oct. 6, 2000",16.90
"Oct. 5, 2000",16.96
"Oct. 4, 2000",16.94
"Oct. 3, 2000",16.60
"Oct. 2, 2000",16.26
"Sept. 30, 2000",17.44
"Sept. 29, 2000",18.67
"Sept. 28, 2000",19.14
"Sept. 27, 2000",19.12
"Sept. 26, 2000",19.57
"Sept. 25, 2000",18.93
"Sept. 22, 2000",18.96
"Sept. 21, 2000",17.85
"Sept. 20, 2000",17.70
"Sept. 19, 2000",16.88
"Sept. 18, 2000",16.93
"Sept. 15, 2000",16.91
"Sept. 14, 2000",17.34
"Sept. 13, 2000",17.63
"Sept. 12, 2000",17.60
"Sept. 11, 2000",17.49
"Sept. 8, 2000",17.27
"Sept. 7, 2000",17.65
"Sept. 6, 2000",17.20
"Sept. 5, 2000",16.50
"Sept. 1, 2000",16.30
"Aug. 31, 2000",15.98
"Aug. 30, 2000",15.65
"Aug. 29, 2000",15.60
"Aug. 28, 2000",15.92
"Aug. 25, 2000",16.16
"Aug. 24, 2000",15.98
"Aug. 23, 2000",15.10
"Aug. 22, 2000",14.74
"Aug. 21, 2000",14.29
"Aug. 18, 2000",13.68
"Aug. 17, 2000",13.75
"Aug. 16, 2000",13.91
"Aug. 15, 2000",14.18
"Aug. 14, 2000",14.79
"Aug. 11, 2000",14.83
"Aug. 10, 2000",14.52
"Aug. 9, 2000",14.23
"Aug. 8, 2000",14.52
"Aug. 7, 2000",14.58
"Aug. 4, 2000",14.65
"Aug. 3, 2000",14.65
"Aug. 2, 2000",14.90
"Aug. 1, 2000",14.61
"July 31, 2000",14.65
"July 28, 2000",14.76
"July 27, 2000",14.59
"July 26, 2000",14.52
"July 25, 2000",14.99
"July 24, 2000",14.56
"July 21, 2000",14.23
"July 20, 2000",13.96
"July 19, 2000",13.90
"July 18, 2000",13.68
"July 17, 2000",13.36
"July 14, 2000",13.48
"July 13, 2000",13.52
"July 12, 2000",13.32
"July 11, 2000",13.39
"July 10, 2000",13.06
"July 7, 2000",13.28
"July 6, 2000",13.06
"July 5, 2000",13.05
"July 3, 2000",12.72
"June 30, 2000",12.72
"June 29, 2000",13.78
"June 28, 2000",13.65
"June 27, 2000",13.50
"June 26, 2000",13.42
"June 23, 2000",13.46
"June 22, 2000",13.17
"June 21, 2000",13.44
"June 20, 2000",13.36
"June 19, 2000",13.19
"June 16, 2000",13.27
"June 15, 2000",13.53
"June 14, 2000",13.14
"June 13, 2000",13.14
"June 12, 2000",12.93
"June 9, 2000",13.25
"June 8, 2000",12.95
"June 7, 2000",13.06
"June 6, 2000",13.46
"June 5, 2000",13.17
"June 2, 2000",13.46
"June 1, 2000",13.46
"May 31, 2000",13.21
"May 30, 2000",13.36
"May 26, 2000",12.96
"May 25, 2000",13.00
"May 24, 2000",13.15
"May 23, 2000",12.62
"May 22, 2000",12.49
"May 19, 2000",12.57
"May 18, 2000",12.77
"May 17, 2000",12.70
"May 16, 2000",12.66
"May 15, 2000",12.64
"May 12, 2000",12.64
"May 11, 2000",12.68
"May 10, 2000",12.55
"May 9, 2000",12.98
"May 8, 2000",12.96
"May 5, 2000",13.34
"May 4, 2000",12.95
"May 3, 2000",12.68
"May 2, 2000",12.87
"May 1, 2000",13.21
"April 28, 2000",13.41
"April 27, 2000",13.45
"April 26, 2000",13.48
"April 25, 2000",13.22
"April 24, 2000",12.86
"April 20, 2000",13.58
"April 19, 2000",12.65
"April 18, 2000",11.96
"April 17, 2000",12.08
"April 14, 2000",12.10
"April 13, 2000",12.52
"April 12, 2000",12.78
"April 11, 2000",12.19
"April 10, 2000",12.00
"April 7, 2000",12.19
"April 6, 2000",12.33
"April 5, 2000",12.33
"April 4, 2000",12.69
"April 3, 2000",12.65
"March 31, 2000",12.88
"March 30, 2000",11.62
"March 29, 2000",11.41
"March 28, 2000",11.45
"March 27, 2000",11.23
"March 24, 2000",10.90
"March 23, 2000",10.66
"March 22, 2000",10.97
"March 21, 2000",11.05
"March 20, 2000",11.17
"March 17, 2000",11.23
"March 16, 2000",10.80
"March 15, 2000",10.63
"March 14, 2000",9.992
"March 13, 2000",10.01
"March 10, 2000",9.906
"March 9, 2000",10.28
"March 8, 2000",10.18
"March 7, 2000",10.51
"March 6, 2000",10.66
"March 3, 2000",10.88
"March 2, 2000",10.88
"March 1, 2000",10.99
"Feb. 29, 2000",11.14
"Feb. 28, 2000",11.17
"Feb. 25, 2000",11.40
"Feb. 24, 2000",11.00
"Feb. 23, 2000",11.24
"Feb. 22, 2000",11.69
"Feb. 18, 2000",10.87
"Feb. 17, 2000",11.33
"Feb. 16, 2000",11.26
"Feb. 15, 2000",11.62
"Feb. 14, 2000",11.52
"Feb. 11, 2000",12.01
"Feb. 10, 2000",11.93
"Feb. 9, 2000",11.67
"Feb. 8, 2000",12.27
"Feb. 7, 2000",12.49
"Feb. 4, 2000",13.09
"Feb. 3, 2000",12.94
"Feb. 2, 2000",13.30
"Feb. 1, 2000",12.92
"Jan. 31, 2000",13.18
"Jan. 28, 2000",13.84
"Jan. 27, 2000",13.96
"Jan. 26, 2000",14.29
"Jan. 25, 2000",14.14
"Jan. 24, 2000",13.75
"Jan. 21, 2000",14.18
"Jan. 20, 2000",14.41
"Jan. 19, 2000",14.68
"Jan. 18, 2000",13.95
"Jan. 14, 2000",13.66
"Jan. 13, 2000",13.23
"Jan. 12, 2000",13.39
"Jan. 11, 2000",13.39
"Jan. 10, 2000",13.57
"Jan. 7, 2000",13.75
"Jan. 6, 2000",13.39
"Jan. 5, 2000",13.26
"Jan. 4, 2000",12.56
"Jan. 3, 2000",12.56
"Dec. 31, 1999",12.96
"Dec. 30, 1999",15.23
"Dec. 29, 1999",15.23
"Dec. 28, 1999",15.23
"Dec. 27, 1999",15.34
"Dec. 23, 1999",15.17
"Dec. 22, 1999",14.65
"Dec. 21, 1999",14.35
"Dec. 20, 1999",14.44
"Dec. 17, 1999",14.23
"Dec. 16, 1999",14.69
"Dec. 15, 1999",14.40
"Dec. 14, 1999",14.29
"Dec. 13, 1999",14.19
"Dec. 10, 1999",14.52
"Dec. 9, 1999",14.04
"Dec. 8, 1999",13.87
"Dec. 7, 1999",14.10
"Dec. 6, 1999",14.31
"Dec. 3, 1999",14.92
"Dec. 2, 1999",14.82
"Dec. 1, 1999",15.34
"Nov. 30, 1999",15.07
"Nov. 29, 1999",15.09
"Nov. 26, 1999",15.15
"Nov. 24, 1999",15.15
"Nov. 23, 1999",15.38
"Nov. 22, 1999",15.42
"Nov. 19, 1999",16.03
"Nov. 18, 1999",15.86
"Nov. 17, 1999",15.65
"Nov. 16, 1999",15.26
"Nov. 15, 1999",14.84
"Nov. 12, 1999",15.23
"Nov. 11, 1999",15.23
"Nov. 10, 1999",15.42
"Nov. 9, 1999",15.32
"Nov. 8, 1999",16.20
"Nov. 5, 1999",16.24
"Nov. 4, 1999",15.97
"Nov. 3, 1999",15.95
"Nov. 2, 1999",15.97
"Nov. 1, 1999",16.35
"Oct. 29, 1999",16.83
"Oct. 28, 1999",16.76
"Oct. 27, 1999",16.41
"Oct. 26, 1999",16.43
"Oct. 25, 1999",16.20
"Oct. 22, 1999",16.41
"Oct. 21, 1999",16.43
"Oct. 20, 1999",16.22
"Oct. 19, 1999",15.72
"Oct. 18, 1999",15.51
"Oct. 15, 1999",15.63
"Oct. 14, 1999",16.07
"Oct. 13, 1999",14.96
"Oct. 12, 1999",14.67
"Oct. 11, 1999",15.44
"Oct. 8, 1999",15.51
"Oct. 7, 1999",15.72
"Oct. 6, 1999",15.95
"Oct. 5, 1999",16.07
"Oct. 4, 1999",16.03
"Oct. 1, 1999",15.78
"Sept. 30, 1999",15.67
"Sept. 29, 1999",16.96
"Sept. 28, 1999",16.84
"Sept. 27, 1999",16.77
"Sept. 24, 1999",16.91
"Sept. 23, 1999",17.16
"Sept. 22, 1999",17.48
"Sept. 21, 1999",17.21
"Sept. 20, 1999",17.21
"Sept. 17, 1999",17.53
"Sept. 16, 1999",17.60
"Sept. 15, 1999",17.78
"Sept. 14, 1999",17.82
"Sept. 13, 1999",17.92
"Sept. 10, 1999",18.08
"Sept. 9, 1999",18.03
"Sept. 8, 1999",17.82
"Sept. 7, 1999",17.96
"Sept. 3, 1999",18.14
"Sept. 2, 1999",17.96
"Sept. 1, 1999",18.03
"Aug. 31, 1999",18.10
"Aug. 30, 1999",17.92
"Aug. 27, 1999",17.60
"Aug. 26, 1999",17.78
"Aug. 25, 1999",17.80
"Aug. 24, 1999",18.03
"Aug. 23, 1999",18.40
"Aug. 20, 1999",18.30
"Aug. 19, 1999",18.08
"Aug. 18, 1999",18.40
"Aug. 17, 1999",18.51
"Aug. 16, 1999",18.40
"Aug. 13, 1999",18.14
"Aug. 12, 1999",18.26
"Aug. 11, 1999",18.37
"Aug. 10, 1999",18.37
"Aug. 9, 1999",18.60
"Aug. 6, 1999",18.63
"Aug. 5, 1999",18.44
"Aug. 4, 1999",18.63
"Aug. 3, 1999",18.74
"Aug. 2, 1999",18.28
"July 30, 1999",18.12
"July 29, 1999",18.08
"July 28, 1999",18.51
"July 27, 1999",18.44
"July 26, 1999",18.12
"July 23, 1999",18.58
"July 22, 1999",18.30
"July 21, 1999",17.89
"July 20, 1999",18.08
"July 19, 1999",18.17
"July 16, 1999",18.40
"July 15, 1999",18.69
"July 14, 1999",18.95
"July 13, 1999",18.44
"July 12, 1999",17.87
"July 9, 1999",17.82
"July 8, 1999",17.87
"July 7, 1999",17.48
"July 6, 1999",17.39
"July 2, 1999",17.64
"July 1, 1999",17.64
"June 30, 1999",17.69
"June 29, 1999",20.79
"June 28, 1999",20.52
"June 25, 1999",20.55
"June 24, 1999",20.33
"June 23, 1999",20.28
"June 22, 1999",20.52
"June 21, 1999",20.41
"June 18, 1999",21.16
"June 17, 1999",20.71
"June 16, 1999",20.30
"June 15, 1999",20.22
"June 14, 1999",19.96
"June 11, 1999",20.20
"June 10, 1999",20.33
"June 9, 1999",20.09
"June 8, 1999",20.76
"June 7, 1999",20.73
"June 4, 1999",20.81
"June 3, 1999",20.22
"June 2, 1999",20.06
"June 1, 1999",20.30
"May 28, 1999",20.09
"May 27, 1999",19.69
"May 26, 1999",19.69
"May 25, 1999",20.44
"May 24, 1999",21.03
"May 21, 1999",21.27
"May 20, 1999",21.22
"May 19, 1999",21.08
"May 18, 1999",20.71
"May 17, 1999",20.28
"May 14, 1999",20.41
"May 13, 1999",20.39
"May 12, 1999",20.22
"May 11, 1999",20.60
"May 10, 1999",20.87
"May 7, 1999",21.59
"May 6, 1999",21.24
"May 5, 1999",20.89
"May 4, 1999",20.47
"May 3, 1999",20.41
"April 30, 1999",19.39
"April 29, 1999",19.31
"April 28, 1999",19.31
"April 27, 1999",18.94
"April 26, 1999",18.94
"April 23, 1999",19.31
"April 22, 1999",19.26
"April 21, 1999",19.29
"April 20, 1999",18.86
"April 19, 1999",18.94
"April 16, 1999",18.91
"April 15, 1999",19.85
"April 14, 1999",18.27
"April 13, 1999",16.82
"April 12, 1999",16.95
"April 9, 1999",17.01
"April 8, 1999",16.87
"April 7, 1999",16.93
"April 6, 1999",16.71
"April 5, 1999",16.69
"April 1, 1999",16.53
"March 31, 1999",16.61
"March 30, 1999",23.23
"March 29, 1999",23.68
"March 26, 1999",23.72
"March 25, 1999",23.60
"March 24, 1999",23.42
"March 23, 1999",23.30
"March 22, 1999",23.75
"March 19, 1999",23.23
"March 18, 1999",23.90
"March 17, 1999",24.28
"March 16, 1999",24.65
"March 15, 1999",23.79
"March 12, 1999",23.83
"March 11, 1999",23.57
"March 10, 1999",23.30
"March 9, 1999",23.23
"March 8, 1999",23.72
"March 5, 1999",24.16
"March 4, 1999",23.79
"March 3, 1999",23.19
"March 2, 1999",23.57
"March 1, 1999",24.13
"Feb. 26, 1999",24.16
"Feb. 25, 1999",23.79
"Feb. 24, 1999",24.35
"Feb. 23, 1999",25.25
"Feb. 22, 1999",24.58
"Feb. 19, 1999",24.24
"Feb. 18, 1999",24.43
"Feb. 17, 1999",24.16
"Feb. 16, 1999",24.31
"Feb. 12, 1999",24.24
"Feb. 11, 1999",24.46
"Feb. 10, 1999",24.31
"Feb. 9, 1999",24.13
"Feb. 8, 1999",24.65
"Feb. 5, 1999",25.21
"Feb. 4, 1999",24.73
"Feb. 3, 1999",24.95
"Feb. 2, 1999",23.34
"Feb. 1, 1999",23.27
"Jan. 29, 1999",24.41
"Jan. 28, 1999",24.60
"Jan. 27, 1999",24.68
"Jan. 26, 1999",24.68
"Jan. 25, 1999",25.30
"Jan. 22, 1999",24.41
"Jan. 21, 1999",23.59
"Jan. 20, 1999",24.13
"Jan. 19, 1999",23.70
"Jan. 15, 1999",23.78
"Jan. 14, 1999",23.70
"Jan. 13, 1999",23.86
"Jan. 12, 1999",24.06
"Jan. 11, 1999",24.64
"Jan. 8, 1999",25.18
"Jan. 7, 1999",25.18
"Jan. 6, 1999",25.34
"Jan. 5, 1999",24.72
"Jan. 4, 1999",23.39
"Dec. 31, 1998",23.20
"Dec. 30, 1998",191.86
"Dec. 29, 1998",192.86
"Dec. 28, 1998",194.52
"Dec. 24, 1998",194.85
"Dec. 23, 1998",191.86
"Dec. 22, 1998",191.53
"Dec. 21, 1998",191.53
"Dec. 18, 1998",191.53
"Dec. 17, 1998",192.19
"Dec. 16, 1998",193.19
"Dec. 15, 1998",199.51
"Dec. 14, 1998",200.84
"Dec. 11, 1998",198.84
"Dec. 10, 1998",203.50
"Dec. 9, 1998",206.16
"Dec. 8, 1998",205.49
"Dec. 7, 1998",207.82
"Dec. 4, 1998",197.51
"Dec. 3, 1998",191.86
"Dec. 2, 1998",201.50
"Dec. 1, 1998",237.74
"Nov. 30, 1998",238.40
"Nov. 27, 1998",243.06
"Nov. 25, 1998",249.04
"Nov. 24, 1998",247.71
"Nov. 23, 1998",255.36
