date,price_to_book_value
"May 6, 2002",3.554
"May 3, 2002",3.656
"May 2, 2002",3.676
"May 1, 2002",3.728
"April 30, 2002",3.654
"April 29, 2002",3.571
"April 26, 2002",3.398
"April 25, 2002",3.430
"April 24, 2002",3.470
"April 23, 2002",3.479
"April 22, 2002",3.531
"April 19, 2002",3.499
"April 18, 2002",3.577
"April 17, 2002",3.714
"April 16, 2002",3.986
"April 15, 2002",3.900
"April 12, 2002",3.974
"April 11, 2002",3.996
"April 10, 2002",4.058
"April 9, 2002",3.976
"April 8, 2002",4.011
"April 5, 2002",3.953
"April 4, 2002",4.017
"April 3, 2002",3.989
"April 2, 2002",4.018
"April 1, 2002",3.922
"March 31, 2002",
"March 28, 2002",3.558
"March 27, 2002",3.490
"March 26, 2002",3.377
"March 25, 2002",3.372
"March 22, 2002",3.421
"March 21, 2002",3.515
"March 20, 2002",3.468
"March 19, 2002",3.543
"March 18, 2002",3.512
"March 15, 2002",3.538
"March 14, 2002",3.511
"March 13, 2002",3.630
"March 12, 2002",3.708
"March 11, 2002",3.752
"March 8, 2002",3.643
"March 7, 2002",3.575
"March 6, 2002",3.677
"March 5, 2002",3.555
"March 4, 2002",3.623
"March 1, 2002",3.528
"Feb. 28, 2002",3.389
"Feb. 27, 2002",3.385
"Feb. 26, 2002",3.330
"Feb. 25, 2002",3.314
"Feb. 22, 2002",3.301
"Feb. 21, 2002",3.260
"Feb. 20, 2002",3.194
"Feb. 19, 2002",3.223
"Feb. 15, 2002",3.311
"Feb. 14, 2002",3.302
"Feb. 13, 2002",3.311
"Feb. 12, 2002",3.182
"Feb. 11, 2002",3.171
"Feb. 8, 2002",3.075
"Feb. 7, 2002",3.028
"Feb. 6, 2002",3.022
"Feb. 5, 2002",3.016
"Feb. 4, 2002",3.031
"Feb. 1, 2002",3.056
"Jan. 31, 2002",3.020
"Jan. 30, 2002",2.949
"Jan. 29, 2002",2.966
"Jan. 28, 2002",3.015
"Jan. 25, 2002",2.984
"Jan. 24, 2002",2.949
"Jan. 23, 2002",2.899
"Jan. 22, 2002",2.932
"Jan. 18, 2002",2.886
"Jan. 17, 2002",2.826
"Jan. 16, 2002",2.803
"Jan. 15, 2002",2.901
"Jan. 14, 2002",2.820
"Jan. 11, 2002",2.852
"Jan. 10, 2002",2.937
"Jan. 9, 2002",2.941
"Jan. 8, 2002",2.973
"Jan. 7, 2002",3.022
"Jan. 4, 2002",2.975
"Jan. 3, 2002",2.856
"Jan. 2, 2002",2.809
"Dec. 31, 2001",2.859
"Dec. 28, 2001",2.760
"Dec. 27, 2001",2.731
"Dec. 26, 2001",2.725
"Dec. 24, 2001",2.712
"Dec. 21, 2001",2.728
"Dec. 20, 2001",2.692
"Dec. 19, 2001",2.648
"Dec. 18, 2001",2.630
"Dec. 17, 2001",2.616
"Dec. 14, 2001",2.651
"Dec. 13, 2001",2.612
"Dec. 12, 2001",2.598
"Dec. 11, 2001",2.617
"Dec. 10, 2001",2.603
"Dec. 7, 2001",2.633
"Dec. 6, 2001",2.620
"Dec. 5, 2001",2.534
"Dec. 4, 2001",2.498
"Dec. 3, 2001",2.471
"Nov. 30, 2001",2.465
"Nov. 29, 2001",2.481
"Nov. 28, 2001",2.412
"Nov. 27, 2001",2.506
"Nov. 26, 2001",2.534
"Nov. 23, 2001",2.515
"Nov. 21, 2001",2.450
"Nov. 20, 2001",2.469
"Nov. 19, 2001",2.478
"Nov. 16, 2001",2.47
"Nov. 15, 2001",2.417
"Nov. 14, 2001",2.407
"Nov. 13, 2001",2.366
"Nov. 12, 2001",2.334
"Nov. 9, 2001",2.346
"Nov. 8, 2001",2.464
"Nov. 7, 2001",2.463
"Nov. 6, 2001",2.507
"Nov. 5, 2001",2.474
"Nov. 2, 2001",2.425
"Nov. 1, 2001",2.343
"Oct. 31, 2001",2.301
"Oct. 30, 2001",2.373
"Oct. 29, 2001",2.382
"Oct. 26, 2001",2.660
"Oct. 25, 2001",2.534
"Oct. 24, 2001",2.417
"Oct. 23, 2001",2.392
"Oct. 22, 2001",2.395
"Oct. 19, 2001",2.361
"Oct. 18, 2001",2.343
"Oct. 17, 2001",2.403
"Oct. 16, 2001",2.504
"Oct. 15, 2001",2.515
"Oct. 12, 2001",2.56
"Oct. 11, 2001",2.58
"Oct. 10, 2001",2.550
"Oct. 9, 2001",2.567
"Oct. 8, 2001",2.611
"Oct. 5, 2001",2.586
"Oct. 4, 2001",2.594
"Oct. 3, 2001",2.564
"Oct. 2, 2001",2.442
"Oct. 1, 2001",2.310
"Sept. 30, 2001",
"Sept. 28, 2001",2.349
"Sept. 27, 2001",2.412
"Sept. 26, 2001",2.405
"Sept. 25, 2001",2.407
"Sept. 24, 2001",2.300
"Sept. 21, 2001",2.111
"Sept. 20, 2001",2.087
"Sept. 19, 2001",2.287
"Sept. 18, 2001",2.324
"Sept. 17, 2001",2.510
"Sept. 10, 2001",3.048
"Sept. 7, 2001",3.168
"Sept. 6, 2001",3.425
"Sept. 5, 2001",3.549
"Sept. 4, 2001",3.503
"Aug. 31, 2001",3.590
"Aug. 30, 2001",3.541
"Aug. 29, 2001",3.555
"Aug. 28, 2001",3.622
"Aug. 27, 2001",3.721
"Aug. 24, 2001",3.761
"Aug. 23, 2001",3.658
"Aug. 22, 2001",3.668
"Aug. 21, 2001",3.642
"Aug. 20, 2001",3.740
"Aug. 17, 2001",3.787
"Aug. 16, 2001",3.866
"Aug. 15, 2001",3.818
"Aug. 14, 2001",3.919
"Aug. 13, 2001",3.959
"Aug. 10, 2001",3.987
"Aug. 9, 2001",3.952
"Aug. 8, 2001",3.970
"Aug. 7, 2001",4.032
"Aug. 6, 2001",4.095
"Aug. 3, 2001",4.152
"Aug. 2, 2001",4.125
"Aug. 1, 2001",4.137
"July 31, 2001",4.104
"July 30, 2001",4.259
"July 27, 2001",4.314
"July 26, 2001",4.312
"July 25, 2001",4.205
"July 24, 2001",4.101
"July 23, 2001",4.174
"July 20, 2001",4.214
"July 19, 2001",4.184
"July 18, 2001",4.239
"July 17, 2001",4.178
"July 16, 2001",4.102
"July 13, 2001",4.086
"July 12, 2001",4.043
"July 11, 2001",3.926
"July 10, 2001",4.018
"July 9, 2001",3.920
"July 6, 2001",4.029
"July 5, 2001",4.098
"July 3, 2001",4.18
"July 2, 2001",4.182
"June 30, 2001",
"June 29, 2001",3.970
"June 28, 2001",4.087
"June 27, 2001",4.120
"June 26, 2001",4.071
"June 25, 2001",4.067
"June 22, 2001",4.070
"June 21, 2001",4.123
"June 20, 2001",4.363
"June 19, 2001",4.413
"June 18, 2001",4.632
"June 15, 2001",4.588
"June 14, 2001",4.538
"June 13, 2001",4.676
"June 12, 2001",4.692
"June 11, 2001",4.605
"June 8, 2001",4.612
"June 7, 2001",4.688
"June 6, 2001",4.720
"June 5, 2001",4.779
"June 4, 2001",4.715
"June 1, 2001",4.641
"May 31, 2001",4.490
"May 30, 2001",4.502
"May 29, 2001",4.536
"May 25, 2001",4.522
"May 24, 2001",4.655
"May 23, 2001",4.712
"May 22, 2001",4.855
"May 21, 2001",4.904
"May 18, 2001",4.880
"May 17, 2001",4.912
"May 16, 2001",4.766
"May 15, 2001",4.755
"May 14, 2001",4.765
"May 11, 2001",4.713
"May 10, 2001",4.709
"May 9, 2001",4.641
"May 8, 2001",4.615
"May 7, 2001",4.619
"May 4, 2001",4.605
"May 3, 2001",4.570
"May 2, 2001",4.570
"May 1, 2001",4.529
"April 30, 2001",4.413
"April 27, 2001",4.408
"April 26, 2001",4.364
"April 25, 2001",4.318
"April 24, 2001",4.351
"April 23, 2001",4.303
"April 20, 2001",4.415
"April 19, 2001",4.338
"April 18, 2001",4.386
"April 17, 2001",4.336
"April 16, 2001",4.275
"April 12, 2001",4.329
"April 11, 2001",4.230
"April 10, 2001",4.298
"April 9, 2001",4.069
"April 6, 2001",4.006
"April 5, 2001",4.065
"April 4, 2001",3.909
"April 3, 2001",3.908
"April 2, 2001",3.937
"March 31, 2001",
"March 30, 2001",4.218
"March 29, 2001",4.236
"March 28, 2001",4.164
"March 27, 2001",4.180
"March 26, 2001",4.198
"March 23, 2001",4.013
"March 22, 2001",3.937
"March 21, 2001",4.077
"March 20, 2001",4.164
"March 19, 2001",4.242
"March 16, 2001",4.070
"March 15, 2001",4.248
"March 14, 2001",4.393
"March 13, 2001",4.586
"March 12, 2001",4.619
"March 9, 2001",4.959
"March 8, 2001",4.903
"March 7, 2001",4.853
"March 6, 2001",4.704
"March 5, 2001",4.688
"March 2, 2001",4.550
"March 1, 2001",4.516
"Feb. 28, 2001",4.710
"Feb. 27, 2001",4.823
"Feb. 26, 2001",4.752
"Feb. 23, 2001",4.665
"Feb. 22, 2001",4.640
"Feb. 21, 2001",4.558
"Feb. 20, 2001",4.683
"Feb. 16, 2001",4.542
"Feb. 15, 2001",4.554
"Feb. 14, 2001",4.588
"Feb. 13, 2001",4.597
"Feb. 12, 2001",4.472
"Feb. 9, 2001",4.342
"Feb. 8, 2001",4.354
"Feb. 7, 2001",4.350
"Feb. 6, 2001",4.295
"Feb. 5, 2001",4.386
"Feb. 2, 2001",4.304
"Feb. 1, 2001",4.279
"Jan. 31, 2001",4.429
"Jan. 30, 2001",4.461
"Jan. 29, 2001",4.486
"Jan. 26, 2001",4.613
"Jan. 25, 2001",4.707
"Jan. 24, 2001",4.563
"Jan. 23, 2001",4.568
"Jan. 22, 2001",4.449
"Jan. 19, 2001",4.424
"Jan. 18, 2001",4.558
"Jan. 17, 2001",4.667
"Jan. 16, 2001",4.846
"Jan. 12, 2001",4.816
"Jan. 11, 2001",4.697
"Jan. 10, 2001",4.796
"Jan. 9, 2001",4.682
"Jan. 8, 2001",4.687
"Jan. 5, 2001",4.667
"Jan. 4, 2001",4.846
"Jan. 3, 2001",4.970
"Jan. 2, 2001",4.926
"Dec. 31, 2000",
"Dec. 29, 2000",4.825
"Dec. 28, 2000",4.784
"Dec. 27, 2000",4.683
"Dec. 26, 2000",4.606
"Dec. 22, 2000",4.638
"Dec. 21, 2000",4.724
"Dec. 20, 2000",4.752
"Dec. 19, 2000",4.852
"Dec. 18, 2000",5.008
"Dec. 15, 2000",4.743
"Dec. 14, 2000",4.916
"Dec. 13, 2000",4.962
"Dec. 12, 2000",5.053
"Dec. 11, 2000",4.999
"Dec. 8, 2000",5.113
"Dec. 7, 2000",4.884
"Dec. 6, 2000",4.926
"Dec. 5, 2000",5.040
"Dec. 4, 2000",4.738
"Dec. 1, 2000",4.811
"Nov. 30, 2000",5.049
"Nov. 29, 2000",5.113
"Nov. 28, 2000",4.935
"Nov. 27, 2000",4.926
"Nov. 24, 2000",4.802
"Nov. 22, 2000",4.761
"Nov. 21, 2000",5.017
"Nov. 20, 2000",4.793
"Nov. 17, 2000",4.779
"Nov. 16, 2000",4.811
"Nov. 15, 2000",4.647
"Nov. 14, 2000",4.706
"Nov. 13, 2000",4.592
"Nov. 10, 2000",4.642
"Nov. 9, 2000",4.802
"Nov. 8, 2000",4.752
"Nov. 7, 2000",4.766
"Nov. 6, 2000",4.830
"Nov. 3, 2000",4.830
"Nov. 2, 2000",4.834
"Nov. 1, 2000",4.807
"Oct. 31, 2000",4.958
"Oct. 30, 2000",4.760
"Oct. 27, 2000",4.691
"Oct. 26, 2000",4.64
"Oct. 25, 2000",4.603
"Oct. 24, 2000",4.488
"Oct. 23, 2000",4.507
"Oct. 20, 2000",4.415
"Oct. 19, 2000",4.300
"Oct. 18, 2000",4.470
"Oct. 17, 2000",4.452
"Oct. 16, 2000",4.428
"Oct. 13, 2000",4.323
"Oct. 12, 2000",4.130
"Oct. 11, 2000",4.428
"Oct. 10, 2000",4.392
"Oct. 9, 2000",4.373
"Oct. 6, 2000",4.488
"Oct. 5, 2000",4.502
"Oct. 4, 2000",4.498
"Oct. 3, 2000",4.406
"Oct. 2, 2000",4.314
"Sept. 30, 2000",
"Sept. 29, 2000",4.692
"Sept. 28, 2000",4.812
"Sept. 27, 2000",4.808
"Sept. 26, 2000",4.924
"Sept. 25, 2000",4.757
"Sept. 22, 2000",4.766
"Sept. 21, 2000",4.477
"Sept. 20, 2000",4.440
"Sept. 19, 2000",4.226
"Sept. 18, 2000",4.24
"Sept. 15, 2000",4.235
"Sept. 14, 2000",4.347
"Sept. 13, 2000",4.422
"Sept. 12, 2000",4.412
"Sept. 11, 2000",4.384
"Sept. 8, 2000",4.328
"Sept. 7, 2000",4.426
"Sept. 6, 2000",4.310
"Sept. 5, 2000",4.128
"Sept. 1, 2000",4.077
"Aug. 31, 2000",3.993
"Aug. 30, 2000",3.910
"Aug. 29, 2000",3.896
"Aug. 28, 2000",3.979
"Aug. 25, 2000",4.040
"Aug. 24, 2000",3.993
"Aug. 23, 2000",3.765
"Aug. 22, 2000",3.672
"Aug. 21, 2000",3.556
"Aug. 18, 2000",3.398
"Aug. 17, 2000",3.416
"Aug. 16, 2000",3.458
"Aug. 15, 2000",3.528
"Aug. 14, 2000",3.686
"Aug. 11, 2000",3.696
"Aug. 10, 2000",3.616
"Aug. 9, 2000",3.542
"Aug. 8, 2000",3.616
"Aug. 7, 2000",3.630
"Aug. 4, 2000",3.649
"Aug. 3, 2000",3.649
"Aug. 2, 2000",3.714
"Aug. 1, 2000",3.640
"July 31, 2000",3.649
"July 28, 2000",3.677
"July 27, 2000",3.635
"July 26, 2000",3.616
"July 25, 2000",3.738
"July 24, 2000",3.625
"July 21, 2000",3.541
"July 20, 2000",3.47
"July 19, 2000",3.456
"July 18, 2000",3.399
"July 17, 2000",3.315
"July 14, 2000",3.348
"July 13, 2000",3.357
"July 12, 2000",3.305
"July 11, 2000",3.324
"July 10, 2000",3.239
"July 7, 2000",3.296
"July 6, 2000",3.239
"July 5, 2000",3.235
"July 3, 2000",3.150
"June 30, 2000",3.150
"June 29, 2000",3.132
"June 28, 2000",3.099
"June 27, 2000",3.061
"June 26, 2000",3.042
"June 23, 2000",3.051
"June 22, 2000",2.980
"June 21, 2000",3.046
"June 20, 2000",3.027
"June 19, 2000",2.984
"June 16, 2000",3.003
"June 15, 2000",3.070
"June 14, 2000",2.970
"June 13, 2000",2.970
"June 12, 2000",2.917
"June 9, 2000",2.999
"June 8, 2000",2.922
"June 7, 2000",2.951
"June 6, 2000",3.051
"June 5, 2000",2.980
"June 2, 2000",3.051
"June 1, 2000",3.051
"May 31, 2000",2.989
"May 30, 2000",3.027
"May 26, 2000",2.927
"May 25, 2000",2.936
"May 24, 2000",2.975
"May 23, 2000",2.841
"May 22, 2000",2.807
"May 19, 2000",2.826
"May 18, 2000",2.879
"May 17, 2000",2.860
"May 16, 2000",2.850
"May 15, 2000",2.846
"May 12, 2000",2.846
"May 11, 2000",2.855
"May 10, 2000",2.822
"May 9, 2000",2.932
"May 8, 2000",2.927
"May 5, 2000",3.023
"May 4, 2000",2.922
"May 3, 2000",2.855
"May 2, 2000",2.903
"May 1, 2000",2.989
"April 28, 2000",3.039
"April 27, 2000",3.048
"April 26, 2000",3.058
"April 25, 2000",2.991
"April 24, 2000",2.900
"April 20, 2000",3.082
"April 19, 2000",2.847
"April 18, 2000",2.675
"April 17, 2000",2.704
"April 14, 2000",2.708
"April 13, 2000",2.814
"April 12, 2000",2.881
"April 11, 2000",2.732
"April 10, 2000",2.684
"April 7, 2000",2.732
"April 6, 2000",2.766
"April 5, 2000",2.766
"April 4, 2000",2.857
"April 3, 2000",2.847
"March 31, 2000",2.905
"March 30, 2000",2.927
"March 29, 2000",2.871
"March 28, 2000",2.880
"March 27, 2000",2.818
"March 24, 2000",2.728
"March 23, 2000",2.662
"March 22, 2000",2.747
"March 21, 2000",2.771
"March 20, 2000",2.804
"March 17, 2000",2.818
"March 16, 2000",2.700
"March 15, 2000",2.653
"March 14, 2000",2.477
"March 13, 2000",2.482
"March 10, 2000",2.454
"March 9, 2000",2.558
"March 8, 2000",2.530
"March 7, 2000",2.620
"March 6, 2000",2.662
"March 3, 2000",2.724
"March 2, 2000",2.724
"March 1, 2000",2.752
"Feb. 29, 2000",2.795
"Feb. 28, 2000",2.804
"Feb. 25, 2000",2.866
"Feb. 24, 2000",2.757
"Feb. 23, 2000",2.823
"Feb. 22, 2000",2.946
"Feb. 18, 2000",2.719
"Feb. 17, 2000",2.847
"Feb. 16, 2000",2.828
"Feb. 15, 2000",2.927
"Feb. 14, 2000",2.899
"Feb. 11, 2000",3.036
"Feb. 10, 2000",3.013
"Feb. 9, 2000",2.942
"Feb. 8, 2000",3.107
"Feb. 7, 2000",3.169
"Feb. 4, 2000",3.335
"Feb. 3, 2000",3.292
"Feb. 2, 2000",3.392
"Feb. 1, 2000",3.287
"Jan. 31, 2000",3.358
"Jan. 28, 2000",3.541
"Jan. 27, 2000",3.576
"Jan. 26, 2000",3.665
"Jan. 25, 2000",3.625
"Jan. 24, 2000",3.516
"Jan. 21, 2000",3.635
"Jan. 20, 2000",3.700
"Jan. 19, 2000",3.774
"Jan. 18, 2000",3.571
"Jan. 14, 2000",3.491
"Jan. 13, 2000",3.372
"Jan. 12, 2000",3.417
"Jan. 11, 2000",3.417
"Jan. 10, 2000",3.467
"Jan. 7, 2000",3.516
"Jan. 6, 2000",3.417
"Jan. 5, 2000",3.382
"Jan. 4, 2000",3.189
"Jan. 3, 2000",3.189
"Dec. 31, 1999",3.298
"Dec. 30, 1999",3.176
"Dec. 29, 1999",3.176
"Dec. 28, 1999",3.176
"Dec. 27, 1999",3.200
"Dec. 23, 1999",3.161
"Dec. 22, 1999",3.041
"Dec. 21, 1999",2.974
"Dec. 20, 1999",2.993
"Dec. 17, 1999",2.945
"Dec. 16, 1999",3.051
"Dec. 15, 1999",2.984
"Dec. 14, 1999",2.960
"Dec. 13, 1999",2.936
"Dec. 10, 1999",3.012
"Dec. 9, 1999",2.902
"Dec. 8, 1999",2.864
"Dec. 7, 1999",2.916
"Dec. 6, 1999",2.964
"Dec. 3, 1999",3.104
"Dec. 2, 1999",3.080
"Dec. 1, 1999",3.200
"Nov. 30, 1999",3.137
"Nov. 29, 1999",3.142
"Nov. 26, 1999",3.157
"Nov. 24, 1999",3.157
"Nov. 23, 1999",3.209
"Nov. 22, 1999",3.219
"Nov. 19, 1999",3.358
"Nov. 18, 1999",3.320
"Nov. 17, 1999",3.272
"Nov. 16, 1999",3.181
"Nov. 15, 1999",3.084
"Nov. 12, 1999",3.176
"Nov. 11, 1999",3.176
"Nov. 10, 1999",3.219
"Nov. 9, 1999",3.195
"Nov. 8, 1999",3.397
"Nov. 5, 1999",3.406
"Nov. 4, 1999",3.344
"Nov. 3, 1999",3.339
"Nov. 2, 1999",3.344
"Nov. 1, 1999",3.430
"Oct. 29, 1999",3.541
"Oct. 28, 1999",3.526
"Oct. 27, 1999",3.445
"Oct. 26, 1999",3.450
"Oct. 25, 1999",3.397
"Oct. 22, 1999",3.445
"Oct. 21, 1999",3.450
"Oct. 20, 1999",3.402
"Oct. 19, 1999",3.286
"Oct. 18, 1999",3.238
"Oct. 15, 1999",3.267
"Oct. 14, 1999",3.368
"Oct. 13, 1999",3.113
"Oct. 12, 1999",3.046
"Oct. 11, 1999",3.224
"Oct. 8, 1999",3.238
"Oct. 7, 1999",3.286
"Oct. 6, 1999",3.339
"Oct. 5, 1999",3.368
"Oct. 4, 1999",3.358
"Oct. 1, 1999",3.301
"Sept. 30, 1999",3.277
"Sept. 29, 1999",3.122
"Sept. 28, 1999",3.098
"Sept. 27, 1999",3.085
"Sept. 24, 1999",3.112
"Sept. 23, 1999",3.163
"Sept. 22, 1999",3.228
"Sept. 21, 1999",3.172
"Sept. 20, 1999",3.172
"Sept. 17, 1999",3.237
"Sept. 16, 1999",3.251
"Sept. 15, 1999",3.288
"Sept. 14, 1999",3.297
"Sept. 13, 1999",3.316
"Sept. 10, 1999",3.348
"Sept. 9, 1999",3.339
"Sept. 8, 1999",3.297
"Sept. 7, 1999",3.325
"Sept. 3, 1999",3.362
"Sept. 2, 1999",3.325
"Sept. 1, 1999",3.339
"Aug. 31, 1999",3.353
"Aug. 30, 1999",3.316
"Aug. 27, 1999",3.251
"Aug. 26, 1999",3.288
"Aug. 25, 1999",3.293
"Aug. 24, 1999",3.339
"Aug. 23, 1999",3.413
"Aug. 20, 1999",3.394
"Aug. 19, 1999",3.348
"Aug. 18, 1999",3.413
"Aug. 17, 1999",3.436
"Aug. 16, 1999",3.413
"Aug. 13, 1999",3.362
"Aug. 12, 1999",3.385
"Aug. 11, 1999",3.408
"Aug. 10, 1999",3.408
"Aug. 9, 1999",3.455
"Aug. 6, 1999",3.459
"Aug. 5, 1999",3.422
"Aug. 4, 1999",3.459
"Aug. 3, 1999",3.482
"Aug. 2, 1999",3.390
"July 30, 1999",3.358
"July 29, 1999",3.348
"July 28, 1999",3.436
"July 27, 1999",3.422
"July 26, 1999",3.358
"July 23, 1999",3.45
"July 22, 1999",3.394
"July 21, 1999",3.311
"July 20, 1999",3.348
"July 19, 1999",3.367
"July 16, 1999",3.413
"July 15, 1999",3.473
"July 14, 1999",3.524
"July 13, 1999",3.422
"July 12, 1999",3.307
"July 9, 1999",3.297
"July 8, 1999",3.307
"July 7, 1999",3.228
"July 6, 1999",3.210
"July 2, 1999",3.260
"July 1, 1999",3.260
"June 30, 1999",3.270
"June 29, 1999",3.228
"June 28, 1999",3.182
"June 25, 1999",3.187
"June 24, 1999",3.150
"June 23, 1999",3.141
"June 22, 1999",3.182
"June 21, 1999",3.164
"June 18, 1999",3.293
"June 17, 1999",3.215
"June 16, 1999",3.146
"June 15, 1999",3.132
"June 14, 1999",3.086
"June 11, 1999",3.127
"June 10, 1999",3.150
"June 9, 1999",3.109
"June 8, 1999",3.224
"June 7, 1999",3.219
"June 4, 1999",3.233
"June 3, 1999",3.132
"June 2, 1999",3.104
"June 1, 1999",3.146
"May 28, 1999",3.109
"May 27, 1999",3.040
"May 26, 1999",3.040
"May 25, 1999",3.169
"May 24, 1999",3.270
"May 21, 1999",3.311
"May 20, 1999",3.302
"May 19, 1999",3.279
"May 18, 1999",3.215
"May 17, 1999",3.141
"May 14, 1999",3.164
"May 13, 1999",3.160
"May 12, 1999",3.132
"May 11, 1999",3.196
"May 10, 1999",3.242
"May 7, 1999",3.366
"May 6, 1999",3.307
"May 5, 1999",3.247
"May 4, 1999",3.173
"May 3, 1999",3.164
"April 30, 1999",2.989
"April 29, 1999",2.976
"April 28, 1999",2.976
"April 27, 1999",2.911
"April 26, 1999",2.911
"April 23, 1999",2.976
"April 22, 1999",2.966
"April 21, 1999",2.971
"April 20, 1999",2.897
"April 19, 1999",2.911
"April 16, 1999",2.906
"April 15, 1999",3.068
"April 14, 1999",2.796
"April 13, 1999",2.548
"April 12, 1999",2.571
"April 9, 1999",2.58
"April 8, 1999",2.557
"April 7, 1999",2.566
"April 6, 1999",2.529
"April 5, 1999",2.525
"April 1, 1999",2.497
"March 31, 1999",2.511
"March 30, 1999",2.589
"March 29, 1999",2.646
"March 26, 1999",2.651
"March 25, 1999",2.637
"March 24, 1999",2.613
"March 23, 1999",2.599
"March 22, 1999",2.656
"March 19, 1999",2.589
"March 18, 1999",2.675
"March 17, 1999",2.723
"March 16, 1999",2.770
"March 15, 1999",2.661
"March 12, 1999",2.666
"March 11, 1999",2.632
"March 10, 1999",2.599
"March 9, 1999",2.589
"March 8, 1999",2.651
"March 5, 1999",2.708
"March 4, 1999",2.661
"March 3, 1999",2.585
"March 2, 1999",2.632
"March 1, 1999",2.704
"Feb. 26, 1999",2.708
"Feb. 25, 1999",2.661
"Feb. 24, 1999",2.732
"Feb. 23, 1999",2.846
"Feb. 22, 1999",2.761
"Feb. 19, 1999",2.718
"Feb. 18, 1999",2.742
"Feb. 17, 1999",2.708
"Feb. 16, 1999",2.727
"Feb. 12, 1999",2.718
"Feb. 11, 1999",2.746
"Feb. 10, 1999",2.727
"Feb. 9, 1999",2.704
"Feb. 8, 1999",2.770
"Feb. 5, 1999",2.842
"Feb. 4, 1999",2.780
"Feb. 3, 1999",2.808
"Feb. 2, 1999",2.604
"Feb. 1, 1999",2.594
"Jan. 29, 1999",2.739
"Jan. 28, 1999",2.764
"Jan. 27, 1999",2.774
"Jan. 26, 1999",2.774
"Jan. 25, 1999",2.853
"Jan. 22, 1999",2.739
"Jan. 21, 1999",2.635
"Jan. 20, 1999",2.704
"Jan. 19, 1999",2.650
"Jan. 15, 1999",2.660
"Jan. 14, 1999",2.650
"Jan. 13, 1999",2.670
"Jan. 12, 1999",2.694
"Jan. 11, 1999",2.769
"Jan. 8, 1999",2.838
"Jan. 7, 1999",2.838
"Jan. 6, 1999",2.858
"Jan. 5, 1999",2.779
"Jan. 4, 1999",2.610
"Dec. 31, 1998",2.586
"Dec. 30, 1998",2.392
"Dec. 29, 1998",2.406
"Dec. 28, 1998",2.430
"Dec. 24, 1998",2.434
"Dec. 23, 1998",2.392
"Dec. 22, 1998",2.387
"Dec. 21, 1998",2.387
"Dec. 18, 1998",2.387
"Dec. 17, 1998",2.397
"Dec. 16, 1998",2.411
"Dec. 15, 1998",2.500
"Dec. 14, 1998",2.519
"Dec. 11, 1998",2.490
"Dec. 10, 1998",2.556
"Dec. 9, 1998",2.594
"Dec. 8, 1998",2.584
"Dec. 7, 1998",2.617
"Dec. 4, 1998",2.472
"Dec. 3, 1998",2.392
"Dec. 2, 1998",2.528
"Dec. 1, 1998",3.039
"Nov. 30, 1998",3.049
"Nov. 27, 1998",3.114
"Nov. 25, 1998",3.199
"Nov. 24, 1998",3.18
"Nov. 23, 1998",3.288
"Nov. 20, 1998",3.269
"Nov. 19, 1998",3.236
"Nov. 18, 1998",3.213
"Nov. 17, 1998",3.208
"Nov. 16, 1998",3.208
"Nov. 13, 1998",3.161
"Nov. 12, 1998",3.110
"Nov. 11, 1998",3.114
"Nov. 10, 1998",3.091
"Nov. 9, 1998",3.194
"Nov. 6, 1998",3.142
"Nov. 5, 1998",3.072
"Nov. 4, 1998",3.072
"Nov. 3, 1998",3.100
"Nov. 2, 1998",3.100
"Oct. 30, 1998",2.814
"Oct. 29, 1998",2.730
"Oct. 28, 1998",2.688
"Oct. 27, 1998",2.664
"Oct. 26, 1998",2.636
"Oct. 23, 1998",2.678
"Oct. 22, 1998",2.734
"Oct. 21, 1998",2.711
"Oct. 20, 1998",2.688
"Oct. 19, 1998",2.584
"Oct. 16, 1998",2.434
"Oct. 15, 1998",2.547
"Oct. 14, 1998",2.514
"Oct. 13, 1998",2.505
"Oct. 12, 1998",2.486
"Oct. 9, 1998",2.411
"Oct. 8, 1998",2.317
"Oct. 7, 1998",2.420
"Oct. 6, 1998",2.472
"Oct. 5, 1998",2.514
"Oct. 2, 1998",2.453
"Oct. 1, 1998",2.434
"Sept. 30, 1998",2.575
"Sept. 29, 1998",2.682
"Sept. 28, 1998",2.625
"Sept. 25, 1998",2.602
"Sept. 24, 1998",2.592
"Sept. 23, 1998",2.536
"Sept. 22, 1998",2.569
"Sept. 21, 1998",2.555
"Sept. 18, 1998",2.602
"Sept. 17, 1998",2.574
"Sept. 16, 1998",2.592
"Sept. 15, 1998",2.588
"Sept. 14, 1998",2.583
"Sept. 11, 1998",2.550
"Sept. 10, 1998",2.545
"Sept. 9, 1998",2.649
"Sept. 8, 1998",2.719
"Sept. 4, 1998",2.555
"Sept. 3, 1998",2.597
"Sept. 2, 1998",2.550
"Sept. 1, 1998",2.480
"Aug. 31, 1998",2.325
"Aug. 28, 1998",2.550
"Aug. 27, 1998",2.63
"Aug. 26, 1998",2.668
"Aug. 25, 1998",2.668
"Aug. 24, 1998",2.682
"Aug. 21, 1998",2.733
"Aug. 20, 1998",2.724
"Aug. 19, 1998",2.771
"Aug. 18, 1998",2.832
"Aug. 17, 1998",2.776
"Aug. 14, 1998",2.766
"Aug. 13, 1998",2.794
"Aug. 12, 1998",2.921
"Aug. 11, 1998",2.855
