date,ps_ratio
"Nov. 30, 2001",0.5166
"Nov. 29, 2001",0.5201
"Nov. 28, 2001",0.5056
"Nov. 27, 2001",0.5253
"Nov. 26, 2001",0.5311
"Nov. 23, 2001",0.5272
"Nov. 21, 2001",0.5135
"Nov. 20, 2001",0.5175
"Nov. 19, 2001",0.5194
"Nov. 16, 2001",0.5178
"Nov. 15, 2001",0.5067
"Nov. 14, 2001",0.5046
"Nov. 13, 2001",0.496
"Nov. 12, 2001",0.4892
"Nov. 9, 2001",0.4919
"Nov. 8, 2001",0.5164
"Nov. 7, 2001",0.5163
"Nov. 6, 2001",0.5256
"Nov. 5, 2001",0.5186
"Nov. 2, 2001",0.5083
"Nov. 1, 2001",0.4911
"Oct. 31, 2001",0.4824
"Oct. 30, 2001",0.4975
"Oct. 29, 2001",0.4994
"Oct. 26, 2001",0.5576
"Oct. 25, 2001",0.5312
"Oct. 24, 2001",0.5067
"Oct. 23, 2001",0.5015
"Oct. 22, 2001",0.5021
"Oct. 19, 2001",0.495
"Oct. 18, 2001",0.4862
"Oct. 17, 2001",0.4987
"Oct. 16, 2001",0.5197
"Oct. 15, 2001",0.5219
"Oct. 12, 2001",0.5312
"Oct. 11, 2001",0.5354
"Oct. 10, 2001",0.5292
"Oct. 9, 2001",0.5327
"Oct. 8, 2001",0.5419
"Oct. 5, 2001",0.5366
"Oct. 4, 2001",0.5383
"Oct. 3, 2001",0.5321
"Oct. 2, 2001",0.5068
"Oct. 1, 2001",0.4794
"Sept. 30, 2001",0.4957
"Sept. 28, 2001",0.5206
"Sept. 27, 2001",0.5346
"Sept. 26, 2001",0.5329
"Sept. 25, 2001",0.5335
"Sept. 24, 2001",0.5097
"Sept. 21, 2001",0.4678
"Sept. 20, 2001",0.4625
"Sept. 19, 2001",0.5068
"Sept. 18, 2001",0.515
"Sept. 17, 2001",0.5564
"Sept. 10, 2001",0.6754
"Sept. 7, 2001",0.7021
"Sept. 6, 2001",0.759
"Sept. 5, 2001",0.7865
"Sept. 4, 2001",0.7763
"Aug. 31, 2001",0.7957
"Aug. 30, 2001",0.7848
"Aug. 29, 2001",0.7879
"Aug. 28, 2001",0.8027
"Aug. 27, 2001",0.8246
"Aug. 24, 2001",0.8334
"Aug. 23, 2001",0.8108
"Aug. 22, 2001",0.8128
"Aug. 21, 2001",0.8072
"Aug. 20, 2001",0.8289
"Aug. 17, 2001",0.8392
"Aug. 16, 2001",0.8568
"Aug. 15, 2001",0.846
"Aug. 14, 2001",0.8686
"Aug. 13, 2001",0.8773
"Aug. 10, 2001",0.8835
"Aug. 9, 2001",0.8759
"Aug. 8, 2001",0.8798
"Aug. 7, 2001",0.8936
"Aug. 6, 2001",0.9076
"Aug. 3, 2001",0.9202
"Aug. 2, 2001",0.9141
"Aug. 1, 2001",0.9169
"July 31, 2001",0.9096
"July 30, 2001",0.892
"July 27, 2001",0.9035
"July 26, 2001",0.9031
"July 25, 2001",0.8807
"July 24, 2001",0.8588
"July 23, 2001",0.8742
"July 20, 2001",0.8826
"July 19, 2001",0.8763
"July 18, 2001",0.8878
"July 17, 2001",0.8749
"July 16, 2001",0.8591
"July 13, 2001",0.8558
"July 12, 2001",0.8468
"July 11, 2001",0.8221
"July 10, 2001",0.8415
"July 9, 2001",0.821
"July 6, 2001",0.8439
"July 5, 2001",0.8583
"July 3, 2001",0.8754
"July 2, 2001",0.8759
"June 30, 2001",0.8641
"June 29, 2001",0.881
"June 28, 2001",0.907
"June 27, 2001",0.9143
"June 26, 2001",0.9035
"June 25, 2001",0.9026
"June 22, 2001",0.9032
"June 21, 2001",0.9151
"June 20, 2001",0.9683
"June 19, 2001",0.9793
"June 18, 2001",1.028
"June 15, 2001",1.018
"June 14, 2001",1.007
"June 13, 2001",1.038
"June 12, 2001",1.041
"June 11, 2001",1.022
"June 8, 2001",1.024
"June 7, 2001",1.040
"June 6, 2001",1.047
"June 5, 2001",1.060
"June 4, 2001",1.046
"June 1, 2001",1.03
"May 31, 2001",0.9965
"May 30, 2001",0.9991
"May 29, 2001",1.007
"May 25, 2001",1.004
"May 24, 2001",1.033
"May 23, 2001",1.046
"May 22, 2001",1.078
"May 21, 2001",1.088
"May 18, 2001",1.083
"May 17, 2001",1.09
"May 16, 2001",1.058
"May 15, 2001",1.055
"May 14, 2001",1.058
"May 11, 2001",1.046
"May 10, 2001",1.045
"May 9, 2001",1.03
"May 8, 2001",1.024
"May 7, 2001",1.025
"May 4, 2001",1.022
"May 3, 2001",1.014
"May 2, 2001",1.014
"May 1, 2001",1.005
"April 30, 2001",0.9793
"April 27, 2001",0.9762
"April 26, 2001",0.9663
"April 25, 2001",0.9561
"April 24, 2001",0.9634
"April 23, 2001",0.953
"April 20, 2001",0.9777
"April 19, 2001",0.9607
"April 18, 2001",0.9713
"April 17, 2001",0.9602
"April 16, 2001",0.9468
"April 12, 2001",0.9587
"April 11, 2001",0.9368
"April 10, 2001",0.9518
"April 9, 2001",0.9011
"April 6, 2001",0.887
"April 5, 2001",0.9002
"April 4, 2001",0.8656
"April 3, 2001",0.8653
"April 2, 2001",0.8718
"March 31, 2001",0.8828
"March 30, 2001",0.9458
"March 29, 2001",0.9498
"March 28, 2001",0.9337
"March 27, 2001",0.9371
"March 26, 2001",0.9412
"March 23, 2001",0.8998
"March 22, 2001",0.8828
"March 21, 2001",0.9142
"March 20, 2001",0.9337
"March 19, 2001",0.951
"March 16, 2001",0.9125
"March 15, 2001",0.9524
"March 14, 2001",0.985
"March 13, 2001",1.028
"March 12, 2001",1.036
"March 9, 2001",1.112
"March 8, 2001",1.099
"March 7, 2001",1.088
"March 6, 2001",1.055
"March 5, 2001",1.051
"March 2, 2001",1.020
"March 1, 2001",1.013
"Feb. 28, 2001",1.056
"Feb. 27, 2001",1.081
"Feb. 26, 2001",1.065
"Feb. 23, 2001",1.046
"Feb. 22, 2001",1.040
"Feb. 21, 2001",1.022
"Feb. 20, 2001",1.05
"Feb. 16, 2001",1.018
"Feb. 15, 2001",1.021
"Feb. 14, 2001",1.029
"Feb. 13, 2001",1.031
"Feb. 12, 2001",1.003
"Feb. 9, 2001",0.9734
"Feb. 8, 2001",0.9763
"Feb. 7, 2001",0.9753
"Feb. 6, 2001",0.9631
"Feb. 5, 2001",0.9834
"Feb. 2, 2001",0.9651
"Feb. 1, 2001",0.9595
"Jan. 31, 2001",0.9931
"Jan. 30, 2001",0.9532
"Jan. 29, 2001",0.9585
"Jan. 26, 2001",0.9857
"Jan. 25, 2001",1.006
"Jan. 24, 2001",0.9751
"Jan. 23, 2001",0.9761
"Jan. 22, 2001",0.9507
"Jan. 19, 2001",0.9454
"Jan. 18, 2001",0.974
"Jan. 17, 2001",0.9974
"Jan. 16, 2001",1.036
"Jan. 12, 2001",1.029
"Jan. 11, 2001",1.004
"Jan. 10, 2001",1.025
"Jan. 9, 2001",1.000
"Jan. 8, 2001",1.002
"Jan. 5, 2001",0.9974
"Jan. 4, 2001",1.036
"Jan. 3, 2001",1.062
"Jan. 2, 2001",1.052
"Dec. 31, 2000",1.120
"Dec. 29, 2000",1.117
"Dec. 28, 2000",1.108
"Dec. 27, 2000",1.084
"Dec. 26, 2000",1.066
"Dec. 22, 2000",1.074
"Dec. 21, 2000",1.094
"Dec. 20, 2000",1.100
"Dec. 19, 2000",1.123
"Dec. 18, 2000",1.159
"Dec. 15, 2000",1.098
"Dec. 14, 2000",1.138
"Dec. 13, 2000",1.149
"Dec. 12, 2000",1.170
"Dec. 11, 2000",1.157
"Dec. 8, 2000",1.184
"Dec. 7, 2000",1.131
"Dec. 6, 2000",1.140
"Dec. 5, 2000",1.167
"Dec. 4, 2000",1.097
"Dec. 1, 2000",1.114
"Nov. 30, 2000",1.169
"Nov. 29, 2000",1.184
"Nov. 28, 2000",1.142
"Nov. 27, 2000",1.140
"Nov. 24, 2000",1.112
"Nov. 22, 2000",1.102
"Nov. 21, 2000",1.162
"Nov. 20, 2000",1.110
"Nov. 17, 2000",1.106
"Nov. 16, 2000",1.114
"Nov. 15, 2000",1.076
"Nov. 14, 2000",1.090
"Nov. 13, 2000",1.063
"Nov. 10, 2000",1.075
"Nov. 9, 2000",1.112
"Nov. 8, 2000",1.100
"Nov. 7, 2000",1.103
"Nov. 6, 2000",1.118
"Nov. 3, 2000",1.118
"Nov. 2, 2000",1.119
"Nov. 1, 2000",1.113
"Oct. 31, 2000",1.148
"Oct. 30, 2000",1.095
"Oct. 27, 2000",1.079
"Oct. 26, 2000",1.067
"Oct. 25, 2000",1.059
"Oct. 24, 2000",1.032
"Oct. 23, 2000",1.037
"Oct. 20, 2000",1.016
"Oct. 19, 2000",0.9891
"Oct. 18, 2000",1.028
"Oct. 17, 2000",1.024
"Oct. 16, 2000",1.019
"Oct. 13, 2000",0.9943
"Oct. 12, 2000",0.9499
"Oct. 11, 2000",1.019
"Oct. 10, 2000",1.010
"Oct. 9, 2000",1.006
"Oct. 6, 2000",1.032
"Oct. 5, 2000",1.036
"Oct. 4, 2000",1.034
"Oct. 3, 2000",1.013
"Oct. 2, 2000",0.9922
"Sept. 30, 2000",1.066
"Sept. 29, 2000",1.054
"Sept. 28, 2000",1.082
"Sept. 27, 2000",1.080
"Sept. 26, 2000",1.107
"Sept. 25, 2000",1.069
"Sept. 22, 2000",1.071
"Sept. 21, 2000",1.006
"Sept. 20, 2000",0.9978
"Sept. 19, 2000",0.9497
"Sept. 18, 2000",0.9528
"Sept. 15, 2000",0.9518
"Sept. 14, 2000",0.9769
"Sept. 13, 2000",0.9936
"Sept. 12, 2000",0.9915
"Sept. 11, 2000",0.9852
"Sept. 8, 2000",0.9727
"Sept. 7, 2000",0.9946
"Sept. 6, 2000",0.9685
"Sept. 5, 2000",0.9277
"Sept. 1, 2000",0.9162
"Aug. 31, 2000",0.8974
"Aug. 30, 2000",0.8786
"Aug. 29, 2000",0.8754
"Aug. 28, 2000",0.8942
"Aug. 25, 2000",0.9078
"Aug. 24, 2000",0.8974
"Aug. 23, 2000",0.8461
"Aug. 22, 2000",0.8252
"Aug. 21, 2000",0.7991
"Aug. 18, 2000",0.7635
"Aug. 17, 2000",0.7677
"Aug. 16, 2000",0.7771
"Aug. 15, 2000",0.7928
"Aug. 14, 2000",0.8283
"Aug. 11, 2000",0.8304
"Aug. 10, 2000",0.8127
"Aug. 9, 2000",0.7959
"Aug. 8, 2000",0.8127
"Aug. 7, 2000",0.8158
"Aug. 4, 2000",0.82
"Aug. 3, 2000",0.82
"Aug. 2, 2000",0.8346
"Aug. 1, 2000",0.8179
"July 31, 2000",0.82
"July 28, 2000",0.8168
"July 27, 2000",0.8074
"July 26, 2000",0.8032
"July 25, 2000",0.8304
"July 24, 2000",0.8053
"July 21, 2000",0.7865
"July 20, 2000",0.7708
"July 19, 2000",0.7677
"July 18, 2000",0.7551
"July 17, 2000",0.7363
"July 14, 2000",0.7436
"July 13, 2000",0.7457
"July 12, 2000",0.7342
"July 11, 2000",0.7384
"July 10, 2000",0.7196
"July 7, 2000",0.7321
"July 6, 2000",0.7196
"July 5, 2000",0.7185
"July 3, 2000",0.6997
"June 30, 2000",0.6997
"June 29, 2000",0.6932
"June 28, 2000",0.6858
"June 27, 2000",0.6773
"June 26, 2000",0.6731
"June 23, 2000",0.6752
"June 22, 2000",0.6593
"June 21, 2000",0.6742
"June 20, 2000",0.6699
"June 19, 2000",0.6604
"June 16, 2000",0.6646
"June 15, 2000",0.6795
"June 14, 2000",0.6572
"June 13, 2000",0.6572
"June 12, 2000",0.6456
"June 9, 2000",0.6636
"June 8, 2000",0.6466
"June 7, 2000",0.653
"June 6, 2000",0.6752
"June 5, 2000",0.6593
"June 2, 2000",0.6752
"June 1, 2000",0.6752
"May 31, 2000",0.6615
"May 30, 2000",0.6699
"May 26, 2000",0.6477
"May 25, 2000",0.6498
"May 24, 2000",0.6583
"May 23, 2000",0.6287
"May 22, 2000",0.6212
"May 19, 2000",0.6255
"May 18, 2000",0.6371
"May 17, 2000",0.6329
"May 16, 2000",0.6308
"May 15, 2000",0.6297
"May 12, 2000",0.6297
"May 11, 2000",0.6318
"May 10, 2000",0.6244
"May 9, 2000",0.6488
"May 8, 2000",0.6477
"May 5, 2000",0.6689
"May 4, 2000",0.6466
"May 3, 2000",0.6318
"May 2, 2000",0.6424
"May 1, 2000",0.6615
"April 28, 2000",0.672
"April 27, 2000",0.6742
"April 26, 2000",0.6763
"April 25, 2000",0.6615
"April 24, 2000",0.6414
"April 20, 2000",0.6816
"April 19, 2000",0.6297
"April 18, 2000",0.5916
"April 17, 2000",0.598
"April 14, 2000",0.599
"April 13, 2000",0.6223
"April 12, 2000",0.6371
"April 11, 2000",0.6043
"April 10, 2000",0.5937
"April 7, 2000",0.6043
"April 6, 2000",0.6117
"April 5, 2000",0.6117
"April 4, 2000",0.6318
"April 3, 2000",0.6297
"March 31, 2000",0.6424
"March 30, 2000",0.6159
"March 29, 2000",0.6039
"March 28, 2000",0.6059
"March 27, 2000",0.593
"March 24, 2000",0.574
"March 23, 2000",0.5601
"March 22, 2000",0.578
"March 21, 2000",0.583
"March 20, 2000",0.59
"March 17, 2000",0.593
"March 16, 2000",0.5681
"March 15, 2000",0.5581
"March 14, 2000",0.5212
"March 13, 2000",0.5222
"March 10, 2000",0.5162
"March 9, 2000",0.5382
"March 8, 2000",0.5322
"March 7, 2000",0.5511
"March 6, 2000",0.5601
"March 3, 2000",0.573
"March 2, 2000",0.573
"March 1, 2000",0.579
"Feb. 29, 2000",0.588
"Feb. 28, 2000",0.59
"Feb. 25, 2000",0.6029
"Feb. 24, 2000",0.58
"Feb. 23, 2000",0.594
"Feb. 22, 2000",0.6199
"Feb. 18, 2000",0.572
"Feb. 17, 2000",0.5989
"Feb. 16, 2000",0.595
"Feb. 15, 2000",0.6159
"Feb. 14, 2000",0.6099
"Feb. 11, 2000",0.6388
"Feb. 10, 2000",0.6338
"Feb. 9, 2000",0.6189
"Feb. 8, 2000",0.6538
"Feb. 7, 2000",0.6667
"Feb. 4, 2000",0.7016
"Feb. 3, 2000",0.6926
"Feb. 2, 2000",0.7136
"Feb. 1, 2000",0.6916
"Jan. 31, 2000",0.7066
"Jan. 28, 2000",0.7116
"Jan. 27, 2000",0.7185
"Jan. 26, 2000",0.7365
"Jan. 25, 2000",0.7285
"Jan. 24, 2000",0.7066
"Jan. 21, 2000",0.7305
"Jan. 20, 2000",0.7434
"Jan. 19, 2000",0.7584
"Jan. 18, 2000",0.7175
"Jan. 14, 2000",0.7016
"Jan. 13, 2000",0.6777
"Jan. 12, 2000",0.6866
"Jan. 11, 2000",0.6866
"Jan. 10, 2000",0.6966
"Jan. 7, 2000",0.7066
"Jan. 6, 2000",0.6866
"Jan. 5, 2000",0.6797
"Jan. 4, 2000",0.6408
"Jan. 3, 2000",0.6408
"Dec. 31, 1999",0.6627
"Dec. 30, 1999",0.649
"Dec. 29, 1999",0.649
"Dec. 28, 1999",0.649
"Dec. 27, 1999",0.654
"Dec. 23, 1999",0.6461
"Dec. 22, 1999",0.6216
"Dec. 21, 1999",0.6078
"Dec. 20, 1999",0.6117
"Dec. 17, 1999",0.6019
"Dec. 16, 1999",0.6235
"Dec. 15, 1999",0.6098
"Dec. 14, 1999",0.6049
"Dec. 13, 1999",0.60
"Dec. 10, 1999",0.6157
"Dec. 9, 1999",0.5931
"Dec. 8, 1999",0.5852
"Dec. 7, 1999",0.596
"Dec. 6, 1999",0.6058
"Dec. 3, 1999",0.6343
"Dec. 2, 1999",0.6294
"Dec. 1, 1999",0.654
"Nov. 30, 1999",0.6412
"Nov. 29, 1999",0.6422
"Nov. 26, 1999",0.6451
"Nov. 24, 1999",0.6451
"Nov. 23, 1999",0.6559
"Nov. 22, 1999",0.6579
"Nov. 19, 1999",0.6864
"Nov. 18, 1999",0.6785
"Nov. 17, 1999",0.6687
"Nov. 16, 1999",0.65
"Nov. 15, 1999",0.6304
"Nov. 12, 1999",0.649
"Nov. 11, 1999",0.649
"Nov. 10, 1999",0.6579
"Nov. 9, 1999",0.653
"Nov. 8, 1999",0.6942
"Nov. 5, 1999",0.6962
"Nov. 4, 1999",0.6834
"Nov. 3, 1999",0.6824
"Nov. 2, 1999",0.6834
"Nov. 1, 1999",0.7011
"Oct. 29, 1999",0.7237
"Oct. 28, 1999",0.7207
"Oct. 27, 1999",0.704
"Oct. 26, 1999",0.705
"Oct. 25, 1999",0.6942
"Oct. 22, 1999",0.704
"Oct. 21, 1999",0.705
"Oct. 20, 1999",0.6952
"Oct. 19, 1999",0.6716
"Oct. 18, 1999",0.6618
"Oct. 15, 1999",0.6677
"Oct. 14, 1999",0.6883
"Oct. 13, 1999",0.6363
"Oct. 12, 1999",0.6225
"Oct. 11, 1999",0.6589
"Oct. 8, 1999",0.6618
"Oct. 7, 1999",0.6716
"Oct. 6, 1999",0.6824
"Oct. 5, 1999",0.6883
"Oct. 4, 1999",0.6864
"Oct. 1, 1999",0.6746
"Sept. 30, 1999",0.6697
"Sept. 29, 1999",0.6784
"Sept. 28, 1999",0.6734
"Sept. 27, 1999",0.6704
"Sept. 24, 1999",0.6764
"Sept. 23, 1999",0.6875
"Sept. 22, 1999",0.7016
"Sept. 21, 1999",0.6895
"Sept. 20, 1999",0.6895
"Sept. 17, 1999",0.7036
"Sept. 16, 1999",0.7066
"Sept. 15, 1999",0.7146
"Sept. 14, 1999",0.7166
"Sept. 13, 1999",0.7207
"Sept. 10, 1999",0.7277
"Sept. 9, 1999",0.7257
"Sept. 8, 1999",0.7166
"Sept. 7, 1999",0.7227
"Sept. 3, 1999",0.7307
"Sept. 2, 1999",0.7227
"Sept. 1, 1999",0.7257
"Aug. 31, 1999",0.7287
"Aug. 30, 1999",0.7207
"Aug. 27, 1999",0.7066
"Aug. 26, 1999",0.7146
"Aug. 25, 1999",0.7156
"Aug. 24, 1999",0.7257
"Aug. 23, 1999",0.7418
"Aug. 20, 1999",0.7377
"Aug. 19, 1999",0.7277
"Aug. 18, 1999",0.7418
"Aug. 17, 1999",0.7468
"Aug. 16, 1999",0.7418
"Aug. 13, 1999",0.7307
"Aug. 12, 1999",0.7357
"Aug. 11, 1999",0.7408
"Aug. 10, 1999",0.7408
"Aug. 9, 1999",0.7508
"Aug. 6, 1999",0.7518
"Aug. 5, 1999",0.7438
"Aug. 4, 1999",0.7518
"Aug. 3, 1999",0.7568
"Aug. 2, 1999",0.7367
"July 30, 1999",0.7297
"July 29, 1999",0.7277
"July 28, 1999",0.7468
"July 27, 1999",0.7438
"July 26, 1999",0.7297
"July 23, 1999",0.7498
"July 22, 1999",0.7377
"July 21, 1999",0.7197
"July 20, 1999",0.7277
"July 19, 1999",0.7317
"July 16, 1999",0.7418
"July 15, 1999",0.7548
"July 14, 1999",0.7659
"July 13, 1999",0.7438
"July 12, 1999",0.7187
"July 9, 1999",0.7166
"July 8, 1999",0.7187
"July 7, 1999",0.7016
"July 6, 1999",0.6975
"July 2, 1999",0.7086
"July 1, 1999",0.7086
"June 30, 1999",0.7106
"June 29, 1999",0.7364
"June 28, 1999",0.7259
"June 25, 1999",0.7269
"June 24, 1999",0.7185
"June 23, 1999",0.7164
"June 22, 1999",0.7259
"June 21, 1999",0.7217
"June 18, 1999",0.751
"June 17, 1999",0.7332
"June 16, 1999",0.7175
"June 15, 1999",0.7143
"June 14, 1999",0.7038
"June 11, 1999",0.7133
"June 10, 1999",0.7185
"June 9, 1999",0.7091
"June 8, 1999",0.7353
"June 7, 1999",0.7343
"June 4, 1999",0.7374
"June 3, 1999",0.7143
"June 2, 1999",0.708
"June 1, 1999",0.7175
"May 28, 1999",0.7091
"May 27, 1999",0.6934
"May 26, 1999",0.6934
"May 25, 1999",0.7227
"May 24, 1999",0.7458
"May 21, 1999",0.7552
"May 20, 1999",0.7531
"May 19, 1999",0.7479
"May 18, 1999",0.7332
"May 17, 1999",0.7164
"May 14, 1999",0.7217
"May 13, 1999",0.7206
"May 12, 1999",0.7143
"May 11, 1999",0.729
"May 10, 1999",0.7395
"May 7, 1999",0.7678
"May 6, 1999",0.7542
"May 5, 1999",0.7406
"May 4, 1999",0.7238
"May 3, 1999",0.7217
"April 30, 1999",0.6818
"April 29, 1999",0.6787
"April 28, 1999",0.6787
"April 27, 1999",0.664
"April 26, 1999",0.664
"April 23, 1999",0.6787
"April 22, 1999",0.6766
"April 21, 1999",0.6776
"April 20, 1999",0.6608
"April 19, 1999",0.664
"April 16, 1999",0.6629
"April 15, 1999",0.6996
"April 14, 1999",0.6378
"April 13, 1999",0.5811
"April 12, 1999",0.5864
"April 9, 1999",0.5885
"April 8, 1999",0.5832
"April 7, 1999",0.5853
"April 6, 1999",0.5769
"April 5, 1999",0.5759
"April 1, 1999",0.5696
"March 31, 1999",0.5727
"March 30, 1999",0.5914
"March 29, 1999",0.6044
"March 26, 1999",0.6055
"March 25, 1999",0.6022
"March 24, 1999",0.5968
"March 23, 1999",0.5935
"March 22, 1999",0.6066
"March 19, 1999",0.5914
"March 18, 1999",0.6109
"March 17, 1999",0.6218
"March 16, 1999",0.6327
"March 15, 1999",0.6077
"March 12, 1999",0.6088
"March 11, 1999",0.6012
"March 10, 1999",0.5935
"March 9, 1999",0.5914
"March 8, 1999",0.6055
"March 5, 1999",0.6185
"March 4, 1999",0.6077
"March 3, 1999",0.5903
"March 2, 1999",0.6012
"March 1, 1999",0.6175
"Feb. 26, 1999",0.6185
"Feb. 25, 1999",0.6077
"Feb. 24, 1999",0.624
"Feb. 23, 1999",0.6501
"Feb. 22, 1999",0.6305
"Feb. 19, 1999",0.6207
"Feb. 18, 1999",0.6262
"Feb. 17, 1999",0.6185
"Feb. 16, 1999",0.6229
"Feb. 12, 1999",0.6207
"Feb. 11, 1999",0.6272
"Feb. 10, 1999",0.6229
"Feb. 9, 1999",0.6175
"Feb. 8, 1999",0.6327
"Feb. 5, 1999",0.649
"Feb. 4, 1999",0.6349
"Feb. 3, 1999",0.6414
"Feb. 2, 1999",0.5946
"Feb. 1, 1999",0.5925
"Jan. 29, 1999",0.6012
"Jan. 28, 1999",0.6066
"Jan. 27, 1999",0.6088
"Jan. 26, 1999",0.6088
"Jan. 25, 1999",0.6262
"Jan. 22, 1999",0.6012
"Jan. 21, 1999",0.5783
"Jan. 20, 1999",0.5935
"Jan. 19, 1999",0.5816
"Jan. 15, 1999",0.5838
"Jan. 14, 1999",0.5816
"Jan. 13, 1999",0.5859
"Jan. 12, 1999",0.5914
"Jan. 11, 1999",0.6077
"Jan. 8, 1999",0.6229
"Jan. 7, 1999",0.6229
"Jan. 6, 1999",0.6272
"Jan. 5, 1999",0.6098
"Jan. 4, 1999",0.5729
"Dec. 31, 1998",0.5675
"Dec. 30, 1998",0.6151
"Dec. 29, 1998",0.6187
"Dec. 28, 1998",0.6247
"Dec. 24, 1998",0.6259
"Dec. 23, 1998",0.6151
"Dec. 22, 1998",0.6139
"Dec. 21, 1998",0.6139
"Dec. 18, 1998",0.6139
"Dec. 17, 1998",0.6163
"Dec. 16, 1998",0.6199
"Dec. 15, 1998",0.6428
"Dec. 14, 1998",0.6476
"Dec. 11, 1998",0.6404
"Dec. 10, 1998",0.6573
"Dec. 9, 1998",0.6669
"Dec. 8, 1998",0.6645
"Dec. 7, 1998",0.673
"Dec. 4, 1998",0.6356
"Dec. 3, 1998",0.6151
"Dec. 2, 1998",0.6501
"Dec. 1, 1998",0.7815
"Nov. 30, 1998",0.7839
"Nov. 27, 1998",0.8008
"Nov. 25, 1998",0.8225
"Nov. 24, 1998",0.8177
"Nov. 23, 1998",0.8454
"Nov. 20, 1998",0.8406
"Nov. 19, 1998",0.8322
"Nov. 18, 1998",0.8261
"Nov. 17, 1998",0.8249
"Nov. 16, 1998",0.8249
"Nov. 13, 1998",0.8129
"Nov. 12, 1998",0.7996
"Nov. 11, 1998",0.8008
"Nov. 10, 1998",0.7948
"Nov. 9, 1998",0.8213
"Nov. 6, 1998",0.808
"Nov. 5, 1998",0.79
"Nov. 4, 1998",0.79
"Nov. 3, 1998",0.7972
"Nov. 2, 1998",0.7972
"Oct. 30, 1998",0.7236
"Oct. 29, 1998",0.7019
"Oct. 28, 1998",0.6911
"Oct. 27, 1998",0.685
"Oct. 26, 1998",0.6778
"Oct. 23, 1998",0.6887
"Oct. 22, 1998",0.7031
"Oct. 21, 1998",0.6971
"Oct. 20, 1998",0.6911
"Oct. 19, 1998",0.6645
"Oct. 16, 1998",0.6259
"Oct. 15, 1998",0.6549
"Oct. 14, 1998",0.6464
"Oct. 13, 1998",0.644
"Oct. 12, 1998",0.6392
"Oct. 9, 1998",0.6199
"Oct. 8, 1998",0.5958
"Oct. 7, 1998",0.6223
"Oct. 6, 1998",0.6356
"Oct. 5, 1998",0.6464
"Oct. 2, 1998",0.6308
"Oct. 1, 1998",0.6259
"Sept. 30, 1998",0.6621
"Sept. 29, 1998",0.7066
"Sept. 28, 1998",0.6917
"Sept. 25, 1998",0.6855
"Sept. 24, 1998",0.683
"Sept. 23, 1998",0.6682
"Sept. 22, 1998",0.6769
"Sept. 21, 1998",0.6731
"Sept. 18, 1998",0.6855
"Sept. 17, 1998",0.6781
"Sept. 16, 1998",0.683
"Sept. 15, 1998",0.6818
"Sept. 14, 1998",0.6806
"Sept. 11, 1998",0.6719
"Sept. 10, 1998",0.6707
"Sept. 9, 1998",0.6979
"Sept. 8, 1998",0.7165
"Sept. 4, 1998",0.6731
"Sept. 3, 1998",0.6843
"Sept. 2, 1998",0.6719
"Sept. 1, 1998",0.6533
"Aug. 31, 1998",0.6125
"Aug. 28, 1998",0.6719
"Aug. 27, 1998",0.6929
"Aug. 26, 1998",0.7028
"Aug. 25, 1998",0.7028
"Aug. 24, 1998",0.7066
"Aug. 21, 1998",0.7202
"Aug. 20, 1998",0.7177
"Aug. 19, 1998",0.7301
"Aug. 18, 1998",0.7462
"Aug. 17, 1998",0.7313
"Aug. 14, 1998",0.7288
"Aug. 13, 1998",0.7363
"Aug. 12, 1998",0.7697
"Aug. 11, 1998",0.7523
"Aug. 10, 1998",0.7758
"Aug. 7, 1998",0.7771
"Aug. 6, 1998",0.7313
"Aug. 5, 1998",0.7226
"Aug. 4, 1998",0.7288
"Aug. 3, 1998",0.7536
"July 31, 1998",0.7684
"July 30, 1998",0.7746
"July 29, 1998",0.7672
"July 28, 1998",0.7721
"July 27, 1998",0.7709
"July 24, 1998",0.7981
"July 23, 1998",0.8154
"July 22, 1998",0.9491
"July 21, 1998",0.9503
"July 20, 1998",0.9751
"July 17, 1998",0.9912
"July 16, 1998",0.9689
"July 15, 1998",0.9788
"July 14, 1998",0.9615
"July 13, 1998",0.9417
"July 10, 1998",0.9491
"July 9, 1998",0.9516
"July 8, 1998",0.9639
"July 7, 1998",0.9466
"July 6, 1998",0.9615
"July 2, 1998",0.959
"July 1, 1998",0.9392
"June 30, 1998",0.8823
"June 29, 1998",0.9006
"June 26, 1998",0.9234
"June 25, 1998",0.9057
"June 24, 1998",0.9032
"June 23, 1998",0.8766
"June 22, 1998",0.8628
"June 19, 1998",0.8678
"June 18, 1998",0.8868
"June 17, 1998",0.8842
"June 16, 1998",0.8779
"June 15, 1998",0.8792
"June 12, 1998",0.9082
"June 11, 1998",0.9108
"June 10, 1998",0.9183
"June 9, 1998",0.9335
"June 8, 1998",0.9246
"June 5, 1998",0.9196
"June 4, 1998",0.9108
"June 3, 1998",0.9272
"June 2, 1998",0.9234
"June 1, 1998",0.9625
"May 29, 1998",0.9625
"May 28, 1998",0.9461
"May 27, 1998",0.9385
"May 26, 1998",0.955
"May 22, 1998",0.9815
"May 21, 1998",0.9739
"May 20, 1998",0.9701
"May 19, 1998",0.9777
"May 18, 1998",0.9802
"May 15, 1998",1.003
"May 14, 1998",1.008
"May 13, 1998",1.008
"May 12, 1998",1.000
"May 11, 1998",1.003
"May 8, 1998",1.021
