date,pe_10
"Sept. 26, 2012",22.38
"Sept. 25, 2012",22.10
"Sept. 24, 2012",22.31
"Sept. 21, 2012",22.29
"Sept. 20, 2012",22.25
"Sept. 19, 2012",22.27
"Sept. 18, 2012",22.44
"Sept. 17, 2012",22.27
"Sept. 14, 2012",22.71
"Sept. 13, 2012",22.80
"Sept. 12, 2012",22.61
"Sept. 11, 2012",22.70
"Sept. 10, 2012",22.64
"Sept. 7, 2012",23.22
"Sept. 6, 2012",23.20
"Sept. 5, 2012",22.91
"Sept. 4, 2012",22.58
"Aug. 31, 2012",22.75
"Aug. 30, 2012",22.56
"Aug. 29, 2012",22.76
"Aug. 28, 2012",22.78
"Aug. 27, 2012",22.74
"Aug. 24, 2012",22.65
"Aug. 23, 2012",22.41
"Aug. 22, 2012",23.19
"Aug. 21, 2012",23.34
"Aug. 20, 2012",23.52
"Aug. 17, 2012",23.55
"Aug. 16, 2012",23.46
"Aug. 15, 2012",23.28
"Aug. 14, 2012",23.51
"Aug. 13, 2012",23.63
"Aug. 10, 2012",23.64
"Aug. 9, 2012",23.66
"Aug. 8, 2012",23.77
"Aug. 7, 2012",23.72
"Aug. 6, 2012",23.22
"Aug. 3, 2012",23.20
"Aug. 2, 2012",22.93
"Aug. 1, 2012",23.18
"July 31, 2012",23.55
"July 30, 2012",23.85
"July 27, 2012",24.06
"July 26, 2012",23.86
"July 25, 2012",23.58
"July 24, 2012",22.95
"July 23, 2012",23.23
"July 20, 2012",23.54
"July 19, 2012",23.85
"July 18, 2012",23.54
"July 17, 2012",23.29
"July 16, 2012",23.25
"July 13, 2012",23.42
"July 12, 2012",22.84
"July 11, 2012",22.78
"July 10, 2012",23.33
"July 9, 2012",23.58
"July 6, 2012",23.48
"July 5, 2012",23.71
"July 3, 2012",23.66
"July 2, 2012",23.31
"June 30, 2012",23.67
"June 29, 2012",24.75
"June 28, 2012",23.84
"June 27, 2012",23.94
"June 26, 2012",23.62
"June 25, 2012",23.66
"June 22, 2012",23.97
"June 21, 2012",23.77
"June 20, 2012",24.32
"June 19, 2012",24.29
"June 18, 2012",23.95
"June 15, 2012",23.98
"June 14, 2012",23.93
"June 13, 2012",24.00
"June 12, 2012",24.17
"June 11, 2012",23.35
"June 8, 2012",23.29
"June 7, 2012",23.30
"June 6, 2012",22.99
"June 5, 2012",22.51
"June 4, 2012",22.48
"June 1, 2012",22.39
"May 31, 2012",23.18
"May 30, 2012",23.11
"May 29, 2012",23.45
"May 25, 2012",23.31
"May 24, 2012",23.78
"May 23, 2012",23.81
"May 22, 2012",23.81
"May 21, 2012",23.91
"May 18, 2012",23.03
"May 17, 2012",23.22
"May 16, 2012",24.10
"May 15, 2012",24.17
"May 14, 2012",24.35
"May 11, 2012",24.50
"May 10, 2012",24.58
"May 9, 2012",24.66
"May 8, 2012",25.11
"May 7, 2012",25.30
"May 4, 2012",25.26
"May 3, 2012",25.59
"May 2, 2012",25.73
"May 1, 2012",25.73
"April 30, 2012",25.58
"April 27, 2012",25.74
"April 26, 2012",25.64
"April 25, 2012",25.67
"April 24, 2012",24.38
"April 23, 2012",24.27
"April 20, 2012",24.50
"April 19, 2012",24.35
"April 18, 2012",24.55
"April 17, 2012",24.68
"April 16, 2012",24.21
"April 13, 2012",24.29
"April 12, 2012",24.48
"April 11, 2012",23.90
"April 10, 2012",23.51
"April 9, 2012",24.12
"April 5, 2012",24.51
"April 4, 2012",24.54
"April 3, 2012",24.86
"April 2, 2012",25.04
"March 31, 2012",24.77
"March 30, 2012",25.94
"March 29, 2012",25.84
"March 28, 2012",25.92
"March 27, 2012",26.09
"March 26, 2012",26.22
"March 23, 2012",25.80
"March 22, 2012",25.78
"March 21, 2012",26.16
"March 20, 2012",26.21
"March 19, 2012",26.30
"March 16, 2012",26.23
"March 15, 2012",26.31
"March 14, 2012",26.24
"March 13, 2012",25.92
"March 12, 2012",25.67
"March 9, 2012",25.56
"March 8, 2012",25.87
"March 7, 2012",25.64
"March 6, 2012",25.31
"March 5, 2012",25.85
"March 2, 2012",26.12
"March 1, 2012",26.19
"Feb. 29, 2012",26.14
"Feb. 28, 2012",26.21
"Feb. 27, 2012",26.23
"Feb. 24, 2012",26.53
"Feb. 23, 2012",26.45
"Feb. 22, 2012",26.53
"Feb. 21, 2012",26.41
"Feb. 17, 2012",26.28
"Feb. 16, 2012",26.25
"Feb. 15, 2012",26.23
"Feb. 14, 2012",26.35
"Feb. 13, 2012",26.11
"Feb. 10, 2012",26.14
"Feb. 9, 2012",26.47
"Feb. 8, 2012",26.32
"Feb. 7, 2012",26.23
"Feb. 6, 2012",26.32
"Feb. 3, 2012",26.62
"Feb. 2, 2012",26.23
"Feb. 1, 2012",26.29
"Jan. 31, 2012",25.87
"Jan. 30, 2012",25.86
"Jan. 27, 2012",26.00
"Jan. 26, 2012",26.27
"Jan. 25, 2012",26.44
"Jan. 24, 2012",26.28
"Jan. 23, 2012",26.34
"Jan. 20, 2012",26.34
"Jan. 19, 2012",26.35
"Jan. 18, 2012",26.18
"Jan. 17, 2012",26.24
"Jan. 13, 2012",26.02
"Jan. 12, 2012",26.34
"Jan. 11, 2012",26.07
"Jan. 10, 2012",26.16
"Jan. 9, 2012",25.99
"Jan. 6, 2012",25.80
"Jan. 5, 2012",25.64
"Jan. 4, 2012",25.92
"Jan. 3, 2012",25.89
"Dec. 31, 2011",25.58
"Dec. 30, 2011",26.03
"Dec. 29, 2011",26.30
"Dec. 28, 2011",25.99
"Dec. 27, 2011",26.35
"Dec. 23, 2011",26.25
"Dec. 22, 2011",26.36
"Dec. 21, 2011",26.11
"Dec. 20, 2011",25.70
"Dec. 19, 2011",24.89
"Dec. 16, 2011",25.20
"Dec. 15, 2011",25.05
"Dec. 14, 2011",24.82
"Dec. 13, 2011",25.16
"Dec. 12, 2011",25.16
"Dec. 9, 2011",25.52
"Dec. 8, 2011",24.90
"Dec. 7, 2011",25.05
"Dec. 6, 2011",25.15
"Dec. 5, 2011",25.22
"Dec. 2, 2011",25.30
"Dec. 1, 2011",25.19
"Nov. 30, 2011",24.37
"Nov. 29, 2011",23.16
"Nov. 28, 2011",23.06
"Nov. 25, 2011",22.28
"Nov. 23, 2011",22.13
"Nov. 22, 2011",22.83
"Nov. 21, 2011",23.26
"Nov. 18, 2011",23.94
"Nov. 17, 2011",23.45
"Nov. 16, 2011",23.54
"Nov. 15, 2011",24.11
"Nov. 14, 2011",24.11
"Nov. 11, 2011",23.75
"Nov. 10, 2011",23.00
"Nov. 9, 2011",22.90
"Nov. 8, 2011",23.65
"Nov. 7, 2011",23.52
"Nov. 4, 2011",23.35
"Nov. 3, 2011",23.49
"Nov. 2, 2011",22.85
"Nov. 1, 2011",22.41
"Oct. 31, 2011",23.34
"Oct. 28, 2011",24.19
"Oct. 27, 2011",24.01
"Oct. 26, 2011",23.62
"Oct. 25, 2011",22.61
"Oct. 24, 2011",22.98
"Oct. 21, 2011",22.92
"Oct. 20, 2011",22.17
"Oct. 19, 2011",22.39
"Oct. 18, 2011",22.52
"Oct. 17, 2011",21.92
"Oct. 14, 2011",22.67
"Oct. 13, 2011",22.54
"Oct. 12, 2011",22.82
"Oct. 11, 2011",22.70
"Oct. 10, 2011",22.72
"Oct. 7, 2011",21.93
"Oct. 6, 2011",21.82
"Oct. 5, 2011",21.28
"Oct. 4, 2011",20.98
"Oct. 3, 2011",20.67
"Sept. 30, 2011",21.47
"Sept. 29, 2011",22.38
"Sept. 28, 2011",22.22
"Sept. 27, 2011",22.53
"Sept. 26, 2011",22.25
"Sept. 23, 2011",21.35
"Sept. 22, 2011",21.07
"Sept. 21, 2011",21.90
"Sept. 20, 2011",22.81
"Sept. 19, 2011",23.02
"Sept. 16, 2011",23.46
"Sept. 15, 2011",23.08
"Sept. 14, 2011",22.62
"Sept. 13, 2011",22.55
"Sept. 12, 2011",22.39
"Sept. 9, 2011",22.17
"Sept. 8, 2011",22.54
"Sept. 7, 2011",23.29
"Sept. 6, 2011",22.52
"Sept. 2, 2011",22.98
"Sept. 1, 2011",23.70
"Aug. 31, 2011",23.99
"Aug. 30, 2011",23.69
"Aug. 29, 2011",23.18
"Aug. 26, 2011",22.54
"Aug. 25, 2011",21.93
"Aug. 24, 2011",22.14
"Aug. 23, 2011",21.81
"Aug. 22, 2011",20.95
"Aug. 19, 2011",20.65
"Aug. 18, 2011",21.15
"Aug. 17, 2011",22.31
"Aug. 16, 2011",22.33
"Aug. 15, 2011",22.50
"Aug. 12, 2011",22.16
"Aug. 11, 2011",21.12
"Aug. 10, 2011",20.60
"Aug. 9, 2011",22.37
"Aug. 8, 2011",21.07
"Aug. 5, 2011",22.52
"Aug. 4, 2011",22.64
"Aug. 3, 2011",24.16
"Aug. 2, 2011",24.29
"Aug. 1, 2011",25.24
"July 29, 2011",25.29
"July 28, 2011",25.36
"July 27, 2011",25.34
"July 26, 2011",25.18
"July 25, 2011",25.59
"July 22, 2011",26.08
"July 21, 2011",26.16
"July 20, 2011",25.86
"July 19, 2011",25.31
"July 18, 2011",24.96
"July 15, 2011",25.58
"July 14, 2011",25.55
"July 13, 2011",25.90
"July 12, 2011",25.81
"July 11, 2011",26.32
"July 8, 2011",26.94
"July 7, 2011",27.27
"July 6, 2011",26.82
"July 5, 2011",26.61
"July 1, 2011",26.65
"June 30, 2011",26.53
"June 29, 2011",26.34
"June 28, 2011",26.11
"June 27, 2011",25.94
"June 24, 2011",25.81
"June 23, 2011",25.80
"June 22, 2011",26.12
"June 21, 2011",26.79
"June 20, 2011",26.99
"June 17, 2011",26.86
"June 16, 2011",26.80
"June 15, 2011",26.75
"June 14, 2011",27.03
"June 13, 2011",26.42
"June 10, 2011",26.32
"June 9, 2011",26.86
"June 8, 2011",26.75
"June 7, 2011",26.86
"June 6, 2011",27.01
"June 3, 2011",27.10
"June 2, 2011",27.41
"June 1, 2011",27.29
"May 31, 2011",28.26
"May 27, 2011",27.88
"May 26, 2011",27.76
"May 25, 2011",27.64
"May 24, 2011",27.37
"May 23, 2011",27.63
"May 20, 2011",28.07
"May 19, 2011",28.26
"May 18, 2011",27.94
"May 17, 2011",27.77
"May 16, 2011",28.16
"May 13, 2011",28.62
"May 12, 2011",28.76
"May 11, 2011",28.64
"May 10, 2011",28.95
"May 9, 2011",28.84
"May 6, 2011",28.72
"May 5, 2011",28.41
"May 4, 2011",28.55
"May 3, 2011",28.79
"May 2, 2011",28.80
"April 29, 2011",28.89
"April 28, 2011",28.45
"April 27, 2011",27.57
"April 26, 2011",27.36
"April 25, 2011",27.13
"April 21, 2011",27.32
"April 20, 2011",27.19
"April 19, 2011",26.49
"April 18, 2011",26.36
"April 15, 2011",26.29
"April 14, 2011",26.18
"April 13, 2011",26.12
"April 12, 2011",26.47
"April 11, 2011",26.71
"April 8, 2011",26.61
"April 7, 2011",26.90
"April 6, 2011",26.70
"April 5, 2011",26.52
"April 4, 2011",26.78
"April 1, 2011",26.80
"March 31, 2011",26.77
"March 30, 2011",27.00
"March 29, 2011",26.93
"March 28, 2011",26.82
"March 25, 2011",26.83
"March 24, 2011",26.62
"March 23, 2011",26.60
"March 22, 2011",26.28
"March 21, 2011",26.05
"March 18, 2011",25.28
"March 17, 2011",24.99
"March 16, 2011",24.76
"March 15, 2011",25.49
"March 14, 2011",25.88
"March 11, 2011",26.21
"March 10, 2011",26.08
"March 9, 2011",26.37
"March 8, 2011",26.35
"March 7, 2011",25.93
"March 4, 2011",26.27
"March 3, 2011",26.23
"March 2, 2011",25.45
"March 1, 2011",25.65
"Feb. 28, 2011",26.34
"Feb. 25, 2011",26.45
"Feb. 24, 2011",25.89
"Feb. 23, 2011",25.69
"Feb. 22, 2011",25.95
"Feb. 18, 2011",26.72
"Feb. 17, 2011",26.43
"Feb. 16, 2011",26.52
"Feb. 15, 2011",26.12
"Feb. 14, 2011",26.44
"Feb. 11, 2011",26.39
"Feb. 10, 2011",26.58
"Feb. 9, 2011",26.57
"Feb. 8, 2011",26.60
"Feb. 7, 2011",26.31
"Feb. 4, 2011",26.11
"Feb. 3, 2011",25.97
"Feb. 2, 2011",25.97
"Feb. 1, 2011",25.71
"Jan. 31, 2011",25.42
"Jan. 28, 2011",25.33
"Jan. 27, 2011",25.81
"Jan. 26, 2011",25.62
"Jan. 25, 2011",26.43
"Jan. 24, 2011",26.61
"Jan. 21, 2011",26.22
"Jan. 20, 2011",26.02
"Jan. 19, 2011",26.24
"Jan. 18, 2011",26.51
"Jan. 14, 2011",25.63
"Jan. 13, 2011",25.55
"Jan. 12, 2011",25.66
"Jan. 11, 2011",25.23
"Jan. 10, 2011",25.28
"Jan. 7, 2011",25.38
"Jan. 6, 2011",25.17
"Jan. 5, 2011",24.69
"Jan. 4, 2011",24.49
"Jan. 3, 2011",24.29
"Dec. 31, 2010",23.87
"Dec. 30, 2010",24.23
"Dec. 29, 2010",24.24
"Dec. 28, 2010",24.17
"Dec. 27, 2010",24.13
"Dec. 23, 2010",24.24
"Dec. 22, 2010",24.08
"Dec. 21, 2010",23.92
"Dec. 20, 2010",23.58
"Dec. 17, 2010",24.23
"Dec. 16, 2010",24.00
"Dec. 15, 2010",23.94
"Dec. 14, 2010",24.03
"Dec. 13, 2010",23.77
"Dec. 10, 2010",23.91
"Dec. 9, 2010",24.08
"Dec. 8, 2010",24.29
"Dec. 7, 2010",24.68
"Dec. 6, 2010",24.81
"Dec. 3, 2010",24.80
"Dec. 2, 2010",24.81
"Dec. 1, 2010",24.49
"Nov. 30, 2010",23.76
"Nov. 29, 2010",23.98
"Nov. 26, 2010",24.15
"Nov. 24, 2010",24.37
"Nov. 23, 2010",23.70
"Nov. 22, 2010",23.86
"Nov. 19, 2010",23.70
"Nov. 18, 2010",24.08
"Nov. 17, 2010",23.29
"Nov. 16, 2010",23.39
"Nov. 15, 2010",23.70
"Nov. 12, 2010",23.51
"Nov. 11, 2010",24.36
"Nov. 10, 2010",24.99
"Nov. 9, 2010",25.81
"Nov. 8, 2010",26.16
"Nov. 5, 2010",26.56
"Nov. 4, 2010",26.40
"Nov. 3, 2010",25.69
"Nov. 2, 2010",26.00
"Nov. 1, 2010",26.26
"Oct. 29, 2010",26.32
"Oct. 28, 2010",26.56
"Oct. 27, 2010",26.41
"Oct. 26, 2010",26.57
"Oct. 25, 2010",26.70
"Oct. 22, 2010",26.55
"Oct. 21, 2010",26.64
"Oct. 20, 2010",26.59
"Oct. 19, 2010",25.73
"Oct. 18, 2010",26.17
"Oct. 15, 2010",26.13
"Oct. 14, 2010",26.59
"Oct. 13, 2010",26.63
"Oct. 12, 2010",26.17
"Oct. 11, 2010",26.08
"Oct. 8, 2010",25.80
"Oct. 7, 2010",25.51
"Oct. 6, 2010",25.56
"Oct. 5, 2010",25.56
"Oct. 4, 2010",24.72
"Oct. 1, 2010",24.90
"Sept. 30, 2010",24.80
"Sept. 29, 2010",25.06
"Sept. 28, 2010",24.51
"Sept. 27, 2010",24.27
"Sept. 24, 2010",24.54
"Sept. 23, 2010",23.80
"Sept. 22, 2010",24.27
"Sept. 21, 2010",24.40
"Sept. 20, 2010",24.21
"Sept. 17, 2010",23.91
"Sept. 16, 2010",23.77
"Sept. 15, 2010",23.83
"Sept. 14, 2010",23.84
"Sept. 13, 2010",24.38
"Sept. 10, 2010",24.25
"Sept. 9, 2010",24.10
"Sept. 8, 2010",24.50
"Sept. 7, 2010",24.09
"Sept. 3, 2010",24.55
"Sept. 2, 2010",24.08
"Sept. 1, 2010",23.66
"Aug. 31, 2010",23.22
"Aug. 30, 2010",23.59
"Aug. 27, 2010",23.99
"Aug. 26, 2010",23.29
"Aug. 25, 2010",23.08
"Aug. 24, 2010",23.15
"Aug. 23, 2010",24.05
"Aug. 20, 2010",24.54
"Aug. 19, 2010",24.55
"Aug. 18, 2010",25.07
"Aug. 17, 2010",25.07
"Aug. 16, 2010",24.46
"Aug. 13, 2010",24.63
"Aug. 12, 2010",24.58
"Aug. 11, 2010",24.92
"Aug. 10, 2010",26.07
"Aug. 9, 2010",26.21
"Aug. 6, 2010",26.10
"Aug. 5, 2010",26.10
"Aug. 4, 2010",26.31
"Aug. 3, 2010",26.42
"Aug. 2, 2010",26.47
"July 30, 2010",25.88
"July 29, 2010",25.53
"July 28, 2010",25.57
"July 27, 2010",26.07
"July 26, 2010",26.15
"July 23, 2010",25.80
"July 22, 2010",25.30
"July 21, 2010",24.00
"July 20, 2010",24.27
"July 19, 2010",24.00
"July 16, 2010",23.51
"July 15, 2010",24.45
"July 14, 2010",24.60
"July 13, 2010",24.47
"July 12, 2010",24.44
"July 9, 2010",24.56
"July 8, 2010",24.59
"July 7, 2010",24.05
"July 6, 2010",23.31
"July 2, 2010",23.53
"July 1, 2010",23.65
"June 30, 2010",23.84
"June 29, 2010",23.69
"June 28, 2010",25.29
"June 25, 2010",25.85
"June 24, 2010",25.34
"June 23, 2010",25.35
"June 22, 2010",24.91
"June 21, 2010",25.55
"June 18, 2010",25.54
"June 17, 2010",25.28
"June 16, 2010",25.19
"June 15, 2010",25.36
"June 14, 2010",24.36
"June 11, 2010",24.57
"June 10, 2010",24.01
"June 9, 2010",23.19
"June 8, 2010",22.93
"June 7, 2010",22.59
"June 4, 2010",22.98
"June 3, 2010",24.17
"June 2, 2010",24.18
"June 1, 2010",23.66
"May 28, 2010",24.12
"May 27, 2010",24.48
"May 26, 2010",23.78
"May 25, 2010",23.59
"May 24, 2010",23.73
"May 21, 2010",24.26
"May 20, 2010",23.68
"May 19, 2010",24.88
"May 18, 2010",25.45
"May 17, 2010",26.19
"May 14, 2010",26.24
"May 13, 2010",26.97
"May 12, 2010",27.39
"May 11, 2010",26.84
"May 10, 2010",26.68
"May 7, 2010",25.08
"May 6, 2010",25.55
"May 5, 2010",26.68
"May 4, 2010",27.36
"May 3, 2010",27.96
"April 30, 2010",27.22
"April 29, 2010",27.73
"April 28, 2010",27.20
"April 27, 2010",27.24
"April 26, 2010",27.94
"April 23, 2010",28.24
"April 22, 2010",28.41
"April 21, 2010",27.87
"April 20, 2010",26.84
"April 19, 2010",26.67
"April 16, 2010",26.61
"April 15, 2010",27.09
"April 14, 2010",26.95
"April 13, 2010",26.76
"April 12, 2010",27.03
"April 9, 2010",27.22
"April 8, 2010",27.17
"April 7, 2010",27.10
"April 6, 2010",27.20
"April 5, 2010",27.08
"April 1, 2010",27.43
"March 31, 2010",27.29
"March 30, 2010",27.42
"March 29, 2010",27.64
"March 26, 2010",27.07
"March 25, 2010",27.04
"March 24, 2010",26.97
"March 23, 2010",26.92
"March 22, 2010",26.82
"March 19, 2010",26.38
"March 18, 2010",26.43
"March 17, 2010",25.88
"March 16, 2010",25.63
"March 15, 2010",25.88
"March 12, 2010",26.04
"March 11, 2010",26.13
"March 10, 2010",26.11
"March 9, 2010",25.28
"March 8, 2010",25.08
"March 5, 2010",25.34
"March 4, 2010",24.45
"March 3, 2010",24.04
"March 2, 2010",24.03
"March 1, 2010",23.87
"Feb. 26, 2010",23.56
"Feb. 25, 2010",23.45
"Feb. 24, 2010",23.68
"Feb. 23, 2010",23.41
"Feb. 22, 2010",23.86
"Feb. 19, 2010",23.72
"Feb. 18, 2010",23.46
"Feb. 17, 2010",23.06
"Feb. 16, 2010",22.85
"Feb. 12, 2010",22.25
"Feb. 11, 2010",22.60
"Feb. 10, 2010",22.21
"Feb. 9, 2010",22.28
"Feb. 8, 2010",21.59
"Feb. 5, 2010",21.78
"Feb. 4, 2010",22.12
"Feb. 3, 2010",22.92
"Feb. 2, 2010",23.10
"Feb. 1, 2010",23.01
"Jan. 29, 2010",22.60
"Jan. 28, 2010",23.33
"Jan. 27, 2010",23.10
"Jan. 26, 2010",21.52
"Jan. 25, 2010",21.55
"Jan. 22, 2010",21.55
"Jan. 21, 2010",22.08
"Jan. 20, 2010",22.45
"Jan. 19, 2010",22.62
"Jan. 15, 2010",22.68
"Jan. 14, 2010",22.96
"Jan. 13, 2010",22.81
"Jan. 12, 2010",22.54
"Jan. 11, 2010",22.70
"Jan. 8, 2010",22.97
"Jan. 7, 2010",23.20
"Jan. 6, 2010",22.30
"Jan. 5, 2010",21.64
"Jan. 4, 2010",20.95
"Dec. 31, 2009",20.19
"Dec. 30, 2009",20.37
"Dec. 29, 2009",20.46
"Dec. 28, 2009",20.44
"Dec. 24, 2009",20.56
"Dec. 23, 2009",20.37
"Dec. 22, 2009",20.42
"Dec. 21, 2009",20.12
"Dec. 18, 2009",19.81
"Dec. 17, 2009",20.19
"Dec. 16, 2009",20.43
"Dec. 15, 2009",20.63
"Dec. 14, 2009",20.77
"Dec. 11, 2009",20.61
"Dec. 10, 2009",20.39
"Dec. 9, 2009",20.56
"Dec. 8, 2009",20.63
"Dec. 7, 2009",20.69
"Dec. 4, 2009",20.26
"Dec. 3, 2009",19.93
"Dec. 2, 2009",19.93
"Dec. 1, 2009",19.91
"Nov. 30, 2009",19.42
"Nov. 27, 2009",19.44
"Nov. 25, 2009",19.62
"Nov. 24, 2009",19.26
"Nov. 23, 2009",19.51
"Nov. 20, 2009",19.16
"Nov. 19, 2009",19.06
"Nov. 18, 2009",19.28
"Nov. 17, 2009",19.47
"Nov. 16, 2009",19.45
"Nov. 13, 2009",18.78
"Nov. 12, 2009",18.63
"Nov. 11, 2009",18.78
"Nov. 10, 2009",18.65
"Nov. 9, 2009",19.03
"Nov. 6, 2009",18.41
"Nov. 5, 2009",18.45
"Nov. 4, 2009",17.82
"Nov. 3, 2009",17.83
"Nov. 2, 2009",17.89
"Oct. 30, 2009",17.72
"Oct. 29, 2009",18.09
"Oct. 28, 2009",17.50
"Oct. 27, 2009",17.70
"Oct. 26, 2009",17.90
"Oct. 23, 2009",18.49
"Oct. 22, 2009",18.93
"Oct. 21, 2009",18.76
"Oct. 20, 2009",19.23
"Oct. 19, 2009",19.81
"Oct. 16, 2009",19.71
"Oct. 15, 2009",19.18
"Oct. 14, 2009",19.46
"Oct. 13, 2009",19.23
"Oct. 12, 2009",19.15
"Oct. 9, 2009",19.53
"Oct. 8, 2009",19.38
"Oct. 7, 2009",19.19
"Oct. 6, 2009",19.38
"Oct. 5, 2009",19.38
"Oct. 2, 2009",19.05
"Oct. 1, 2009",19.31
"Sept. 30, 2009",20.07
"Sept. 29, 2009",19.82
"Sept. 28, 2009",19.26
"Sept. 25, 2009",18.69
"Sept. 24, 2009",18.79
"Sept. 23, 2009",19.00
"Sept. 22, 2009",19.28
"Sept. 21, 2009",19.18
"Sept. 18, 2009",19.24
"Sept. 17, 2009",19.19
"Sept. 16, 2009",19.00
"Sept. 15, 2009",18.89
"Sept. 14, 2009",18.49
"Sept. 11, 2009",18.63
"Sept. 10, 2009",18.32
"Sept. 9, 2009",18.33
"Sept. 8, 2009",17.96
"Sept. 4, 2009",17.83
"Sept. 3, 2009",17.58
"Sept. 2, 2009",17.56
"Sept. 1, 2009",17.70
"Aug. 31, 2009",18.02
"Aug. 28, 2009",18.52
"Aug. 27, 2009",18.80
"Aug. 26, 2009",17.35
"Aug. 25, 2009",17.51
"Aug. 24, 2009",17.10
"Aug. 21, 2009",16.64
"Aug. 20, 2009",16.23
"Aug. 19, 2009",15.79
"Aug. 18, 2009",15.89
"Aug. 17, 2009",16.02
"Aug. 14, 2009",16.28
"Aug. 13, 2009",16.92
"Aug. 12, 2009",16.81
"Aug. 11, 2009",16.47
"Aug. 10, 2009",16.61
"Aug. 7, 2009",16.94
"Aug. 6, 2009",16.52
"Aug. 5, 2009",15.98
"Aug. 4, 2009",16.02
"Aug. 3, 2009",15.89
"July 31, 2009",15.57
"July 30, 2009",15.69
"July 29, 2009",15.74
"July 28, 2009",15.69
"July 27, 2009",15.33
"July 24, 2009",15.37
"July 23, 2009",15.22
"July 22, 2009",15.24
"July 21, 2009",15.61
"July 20, 2009",15.31
"July 17, 2009",15.01
"July 16, 2009",15.26
"July 15, 2009",15.01
"July 14, 2009",14.66
"July 13, 2009",14.67
"July 10, 2009",14.39
"July 9, 2009",14.26
"July 8, 2009",14.35
"July 7, 2009",14.17
"July 6, 2009",14.72
"July 2, 2009",14.81
"July 1, 2009",15.32
"June 30, 2009",15.42
"June 29, 2009",15.62
"June 26, 2009",15.34
"June 25, 2009",15.58
"June 24, 2009",15.14
"June 23, 2009",16.07
"June 22, 2009",17.18
"June 19, 2009",17.74
"June 18, 2009",17.93
"June 17, 2009",17.78
"June 16, 2009",17.89
"June 15, 2009",18.14
"June 12, 2009",18.84
"June 11, 2009",18.56
"June 10, 2009",19.16
"June 9, 2009",19.18
"June 8, 2009",19.35
"June 5, 2009",19.29
"June 4, 2009",18.52
"June 3, 2009",17.72
"June 2, 2009",18.02
"June 1, 2009",17.47
"May 29, 2009",16.43
"May 28, 2009",16.23
"May 27, 2009",15.96
"May 26, 2009",16.18
"May 22, 2009",15.73
"May 21, 2009",15.86
"May 20, 2009",16.33
"May 19, 2009",16.34
"May 18, 2009",16.25
"May 15, 2009",15.75
"May 14, 2009",15.91
"May 13, 2009",15.73
"May 12, 2009",16.15
"May 11, 2009",16.38
"May 8, 2009",16.79
"May 7, 2009",15.95
"May 6, 2009",16.19
"May 5, 2009",15.81
"May 4, 2009",15.45
"May 1, 2009",15.10
"April 30, 2009",14.67
"April 29, 2009",14.85
"April 28, 2009",14.23
"April 27, 2009",14.46
"April 24, 2009",14.18
"April 23, 2009",13.89
"April 22, 2009",13.66
"April 21, 2009",13.42
"April 20, 2009",13.36
"April 17, 2009",14.04
"April 16, 2009",14.06
"April 15, 2009",13.76
"April 14, 2009",13.57
"April 13, 2009",13.61
"April 9, 2009",14.34
"April 8, 2009",13.51
"April 7, 2009",13.42
"April 6, 2009",13.98
"April 3, 2009",13.81
"April 2, 2009",13.63
"April 1, 2009",12.98
"March 31, 2009",13.03
"March 30, 2009",13.17
"March 27, 2009",13.91
"March 26, 2009",14.33
"March 25, 2009",13.74
"March 24, 2009",13.38
"March 23, 2009",13.16
"March 20, 2009",12.06
"March 19, 2009",12.30
"March 18, 2009",12.51
"March 17, 2009",12.76
"March 16, 2009",12.54
"March 13, 2009",12.38
"March 12, 2009",12.46
"March 11, 2009",12.33
"March 10, 2009",12.24
"March 9, 2009",11.49
"March 6, 2009",11.16
"March 5, 2009",10.89
"March 4, 2009",11.23
"March 3, 2009",10.88
"March 2, 2009",10.94
"Feb. 27, 2009",11.65
"Feb. 26, 2009",12.12
"Feb. 25, 2009",12.57
"Feb. 24, 2009",13.14
"Feb. 23, 2009",12.77
"Feb. 20, 2009",13.46
"Feb. 19, 2009",13.93
"Feb. 18, 2009",14.08
"Feb. 17, 2009",14.24
"Feb. 13, 2009",15.00
"Feb. 12, 2009",14.77
"Feb. 11, 2009",14.95
"Feb. 10, 2009",14.90
"Feb. 9, 2009",15.86
"Feb. 6, 2009",15.91
"Feb. 5, 2009",15.83
"Feb. 4, 2009",15.56
"Feb. 3, 2009",15.60
"Feb. 2, 2009",15.12
"Jan. 30, 2009",15.68
"Jan. 29, 2009",15.09
"Jan. 28, 2009",16.03
"Jan. 27, 2009",16.02
"Jan. 26, 2009",15.94
"Jan. 23, 2009",15.56
"Jan. 22, 2009",15.66
"Jan. 21, 2009",15.67
"Jan. 20, 2009",14.96
"Jan. 16, 2009",15.74
"Jan. 15, 2009",15.18
"Jan. 14, 2009",15.27
"Jan. 13, 2009",15.74
"Jan. 12, 2009",16.21
"Jan. 9, 2009",16.48
"Jan. 8, 2009",16.60
"Jan. 7, 2009",16.59
"Jan. 6, 2009",17.16
"Jan. 5, 2009",17.11
"Jan. 2, 2009",16.77
"Dec. 31, 2008",15.82
"Dec. 30, 2008",15.65
"Dec. 29, 2008",15.17
"Dec. 26, 2008",15.38
"Dec. 24, 2008",15.22
"Dec. 23, 2008",15.23
"Dec. 22, 2008",15.60
"Dec. 19, 2008",15.65
"Dec. 18, 2008",15.58
