date,year_high
"Nov. 26, 1997",50.00
"Nov. 25, 1997",49.81
"Nov. 24, 1997",49.19
"Nov. 21, 1997",48.88
"Nov. 20, 1997",48.75
"Nov. 19, 1997",48.12
"Nov. 18, 1997",48.12
"Nov. 17, 1997",48.12
"Nov. 14, 1997",47.94
"Nov. 13, 1997",47.94
"Nov. 12, 1997",47.94
"Nov. 11, 1997",47.94
"Nov. 10, 1997",47.94
"Nov. 7, 1997",47.94
"Nov. 6, 1997",47.94
"Nov. 5, 1997",47.94
"Nov. 4, 1997",47.94
"Nov. 3, 1997",47.94
"Oct. 31, 1997",47.94
"Oct. 30, 1997",47.94
"Oct. 29, 1997",47.94
"Oct. 28, 1997",47.94
"Oct. 27, 1997",47.94
"Oct. 24, 1997",47.94
"Oct. 23, 1997",47.94
"Oct. 22, 1997",47.75
"Oct. 21, 1997",47.75
"Oct. 20, 1997",47.44
"Oct. 17, 1997",47.19
"Oct. 16, 1997",47.19
"Oct. 15, 1997",47.19
"Oct. 14, 1997",47.19
"Oct. 13, 1997",47.19
"Oct. 10, 1997",47.19
"Oct. 9, 1997",47.19
"Oct. 8, 1997",47.19
"Oct. 7, 1997",47.19
"Oct. 6, 1997",47.19
"Oct. 3, 1997",47.19
"Oct. 2, 1997",46.62
"Oct. 1, 1997",46.62
"Sept. 30, 1997",46.62
"Sept. 29, 1997",46.62
"Sept. 26, 1997",46.62
"Sept. 25, 1997",46.62
"Sept. 24, 1997",46.62
"Sept. 23, 1997",46.62
"Sept. 22, 1997",46.62
"Sept. 19, 1997",46.44
"Sept. 18, 1997",46.44
"Sept. 17, 1997",46.44
"Sept. 16, 1997",46.38
"Sept. 15, 1997",45.94
"Sept. 12, 1997",45.62
"Sept. 11, 1997",45.19
"Sept. 10, 1997",45.19
"Sept. 9, 1997",45.12
"Sept. 8, 1997",45.06
"Sept. 5, 1997",45.00
"Sept. 4, 1997",45.00
"Sept. 3, 1997",45.00
"Sept. 2, 1997",45.00
"Aug. 29, 1997",45.00
"Aug. 28, 1997",45.00
"Aug. 27, 1997",45.00
"Aug. 26, 1997",45.00
"Aug. 25, 1997",45.00
"Aug. 22, 1997",45.00
"Aug. 21, 1997",45.00
"Aug. 20, 1997",45.00
"Aug. 19, 1997",45.00
"Aug. 18, 1997",45.00
"Aug. 15, 1997",45.00
"Aug. 14, 1997",45.00
"Aug. 13, 1997",45.00
"Aug. 12, 1997",45.00
"Aug. 11, 1997",45.00
"Aug. 8, 1997",45.00
"Aug. 7, 1997",45.00
"Aug. 6, 1997",45.00
"Aug. 5, 1997",45.00
"Aug. 4, 1997",45.00
"Aug. 1, 1997",45.00
"July 31, 1997",45.00
"July 30, 1997",44.69
"July 29, 1997",44.25
"July 28, 1997",44.06
"July 25, 1997",44.06
"July 24, 1997",44.06
"July 23, 1997",44.06
"July 22, 1997",44.06
"July 21, 1997",44.06
"July 18, 1997",44.06
"July 17, 1997",44.06
"July 16, 1997",44.06
"July 15, 1997",44.00
"July 14, 1997",44.00
"July 11, 1997",44.00
"July 10, 1997",43.75
"July 9, 1997",43.19
"July 8, 1997",43.19
"July 7, 1997",43.19
"July 3, 1997",43.19
"July 2, 1997",43.19
"July 1, 1997",43.19
"June 30, 1997",43.19
"June 27, 1997",43.19
"June 26, 1997",43.19
"June 25, 1997",43.19
"June 24, 1997",43.19
"June 23, 1997",43.19
"June 20, 1997",43.19
"June 19, 1997",43.19
"June 18, 1997",43.19
"June 17, 1997",43.19
"June 16, 1997",43.19
"June 13, 1997",43.19
"June 12, 1997",43.19
"June 11, 1997",43.19
"June 10, 1997",43.19
"June 9, 1997",43.19
"June 6, 1997",43.19
"June 5, 1997",43.19
"June 4, 1997",43.19
"June 3, 1997",43.19
"June 2, 1997",43.19
"May 30, 1997",43.19
"May 29, 1997",43.19
"May 28, 1997",43.19
"May 27, 1997",43.19
"May 23, 1997",43.19
"May 22, 1997",43.19
"May 21, 1997",43.19
"May 20, 1997",43.19
"May 19, 1997",43.19
"May 16, 1997",43.19
"May 15, 1997",43.19
"May 14, 1997",43.19
"May 13, 1997",43.19
"May 12, 1997",43.19
"May 9, 1997",43.19
"May 8, 1997",43.19
"May 7, 1997",43.19
"May 6, 1997",43.19
"May 5, 1997",43.19
"May 2, 1997",43.19
"May 1, 1997",43.19
"April 30, 1997",43.19
"April 29, 1997",43.19
"April 28, 1997",43.19
"April 25, 1997",43.19
"April 24, 1997",43.19
"April 23, 1997",43.19
"April 22, 1997",43.19
"April 21, 1997",43.19
"April 18, 1997",43.19
"April 17, 1997",43.19
"April 16, 1997",43.19
"April 15, 1997",43.19
"April 14, 1997",43.19
"April 11, 1997",43.19
"April 10, 1997",43.19
"April 9, 1997",43.19
"April 8, 1997",43.19
"April 7, 1997",43.19
"April 4, 1997",43.19
"April 3, 1997",43.19
"April 2, 1997",43.19
"April 1, 1997",43.19
"March 31, 1997",43.19
"March 27, 1997",43.19
"March 26, 1997",43.19
"March 25, 1997",43.19
"March 24, 1997",43.19
"March 21, 1997",43.19
"March 20, 1997",43.19
"March 19, 1997",43.19
"March 18, 1997",43.19
"March 17, 1997",43.19
"March 14, 1997",43.19
"March 13, 1997",43.19
"March 12, 1997",43.19
"March 11, 1997",43.19
"March 10, 1997",43.19
"March 7, 1997",43.19
"March 6, 1997",43.19
"March 5, 1997",43.19
"March 4, 1997",43.19
"March 3, 1997",43.50
"Feb. 28, 1997",43.50
"Feb. 27, 1997",43.75
"Feb. 26, 1997",44.00
"Feb. 25, 1997",44.00
"Feb. 24, 1997",44.00
"Feb. 21, 1997",44.25
"Feb. 20, 1997",44.25
"Feb. 19, 1997",44.25
"Feb. 18, 1997",44.25
"Feb. 14, 1997",44.25
"Feb. 13, 1997",44.38
"Feb. 12, 1997",44.38
"Feb. 11, 1997",44.75
"Feb. 10, 1997",44.75
"Feb. 7, 1997",44.75
"Feb. 6, 1997",44.75
"Feb. 5, 1997",44.75
"Feb. 4, 1997",44.75
"Feb. 3, 1997",44.75
"Jan. 31, 1997",44.75
"Jan. 30, 1997",44.75
"Jan. 29, 1997",44.75
"Jan. 28, 1997",44.75
"Jan. 27, 1997",44.75
"Jan. 24, 1997",44.75
"Jan. 23, 1997",44.75
"Jan. 22, 1997",44.75
"Jan. 21, 1997",44.75
"Jan. 20, 1997",44.75
"Jan. 17, 1997",44.75
"Jan. 16, 1997",44.75
"Jan. 15, 1997",44.75
"Jan. 14, 1997",44.75
"Jan. 13, 1997",44.75
"Jan. 10, 1997",44.75
"Jan. 9, 1997",44.75
"Jan. 8, 1997",44.75
"Jan. 7, 1997",44.75
"Jan. 6, 1997",44.75
"Jan. 3, 1997",44.75
"Jan. 2, 1997",44.75
"Dec. 31, 1996",44.75
"Dec. 30, 1996",44.75
"Dec. 27, 1996",44.75
"Dec. 26, 1996",44.75
"Dec. 24, 1996",44.75
"Dec. 23, 1996",44.75
"Dec. 20, 1996",44.75
"Dec. 19, 1996",44.75
"Dec. 18, 1996",44.75
"Dec. 17, 1996",44.75
"Dec. 16, 1996",44.75
"Dec. 13, 1996",44.75
"Dec. 12, 1996",44.75
"Dec. 11, 1996",44.75
"Dec. 10, 1996",44.75
"Dec. 9, 1996",44.75
"Dec. 6, 1996",44.75
"Dec. 5, 1996",44.75
"Dec. 4, 1996",44.75
"Dec. 3, 1996",44.75
"Dec. 2, 1996",44.75
"Nov. 29, 1996",44.75
"Nov. 27, 1996",44.75
"Nov. 26, 1996",44.75
"Nov. 25, 1996",44.75
"Nov. 22, 1996",44.75
"Nov. 21, 1996",44.75
"Nov. 20, 1996",44.75
"Nov. 19, 1996",44.75
"Nov. 18, 1996",44.75
"Nov. 15, 1996",44.75
"Nov. 14, 1996",44.75
"Nov. 13, 1996",44.75
"Nov. 12, 1996",44.75
"Nov. 11, 1996",44.75
"Nov. 8, 1996",44.75
"Nov. 7, 1996",44.75
"Nov. 6, 1996",44.75
"Nov. 5, 1996",44.75
"Nov. 4, 1996",44.75
"Nov. 1, 1996",44.75
"Oct. 31, 1996",44.75
"Oct. 30, 1996",44.75
"Oct. 29, 1996",44.75
"Oct. 28, 1996",44.75
"Oct. 25, 1996",44.75
"Oct. 24, 1996",44.75
"Oct. 23, 1996",44.75
"Oct. 22, 1996",44.75
"Oct. 21, 1996",44.75
"Oct. 18, 1996",44.75
"Oct. 17, 1996",44.75
"Oct. 16, 1996",44.75
"Oct. 15, 1996",44.75
"Oct. 14, 1996",44.75
"Oct. 11, 1996",44.75
"Oct. 10, 1996",44.75
"Oct. 9, 1996",44.75
"Oct. 8, 1996",44.75
"Oct. 7, 1996",44.75
"Oct. 4, 1996",44.75
"Oct. 3, 1996",44.75
"Oct. 2, 1996",44.75
"Oct. 1, 1996",44.75
"Sept. 30, 1996",44.75
"Sept. 27, 1996",44.75
"Sept. 26, 1996",44.75
"Sept. 25, 1996",44.75
"Sept. 24, 1996",44.75
"Sept. 23, 1996",44.75
"Sept. 20, 1996",44.75
"Sept. 19, 1996",44.75
"Sept. 18, 1996",44.75
"Sept. 17, 1996",44.75
"Sept. 16, 1996",44.75
"Sept. 13, 1996",44.75
"Sept. 12, 1996",44.75
"Sept. 11, 1996",44.75
"Sept. 10, 1996",44.75
"Sept. 9, 1996",44.75
"Sept. 6, 1996",44.75
"Sept. 5, 1996",44.75
"Sept. 4, 1996",44.75
"Sept. 3, 1996",44.75
"Aug. 30, 1996",44.75
"Aug. 29, 1996",44.75
"Aug. 28, 1996",44.75
"Aug. 27, 1996",44.75
"Aug. 26, 1996",44.75
"Aug. 23, 1996",44.75
"Aug. 22, 1996",44.75
"Aug. 21, 1996",44.75
"Aug. 20, 1996",44.75
"Aug. 19, 1996",44.75
"Aug. 16, 1996",44.75
"Aug. 15, 1996",44.75
"Aug. 14, 1996",44.75
"Aug. 13, 1996",44.75
"Aug. 12, 1996",44.75
"Aug. 9, 1996",44.75
"Aug. 8, 1996",44.75
"Aug. 7, 1996",44.75
"Aug. 6, 1996",44.75
"Aug. 5, 1996",44.75
"Aug. 2, 1996",44.75
"Aug. 1, 1996",44.75
"July 31, 1996",44.75
"July 30, 1996",44.75
"July 29, 1996",44.75
"July 26, 1996",44.75
"July 25, 1996",44.75
"July 24, 1996",44.75
"July 23, 1996",44.75
"July 22, 1996",44.75
"July 19, 1996",44.75
"July 18, 1996",44.75
"July 17, 1996",44.75
"July 16, 1996",44.75
"July 15, 1996",44.75
"July 12, 1996",44.75
"July 11, 1996",44.75
"July 10, 1996",44.75
"July 9, 1996",44.75
"July 8, 1996",44.75
"July 5, 1996",44.75
"July 3, 1996",44.75
"July 2, 1996",44.75
"July 1, 1996",44.75
"June 28, 1996",44.75
"June 27, 1996",44.75
"June 26, 1996",44.75
"June 25, 1996",44.75
"June 24, 1996",44.75
"June 21, 1996",44.75
"June 20, 1996",44.75
"June 19, 1996",44.75
"June 18, 1996",44.75
"June 17, 1996",44.75
"June 14, 1996",44.75
"June 13, 1996",44.75
"June 12, 1996",44.75
"June 11, 1996",44.75
"June 10, 1996",44.75
"June 7, 1996",44.75
"June 6, 1996",44.75
"June 5, 1996",44.75
"June 4, 1996",44.75
"June 3, 1996",44.75
"May 31, 1996",44.75
"May 30, 1996",44.75
"May 29, 1996",44.75
"May 28, 1996",44.75
"May 24, 1996",44.75
"May 23, 1996",44.75
"May 22, 1996",44.75
"May 21, 1996",44.75
"May 20, 1996",44.75
"May 17, 1996",44.75
"May 16, 1996",44.75
"May 15, 1996",44.75
"May 14, 1996",44.75
"May 13, 1996",44.75
"May 10, 1996",44.75
"May 9, 1996",44.75
"May 8, 1996",44.75
"May 7, 1996",44.75
"May 6, 1996",44.75
"May 3, 1996",44.75
"May 2, 1996",44.75
"May 1, 1996",44.75
"April 30, 1996",44.75
"April 29, 1996",44.75
"April 26, 1996",44.75
"April 25, 1996",44.75
"April 24, 1996",44.75
"April 23, 1996",44.75
"April 22, 1996",44.75
"April 19, 1996",44.75
"April 18, 1996",44.75
"April 17, 1996",44.75
"April 16, 1996",44.75
"April 15, 1996",44.75
"April 12, 1996",44.75
"April 11, 1996",44.75
"April 10, 1996",44.75
"April 9, 1996",44.75
"April 8, 1996",44.75
"April 4, 1996",44.75
"April 3, 1996",44.75
"April 2, 1996",44.75
"April 1, 1996",44.75
"March 29, 1996",44.75
"March 28, 1996",44.75
"March 27, 1996",44.75
"March 26, 1996",44.75
"March 25, 1996",44.75
"March 22, 1996",44.75
"March 21, 1996",44.75
"March 20, 1996",44.75
"March 19, 1996",44.75
"March 18, 1996",44.75
"March 15, 1996",44.75
"March 14, 1996",44.75
"March 13, 1996",44.75
"March 12, 1996",44.75
"March 11, 1996",44.75
"March 8, 1996",44.75
"March 7, 1996",44.75
"March 6, 1996",44.75
"March 5, 1996",44.75
"March 4, 1996",44.75
"March 1, 1996",44.75
"Feb. 29, 1996",44.75
"Feb. 28, 1996",44.75
"Feb. 27, 1996",44.75
"Feb. 26, 1996",44.75
"Feb. 23, 1996",44.75
"Feb. 22, 1996",44.75
"Feb. 21, 1996",44.75
"Feb. 20, 1996",44.75
"Feb. 16, 1996",44.75
"Feb. 15, 1996",44.75
"Feb. 14, 1996",44.75
"Feb. 13, 1996",44.75
"Feb. 12, 1996",44.38
"Feb. 9, 1996",44.38
"Feb. 8, 1996",44.38
"Feb. 7, 1996",44.38
"Feb. 6, 1996",44.38
"Feb. 5, 1996",44.38
"Feb. 2, 1996",44.38
"Feb. 1, 1996",44.38
"Jan. 31, 1996",44.38
"Jan. 30, 1996",44.38
"Jan. 29, 1996",44.12
"Jan. 26, 1996",43.88
"Jan. 25, 1996",43.62
"Jan. 24, 1996",43.38
"Jan. 23, 1996",43.25
"Jan. 22, 1996",43.12
"Jan. 19, 1996",43.12
"Jan. 18, 1996",43.12
"Jan. 17, 1996",43.12
"Jan. 16, 1996",42.50
"Jan. 15, 1996",42.50
"Jan. 12, 1996",42.50
"Jan. 11, 1996",42.12
"Jan. 10, 1996",42.12
"Jan. 9, 1996",42.12
"Jan. 8, 1996",41.75
"Jan. 5, 1996",41.75
"Jan. 4, 1996",41.75
"Jan. 3, 1996",41.38
"Jan. 2, 1996",41.25
"Dec. 29, 1995",41.25
"Dec. 28, 1995",41.25
"Dec. 27, 1995",41.25
"Dec. 26, 1995",41.25
"Dec. 22, 1995",41.25
"Dec. 21, 1995",41.25
"Dec. 20, 1995",41.25
"Dec. 19, 1995",41.25
"Dec. 18, 1995",39.88
"Dec. 15, 1995",39.62
"Dec. 14, 1995",39.62
"Dec. 13, 1995",39.62
"Dec. 12, 1995",39.62
"Dec. 11, 1995",39.62
"Dec. 8, 1995",39.62
"Dec. 7, 1995",39.62
"Dec. 6, 1995",39.62
"Dec. 5, 1995",39.62
"Dec. 4, 1995",39.62
"Dec. 1, 1995",39.62
"Nov. 30, 1995",39.62
"Nov. 29, 1995",39.62
"Nov. 28, 1995",39.62
"Nov. 27, 1995",39.62
"Nov. 24, 1995",39.62
"Nov. 22, 1995",39.62
"Nov. 21, 1995",39.62
"Nov. 20, 1995",39.62
"Nov. 17, 1995",39.62
"Nov. 16, 1995",39.62
"Nov. 15, 1995",39.62
"Nov. 14, 1995",39.62
"Nov. 13, 1995",39.62
"Nov. 10, 1995",39.62
"Nov. 9, 1995",39.62
"Nov. 8, 1995",39.62
"Nov. 7, 1995",39.62
"Nov. 6, 1995",39.62
"Nov. 3, 1995",39.62
"Nov. 2, 1995",39.62
"Nov. 1, 1995",39.62
"Oct. 31, 1995",39.62
"Oct. 30, 1995",39.62
"Oct. 27, 1995",39.62
"Oct. 26, 1995",39.62
"Oct. 25, 1995",39.62
"Oct. 24, 1995",38.88
"Oct. 23, 1995",38.88
"Oct. 20, 1995",38.88
"Oct. 19, 1995",38.25
"Oct. 18, 1995",38.00
"Oct. 17, 1995",38.00
"Oct. 16, 1995",38.00
"Oct. 13, 1995",38.00
"Oct. 12, 1995",38.00
"Oct. 11, 1995",38.00
"Oct. 10, 1995",38.00
"Oct. 9, 1995",37.25
"Oct. 6, 1995",36.88
"Oct. 5, 1995",36.88
"Oct. 4, 1995",36.75
"Oct. 3, 1995",36.75
"Oct. 2, 1995",36.50
"Sept. 29, 1995",36.50
"Sept. 28, 1995",36.38
"Sept. 27, 1995",35.88
"Sept. 26, 1995",35.88
"Sept. 25, 1995",35.75
"Sept. 22, 1995",35.75
"Sept. 21, 1995",35.75
"Sept. 20, 1995",35.75
"Sept. 19, 1995",35.75
"Sept. 18, 1995",35.75
"Sept. 15, 1995",35.75
"Sept. 14, 1995",35.75
"Sept. 13, 1995",35.75
"Sept. 12, 1995",35.75
"Sept. 11, 1995",35.75
"Sept. 8, 1995",35.75
"Sept. 7, 1995",35.75
"Sept. 6, 1995",35.75
"Sept. 5, 1995",35.75
"Sept. 1, 1995",35.75
"Aug. 31, 1995",35.75
"Aug. 30, 1995",35.75
"Aug. 29, 1995",35.75
"Aug. 28, 1995",35.75
"Aug. 25, 1995",35.75
"Aug. 24, 1995",35.75
"Aug. 23, 1995",35.75
"Aug. 22, 1995",35.75
"Aug. 21, 1995",35.75
"Aug. 18, 1995",35.75
"Aug. 17, 1995",35.75
"Aug. 16, 1995",35.75
"Aug. 15, 1995",35.75
"Aug. 14, 1995",35.75
"Aug. 11, 1995",35.75
"Aug. 10, 1995",35.75
"Aug. 9, 1995",35.75
"Aug. 8, 1995",35.75
"Aug. 7, 1995",35.75
"Aug. 4, 1995",35.75
"Aug. 3, 1995",35.75
"Aug. 2, 1995",35.75
"Aug. 1, 1995",35.75
"July 31, 1995",35.75
"July 28, 1995",35.75
"July 27, 1995",35.75
"July 26, 1995",35.75
"July 25, 1995",35.75
"July 24, 1995",35.75
"July 21, 1995",35.75
"July 20, 1995",35.75
"July 19, 1995",35.75
"July 18, 1995",35.75
"July 17, 1995",35.75
"July 14, 1995",35.75
"July 13, 1995",35.75
"July 12, 1995",35.75
"July 11, 1995",35.75
"July 10, 1995",35.75
"July 7, 1995",35.75
"July 6, 1995",35.75
"July 5, 1995",35.75
"July 3, 1995",35.75
"June 30, 1995",35.75
"June 29, 1995",35.75
"June 28, 1995",35.75
"June 27, 1995",35.75
"June 26, 1995",35.75
"June 23, 1995",35.75
"June 22, 1995",35.75
"June 21, 1995",35.75
"June 20, 1995",35.75
"June 19, 1995",35.75
"June 16, 1995",35.75
"June 15, 1995",35.75
"June 14, 1995",35.75
"June 13, 1995",35.75
"June 12, 1995",35.75
"June 9, 1995",35.75
"June 8, 1995",35.75
"June 7, 1995",35.75
"June 6, 1995",35.75
"June 5, 1995",35.75
"June 2, 1995",35.75
"June 1, 1995",35.75
"May 31, 1995",35.75
"May 30, 1995",35.75
"May 26, 1995",35.75
"May 25, 1995",35.75
"May 24, 1995",35.75
"May 23, 1995",35.75
"May 22, 1995",35.75
"May 19, 1995",35.75
"May 18, 1995",35.75
"May 17, 1995",35.75
"May 16, 1995",35.75
"May 15, 1995",35.75
"May 12, 1995",35.75
"May 11, 1995",35.75
"May 10, 1995",35.75
"May 9, 1995",35.75
"May 8, 1995",35.75
"May 5, 1995",35.75
"May 4, 1995",35.75
"May 3, 1995",35.75
"May 2, 1995",35.75
"May 1, 1995",35.75
"April 28, 1995",35.75
"April 27, 1995",35.75
"April 26, 1995",35.75
"April 25, 1995",35.75
"April 24, 1995",35.75
"April 21, 1995",35.75
"April 20, 1995",35.75
"April 19, 1995",35.75
"April 18, 1995",35.75
"April 17, 1995",35.75
"April 13, 1995",35.75
"April 12, 1995",35.75
"April 11, 1995",35.75
"April 10, 1995",35.75
"April 7, 1995",35.75
"April 6, 1995",35.75
"April 5, 1995",35.75
"April 4, 1995",35.75
"April 3, 1995",35.75
"March 31, 1995",35.75
"March 30, 1995",35.75
"March 29, 1995",35.75
"March 28, 1995",35.75
"March 27, 1995",35.75
"March 24, 1995",35.75
"March 23, 1995",35.75
"March 22, 1995",35.75
"March 21, 1995",35.75
"March 20, 1995",35.75
"March 17, 1995",35.75
"March 16, 1995",35.75
"March 15, 1995",35.75
"March 14, 1995",35.75
"March 13, 1995",35.75
"March 10, 1995",35.75
"March 9, 1995",35.75
"March 8, 1995",35.75
"March 7, 1995",35.75
"March 6, 1995",35.75
"March 3, 1995",35.75
"March 2, 1995",35.75
"March 1, 1995",35.75
"Feb. 28, 1995",35.75
"Feb. 27, 1995",35.75
"Feb. 24, 1995",35.75
"Feb. 23, 1995",35.75
"Feb. 22, 1995",35.75
"Feb. 21, 1995",35.75
"Feb. 17, 1995",35.75
"Feb. 16, 1995",35.75
"Feb. 15, 1995",35.75
"Feb. 14, 1995",35.75
"Feb. 13, 1995",35.75
"Feb. 10, 1995",35.75
"Feb. 9, 1995",35.75
"Feb. 8, 1995",35.75
"Feb. 7, 1995",35.75
"Feb. 6, 1995",35.75
"Feb. 3, 1995",35.75
"Feb. 2, 1995",36.12
"Feb. 1, 1995",36.25
"Jan. 31, 1995",36.25
"Jan. 30, 1995",36.62
"Jan. 27, 1995",36.88
"Jan. 26, 1995",36.88
"Jan. 25, 1995",36.88
"Jan. 24, 1995",36.88
"Jan. 23, 1995",36.88
"Jan. 20, 1995",36.88
"Jan. 19, 1995",36.88
"Jan. 18, 1995",36.88
"Jan. 17, 1995",36.88
"Jan. 16, 1995",36.88
"Jan. 13, 1995",36.88
"Jan. 12, 1995",36.88
"Jan. 11, 1995",36.88
"Jan. 10, 1995",36.88
"Jan. 9, 1995",36.88
"Jan. 6, 1995",36.88
"Jan. 5, 1995",36.88
"Jan. 4, 1995",36.88
"Jan. 3, 1995",37.25
"Dec. 29, 1994",38.00
"Dec. 28, 1994",38.25
"Dec. 27, 1994",38.25
"Dec. 23, 1994",38.25
"Dec. 22, 1994",38.25
"Dec. 21, 1994",38.25
"Dec. 20, 1994",38.25
"Dec. 19, 1994",38.25
"Dec. 16, 1994",38.25
"Dec. 15, 1994",38.25
"Dec. 14, 1994",38.25
"Dec. 13, 1994",38.25
"Dec. 12, 1994",38.25
"Dec. 9, 1994",38.25
"Dec. 8, 1994",38.25
"Dec. 7, 1994",38.25
"Dec. 6, 1994",38.25
"Dec. 5, 1994",38.25
"Dec. 2, 1994",38.25
"Dec. 1, 1994",38.25
"Nov. 30, 1994",38.25
"Nov. 29, 1994",38.25
"Nov. 28, 1994",38.25
"Nov. 25, 1994",38.25
"Nov. 23, 1994",38.25
"Nov. 22, 1994",38.25
"Nov. 21, 1994",38.25
"Nov. 18, 1994",38.25
"Nov. 17, 1994",38.25
"Nov. 16, 1994",38.25
"Nov. 15, 1994",38.25
"Nov. 14, 1994",38.25
"Nov. 11, 1994",38.25
"Nov. 10, 1994",38.25
"Nov. 9, 1994",38.25
"Nov. 8, 1994",38.25
"Nov. 7, 1994",38.25
"Nov. 4, 1994",38.25
"Nov. 3, 1994",38.25
"Nov. 2, 1994",38.25
"Nov. 1, 1994",38.38
"Oct. 31, 1994",38.50
"Oct. 28, 1994",38.62
"Oct. 27, 1994",38.88
"Oct. 26, 1994",38.88
"Oct. 25, 1994",38.88
"Oct. 24, 1994",38.88
"Oct. 21, 1994",39.12
"Oct. 20, 1994",39.38
"Oct. 19, 1994",39.62
"Oct. 18, 1994",39.62
"Oct. 17, 1994",39.62
"Oct. 14, 1994",39.62
"Oct. 13, 1994",39.62
"Oct. 12, 1994",39.62
"Oct. 11, 1994",39.62
"Oct. 10, 1994",39.62
"Oct. 7, 1994",39.62
"Oct. 6, 1994",39.62
"Oct. 5, 1994",39.62
"Oct. 4, 1994",39.62
"Oct. 3, 1994",39.62
"Sept. 30, 1994",39.62
"Sept. 29, 1994",39.62
"Sept. 28, 1994",39.62
"Sept. 27, 1994",39.62
"Sept. 26, 1994",39.62
"Sept. 23, 1994",39.62
"Sept. 22, 1994",39.62
"Sept. 21, 1994",39.62
"Sept. 20, 1994",39.62
"Sept. 19, 1994",39.88
"Sept. 16, 1994",39.88
"Sept. 15, 1994",39.88
"Sept. 14, 1994",39.88
"Sept. 13, 1994",40.00
"Sept. 12, 1994",40.38
"Sept. 9, 1994",40.38
"Sept. 8, 1994",40.38
"Sept. 7, 1994",40.38
"Sept. 6, 1994",40.38
"Sept. 2, 1994",40.38
"Sept. 1, 1994",40.38
"Aug. 31, 1994",40.38
"Aug. 30, 1994",40.38
"Aug. 29, 1994",40.38
"Aug. 26, 1994",40.38
"Aug. 25, 1994",40.38
"Aug. 24, 1994",40.38
"Aug. 23, 1994",40.38
"Aug. 22, 1994",40.38
"Aug. 19, 1994",40.38
"Aug. 18, 1994",40.38
"Aug. 17, 1994",40.38
"Aug. 16, 1994",40.38
"Aug. 15, 1994",40.38
"Aug. 12, 1994",40.38
"Aug. 11, 1994",40.38
"Aug. 10, 1994",40.38
"Aug. 9, 1994",40.38
"Aug. 8, 1994",40.38
"Aug. 5, 1994",40.38
"Aug. 4, 1994",40.38
"Aug. 3, 1994",40.38
"Aug. 2, 1994",40.38
"Aug. 1, 1994",40.38
"July 29, 1994",40.38
"July 28, 1994",40.38
"July 27, 1994",40.38
"July 26, 1994",40.38
"July 25, 1994",40.38
"July 22, 1994",40.38
"July 21, 1994",40.38
"July 20, 1994",40.38
"July 19, 1994",40.38
"July 18, 1994",40.38
"July 15, 1994",40.38
"July 14, 1994",40.38
"July 13, 1994",40.38
"July 12, 1994",40.38
"July 11, 1994",40.38
"July 8, 1994",40.38
"July 7, 1994",40.38
"July 6, 1994",40.38
"July 5, 1994",40.38
"July 1, 1994",40.38
"June 30, 1994",40.38
"June 29, 1994",40.38
"June 28, 1994",40.38
"June 27, 1994",40.38
"June 24, 1994",40.38
"June 23, 1994",40.38
"June 22, 1994",40.38
"June 21, 1994",40.38
"June 20, 1994",40.38
"June 17, 1994",40.38
"June 16, 1994",40.38
"June 15, 1994",40.38
"June 14, 1994",40.38
"June 13, 1994",40.38
"June 10, 1994",40.38
"June 9, 1994",40.38
"June 8, 1994",40.38
"June 7, 1994",40.38
"June 6, 1994",40.38
"June 3, 1994",40.38
"June 2, 1994",40.38
"June 1, 1994",40.38
"May 31, 1994",40.38
"May 27, 1994",40.38
"May 26, 1994",40.38
"May 25, 1994",40.38
"May 24, 1994",40.38
"May 23, 1994",40.38
"May 20, 1994",40.38
"May 19, 1994",40.38
"May 18, 1994",40.38
"May 17, 1994",40.38
"May 16, 1994",40.38
"May 13, 1994",40.38
"May 12, 1994",40.38
"May 11, 1994",40.38
"May 10, 1994",40.38
"May 9, 1994",40.38
"May 6, 1994",40.38
"May 5, 1994",40.38
"May 4, 1994",40.38
"May 3, 1994",40.38
"May 2, 1994",40.38
"April 29, 1994",40.38
"April 28, 1994",40.38
"April 26, 1994",40.38
"April 25, 1994",40.38
"April 22, 1994",40.38
"April 21, 1994",40.38
"April 20, 1994",40.38
"April 19, 1994",40.38
"April 18, 1994",40.38
"April 15, 1994",40.38
"April 14, 1994",40.38
"April 13, 1994",40.38
"April 12, 1994",40.38
"April 11, 1994",40.38
"April 8, 1994",40.38
"April 7, 1994",40.38
"April 6, 1994",40.38
"April 5, 1994",40.38
"April 4, 1994",40.38
"March 31, 1994",40.38
"March 30, 1994",40.38
"March 29, 1994",40.38
"March 28, 1994",40.38
"March 25, 1994",40.38
"March 24, 1994",40.38
"March 23, 1994",40.38
"March 22, 1994",40.38
"March 21, 1994",40.38
"March 18, 1994",40.38
"March 17, 1994",40.38
"March 16, 1994",40.38
"March 15, 1994",40.38
"March 14, 1994",40.38
"March 11, 1994",40.38
"March 10, 1994",40.38
"March 9, 1994",40.38
"March 8, 1994",40.38
"March 7, 1994",40.38
"March 4, 1994",40.38
"March 3, 1994",40.38
"March 2, 1994",40.38
"March 1, 1994",40.38
"Feb. 28, 1994",40.38
"Feb. 25, 1994",40.38
"Feb. 24, 1994",40.38
"Feb. 23, 1994",40.38
"Feb. 22, 1994",40.38
"Feb. 18, 1994",40.38
