date,pe_10
"Sept. 26, 2012",16.20
"Sept. 25, 2012",16.26
"Sept. 24, 2012",16.54
"Sept. 21, 2012",16.65
"Sept. 20, 2012",16.69
"Sept. 19, 2012",16.67
"Sept. 18, 2012",17.01
"Sept. 17, 2012",17.16
"Sept. 14, 2012",17.52
"Sept. 13, 2012",17.24
"Sept. 12, 2012",16.55
"Sept. 11, 2012",16.47
"Sept. 10, 2012",16.45
"Sept. 7, 2012",16.61
"Sept. 6, 2012",16.07
"Sept. 5, 2012",15.75
"Sept. 4, 2012",15.84
"Aug. 31, 2012",16.20
"Aug. 30, 2012",16.06
"Aug. 29, 2012",16.43
"Aug. 28, 2012",16.67
"Aug. 27, 2012",16.68
"Aug. 24, 2012",16.75
"Aug. 23, 2012",16.63
"Aug. 22, 2012",16.93
"Aug. 21, 2012",16.80
"Aug. 20, 2012",16.89
"Aug. 17, 2012",16.91
"Aug. 16, 2012",17.01
"Aug. 15, 2012",16.97
"Aug. 14, 2012",17.13
"Aug. 13, 2012",17.16
"Aug. 10, 2012",17.42
"Aug. 9, 2012",17.25
"Aug. 8, 2012",17.37
"Aug. 7, 2012",17.29
"Aug. 6, 2012",16.82
"Aug. 3, 2012",16.88
"Aug. 2, 2012",16.32
"Aug. 1, 2012",16.74
"July 31, 2012",16.59
"July 30, 2012",17.01
"July 27, 2012",16.89
"July 26, 2012",16.64
"July 25, 2012",15.92
"July 24, 2012",15.96
"July 23, 2012",16.19
"July 20, 2012",16.62
"July 19, 2012",16.61
"July 18, 2012",16.57
"July 17, 2012",16.49
"July 16, 2012",16.29
"July 13, 2012",16.26
"July 12, 2012",16.00
"July 11, 2012",16.12
"July 10, 2012",15.86
"July 9, 2012",16.24
"July 6, 2012",16.25
"July 5, 2012",16.48
"July 3, 2012",16.78
"July 2, 2012",16.38
"June 30, 2012",16.35
"June 29, 2012",16.95
"June 28, 2012",15.99
"June 27, 2012",15.86
"June 26, 2012",15.62
"June 25, 2012",15.28
"June 22, 2012",15.71
"June 21, 2012",15.66
"June 20, 2012",16.68
"June 19, 2012",16.60
"June 18, 2012",16.56
"June 15, 2012",16.84
"June 14, 2012",16.49
"June 13, 2012",16.45
"June 12, 2012",16.51
"June 11, 2012",16.43
"June 8, 2012",16.80
"June 7, 2012",16.78
"June 6, 2012",16.71
"June 5, 2012",16.04
"June 4, 2012",15.84
"June 1, 2012",15.52
"May 31, 2012",15.66
"May 30, 2012",15.86
"May 29, 2012",16.38
"May 25, 2012",16.01
"May 24, 2012",16.08
"May 23, 2012",15.97
"May 22, 2012",15.97
"May 21, 2012",15.98
"May 18, 2012",15.74
"May 17, 2012",15.54
"May 16, 2012",15.65
"May 15, 2012",15.79
"May 14, 2012",16.13
"May 11, 2012",16.55
"May 10, 2012",16.80
"May 9, 2012",16.65
"May 8, 2012",17.18
"May 7, 2012",17.33
"May 4, 2012",17.36
"May 3, 2012",17.75
"May 2, 2012",18.25
"May 1, 2012",18.35
"April 30, 2012",18.02
"April 27, 2012",18.13
"April 26, 2012",18.16
"April 25, 2012",17.80
"April 24, 2012",17.43
"April 23, 2012",17.37
"April 20, 2012",17.51
"April 19, 2012",17.43
"April 18, 2012",17.38
"April 17, 2012",17.53
"April 16, 2012",17.24
"April 13, 2012",17.50
"April 12, 2012",18.00
"April 11, 2012",17.55
"April 10, 2012",17.71
"April 9, 2012",18.06
"April 5, 2012",18.43
"April 4, 2012",18.66
"April 3, 2012",19.06
"April 2, 2012",19.26
"March 31, 2012",18.82
"March 30, 2012",19.56
"March 29, 2012",19.40
"March 28, 2012",19.48
"March 27, 2012",20.22
"March 26, 2012",20.37
"March 23, 2012",20.05
"March 22, 2012",19.67
"March 21, 2012",20.08
"March 20, 2012",20.12
"March 19, 2012",20.85
"March 16, 2012",20.66
"March 15, 2012",20.32
"March 14, 2012",20.32
"March 13, 2012",20.54
"March 12, 2012",20.22
"March 9, 2012",20.69
"March 8, 2012",20.72
"March 7, 2012",20.52
"March 6, 2012",20.75
"March 5, 2012",21.27
"March 2, 2012",21.44
"March 1, 2012",21.54
"Feb. 29, 2012",21.44
"Feb. 28, 2012",21.66
"Feb. 27, 2012",21.46
"Feb. 24, 2012",21.34
"Feb. 23, 2012",21.50
"Feb. 22, 2012",21.21
"Feb. 21, 2012",21.45
"Feb. 17, 2012",21.35
"Feb. 16, 2012",21.43
"Feb. 15, 2012",21.31
"Feb. 14, 2012",21.36
"Feb. 13, 2012",21.38
"Feb. 10, 2012",21.10
"Feb. 9, 2012",21.41
"Feb. 8, 2012",21.32
"Feb. 7, 2012",21.54
"Feb. 6, 2012",21.36
"Feb. 3, 2012",21.08
"Feb. 2, 2012",20.23
"Feb. 1, 2012",20.40
"Jan. 31, 2012",20.50
"Jan. 30, 2012",20.46
"Jan. 27, 2012",20.59
"Jan. 26, 2012",20.58
"Jan. 25, 2012",21.25
"Jan. 24, 2012",20.73
"Jan. 23, 2012",20.97
"Jan. 20, 2012",20.62
"Jan. 19, 2012",20.51
"Jan. 18, 2012",20.73
"Jan. 17, 2012",20.40
"Jan. 13, 2012",20.05
"Jan. 12, 2012",20.09
"Jan. 11, 2012",19.84
"Jan. 10, 2012",20.11
"Jan. 9, 2012",19.91
"Jan. 6, 2012",19.67
"Jan. 5, 2012",19.75
"Jan. 4, 2012",19.91
"Jan. 3, 2012",19.85
"Dec. 31, 2011",19.25
"Dec. 30, 2011",19.97
"Dec. 29, 2011",19.98
"Dec. 28, 2011",19.79
"Dec. 27, 2011",20.35
"Dec. 23, 2011",20.17
"Dec. 22, 2011",20.08
"Dec. 21, 2011",19.85
"Dec. 20, 2011",19.65
"Dec. 19, 2011",18.61
"Dec. 16, 2011",19.03
"Dec. 15, 2011",18.66
"Dec. 14, 2011",18.85
"Dec. 13, 2011",19.54
"Dec. 12, 2011",19.56
"Dec. 9, 2011",20.12
"Dec. 8, 2011",19.75
"Dec. 7, 2011",20.52
"Dec. 6, 2011",20.71
"Dec. 5, 2011",20.94
"Dec. 2, 2011",20.45
"Dec. 1, 2011",20.64
"Nov. 30, 2011",21.08
"Nov. 29, 2011",19.65
"Nov. 28, 2011",19.32
"Nov. 25, 2011",18.48
"Nov. 23, 2011",18.71
"Nov. 22, 2011",19.53
"Nov. 21, 2011",19.70
"Nov. 18, 2011",20.10
"Nov. 17, 2011",20.13
"Nov. 16, 2011",20.80
"Nov. 15, 2011",21.06
"Nov. 14, 2011",20.85
"Nov. 11, 2011",21.27
"Nov. 10, 2011",20.91
"Nov. 9, 2011",20.57
"Nov. 8, 2011",21.59
"Nov. 7, 2011",21.00
"Nov. 4, 2011",20.81
"Nov. 3, 2011",20.29
"Nov. 2, 2011",19.86
"Nov. 1, 2011",19.30
"Oct. 31, 2011",19.81
"Oct. 28, 2011",20.84
"Oct. 27, 2011",20.39
"Oct. 26, 2011",18.59
"Oct. 25, 2011",18.15
"Oct. 24, 2011",18.61
"Oct. 21, 2011",18.49
"Oct. 20, 2011",18.03
"Oct. 19, 2011",17.89
"Oct. 18, 2011",18.11
"Oct. 17, 2011",17.62
"Oct. 14, 2011",18.21
"Oct. 13, 2011",17.37
"Oct. 12, 2011",17.27
"Oct. 11, 2011",17.24
"Oct. 10, 2011",17.41
"Oct. 7, 2011",16.47
"Oct. 6, 2011",16.75
"Oct. 5, 2011",16.14
"Oct. 4, 2011",15.62
"Oct. 3, 2011",14.62
"Sept. 30, 2011",15.24
"Sept. 29, 2011",16.56
"Sept. 28, 2011",16.49
"Sept. 27, 2011",17.25
"Sept. 26, 2011",16.92
"Sept. 23, 2011",15.89
"Sept. 22, 2011",15.81
"Sept. 21, 2011",16.78
"Sept. 20, 2011",17.76
"Sept. 19, 2011",18.13
"Sept. 16, 2011",18.32
"Sept. 15, 2011",18.56
"Sept. 14, 2011",18.21
"Sept. 13, 2011",17.69
"Sept. 12, 2011",17.49
"Sept. 9, 2011",17.71
"Sept. 8, 2011",18.29
"Sept. 7, 2011",18.58
"Sept. 6, 2011",18.18
"Sept. 2, 2011",18.34
"Sept. 1, 2011",18.88
"Aug. 31, 2011",19.07
"Aug. 30, 2011",18.93
"Aug. 29, 2011",18.70
"Aug. 26, 2011",18.05
"Aug. 25, 2011",17.87
"Aug. 24, 2011",18.26
"Aug. 23, 2011",18.18
"Aug. 22, 2011",17.69
"Aug. 19, 2011",17.79
"Aug. 18, 2011",18.19
"Aug. 17, 2011",19.26
"Aug. 16, 2011",19.21
"Aug. 15, 2011",19.63
"Aug. 12, 2011",18.71
"Aug. 11, 2011",18.64
"Aug. 10, 2011",17.86
"Aug. 9, 2011",18.56
"Aug. 8, 2011",17.51
"Aug. 5, 2011",19.20
"Aug. 4, 2011",19.29
"Aug. 3, 2011",20.71
"Aug. 2, 2011",20.80
"Aug. 1, 2011",21.50
"July 29, 2011",21.58
"July 28, 2011",21.93
"July 27, 2011",22.29
"July 26, 2011",23.05
"July 25, 2011",23.60
"July 22, 2011",23.72
"July 21, 2011",23.76
"July 20, 2011",23.34
"July 19, 2011",23.52
"July 18, 2011",23.14
"July 15, 2011",23.16
"July 14, 2011",22.72
"July 13, 2011",22.64
"July 12, 2011",22.43
"July 11, 2011",22.37
"July 8, 2011",23.36
"July 7, 2011",23.65
"July 6, 2011",23.26
"July 5, 2011",23.47
"July 1, 2011",23.20
"June 30, 2011",22.87
"June 29, 2011",23.26
"June 28, 2011",22.82
"June 27, 2011",22.36
"June 24, 2011",22.26
"June 23, 2011",22.47
"June 22, 2011",22.82
"June 21, 2011",23.15
"June 20, 2011",22.94
"June 17, 2011",23.10
"June 16, 2011",23.24
"June 15, 2011",23.09
"June 14, 2011",23.69
"June 13, 2011",23.09
"June 10, 2011",23.37
"June 9, 2011",23.50
"June 8, 2011",23.17
"June 7, 2011",22.94
"June 6, 2011",23.04
"June 3, 2011",23.56
"June 2, 2011",23.46
"June 1, 2011",23.44
"May 31, 2011",24.38
"May 27, 2011",24.09
"May 26, 2011",23.73
"May 25, 2011",23.56
"May 24, 2011",23.17
"May 23, 2011",22.37
"May 20, 2011",22.70
"May 19, 2011",22.69
"May 18, 2011",23.10
"May 17, 2011",22.92
"May 16, 2011",22.83
"May 13, 2011",23.14
"May 12, 2011",23.30
"May 11, 2011",23.43
"May 10, 2011",24.18
"May 9, 2011",24.30
"May 6, 2011",24.06
"May 5, 2011",23.95
"May 4, 2011",24.62
"May 3, 2011",25.24
"May 2, 2011",26.16
"April 29, 2011",25.84
"April 28, 2011",23.77
"April 27, 2011",23.28
"April 26, 2011",23.26
"April 25, 2011",22.69
"April 21, 2011",22.73
"April 20, 2011",22.80
"April 19, 2011",22.31
"April 18, 2011",21.94
"April 15, 2011",22.33
"April 14, 2011",22.05
"April 13, 2011",21.90
"April 12, 2011",21.90
"April 11, 2011",22.70
"April 8, 2011",23.45
"April 7, 2011",22.86
"April 6, 2011",22.84
"April 5, 2011",23.22
"April 4, 2011",23.40
"April 1, 2011",23.58
"March 31, 2011",23.62
"March 30, 2011",23.99
"March 29, 2011",23.99
"March 28, 2011",23.32
"March 25, 2011",23.31
"March 24, 2011",23.07
"March 23, 2011",23.14
"March 22, 2011",23.15
"March 21, 2011",23.34
"March 18, 2011",22.73
"March 17, 2011",22.62
"March 16, 2011",22.18
"March 15, 2011",22.65
"March 14, 2011",22.89
"March 11, 2011",22.83
"March 10, 2011",22.52
"March 9, 2011",23.32
"March 8, 2011",23.33
"March 7, 2011",23.93
"March 4, 2011",23.84
"March 3, 2011",23.90
"March 2, 2011",23.30
"March 1, 2011",23.17
"Feb. 28, 2011",23.57
"Feb. 25, 2011",23.83
"Feb. 24, 2011",23.52
"Feb. 23, 2011",23.80
"Feb. 22, 2011",23.61
"Feb. 18, 2011",24.82
"Feb. 17, 2011",24.47
"Feb. 16, 2011",24.28
"Feb. 15, 2011",23.83
"Feb. 14, 2011",23.41
"Feb. 11, 2011",23.06
"Feb. 10, 2011",22.87
"Feb. 9, 2011",22.48
"Feb. 8, 2011",22.60
"Feb. 7, 2011",22.55
"Feb. 4, 2011",22.54
"Feb. 3, 2011",22.70
"Feb. 2, 2011",22.81
"Feb. 1, 2011",22.87
"Jan. 31, 2011",22.35
"Jan. 28, 2011",21.69
"Jan. 27, 2011",22.42
"Jan. 26, 2011",22.41
"Jan. 25, 2011",22.46
"Jan. 24, 2011",22.46
"Jan. 21, 2011",22.65
"Jan. 20, 2011",22.29
"Jan. 19, 2011",22.72
"Jan. 18, 2011",22.78
"Jan. 14, 2011",22.50
"Jan. 13, 2011",22.29
"Jan. 12, 2011",22.54
"Jan. 11, 2011",22.40
"Jan. 10, 2011",22.14
"Jan. 7, 2011",22.24
"Jan. 6, 2011",22.30
"Jan. 5, 2011",22.43
"Jan. 4, 2011",22.34
"Jan. 3, 2011",22.65
"Dec. 31, 2010",22.68
"Dec. 30, 2010",23.04
"Dec. 29, 2010",23.38
"Dec. 28, 2010",23.06
"Dec. 27, 2010",22.87
"Dec. 23, 2010",23.00
"Dec. 22, 2010",23.08
"Dec. 21, 2010",22.81
"Dec. 20, 2010",22.54
"Dec. 17, 2010",22.47
"Dec. 16, 2010",22.39
"Dec. 15, 2010",22.38
"Dec. 14, 2010",22.21
"Dec. 13, 2010",22.16
"Dec. 10, 2010",21.96
"Dec. 9, 2010",21.50
"Dec. 8, 2010",21.46
"Dec. 7, 2010",21.89
"Dec. 6, 2010",21.96
"Dec. 3, 2010",21.66
"Dec. 2, 2010",21.42
"Dec. 1, 2010",21.30
"Nov. 30, 2010",20.81
"Nov. 29, 2010",21.00
"Nov. 26, 2010",20.69
"Nov. 24, 2010",20.99
"Nov. 23, 2010",20.79
"Nov. 22, 2010",20.88
"Nov. 19, 2010",20.82
"Nov. 18, 2010",20.61
"Nov. 17, 2010",20.22
"Nov. 16, 2010",20.10
"Nov. 15, 2010",20.71
"Nov. 12, 2010",20.65
"Nov. 11, 2010",20.72
"Nov. 10, 2010",19.97
"Nov. 9, 2010",19.83
"Nov. 8, 2010",19.89
"Nov. 5, 2010",19.88
"Nov. 4, 2010",19.94
"Nov. 3, 2010",19.29
"Nov. 2, 2010",19.24
"Nov. 1, 2010",18.84
"Oct. 29, 2010",18.56
"Oct. 28, 2010",18.62
"Oct. 27, 2010",18.75
"Oct. 26, 2010",18.66
"Oct. 25, 2010",18.90
"Oct. 22, 2010",18.79
"Oct. 21, 2010",18.60
"Oct. 20, 2010",19.11
"Oct. 19, 2010",19.17
"Oct. 18, 2010",20.17
"Oct. 15, 2010",20.05
"Oct. 14, 2010",20.04
"Oct. 13, 2010",19.90
"Oct. 12, 2010",19.65
"Oct. 11, 2010",19.76
"Oct. 8, 2010",19.64
"Oct. 7, 2010",19.45
"Oct. 6, 2010",19.55
"Oct. 5, 2010",19.47
"Oct. 4, 2010",19.02
"Oct. 1, 2010",19.07
"Sept. 30, 2010",18.48
"Sept. 29, 2010",18.43
"Sept. 28, 2010",18.16
"Sept. 27, 2010",17.99
"Sept. 24, 2010",18.35
"Sept. 23, 2010",17.94
"Sept. 22, 2010",18.26
"Sept. 21, 2010",18.50
"Sept. 20, 2010",18.58
"Sept. 17, 2010",18.33
"Sept. 16, 2010",18.39
"Sept. 15, 2010",18.79
"Sept. 14, 2010",18.85
"Sept. 13, 2010",18.91
"Sept. 10, 2010",18.81
"Sept. 9, 2010",18.66
"Sept. 8, 2010",18.57
"Sept. 7, 2010",18.39
"Sept. 3, 2010",18.84
"Sept. 2, 2010",18.72
"Sept. 1, 2010",18.49
"Aug. 31, 2010",17.58
"Aug. 30, 2010",17.75
"Aug. 27, 2010",18.14
"Aug. 26, 2010",17.37
"Aug. 25, 2010",17.53
"Aug. 24, 2010",17.80
"Aug. 23, 2010",18.18
"Aug. 20, 2010",18.05
"Aug. 19, 2010",18.13
"Aug. 18, 2010",18.19
"Aug. 17, 2010",18.48
"Aug. 16, 2010",18.26
"Aug. 13, 2010",18.13
"Aug. 12, 2010",18.39
"Aug. 11, 2010",18.36
"Aug. 10, 2010",18.71
"Aug. 9, 2010",18.51
"Aug. 6, 2010",18.36
"Aug. 5, 2010",18.66
"Aug. 4, 2010",18.95
"Aug. 3, 2010",18.92
"Aug. 2, 2010",19.29
"July 30, 2010",18.74
"July 29, 2010",18.69
"July 28, 2010",18.97
"July 27, 2010",19.23
"July 26, 2010",19.94
"July 23, 2010",19.76
"July 22, 2010",19.75
"July 21, 2010",19.25
"July 20, 2010",19.47
"July 19, 2010",19.13
"July 16, 2010",19.09
"July 15, 2010",19.75
"July 14, 2010",19.74
"July 13, 2010",19.79
"July 12, 2010",19.46
"July 9, 2010",19.51
"July 8, 2010",19.46
"July 7, 2010",19.14
"July 6, 2010",18.52
"July 2, 2010",18.37
"July 1, 2010",18.46
"June 30, 2010",18.56
"June 29, 2010",19.26
"June 28, 2010",19.84
"June 25, 2010",20.04
"June 24, 2010",19.98
"June 23, 2010",20.55
"June 22, 2010",20.52
"June 21, 2010",21.04
"June 18, 2010",21.33
"June 17, 2010",21.24
"June 16, 2010",21.35
"June 15, 2010",21.27
"June 14, 2010",20.77
"June 11, 2010",20.85
"June 10, 2010",20.47
"June 9, 2010",19.61
"June 8, 2010",19.64
"June 7, 2010",19.31
"June 4, 2010",19.23
"June 3, 2010",20.33
"June 2, 2010",20.07
"June 1, 2010",19.64
"May 28, 2010",20.23
"May 27, 2010",20.21
"May 26, 2010",19.17
"May 25, 2010",19.36
"May 24, 2010",19.10
"May 21, 2010",19.47
"May 20, 2010",19.04
"May 19, 2010",19.51
"May 18, 2010",19.85
"May 17, 2010",19.75
"May 14, 2010",20.10
"May 13, 2010",20.46
"May 12, 2010",20.78
"May 11, 2010",20.36
"May 10, 2010",20.64
"May 7, 2010",19.77
"May 6, 2010",19.72
"May 5, 2010",20.32
"May 4, 2010",21.22
"May 3, 2010",22.07
"April 30, 2010",21.74
"April 29, 2010",21.15
"April 28, 2010",20.82
"April 27, 2010",20.69
"April 26, 2010",21.44
"April 23, 2010",21.45
"April 22, 2010",20.92
"April 21, 2010",21.06
"April 20, 2010",21.23
"April 19, 2010",20.77
"April 16, 2010",20.86
"April 15, 2010",21.20
"April 14, 2010",21.13
"April 13, 2010",21.01
"April 12, 2010",21.28
"April 9, 2010",21.23
"April 8, 2010",21.23
"April 7, 2010",21.16
"April 6, 2010",21.70
"April 5, 2010",21.68
"April 1, 2010",21.24
"March 31, 2010",20.73
"March 30, 2010",21.12
"March 29, 2010",21.08
"March 26, 2010",20.48
"March 25, 2010",20.43
"March 24, 2010",20.79
"March 23, 2010",20.88
"March 22, 2010",20.69
"March 19, 2010",20.69
"March 18, 2010",20.68
"March 17, 2010",20.85
"March 16, 2010",20.64
"March 15, 2010",20.31
"March 12, 2010",20.51
"March 11, 2010",20.51
"March 10, 2010",20.54
"March 9, 2010",20.42
"March 8, 2010",20.42
"March 5, 2010",20.53
"March 4, 2010",20.36
"March 3, 2010",20.31
"March 2, 2010",20.35
"March 1, 2010",20.24
"Feb. 26, 2010",20.01
"Feb. 25, 2010",19.80
"Feb. 24, 2010",19.93
"Feb. 23, 2010",19.80
"Feb. 22, 2010",20.05
"Feb. 19, 2010",20.43
"Feb. 18, 2010",20.30
"Feb. 17, 2010",20.28
"Feb. 16, 2010",20.34
"Feb. 12, 2010",20.00
"Feb. 11, 2010",20.16
"Feb. 10, 2010",19.64
"Feb. 9, 2010",19.52
"Feb. 8, 2010",19.12
"Feb. 5, 2010",19.22
"Feb. 4, 2010",19.16
"Feb. 3, 2010",20.08
"Feb. 2, 2010",20.24
"Feb. 1, 2010",20.00
"Jan. 29, 2010",19.63
"Jan. 28, 2010",19.42
"Jan. 27, 2010",19.15
"Jan. 26, 2010",19.21
"Jan. 25, 2010",19.46
"Jan. 22, 2010",19.07
"Jan. 21, 2010",19.05
"Jan. 20, 2010",19.60
"Jan. 19, 2010",19.89
"Jan. 15, 2010",19.78
"Jan. 14, 2010",20.11
"Jan. 13, 2010",19.95
"Jan. 12, 2010",20.09
"Jan. 11, 2010",20.79
"Jan. 8, 2010",20.98
"Jan. 7, 2010",20.77
"Jan. 6, 2010",20.92
"Jan. 5, 2010",20.67
"Jan. 4, 2010",20.82
"Dec. 31, 2009",20.39
"Dec. 30, 2009",21.05
"Dec. 29, 2009",20.98
"Dec. 28, 2009",21.08
"Dec. 24, 2009",21.07
"Dec. 23, 2009",21.07
"Dec. 22, 2009",20.80
"Dec. 21, 2009",20.61
"Dec. 18, 2009",20.44
"Dec. 17, 2009",20.01
"Dec. 16, 2009",20.14
"Dec. 15, 2009",20.15
"Dec. 14, 2009",19.78
"Dec. 11, 2009",19.42
"Dec. 10, 2009",19.66
"Dec. 9, 2009",19.66
"Dec. 8, 2009",19.66
"Dec. 7, 2009",19.99
"Dec. 4, 2009",20.10
"Dec. 3, 2009",20.48
"Dec. 2, 2009",20.75
"Dec. 1, 2009",21.00
"Nov. 30, 2009",20.65
"Nov. 27, 2009",20.75
"Nov. 25, 2009",21.47
"Nov. 24, 2009",21.14
"Nov. 23, 2009",20.99
"Nov. 20, 2009",20.44
"Nov. 19, 2009",20.83
"Nov. 18, 2009",21.26
"Nov. 17, 2009",21.48
"Nov. 16, 2009",21.59
"Nov. 13, 2009",21.07
"Nov. 12, 2009",20.91
"Nov. 11, 2009",21.24
"Nov. 10, 2009",21.51
"Nov. 9, 2009",21.22
"Nov. 6, 2009",20.67
"Nov. 5, 2009",20.68
"Nov. 4, 2009",20.47
"Nov. 3, 2009",20.31
"Nov. 2, 2009",19.63
"Oct. 30, 2009",19.39
"Oct. 29, 2009",20.22
"Oct. 28, 2009",19.89
"Oct. 27, 2009",20.52
"Oct. 26, 2009",20.62
"Oct. 23, 2009",20.99
"Oct. 22, 2009",21.47
"Oct. 21, 2009",20.84
"Oct. 20, 2009",20.88
"Oct. 19, 2009",21.11
"Oct. 16, 2009",21.06
"Oct. 15, 2009",21.25
"Oct. 14, 2009",20.90
"Oct. 13, 2009",20.52
"Oct. 12, 2009",20.52
"Oct. 9, 2009",20.33
"Oct. 8, 2009",20.47
"Oct. 7, 2009",19.79
"Oct. 6, 2009",19.83
"Oct. 5, 2009",19.30
"Oct. 2, 2009",18.99
"Oct. 1, 2009",19.26
"Sept. 30, 2009",20.03
"Sept. 29, 2009",20.41
"Sept. 28, 2009",20.63
"Sept. 25, 2009",20.08
"Sept. 24, 2009",19.42
"Sept. 23, 2009",19.90
"Sept. 22, 2009",20.42
"Sept. 21, 2009",20.10
"Sept. 18, 2009",20.11
"Sept. 17, 2009",20.50
"Sept. 16, 2009",20.63
"Sept. 15, 2009",20.34
"Sept. 14, 2009",20.07
"Sept. 11, 2009",20.06
"Sept. 10, 2009",20.02
"Sept. 9, 2009",19.77
"Sept. 8, 2009",19.57
"Sept. 4, 2009",18.96
"Sept. 3, 2009",18.77
"Sept. 2, 2009",18.72
"Sept. 1, 2009",18.83
"Aug. 31, 2009",19.06
"Aug. 28, 2009",19.43
"Aug. 27, 2009",19.44
"Aug. 26, 2009",19.33
"Aug. 25, 2009",19.27
"Aug. 24, 2009",19.60
"Aug. 21, 2009",19.49
"Aug. 20, 2009",18.83
"Aug. 19, 2009",18.65
"Aug. 18, 2009",18.12
"Aug. 17, 2009",17.82
"Aug. 14, 2009",18.33
"Aug. 13, 2009",18.50
"Aug. 12, 2009",18.21
"Aug. 11, 2009",17.91
"Aug. 10, 2009",18.26
"Aug. 7, 2009",18.26
"Aug. 6, 2009",18.22
"Aug. 5, 2009",18.44
"Aug. 4, 2009",18.75
"Aug. 3, 2009",18.87
"July 31, 2009",18.60
"July 30, 2009",18.40
"July 29, 2009",18.11
"July 28, 2009",18.69
"July 27, 2009",19.03
"July 24, 2009",18.88
"July 23, 2009",18.76
"July 22, 2009",18.25
"July 21, 2009",18.31
"July 20, 2009",18.12
"July 17, 2009",17.66
"July 16, 2009",17.54
"July 15, 2009",17.40
"July 14, 2009",16.76
"July 13, 2009",16.37
"July 10, 2009",15.84
"July 9, 2009",15.91
"July 8, 2009",15.53
"July 7, 2009",15.60
"July 6, 2009",16.08
"July 2, 2009",16.50
"July 1, 2009",16.99
"June 30, 2009",17.16
"June 29, 2009",17.81
"June 26, 2009",17.32
"June 25, 2009",17.63
"June 24, 2009",17.27
"June 23, 2009",16.90
"June 22, 2009",16.53
"June 19, 2009",17.38
"June 18, 2009",17.36
"June 17, 2009",17.19
"June 16, 2009",17.34
"June 15, 2009",18.07
"June 12, 2009",18.58
"June 11, 2009",19.03
"June 10, 2009",18.66
"June 9, 2009",18.60
"June 8, 2009",18.41
"June 5, 2009",18.47
"June 4, 2009",18.48
"June 3, 2009",18.01
"June 2, 2009",18.68
"June 1, 2009",18.68
"May 29, 2009",18.08
"May 28, 2009",17.64
"May 27, 2009",16.92
"May 26, 2009",17.08
"May 22, 2009",16.71
"May 21, 2009",16.50
"May 20, 2009",16.97
"May 19, 2009",16.78
"May 18, 2009",16.69
"May 15, 2009",16.17
"May 14, 2009",16.54
"May 13, 2009",16.52
"May 12, 2009",17.02
"May 11, 2009",16.94
"May 8, 2009",17.60
"May 7, 2009",16.83
"May 6, 2009",17.40
"May 5, 2009",16.29
"May 4, 2009",16.40
"May 1, 2009",15.75
"April 30, 2009",15.16
"April 29, 2009",15.46
"April 28, 2009",14.75
"April 27, 2009",14.76
"April 24, 2009",15.05
"April 23, 2009",15.08
"April 22, 2009",14.97
"April 21, 2009",15.10
"April 20, 2009",15.05
"April 17, 2009",16.07
"April 16, 2009",15.89
"April 15, 2009",15.72
"April 14, 2009",15.58
"April 13, 2009",15.82
"April 9, 2009",15.77
"April 8, 2009",15.29
"April 7, 2009",15.01
"April 6, 2009",15.55
"April 3, 2009",16.27
"April 2, 2009",16.19
"April 1, 2009",15.44
"March 31, 2009",14.99
"March 30, 2009",15.86
"March 27, 2009",16.35
"March 26, 2009",16.59
"March 25, 2009",16.58
"March 24, 2009",16.63
"March 23, 2009",17.20
"March 20, 2009",16.01
"March 19, 2009",16.64
"March 18, 2009",16.04
"March 17, 2009",15.69
"March 16, 2009",15.12
"March 13, 2009",15.43
"March 12, 2009",15.93
"March 11, 2009",15.19
"March 10, 2009",15.11
"March 9, 2009",14.22
"March 6, 2009",14.26
"March 5, 2009",14.12
"March 4, 2009",14.90
"March 3, 2009",13.76
"March 2, 2009",13.79
"Feb. 27, 2009",14.64
"Feb. 26, 2009",14.81
"Feb. 25, 2009",14.14
"Feb. 24, 2009",14.24
"Feb. 23, 2009",13.42
"Feb. 20, 2009",14.13
"Feb. 19, 2009",14.48
"Feb. 18, 2009",14.54
"Feb. 17, 2009",14.77
"Feb. 13, 2009",15.96
"Feb. 12, 2009",15.76
"Feb. 11, 2009",15.74
"Feb. 10, 2009",15.64
"Feb. 9, 2009",16.54
"Feb. 6, 2009",16.02
"Feb. 5, 2009",15.84
"Feb. 4, 2009",15.72
"Feb. 3, 2009",15.60
"Feb. 2, 2009",15.28
"Jan. 30, 2009",15.39
"Jan. 29, 2009",16.03
"Jan. 28, 2009",16.75
"Jan. 27, 2009",16.01
"Jan. 26, 2009",16.03
"Jan. 23, 2009",15.67
"Jan. 22, 2009",15.28
"Jan. 21, 2009",15.74
"Jan. 20, 2009",14.36
"Jan. 16, 2009",15.10
"Jan. 15, 2009",15.10
"Jan. 14, 2009",15.16
"Jan. 13, 2009",15.89
"Jan. 12, 2009",15.34
"Jan. 9, 2009",15.89
"Jan. 8, 2009",16.65
"Jan. 7, 2009",16.40
"Jan. 6, 2009",17.39
"Jan. 5, 2009",17.42
"Jan. 2, 2009",17.54
"Dec. 31, 2008",16.93
"Dec. 30, 2008",17.52
"Dec. 29, 2008",16.90
"Dec. 26, 2008",16.23
"Dec. 24, 2008",15.87
"Dec. 23, 2008",16.12
"Dec. 22, 2008",16.30
"Dec. 19, 2008",16.95
"Dec. 18, 2008",16.46
