date,price_to_book_value
"June 26, 2012",
"June 25, 2012",
"June 22, 2012",
"June 21, 2012",
"June 20, 2012",
"June 19, 2012",
"June 18, 2012",
"June 15, 2012",
"June 14, 2012",
"June 13, 2012",
"June 12, 2012",
"June 11, 2012",
"June 8, 2012",
"June 7, 2012",
"June 6, 2012",
"June 5, 2012",
"June 4, 2012",
"June 1, 2012",
"May 31, 2012",
"May 30, 2012",
"May 29, 2012",
"May 25, 2012",
"May 24, 2012",
"May 23, 2012",
"May 22, 2012",
"May 21, 2012",
"May 18, 2012",
"May 17, 2012",
"May 16, 2012",
"May 15, 2012",
"May 14, 2012",
"May 11, 2012",
"May 10, 2012",
"May 9, 2012",
"May 8, 2012",
"May 7, 2012",
"May 4, 2012",
"May 3, 2012",
"May 2, 2012",
"May 1, 2012",
"April 30, 2012",
"April 27, 2012",
"April 26, 2012",
"April 25, 2012",
"April 24, 2012",
"April 23, 2012",
"April 20, 2012",
"April 19, 2012",
"April 18, 2012",
"April 17, 2012",
"April 16, 2012",
"April 13, 2012",
"April 12, 2012",
"April 11, 2012",
"April 10, 2012",
"April 9, 2012",
"April 5, 2012",
"April 4, 2012",
"April 3, 2012",
"April 2, 2012",
"March 31, 2012",
"March 30, 2012",
"March 29, 2012",
"March 28, 2012",
"March 27, 2012",
"March 26, 2012",
"March 23, 2012",
"March 22, 2012",
"March 21, 2012",
"March 20, 2012",
"March 19, 2012",
"March 16, 2012",
"March 15, 2012",
"March 14, 2012",
"March 13, 2012",
"March 12, 2012",
"March 9, 2012",
"March 8, 2012",
"March 7, 2012",
"March 6, 2012",
"March 5, 2012",
"March 2, 2012",
"March 1, 2012",
"Feb. 29, 2012",
"Feb. 28, 2012",
"Feb. 27, 2012",
"Feb. 24, 2012",
"Feb. 23, 2012",
"Feb. 22, 2012",
"Feb. 21, 2012",
"Feb. 17, 2012",
"Feb. 16, 2012",
"Feb. 15, 2012",
"Feb. 14, 2012",
"Feb. 13, 2012",
"Feb. 10, 2012",
"Feb. 9, 2012",
"Feb. 8, 2012",
"Feb. 7, 2012",
"Feb. 6, 2012",
"Feb. 3, 2012",
"Feb. 2, 2012",
"Feb. 1, 2012",
"Jan. 31, 2012",
"Jan. 30, 2012",
"Jan. 27, 2012",
"Jan. 26, 2012",
"Jan. 25, 2012",
"Jan. 24, 2012",
"Jan. 23, 2012",
"Jan. 20, 2012",
"Jan. 19, 2012",
"Jan. 18, 2012",
"Jan. 17, 2012",
"Jan. 13, 2012",
"Jan. 12, 2012",
"Jan. 11, 2012",
"Jan. 10, 2012",
"Jan. 9, 2012",
"Jan. 6, 2012",
"Jan. 5, 2012",
"Jan. 4, 2012",
"Jan. 3, 2012",
"Dec. 31, 2011",
"Dec. 30, 2011",5.608
"Dec. 29, 2011",5.608
"Dec. 28, 2011",5.629
"Dec. 27, 2011",5.671
"Dec. 23, 2011",5.775
"Dec. 22, 2011",5.796
"Dec. 21, 2011",5.872
"Dec. 20, 2011",5.983
"Dec. 19, 2011",5.900
"Dec. 16, 2011",6.253
"Dec. 15, 2011",5.955
"Dec. 14, 2011",5.650
"Dec. 13, 2011",5.539
"Dec. 12, 2011",5.893
"Dec. 9, 2011",5.893
"Dec. 8, 2011",5.671
"Dec. 7, 2011",5.934
"Dec. 6, 2011",5.872
"Dec. 5, 2011",5.969
"Dec. 2, 2011",5.830
"Dec. 1, 2011",5.906
"Nov. 30, 2011",5.629
"Nov. 29, 2011",5.407
"Nov. 28, 2011",5.151
"Nov. 25, 2011",4.936
"Nov. 23, 2011",4.936
"Nov. 22, 2011",5.047
"Nov. 21, 2011",4.998
"Nov. 18, 2011",5.102
"Nov. 17, 2011",5.047
"Nov. 16, 2011",5.255
"Nov. 15, 2011",5.546
"Nov. 14, 2011",5.588
"Nov. 11, 2011",5.511
"Nov. 10, 2011",5.282
"Nov. 9, 2011",5.546
"Nov. 8, 2011",5.685
"Nov. 7, 2011",5.761
"Nov. 4, 2011",5.789
"Nov. 3, 2011",5.754
"Nov. 2, 2011",5.719
"Nov. 1, 2011",5.775
"Oct. 31, 2011",5.906
"Oct. 28, 2011",5.900
"Oct. 27, 2011",6.038
"Oct. 26, 2011",5.934
"Oct. 25, 2011",5.851
"Oct. 24, 2011",6.170
"Oct. 21, 2011",6.004
"Oct. 20, 2011",6.031
"Oct. 19, 2011",5.893
"Oct. 18, 2011",6.038
"Oct. 17, 2011",5.823
"Oct. 14, 2011",5.941
"Oct. 13, 2011",6.017
"Oct. 12, 2011",5.837
"Oct. 11, 2011",5.692
"Oct. 10, 2011",5.581
"Oct. 7, 2011",5.407
"Oct. 6, 2011",5.393
"Oct. 5, 2011",5.151
"Oct. 4, 2011",5.054
"Oct. 3, 2011",4.610
"Sept. 30, 2011",5.199
"Sept. 29, 2011",8.568
"Sept. 28, 2011",8.741
"Sept. 27, 2011",8.773
"Sept. 26, 2011",8.946
"Sept. 23, 2011",8.806
"Sept. 22, 2011",8.170
"Sept. 21, 2011",8.622
"Sept. 20, 2011",9.021
"Sept. 19, 2011",8.956
"Sept. 16, 2011",9.053
"Sept. 15, 2011",9.118
"Sept. 14, 2011",9.043
"Sept. 13, 2011",8.612
"Sept. 12, 2011",7.954
"Sept. 9, 2011",7.738
"Sept. 8, 2011",7.879
"Sept. 7, 2011",8.051
"Sept. 6, 2011",7.685
"Sept. 2, 2011",7.836
"Sept. 1, 2011",7.997
"Aug. 31, 2011",8.116
"Aug. 30, 2011",8.202
"Aug. 29, 2011",8.083
"Aug. 26, 2011",7.674
"Aug. 25, 2011",7.361
"Aug. 24, 2011",7.814
"Aug. 23, 2011",7.825
"Aug. 22, 2011",7.782
"Aug. 19, 2011",7.771
"Aug. 18, 2011",7.965
"Aug. 17, 2011",8.407
"Aug. 16, 2011",8.256
"Aug. 15, 2011",7.889
"Aug. 12, 2011",7.512
"Aug. 11, 2011",7.512
"Aug. 10, 2011",7.200
"Aug. 9, 2011",7.631
"Aug. 8, 2011",7.135
"Aug. 5, 2011",7.512
"Aug. 4, 2011",7.566
"Aug. 3, 2011",8.137
"Aug. 2, 2011",8.008
"Aug. 1, 2011",8.407
"July 29, 2011",8.504
"July 28, 2011",8.224
"July 27, 2011",8.202
"July 26, 2011",8.644
"July 25, 2011",8.471
"July 22, 2011",8.730
"July 21, 2011",8.806
"July 20, 2011",8.773
"July 19, 2011",8.902
"July 18, 2011",8.687
"July 15, 2011",9.064
"July 14, 2011",9.172
"July 13, 2011",9.377
"July 12, 2011",9.280
"July 11, 2011",9.700
"July 8, 2011",10.08
"July 7, 2011",10.14
"July 6, 2011",9.840
"July 5, 2011",9.829
"July 1, 2011",10.01
"June 30, 2011",9.883
"June 29, 2011",10.27
"June 28, 2011",10.48
"June 27, 2011",10.78
"June 24, 2011",10.52
"June 23, 2011",11.09
"June 22, 2011",10.70
"June 21, 2011",10.95
"June 20, 2011",10.81
"June 17, 2011",10.69
"June 16, 2011",10.49
"June 15, 2011",10.41
"June 14, 2011",10.60
"June 13, 2011",10.33
"June 10, 2011",10.29
"June 9, 2011",10.24
"June 8, 2011",10.20
"June 7, 2011",10.33
"June 6, 2011",10.41
"June 3, 2011",10.73
"June 2, 2011",10.73
"June 1, 2011",10.80
"May 31, 2011",11.25
"May 27, 2011",11.16
"May 26, 2011",11.36
"May 25, 2011",11.71
"May 24, 2011",12.38
"May 23, 2011",12.53
"May 20, 2011",12.84
"May 19, 2011",12.70
"May 18, 2011",12.20
"May 17, 2011",12.29
"May 16, 2011",12.27
"May 13, 2011",11.88
"May 12, 2011",12.13
"May 11, 2011",12.34
"May 10, 2011",12.05
"May 9, 2011",12.06
"May 6, 2011",12.51
"May 5, 2011",12.52
"May 4, 2011",11.68
"May 3, 2011",11.74
"May 2, 2011",11.67
"April 29, 2011",11.58
"April 28, 2011",11.24
"April 27, 2011",11.21
"April 26, 2011",11.15
"April 25, 2011",10.04
"April 21, 2011",10.09
"April 20, 2011",10.12
"April 19, 2011",10.18
"April 18, 2011",10.19
"April 15, 2011",10.32
"April 14, 2011",10.43
"April 13, 2011",10.68
"April 12, 2011",11.04
"April 11, 2011",10.52
"April 8, 2011",10.08
"April 7, 2011",10.49
"April 6, 2011",10.69
"April 5, 2011",10.82
"April 4, 2011",10.96
"April 1, 2011",10.95
"March 31, 2011",10.93
"March 30, 2011",9.251
"March 29, 2011",9.112
"March 28, 2011",9.223
"March 25, 2011",9.121
"March 24, 2011",9.316
"March 23, 2011",9.223
"March 22, 2011",9.307
"March 21, 2011",9.465
"March 18, 2011",9.530
"March 17, 2011",9.177
"March 16, 2011",9.493
"March 15, 2011",9.949
"March 14, 2011",10.21
"March 11, 2011",10.45
"March 10, 2011",10.41
"March 9, 2011",10.13
"March 8, 2011",10.30
"March 7, 2011",9.391
"March 4, 2011",9.223
"March 3, 2011",9.549
"March 2, 2011",9.446
"March 1, 2011",9.875
"Feb. 28, 2011",10.46
"Feb. 25, 2011",10.35
"Feb. 24, 2011",10.36
"Feb. 23, 2011",10.26
"Feb. 22, 2011",9.996
"Feb. 18, 2011",10.70
"Feb. 17, 2011",10.84
"Feb. 16, 2011",11.00
"Feb. 15, 2011",11.08
"Feb. 14, 2011",11.00
"Feb. 11, 2011",11.08
"Feb. 10, 2011",10.88
"Feb. 9, 2011",10.93
"Feb. 8, 2011",11.04
"Feb. 7, 2011",10.75
"Feb. 4, 2011",10.61
"Feb. 3, 2011",10.73
"Feb. 2, 2011",10.56
"Feb. 1, 2011",10.97
"Jan. 31, 2011",10.86
"Jan. 28, 2011",11.01
"Jan. 27, 2011",11.45
"Jan. 26, 2011",11.15
"Jan. 25, 2011",10.82
"Jan. 24, 2011",11.19
"Jan. 21, 2011",10.74
"Jan. 20, 2011",10.80
"Jan. 19, 2011",10.66
"Jan. 18, 2011",10.89
"Jan. 14, 2011",11.86
"Jan. 13, 2011",11.73
"Jan. 12, 2011",11.64
"Jan. 11, 2011",11.49
"Jan. 10, 2011",11.73
"Jan. 7, 2011",12.10
"Jan. 6, 2011",12.01
"Jan. 5, 2011",12.08
"Jan. 4, 2011",11.66
"Jan. 3, 2011",11.71
"Dec. 31, 2010",11.73
"Dec. 30, 2010",13.78
"Dec. 29, 2010",13.97
"Dec. 28, 2010",13.77
"Dec. 27, 2010",13.74
"Dec. 23, 2010",13.49
"Dec. 22, 2010",13.72
"Dec. 21, 2010",13.96
"Dec. 20, 2010",13.83
"Dec. 17, 2010",13.75
"Dec. 16, 2010",13.87
"Dec. 15, 2010",13.95
"Dec. 14, 2010",14.42
"Dec. 13, 2010",14.43
"Dec. 10, 2010",14.37
"Dec. 9, 2010",14.69
"Dec. 8, 2010",14.45
"Dec. 7, 2010",14.48
"Dec. 6, 2010",14.87
"Dec. 3, 2010",15.04
"Dec. 2, 2010",14.91
"Dec. 1, 2010",15.32
"Nov. 30, 2010",15.09
"Nov. 29, 2010",15.61
"Nov. 26, 2010",15.70
"Nov. 24, 2010",15.81
"Nov. 23, 2010",15.13
"Nov. 22, 2010",15.18
"Nov. 19, 2010",15.18
"Nov. 18, 2010",15.19
"Nov. 17, 2010",14.58
"Nov. 16, 2010",14.51
"Nov. 15, 2010",14.56
"Nov. 12, 2010",14.85
"Nov. 11, 2010",14.94
"Nov. 10, 2010",14.94
"Nov. 9, 2010",15.29
"Nov. 8, 2010",15.55
"Nov. 5, 2010",15.73
"Nov. 4, 2010",15.65
"Nov. 3, 2010",15.66
"Nov. 2, 2010",15.28
"Nov. 1, 2010",15.14
"Oct. 29, 2010",15.32
"Oct. 28, 2010",15.32
"Oct. 27, 2010",15.20
"Oct. 26, 2010",14.71
"Oct. 25, 2010",14.86
"Oct. 22, 2010",14.54
"Oct. 21, 2010",14.93
"Oct. 20, 2010",14.31
"Oct. 19, 2010",12.91
"Oct. 18, 2010",12.70
"Oct. 15, 2010",12.56
"Oct. 14, 2010",12.63
"Oct. 13, 2010",12.78
"Oct. 12, 2010",12.60
"Oct. 11, 2010",12.40
"Oct. 8, 2010",12.58
"Oct. 7, 2010",12.99
"Oct. 6, 2010",12.99
"Oct. 5, 2010",13.05
"Oct. 4, 2010",12.70
"Oct. 1, 2010",13.25
"Sept. 30, 2010",12.84
"Sept. 29, 2010",45.94
"Sept. 28, 2010",45.94
"Sept. 27, 2010",45.15
"Sept. 24, 2010",46.38
"Sept. 23, 2010",44.87
"Sept. 22, 2010",45.27
"Sept. 21, 2010",47.37
"Sept. 20, 2010",45.78
"Sept. 17, 2010",44.32
"Sept. 16, 2010",45.90
"Sept. 15, 2010",45.59
"Sept. 14, 2010",44.32
"Sept. 13, 2010",42.22
"Sept. 10, 2010",41.78
"Sept. 9, 2010",42.14
"Sept. 8, 2010",42.38
"Sept. 7, 2010",42.30
"Sept. 3, 2010",43.80
"Sept. 2, 2010",42.97
"Sept. 1, 2010",42.34
"Aug. 31, 2010",41.46
"Aug. 30, 2010",41.11
"Aug. 27, 2010",41.46
"Aug. 26, 2010",39.80
"Aug. 25, 2010",39.76
"Aug. 24, 2010",39.48
"Aug. 23, 2010",41.50
"Aug. 20, 2010",41.74
"Aug. 19, 2010",42.73
"Aug. 18, 2010",45.03
"Aug. 17, 2010",45.03
"Aug. 16, 2010",45.51
"Aug. 13, 2010",45.78
"Aug. 12, 2010",45.51
"Aug. 11, 2010",45.03
"Aug. 10, 2010",46.78
"Aug. 9, 2010",48.32
"Aug. 6, 2010",46.82
"Aug. 5, 2010",46.78
"Aug. 4, 2010",47.01
"Aug. 3, 2010",48.16
"Aug. 2, 2010",49.99
"July 30, 2010",47.09
"July 29, 2010",46.34
"July 28, 2010",45.75
"July 27, 2010",46.42
"July 26, 2010",47.49
"July 23, 2010",45.39
"July 22, 2010",45.43
"July 21, 2010",43.21
"July 20, 2010",45.71
"July 19, 2010",45.11
"July 16, 2010",46.46
"July 15, 2010",47.61
"July 14, 2010",48.40
"July 13, 2010",48.00
"July 12, 2010",46.26
"July 9, 2010",46.18
"July 8, 2010",46.66
"July 7, 2010",46.42
"July 6, 2010",44.00
"July 2, 2010",43.72
"July 1, 2010",46.46
"June 30, 2010",46.58
"June 29, 2010",124.07
"June 28, 2010",132.08
"June 25, 2010",131.64
"June 24, 2010",135.04
"June 23, 2010",138.88
"June 22, 2010",138.99
"June 21, 2010",147.98
"June 18, 2010",150.39
"June 17, 2010",155.66
"June 16, 2010",154.45
"June 15, 2010",153.47
"June 14, 2010",150.18
"June 11, 2010",147.54
"June 10, 2010",146.45
"June 9, 2010",146.56
"June 8, 2010",144.69
"June 7, 2010",144.03
"June 4, 2010",148.97
"June 3, 2010",156.65
"June 2, 2010",154.56
"June 1, 2010",148.53
"May 28, 2010",148.97
"May 27, 2010",153.03
"May 26, 2010",151.93
"May 25, 2010",151.82
"May 24, 2010",147.65
"May 21, 2010",146.34
"May 20, 2010",141.62
"May 19, 2010",149.52
"May 18, 2010",148.86
"May 17, 2010",152.92
"May 14, 2010",150.72
"May 13, 2010",145.35
"May 12, 2010",148.64
"May 11, 2010",136.02
"May 10, 2010",134.93
"May 7, 2010",128.35
"May 6, 2010",128.56
"May 5, 2010",135.26
"May 4, 2010",129.00
"May 3, 2010",138.11
"April 30, 2010",132.51
"April 29, 2010",132.84
"April 28, 2010",133.61
"April 27, 2010",133.64
"April 26, 2010",141.62
"April 23, 2010",142.28
"April 22, 2010",135.17
"April 21, 2010",137.46
"April 20, 2010",143.92
"April 19, 2010",144.14
"April 16, 2010",151.68
"April 15, 2010",157.37
"April 14, 2010",157.37
"April 13, 2010",157.15
"April 12, 2010",163.27
"April 9, 2010",159.45
"April 8, 2010",161.96
"April 7, 2010",154.96
"April 6, 2010",160.32
"April 5, 2010",157.70
"April 1, 2010",160.65
"March 31, 2010",159.56
"March 30, 2010",46.87
"March 29, 2010",46.97
"March 26, 2010",46.49
"March 25, 2010",45.52
"March 24, 2010",44.27
"March 23, 2010",43.06
"March 22, 2010",41.90
"March 19, 2010",40.30
"March 18, 2010",42.03
"March 17, 2010",41.49
"March 16, 2010",41.61
"March 15, 2010",40.59
"March 12, 2010",41.13
"March 11, 2010",41.65
"March 10, 2010",42.64
"March 9, 2010",41.07
"March 8, 2010",40.20
"March 5, 2010",40.72
"March 4, 2010",40.97
"March 3, 2010",41.45
"March 2, 2010",40.97
"March 1, 2010",42.22
"Feb. 26, 2010",41.42
"Feb. 25, 2010",40.59
"Feb. 24, 2010",40.88
"Feb. 23, 2010",40.52
"Feb. 22, 2010",40.81
"Feb. 19, 2010",40.68
"Feb. 18, 2010",40.24
"Feb. 17, 2010",40.81
"Feb. 16, 2010",40.01
"Feb. 12, 2010",39.27
"Feb. 11, 2010",37.93
"Feb. 10, 2010",37.13
"Feb. 9, 2010",39.72
"Feb. 8, 2010",36.07
"Feb. 5, 2010",36.23
"Feb. 4, 2010",36.74
"Feb. 3, 2010",39.82
"Feb. 2, 2010",41.36
"Feb. 1, 2010",40.49
"Jan. 29, 2010",39.13
"Jan. 28, 2010",40.48
"Jan. 27, 2010",42.11
"Jan. 26, 2010",42.08
"Jan. 25, 2010",42.65
"Jan. 22, 2010",42.53
"Jan. 21, 2010",43.01
"Jan. 20, 2010",42.91
"Jan. 19, 2010",41.69
"Jan. 15, 2010",40.77
"Jan. 14, 2010",42.14
"Jan. 13, 2010",41.12
"Jan. 12, 2010",40.13
"Jan. 11, 2010",40.93
"Jan. 8, 2010",39.90
"Jan. 7, 2010",40.61
"Jan. 6, 2010",38.75
"Jan. 5, 2010",38.72
"Jan. 4, 2010",35.90
"Dec. 31, 2009",36.41
"Dec. 30, 2009",9.848
"Dec. 29, 2009",9.813
"Dec. 28, 2009",9.779
"Dec. 24, 2009",10.19
"Dec. 23, 2009",10.23
"Dec. 22, 2009",10.21
"Dec. 21, 2009",9.865
"Dec. 18, 2009",10.10
"Dec. 17, 2009",10.05
"Dec. 16, 2009",10.09
"Dec. 15, 2009",9.484
"Dec. 14, 2009",9.605
"Dec. 11, 2009",9.744
"Dec. 10, 2009",8.557
"Dec. 9, 2009",8.549
"Dec. 8, 2009",8.557
"Dec. 7, 2009",8.800
"Dec. 4, 2009",8.609
"Dec. 3, 2009",8.124
"Dec. 2, 2009",8.046
"Dec. 1, 2009",7.466
"Nov. 30, 2009",7.094
"Nov. 27, 2009",6.851
"Nov. 25, 2009",6.834
"Nov. 24, 2009",6.635
"Nov. 23, 2009",6.695
"Nov. 20, 2009",6.60
"Nov. 19, 2009",6.574
"Nov. 18, 2009",6.721
"Nov. 17, 2009",6.842
"Nov. 16, 2009",6.920
"Nov. 13, 2009",6.756
"Nov. 12, 2009",6.756
"Nov. 11, 2009",6.868
"Nov. 10, 2009",6.695
"Nov. 9, 2009",6.834
"Nov. 6, 2009",6.747
"Nov. 5, 2009",6.349
"Nov. 4, 2009",6.202
"Nov. 3, 2009",6.254
"Nov. 2, 2009",6.020
"Oct. 30, 2009",6.184
"Oct. 29, 2009",6.375
"Oct. 28, 2009",6.228
"Oct. 27, 2009",6.617
"Oct. 26, 2009",6.747
"Oct. 23, 2009",7.137
"Oct. 22, 2009",7.206
"Oct. 21, 2009",7.215
"Oct. 20, 2009",7.812
"Oct. 19, 2009",7.787
"Oct. 16, 2009",7.821
"Oct. 15, 2009",7.856
"Oct. 14, 2009",7.838
"Oct. 13, 2009",7.709
"Oct. 12, 2009",7.709
"Oct. 9, 2009",7.509
"Oct. 8, 2009",7.466
"Oct. 7, 2009",7.172
"Oct. 6, 2009",7.319
"Oct. 5, 2009",7.310
"Oct. 2, 2009",7.206
"Oct. 1, 2009",7.050
"Sept. 30, 2009",7.761
"Sept. 29, 2009",7.300
"Sept. 28, 2009",7.142
"Sept. 25, 2009",7.181
"Sept. 24, 2009",7.078
"Sept. 23, 2009",7.213
"Sept. 22, 2009",7.538
"Sept. 21, 2009",7.657
"Sept. 18, 2009",7.110
"Sept. 17, 2009",7.269
"Sept. 16, 2009",7.499
"Sept. 15, 2009",7.261
"Sept. 14, 2009",6.824
"Sept. 11, 2009",6.396
"Sept. 10, 2009",6.428
"Sept. 9, 2009",5.816
"Sept. 8, 2009",5.793
"Sept. 4, 2009",5.864
"Sept. 3, 2009",5.682
"Sept. 2, 2009",5.428
"Sept. 1, 2009",5.475
"Aug. 31, 2009",5.729
"Aug. 28, 2009",5.824
"Aug. 27, 2009",5.943
"Aug. 26, 2009",5.920
"Aug. 25, 2009",5.848
"Aug. 24, 2009",5.626
"Aug. 21, 2009",5.658
"Aug. 20, 2009",5.396
"Aug. 19, 2009",5.237
"Aug. 18, 2009",5.356
"Aug. 17, 2009",5.237
"Aug. 14, 2009",5.570
"Aug. 13, 2009",5.713
"Aug. 12, 2009",5.713
"Aug. 11, 2009",5.570
"Aug. 10, 2009",5.618
"Aug. 7, 2009",5.880
"Aug. 6, 2009",5.785
"Aug. 5, 2009",5.808
"Aug. 4, 2009",5.690
"Aug. 3, 2009",5.539
"July 31, 2009",5.499
"July 30, 2009",5.444
"July 29, 2009",5.420
"July 28, 2009",5.158
"July 27, 2009",4.920
"July 24, 2009",4.920
"July 23, 2009",4.809
"July 22, 2009",4.579
"July 21, 2009",4.809
"July 20, 2009",4.975
"July 17, 2009",4.825
"July 16, 2009",4.856
"July 15, 2009",4.888
"July 14, 2009",4.745
"July 13, 2009",4.737
"July 10, 2009",4.682
"July 9, 2009",4.563
"July 8, 2009",4.507
"July 7, 2009",4.531
"July 6, 2009",4.547
"July 2, 2009",4.666
"July 1, 2009",4.642
"June 30, 2009",4.594
"June 29, 2009",8.608
"June 26, 2009",8.475
"June 25, 2009",8.965
"June 24, 2009",8.222
"June 23, 2009",8.029
"June 22, 2009",8.400
"June 19, 2009",9.025
"June 18, 2009",8.891
"June 17, 2009",9.188
"June 16, 2009",9.159
"June 15, 2009",9.069
"June 12, 2009",9.516
"June 11, 2009",9.932
"June 10, 2009",9.738
"June 9, 2009",10.26
"June 8, 2009",9.991
"June 5, 2009",10.44
"June 4, 2009",10.62
"June 3, 2009",10.72
"June 2, 2009",10.23
"June 1, 2009",9.560
"May 29, 2009",8.638
"May 28, 2009",8.177
"May 27, 2009",8.267
"May 26, 2009",9.292
"May 22, 2009",9.248
"May 21, 2009",9.605
"May 20, 2009",9.620
"May 19, 2009",9.813
"May 18, 2009",10.08
"May 15, 2009",9.411
"May 14, 2009",9.471
"May 13, 2009",9.426
"May 12, 2009",9.857
"May 11, 2009",10.27
"May 8, 2009",10.35
"May 7, 2009",10.38
"May 6, 2009",10.90
"May 5, 2009",11.20
"May 4, 2009",10.44
"May 1, 2009",9.545
"April 30, 2009",9.174
"April 29, 2009",9.248
"April 28, 2009",9.040
"April 27, 2009",10.04
"April 24, 2009",11.72
"April 23, 2009",11.89
"April 22, 2009",11.37
"April 21, 2009",12.06
"April 20, 2009",10.13
"April 17, 2009",10.88
"April 16, 2009",10.82
"April 15, 2009",10.82
"April 14, 2009",10.41
"April 13, 2009",11.17
"April 9, 2009",10.99
"April 8, 2009",10.27
"April 7, 2009",9.902
"April 6, 2009",10.32
"April 3, 2009",9.872
"April 2, 2009",9.590
"April 1, 2009",8.787
"March 31, 2009",8.371
"March 30, 2009",4.313
"March 27, 2009",4.825
"March 26, 2009",5.016
"March 25, 2009",4.537
"March 24, 2009",4.353
"March 23, 2009",4.345
"March 20, 2009",4.010
"March 19, 2009",4.290
"March 18, 2009",4.849
"March 17, 2009",4.912
"March 16, 2009",4.425
"March 13, 2009",4.649
"March 12, 2009",4.258
"March 11, 2009",3.834
"March 10, 2009",3.786
"March 9, 2009",3.343
"March 6, 2009",3.243
"March 5, 2009",3.139
"March 4, 2009",3.563
"March 3, 2009",3.403
"March 2, 2009",3.666
"Feb. 27, 2009",4.018
"Feb. 26, 2009",4.545
"Feb. 25, 2009",4.561
"Feb. 24, 2009",4.753
"Feb. 23, 2009",4.561
"Feb. 20, 2009",4.441
"Feb. 19, 2009",4.577
"Feb. 18, 2009",4.561
"Feb. 17, 2009",5.072
"Feb. 13, 2009",5.679
"Feb. 12, 2009",5.568
"Feb. 11, 2009",5.168
"Feb. 10, 2009",5.464
"Feb. 9, 2009",5.831
"Feb. 6, 2009",5.863
"Feb. 5, 2009",5.216
"Feb. 4, 2009",5.200
"Feb. 3, 2009",5.512
"Feb. 2, 2009",5.647
"Jan. 30, 2009",5.512
"Jan. 29, 2009",6.406
"Jan. 28, 2009",6.981
"Jan. 27, 2009",6.334
"Jan. 26, 2009",7.932
"Jan. 23, 2009",8.196
"Jan. 22, 2009",8.451
"Jan. 21, 2009",8.068
"Jan. 20, 2009",8.819
"Jan. 16, 2009",9.130
"Jan. 15, 2009",8.763
"Jan. 14, 2009",8.220
"Jan. 13, 2009",8.874
"Jan. 12, 2009",9.026
"Jan. 9, 2009",9.394
"Jan. 8, 2009",9.761
"Jan. 7, 2009",9.490
"Jan. 6, 2009",9.889
"Jan. 5, 2009",9.546
"Jan. 2, 2009",9.689
"Dec. 31, 2008",9.154
"Dec. 30, 2008",1.409
"Dec. 29, 2008",1.391
"Dec. 26, 2008",1.368
"Dec. 24, 2008",1.351
"Dec. 23, 2008",1.325
"Dec. 22, 2008",1.323
"Dec. 19, 2008",1.364
"Dec. 18, 2008",1.421
"Dec. 17, 2008",1.420
"Dec. 16, 2008",1.443
"Dec. 15, 2008",1.372
"Dec. 12, 2008",1.355
"Dec. 11, 2008",1.287
"Dec. 10, 2008",1.420
"Dec. 9, 2008",1.403
"Dec. 8, 2008",1.422
"Dec. 5, 2008",1.337
"Dec. 4, 2008",1.146
"Dec. 3, 2008",1.128
"Dec. 2, 2008",1.093
"Dec. 1, 2008",1.027
"Nov. 28, 2008",1.137
"Nov. 26, 2008",1.086
"Nov. 25, 2008",1.083
"Nov. 24, 2008",0.9485
"Nov. 21, 2008",0.8801
"Nov. 20, 2008",0.9059
"Nov. 19, 2008",0.9033
"Nov. 18, 2008",1.017
"Nov. 17, 2008",1.016
"Nov. 14, 2008",1.013
"Nov. 13, 2008",1.054
"Nov. 12, 2008",0.951
"Nov. 11, 2008",1.141
"Nov. 10, 2008",1.159
"Nov. 7, 2008",1.221
"Nov. 6, 2008",1.228
"Nov. 5, 2008",1.352
"Nov. 4, 2008",1.456
"Nov. 3, 2008",1.487
"Oct. 31, 2008",1.417
"Oct. 30, 2008",1.232
"Oct. 29, 2008",1.031
"Oct. 28, 2008",1.053
"Oct. 27, 2008",0.9885
"Oct. 24, 2008",1.072
"Oct. 23, 2008",1.136
"Oct. 22, 2008",1.281
"Oct. 21, 2008",1.260
"Oct. 20, 2008",1.214
"Oct. 17, 2008",1.186
"Oct. 16, 2008",1.141
"Oct. 15, 2008",0.9601
"Oct. 14, 2008",0.9485
"Oct. 13, 2008",0.8775
"Oct. 10, 2008",0.7781
"Oct. 9, 2008",0.7304
"Oct. 8, 2008",0.7278
"Oct. 7, 2008",0.7368
"Oct. 6, 2008",0.9343
"Oct. 3, 2008",1.014
"Oct. 2, 2008",1.021
"Oct. 1, 2008",1.103
"Sept. 30, 2008",0.9614
"Sept. 29, 2008",0.5986
"Sept. 26, 2008",0.6493
"Sept. 25, 2008",0.6583
"Sept. 24, 2008",0.6558
"Sept. 23, 2008",0.7228
"Sept. 22, 2008",0.7105
"Sept. 19, 2008",0.7897
"Sept. 18, 2008",0.7718
"Sept. 17, 2008",0.735
"Sept. 16, 2008",0.8118
"Sept. 15, 2008",0.6574
"Sept. 12, 2008",0.664
"Sept. 11, 2008",0.6607
"Sept. 10, 2008",0.6427
"Sept. 9, 2008",0.6721
"Sept. 8, 2008",0.7015
"Sept. 5, 2008",0.7195
"Sept. 4, 2008",0.7318
"Sept. 3, 2008",0.744
"Sept. 2, 2008",0.7489
"Aug. 29, 2008",0.664
"Aug. 28, 2008",0.6689
"Aug. 27, 2008",0.5978
"Aug. 26, 2008",0.6485
"Aug. 25, 2008",0.6836
