date,operating_pe_ratio
"Sept. 25, 2012",3.211
"Sept. 24, 2012",3.250
"Sept. 21, 2012",3.227
"Sept. 20, 2012",3.257
"Sept. 19, 2012",3.335
"Sept. 18, 2012",3.189
"Sept. 17, 2012",3.285
"Sept. 14, 2012",3.300
"Sept. 13, 2012",3.364
"Sept. 12, 2012",3.381
"Sept. 11, 2012",3.303
"Sept. 10, 2012",3.339
"Sept. 7, 2012",3.303
"Sept. 6, 2012",3.275
"Sept. 5, 2012",3.161
"Sept. 4, 2012",3.047
"Aug. 31, 2012",3.079
"Aug. 30, 2012",3.043
"Aug. 29, 2012",3.065
"Aug. 28, 2012",3.097
"Aug. 27, 2012",3.225
"Aug. 24, 2012",3.243
"Aug. 23, 2012",3.257
"Aug. 22, 2012",3.392
"Aug. 21, 2012",3.456
"Aug. 20, 2012",3.367
"Aug. 17, 2012",3.250
"Aug. 16, 2012",3.214
"Aug. 15, 2012",3.296
"Aug. 14, 2012",3.303
"Aug. 13, 2012",3.296
"Aug. 10, 2012",3.225
"Aug. 9, 2012",3.228
"Aug. 8, 2012",3.342
"Aug. 7, 2012",3.317
"Aug. 6, 2012",3.335
"Aug. 3, 2012",3.307
"Aug. 2, 2012",3.285
"Aug. 1, 2012",3.374
"July 31, 2012",3.435
"July 30, 2012",3.371
"July 27, 2012",3.353
"July 26, 2012",3.349
"July 25, 2012",3.371
"July 24, 2012",3.321
"July 23, 2012",3.438
"July 20, 2012",3.538
"July 19, 2012",3.559
"July 18, 2012",3.641
"July 17, 2012",3.844
"July 16, 2012",3.905
"July 13, 2012",3.851
"July 12, 2012",3.826
"July 11, 2012",3.947
"July 10, 2012",3.816
"July 9, 2012",3.883
"July 6, 2012",3.915
"July 5, 2012",3.784
"July 3, 2012",3.830
"July 2, 2012",3.958
"June 30, 2012",
"June 29, 2012",3.462
"June 28, 2012",3.528
"June 27, 2012",3.500
"June 26, 2012",3.522
"June 25, 2012",3.326
"June 22, 2012",3.490
"June 21, 2012",3.550
"June 20, 2012",3.544
"June 19, 2012",3.449
"June 18, 2012",3.361
"June 15, 2012",3.244
"June 14, 2012",3.304
"June 13, 2012",3.253
"June 12, 2012",3.174
"June 11, 2012",3.215
"June 8, 2012",3.282
"June 7, 2012",3.25
"June 6, 2012",3.354
"June 5, 2012",3.345
"June 4, 2012",3.218
"June 1, 2012",3.639
"May 31, 2012",3.825
"May 30, 2012",3.715
"May 29, 2012",3.731
"May 25, 2012",3.595
"May 24, 2012",3.563
"May 23, 2012",3.332
"May 22, 2012",3.332
"May 21, 2012",3.345
"May 18, 2012",3.206
"May 17, 2012",3.291
"May 16, 2012",3.601
"May 15, 2012",3.531
"May 14, 2012",3.614
"May 11, 2012",3.595
"May 10, 2012",3.487
"May 9, 2012",3.449
"May 8, 2012",3.531
"May 7, 2012",3.531
"May 4, 2012",3.478
"May 3, 2012",3.465
"May 2, 2012",3.436
"May 1, 2012",3.493
"April 30, 2012",3.465
"April 27, 2012",3.421
"April 26, 2012",3.288
"April 25, 2012",3.313
"April 24, 2012",3.313
"April 23, 2012",3.285
"April 20, 2012",3.399
"April 19, 2012",3.421
"April 18, 2012",3.329
"April 17, 2012",3.301
"April 16, 2012",3.240
"April 13, 2012",3.203
"April 12, 2012",3.244
"April 11, 2012",3.133
"April 10, 2012",3.101
"April 9, 2012",3.253
"April 5, 2012",3.278
"April 4, 2012",3.313
"April 3, 2012",3.263
"April 2, 2012",3.165
"March 31, 2012",
"March 30, 2012",3.767
"March 29, 2012",3.826
"March 28, 2012",3.799
"March 27, 2012",3.727
"March 26, 2012",3.754
"March 23, 2012",3.655
"March 22, 2012",3.620
"March 21, 2012",3.700
"March 20, 2012",3.620
"March 19, 2012",3.537
"March 16, 2012",3.499
"March 15, 2012",3.658
"March 14, 2012",3.533
"March 13, 2012",3.537
"March 12, 2012",3.491
"March 9, 2012",3.560
"March 8, 2012",3.598
"March 7, 2012",3.560
"March 6, 2012",3.556
"March 5, 2012",3.674
"March 2, 2012",3.712
"March 1, 2012",3.662
"Feb. 29, 2012",3.727
"Feb. 28, 2012",3.761
"Feb. 27, 2012",3.670
"Feb. 24, 2012",3.620
"Feb. 23, 2012",3.681
"Feb. 22, 2012",3.772
"Feb. 21, 2012",3.818
"Feb. 17, 2012",4.114
"Feb. 16, 2012",4.152
"Feb. 15, 2012",4.114
"Feb. 14, 2012",4.156
"Feb. 13, 2012",4.236
"Feb. 10, 2012",4.137
"Feb. 9, 2012",4.224
"Feb. 8, 2012",4.175
"Feb. 7, 2012",4.168
"Feb. 6, 2012",4.175
"Feb. 3, 2012",4.293
"Feb. 2, 2012",4.217
"Feb. 1, 2012",4.141
"Jan. 31, 2012",4.008
"Jan. 30, 2012",4.092
"Jan. 27, 2012",3.947
"Jan. 26, 2012",3.864
"Jan. 25, 2012",3.784
"Jan. 24, 2012",3.564
"Jan. 23, 2012",3.529
"Jan. 20, 2012",3.575
"Jan. 19, 2012",3.544
"Jan. 18, 2012",3.389
"Jan. 17, 2012",3.317
"Jan. 13, 2012",3.362
"Jan. 12, 2012",3.370
"Jan. 11, 2012",3.271
"Jan. 10, 2012",3.142
"Jan. 9, 2012",3.146
"Jan. 6, 2012",3.161
"Jan. 5, 2012",3.165
"Jan. 4, 2012",3.043
"Jan. 3, 2012",3.054
"Dec. 31, 2011",
"Dec. 30, 2011",3.777
"Dec. 29, 2011",3.777
"Dec. 28, 2011",3.791
"Dec. 27, 2011",3.819
"Dec. 23, 2011",3.889
"Dec. 22, 2011",3.903
"Dec. 21, 2011",3.955
"Dec. 20, 2011",4.029
"Dec. 19, 2011",3.973
"Dec. 16, 2011",4.211
"Dec. 15, 2011",4.011
"Dec. 14, 2011",3.805
"Dec. 13, 2011",3.730
"Dec. 12, 2011",3.969
"Dec. 9, 2011",3.969
"Dec. 8, 2011",3.819
"Dec. 7, 2011",3.997
"Dec. 6, 2011",3.955
"Dec. 5, 2011",4.02
"Dec. 2, 2011",3.927
"Dec. 1, 2011",3.978
"Nov. 30, 2011",3.791
"Nov. 29, 2011",3.642
"Nov. 28, 2011",3.469
"Nov. 25, 2011",3.324
"Nov. 23, 2011",3.324
"Nov. 22, 2011",3.399
"Nov. 21, 2011",3.366
"Nov. 18, 2011",3.436
"Nov. 17, 2011",3.399
"Nov. 16, 2011",3.539
"Nov. 15, 2011",3.735
"Nov. 14, 2011",3.763
"Nov. 11, 2011",3.712
"Nov. 10, 2011",3.558
"Nov. 9, 2011",3.735
"Nov. 8, 2011",3.829
"Nov. 7, 2011",3.880
"Nov. 4, 2011",3.899
"Nov. 3, 2011",3.875
"Nov. 2, 2011",3.852
"Nov. 1, 2011",3.889
"Oct. 31, 2011",3.978
"Oct. 28, 2011",3.973
"Oct. 27, 2011",4.067
"Oct. 26, 2011",3.997
"Oct. 25, 2011",3.941
"Oct. 24, 2011",4.155
"Oct. 21, 2011",4.043
"Oct. 20, 2011",4.062
"Oct. 19, 2011",3.969
"Oct. 18, 2011",4.067
"Oct. 17, 2011",3.922
"Oct. 14, 2011",4.001
"Oct. 13, 2011",4.053
"Oct. 12, 2011",3.931
"Oct. 11, 2011",3.833
"Oct. 10, 2011",3.758
"Oct. 7, 2011",3.642
"Oct. 6, 2011",3.632
"Oct. 5, 2011",3.469
"Oct. 4, 2011",3.404
"Oct. 3, 2011",3.105
"Sept. 30, 2011",3.502
"Sept. 29, 2011",3.113
"Sept. 28, 2011",3.176
"Sept. 27, 2011",3.187
"Sept. 26, 2011",3.25
"Sept. 23, 2011",3.199
"Sept. 22, 2011",2.968
"Sept. 21, 2011",3.132
"Sept. 20, 2011",3.277
"Sept. 19, 2011",3.254
"Sept. 16, 2011",3.289
"Sept. 15, 2011",3.313
"Sept. 14, 2011",3.285
"Sept. 13, 2011",3.129
"Sept. 12, 2011",2.890
"Sept. 9, 2011",2.811
"Sept. 8, 2011",2.862
"Sept. 7, 2011",2.925
"Sept. 6, 2011",2.792
"Sept. 2, 2011",2.847
"Sept. 1, 2011",2.905
"Aug. 31, 2011",2.948
"Aug. 30, 2011",2.980
"Aug. 29, 2011",2.937
"Aug. 26, 2011",2.788
"Aug. 25, 2011",2.674
"Aug. 24, 2011",2.839
"Aug. 23, 2011",2.843
"Aug. 22, 2011",2.827
"Aug. 19, 2011",2.823
"Aug. 18, 2011",2.894
"Aug. 17, 2011",3.054
"Aug. 16, 2011",2.999
"Aug. 15, 2011",2.866
"Aug. 12, 2011",2.729
"Aug. 11, 2011",2.729
"Aug. 10, 2011",2.616
"Aug. 9, 2011",2.772
"Aug. 8, 2011",2.592
"Aug. 5, 2011",2.729
"Aug. 4, 2011",2.749
"Aug. 3, 2011",2.956
"Aug. 2, 2011",2.909
"Aug. 1, 2011",3.054
"July 29, 2011",3.089
"July 28, 2011",2.988
"July 27, 2011",2.980
"July 26, 2011",3.140
"July 25, 2011",3.078
"July 22, 2011",3.172
"July 21, 2011",3.199
"July 20, 2011",3.187
"July 19, 2011",3.234
"July 18, 2011",3.156
"July 15, 2011",3.293
"July 14, 2011",3.332
"July 13, 2011",3.407
"July 12, 2011",3.371
"July 11, 2011",3.524
"July 8, 2011",3.661
"July 7, 2011",3.685
"July 6, 2011",3.575
"July 5, 2011",3.571
"July 1, 2011",3.638
"June 30, 2011",3.591
"June 29, 2011",3.148
"June 28, 2011",3.213
"June 27, 2011",3.305
"June 24, 2011",3.227
"June 23, 2011",3.401
"June 22, 2011",3.282
"June 21, 2011",3.357
"June 20, 2011",3.316
"June 17, 2011",3.278
"June 16, 2011",3.216
"June 15, 2011",3.192
"June 14, 2011",3.251
"June 13, 2011",3.168
"June 10, 2011",3.155
"June 9, 2011",3.141
"June 8, 2011",3.128
"June 7, 2011",3.168
"June 6, 2011",3.192
"June 3, 2011",3.292
"June 2, 2011",3.292
"June 1, 2011",3.312
"May 31, 2011",3.449
"May 27, 2011",3.422
"May 26, 2011",3.483
"May 25, 2011",3.589
"May 24, 2011",3.795
"May 23, 2011",3.843
"May 20, 2011",3.938
"May 19, 2011",3.894
"May 18, 2011",3.74
"May 17, 2011",3.767
"May 16, 2011",3.764
"May 13, 2011",3.644
"May 12, 2011",3.719
"May 11, 2011",3.784
"May 10, 2011",3.696
"May 9, 2011",3.699
"May 6, 2011",3.836
"May 5, 2011",3.839
"May 4, 2011",3.583
"May 3, 2011",3.600
"May 2, 2011",3.579
"April 29, 2011",3.552
"April 28, 2011",3.446
"April 27, 2011",3.439
"April 26, 2011",3.418
"April 25, 2011",3.080
"April 21, 2011",3.097
"April 20, 2011",3.104
"April 19, 2011",3.124
"April 18, 2011",3.128
"April 15, 2011",3.165
"April 14, 2011",3.199
"April 13, 2011",3.278
"April 12, 2011",3.388
"April 11, 2011",3.227
"April 8, 2011",3.093
"April 7, 2011",3.220
"April 6, 2011",3.282
"April 5, 2011",3.319
"April 4, 2011",3.364
"April 1, 2011",3.360
"March 31, 2011",3.353
"March 30, 2011",3.133
"March 29, 2011",3.085
"March 28, 2011",3.123
"March 25, 2011",3.088
"March 24, 2011",3.155
"March 23, 2011",3.123
"March 22, 2011",3.152
"March 21, 2011",3.205
"March 18, 2011",3.227
"March 17, 2011",3.107
"March 16, 2011",3.214
"March 15, 2011",3.369
"March 14, 2011",3.457
"March 11, 2011",3.539
"March 10, 2011",3.523
"March 9, 2011",3.429
"March 8, 2011",3.489
"March 7, 2011",3.180
"March 4, 2011",3.123
"March 3, 2011",3.233
"March 2, 2011",3.199
"March 1, 2011",3.344
"Feb. 28, 2011",3.542
"Feb. 25, 2011",3.504
"Feb. 24, 2011",3.508
"Feb. 23, 2011",3.473
"Feb. 22, 2011",3.385
"Feb. 18, 2011",3.624
"Feb. 17, 2011",3.672
"Feb. 16, 2011",3.725
"Feb. 15, 2011",3.750
"Feb. 14, 2011",3.725
"Feb. 11, 2011",3.750
"Feb. 10, 2011",3.684
"Feb. 9, 2011",3.700
"Feb. 8, 2011",3.738
"Feb. 7, 2011",3.64
"Feb. 4, 2011",3.593
"Feb. 3, 2011",3.634
"Feb. 2, 2011",3.577
"Feb. 1, 2011",3.716
"Jan. 31, 2011",3.678
"Jan. 28, 2011",3.728
"Jan. 27, 2011",3.876
"Jan. 26, 2011",3.775
"Jan. 25, 2011",3.665
"Jan. 24, 2011",3.788
"Jan. 21, 2011",3.637
"Jan. 20, 2011",3.659
"Jan. 19, 2011",3.608
"Jan. 18, 2011",3.688
"Jan. 14, 2011",4.018
"Jan. 13, 2011",3.974
"Jan. 12, 2011",3.942
"Jan. 11, 2011",3.892
"Jan. 10, 2011",3.971
"Jan. 7, 2011",4.097
"Jan. 6, 2011",4.069
"Jan. 5, 2011",4.091
"Jan. 4, 2011",3.949
"Jan. 3, 2011",3.965
"Dec. 31, 2010",3.971
"Dec. 30, 2010",2.680
"Dec. 29, 2010",2.717
"Dec. 28, 2010",2.678
"Dec. 27, 2010",2.672
"Dec. 23, 2010",2.624
"Dec. 22, 2010",2.667
"Dec. 21, 2010",2.715
"Dec. 20, 2010",2.689
"Dec. 17, 2010",2.674
"Dec. 16, 2010",2.698
"Dec. 15, 2010",2.712
"Dec. 14, 2010",2.805
"Dec. 13, 2010",2.807
"Dec. 10, 2010",2.794
"Dec. 9, 2010",2.856
"Dec. 8, 2010",2.811
"Dec. 7, 2010",2.816
"Dec. 6, 2010",2.893
"Dec. 3, 2010",2.925
"Dec. 2, 2010",2.899
"Dec. 1, 2010",2.979
"Nov. 30, 2010",2.936
"Nov. 29, 2010",3.037
"Nov. 26, 2010",3.054
"Nov. 24, 2010",3.075
"Nov. 23, 2010",2.942
"Nov. 22, 2010",2.953
"Nov. 19, 2010",2.953
"Nov. 18, 2010",2.955
"Nov. 17, 2010",2.835
"Nov. 16, 2010",2.822
"Nov. 15, 2010",2.833
"Nov. 12, 2010",2.888
"Nov. 11, 2010",2.906
"Nov. 10, 2010",2.906
"Nov. 9, 2010",2.974
"Nov. 8, 2010",3.024
"Nov. 5, 2010",3.060
"Nov. 4, 2010",3.043
"Nov. 3, 2010",3.045
"Nov. 2, 2010",2.972
"Nov. 1, 2010",2.944
"Oct. 29, 2010",2.980
"Oct. 28, 2010",2.979
"Oct. 27, 2010",2.957
"Oct. 26, 2010",2.861
"Oct. 25, 2010",2.891
"Oct. 22, 2010",2.828
"Oct. 21, 2010",2.904
"Oct. 20, 2010",2.783
"Oct. 19, 2010",2.511
"Oct. 18, 2010",2.47
"Oct. 15, 2010",2.442
"Oct. 14, 2010",2.457
"Oct. 13, 2010",2.485
"Oct. 12, 2010",2.450
"Oct. 11, 2010",2.412
"Oct. 8, 2010",2.446
"Oct. 7, 2010",2.526
"Oct. 6, 2010",2.526
"Oct. 5, 2010",2.539
"Oct. 4, 2010",2.47
"Oct. 1, 2010",2.577
"Sept. 30, 2010",2.498
"Sept. 29, 2010",3.195
"Sept. 28, 2010",3.195
"Sept. 27, 2010",3.140
"Sept. 24, 2010",3.225
"Sept. 23, 2010",3.120
"Sept. 22, 2010",3.148
"Sept. 21, 2010",3.294
"Sept. 20, 2010",3.184
"Sept. 17, 2010",3.082
"Sept. 16, 2010",3.192
"Sept. 15, 2010",3.170
"Sept. 14, 2010",3.082
"Sept. 13, 2010",2.936
"Sept. 10, 2010",2.905
"Sept. 9, 2010",2.930
"Sept. 8, 2010",2.947
"Sept. 7, 2010",2.941
"Sept. 3, 2010",3.046
"Sept. 2, 2010",2.988
"Sept. 1, 2010",2.944
"Aug. 31, 2010",2.883
"Aug. 30, 2010",2.858
"Aug. 27, 2010",2.883
"Aug. 26, 2010",2.768
"Aug. 25, 2010",2.765
"Aug. 24, 2010",2.745
"Aug. 23, 2010",2.886
"Aug. 20, 2010",2.902
"Aug. 19, 2010",2.972
"Aug. 18, 2010",3.131
"Aug. 17, 2010",3.131
"Aug. 16, 2010",3.164
"Aug. 13, 2010",3.184
"Aug. 12, 2010",3.164
"Aug. 11, 2010",3.131
"Aug. 10, 2010",3.253
"Aug. 9, 2010",3.360
"Aug. 6, 2010",3.255
"Aug. 5, 2010",3.253
"Aug. 4, 2010",3.269
"Aug. 3, 2010",3.349
"Aug. 2, 2010",3.476
"July 30, 2010",3.275
"July 29, 2010",3.222
"July 28, 2010",3.181
"July 27, 2010",3.228
"July 26, 2010",3.302
"July 23, 2010",3.156
"July 22, 2010",3.159
"July 21, 2010",3.004
"July 20, 2010",3.178
"July 19, 2010",3.137
"July 16, 2010",3.231
"July 15, 2010",3.310
"July 14, 2010",3.366
"July 13, 2010",3.338
"July 12, 2010",3.217
"July 9, 2010",3.211
"July 8, 2010",3.244
"July 7, 2010",3.228
"July 6, 2010",3.060
"July 2, 2010",3.040
"July 1, 2010",3.231
"June 30, 2010",3.239
"June 29, 2010",4.368
"June 28, 2010",4.650
"June 25, 2010",4.635
"June 24, 2010",4.755
"June 23, 2010",4.890
"June 22, 2010",4.894
"June 21, 2010",5.210
"June 18, 2010",5.295
"June 17, 2010",5.481
"June 16, 2010",5.438
"June 15, 2010",5.403
"June 14, 2010",5.288
"June 11, 2010",5.195
"June 10, 2010",5.156
"June 9, 2010",5.160
"June 8, 2010",5.094
"June 7, 2010",5.071
"June 4, 2010",5.245
"June 3, 2010",5.516
"June 2, 2010",5.442
"June 1, 2010",5.230
"May 28, 2010",5.245
"May 27, 2010",5.388
"May 26, 2010",5.349
"May 25, 2010",5.346
"May 24, 2010",5.199
"May 21, 2010",5.152
"May 20, 2010",4.986
"May 19, 2010",5.264
"May 18, 2010",5.241
"May 17, 2010",5.384
"May 14, 2010",5.307
"May 13, 2010",5.118
"May 12, 2010",5.234
"May 11, 2010",4.789
"May 10, 2010",4.751
"May 7, 2010",4.519
"May 6, 2010",4.527
"May 5, 2010",4.762
"May 4, 2010",4.542
"May 3, 2010",4.863
"April 30, 2010",4.666
"April 29, 2010",4.677
"April 28, 2010",4.704
"April 27, 2010",4.720
"April 26, 2010",5.002
"April 23, 2010",5.025
"April 22, 2010",4.774
"April 21, 2010",4.855
"April 20, 2010",5.083
"April 19, 2010",5.091
"April 16, 2010",5.357
"April 15, 2010",5.558
"April 14, 2010",5.558
"April 13, 2010",5.550
"April 12, 2010",5.766
"April 9, 2010",5.631
"April 8, 2010",5.720
"April 7, 2010",5.473
"April 6, 2010",5.662
"April 5, 2010",5.570
"April 1, 2010",5.674
"March 31, 2010",5.635
"March 30, 2010",4.810
"March 29, 2010",4.820
"March 26, 2010",4.771
"March 25, 2010",4.672
"March 24, 2010",4.544
"March 23, 2010",4.419
"March 22, 2010",4.300
"March 19, 2010",4.136
"March 18, 2010",4.314
"March 17, 2010",4.258
"March 16, 2010",4.271
"March 15, 2010",4.166
"March 12, 2010",4.221
"March 11, 2010",4.274
"March 10, 2010",4.376
"March 9, 2010",4.215
"March 8, 2010",4.126
"March 5, 2010",4.179
"March 4, 2010",4.205
"March 3, 2010",4.254
"March 2, 2010",4.205
"March 1, 2010",4.333
"Feb. 26, 2010",4.251
"Feb. 25, 2010",4.166
"Feb. 24, 2010",4.195
"Feb. 23, 2010",4.159
"Feb. 22, 2010",4.188
"Feb. 19, 2010",4.175
"Feb. 18, 2010",4.129
"Feb. 17, 2010",4.188
"Feb. 16, 2010",4.106
"Feb. 12, 2010",4.031
"Feb. 11, 2010",3.892
"Feb. 10, 2010",3.810
"Feb. 9, 2010",4.077
"Feb. 8, 2010",3.702
"Feb. 5, 2010",3.718
"Feb. 4, 2010",3.771
"Feb. 3, 2010",4.086
"Feb. 2, 2010",4.244
"Feb. 1, 2010",4.156
"Jan. 29, 2010",4.024
"Jan. 28, 2010",4.162
"Jan. 27, 2010",4.33
"Jan. 26, 2010",4.327
"Jan. 25, 2010",4.386
"Jan. 22, 2010",4.373
"Jan. 21, 2010",4.422
"Jan. 20, 2010",4.412
"Jan. 19, 2010",4.287
"Jan. 15, 2010",4.192
"Jan. 14, 2010",4.333
"Jan. 13, 2010",4.228
"Jan. 12, 2010",4.126
"Jan. 11, 2010",4.208
"Jan. 8, 2010",4.103
"Jan. 7, 2010",4.175
"Jan. 6, 2010",3.984
"Jan. 5, 2010",3.981
"Jan. 4, 2010",3.692
"Dec. 31, 2009",3.744
"Dec. 30, 2009",21.72
"Dec. 29, 2009",21.65
"Dec. 28, 2009",21.57
"Dec. 24, 2009",22.49
"Dec. 23, 2009",22.56
"Dec. 22, 2009",22.53
"Dec. 21, 2009",21.76
"Dec. 18, 2009",22.28
"Dec. 17, 2009",22.16
"Dec. 16, 2009",22.26
"Dec. 15, 2009",20.92
"Dec. 14, 2009",21.19
"Dec. 11, 2009",21.49
"Dec. 10, 2009",18.88
"Dec. 9, 2009",18.86
"Dec. 8, 2009",18.88
"Dec. 7, 2009",19.41
"Dec. 4, 2009",18.99
"Dec. 3, 2009",17.92
"Dec. 2, 2009",17.75
"Dec. 1, 2009",16.47
"Nov. 30, 2009",15.65
"Nov. 27, 2009",15.11
"Nov. 25, 2009",15.07
"Nov. 24, 2009",14.64
"Nov. 23, 2009",14.77
"Nov. 20, 2009",14.56
"Nov. 19, 2009",14.50
"Nov. 18, 2009",14.83
"Nov. 17, 2009",15.09
"Nov. 16, 2009",15.27
"Nov. 13, 2009",14.90
"Nov. 12, 2009",14.90
"Nov. 11, 2009",15.15
"Nov. 10, 2009",14.77
"Nov. 9, 2009",15.07
"Nov. 6, 2009",14.88
"Nov. 5, 2009",14.00
"Nov. 4, 2009",13.68
"Nov. 3, 2009",13.79
"Nov. 2, 2009",13.28
"Oct. 30, 2009",13.64
"Oct. 29, 2009",14.06
"Oct. 28, 2009",13.74
"Oct. 27, 2009",14.60
"Oct. 26, 2009",14.88
"Oct. 23, 2009",15.74
"Oct. 22, 2009",15.90
"Oct. 21, 2009",15.92
"Oct. 20, 2009",17.23
"Oct. 19, 2009",17.18
"Oct. 16, 2009",17.25
"Oct. 15, 2009",17.33
"Oct. 14, 2009",17.29
"Oct. 13, 2009",17.00
"Oct. 12, 2009",17.00
"Oct. 9, 2009",16.57
"Oct. 8, 2009",16.47
"Oct. 7, 2009",15.82
"Oct. 6, 2009",16.14
"Oct. 5, 2009",16.13
"Oct. 2, 2009",15.90
"Oct. 1, 2009",15.55
"Sept. 30, 2009",17.12
"Sept. 29, 2009",8.561
"Sept. 28, 2009",8.375
"Sept. 25, 2009",8.421
"Sept. 24, 2009",8.300
"Sept. 23, 2009",8.458
"Sept. 22, 2009",8.840
"Sept. 21, 2009",8.980
"Sept. 18, 2009",8.337
"Sept. 17, 2009",8.524
"Sept. 16, 2009",8.793
"Sept. 15, 2009",8.514
"Sept. 14, 2009",8.002
"Sept. 11, 2009",7.50
"Sept. 10, 2009",7.537
"Sept. 9, 2009",6.821
"Sept. 8, 2009",6.793
"Sept. 4, 2009",6.876
"Sept. 3, 2009",6.662
"Sept. 2, 2009",6.365
"Sept. 1, 2009",6.421
"Aug. 31, 2009",6.718
"Aug. 28, 2009",6.83
"Aug. 27, 2009",6.970
"Aug. 26, 2009",6.942
"Aug. 25, 2009",6.858
"Aug. 24, 2009",6.597
"Aug. 21, 2009",6.635
"Aug. 20, 2009",6.328
"Aug. 19, 2009",6.141
"Aug. 18, 2009",6.281
"Aug. 17, 2009",6.141
"Aug. 14, 2009",6.532
"Aug. 13, 2009",6.700
"Aug. 12, 2009",6.700
"Aug. 11, 2009",6.532
"Aug. 10, 2009",6.588
"Aug. 7, 2009",6.895
"Aug. 6, 2009",6.784
"Aug. 5, 2009",6.811
"Aug. 4, 2009",6.672
"Aug. 3, 2009",6.495
"July 31, 2009",6.448
"July 30, 2009",6.383
"July 29, 2009",6.355
"July 28, 2009",6.048
"July 27, 2009",5.769
"July 24, 2009",5.769
"July 23, 2009",5.639
"July 22, 2009",5.369
"July 21, 2009",5.639
"July 20, 2009",5.834
"July 17, 2009",5.658
"July 16, 2009",5.695
"July 15, 2009",5.732
"July 14, 2009",5.564
"July 13, 2009",5.555
"July 10, 2009",5.490
"July 9, 2009",5.350
"July 8, 2009",5.285
"July 7, 2009",5.313
"July 6, 2009",5.332
"July 2, 2009",5.471
"July 1, 2009",5.444
"June 30, 2009",5.388
"June 29, 2009",2.435
"June 26, 2009",2.397
"June 25, 2009",2.536
"June 24, 2009",2.325
"June 23, 2009",2.271
"June 22, 2009",2.376
"June 19, 2009",2.552
"June 18, 2009",2.515
"June 17, 2009",2.599
"June 16, 2009",2.590
"June 15, 2009",2.565
"June 12, 2009",2.691
"June 11, 2009",2.809
"June 10, 2009",2.754
"June 9, 2009",2.902
"June 8, 2009",2.826
"June 5, 2009",2.952
"June 4, 2009",3.002
"June 3, 2009",3.032
"June 2, 2009",2.893
"June 1, 2009",2.704
"May 29, 2009",2.443
"May 28, 2009",2.313
"May 27, 2009",2.338
"May 26, 2009",2.628
"May 22, 2009",2.616
"May 21, 2009",2.716
"May 20, 2009",2.721
"May 19, 2009",2.775
"May 18, 2009",2.851
"May 15, 2009",2.662
"May 14, 2009",2.679
"May 13, 2009",2.666
"May 12, 2009",2.788
"May 11, 2009",2.906
"May 8, 2009",2.927
"May 7, 2009",2.935
"May 6, 2009",3.083
"May 5, 2009",3.166
"May 4, 2009",2.952
"May 1, 2009",2.700
"April 30, 2009",2.594
"April 29, 2009",2.616
"April 28, 2009",2.557
"April 27, 2009",2.838
"April 24, 2009",3.314
"April 23, 2009",3.364
"April 22, 2009",3.217
"April 21, 2009",3.410
"April 20, 2009",2.864
"April 17, 2009",3.078
"April 16, 2009",3.061
"April 15, 2009",3.061
"April 14, 2009",2.944
"April 13, 2009",3.158
"April 9, 2009",3.108
"April 8, 2009",2.906
"April 7, 2009",2.801
"April 6, 2009",2.918
"April 3, 2009",2.792
"April 2, 2009",2.712
"April 1, 2009",2.485
"March 31, 2009",2.367
"March 30, 2009",2.114
"March 27, 2009",2.365
"March 26, 2009",2.459
"March 25, 2009",2.224
"March 24, 2009",2.134
"March 23, 2009",2.130
"March 20, 2009",1.966
"March 19, 2009",2.103
"March 18, 2009",2.377
"March 17, 2009",2.408
"March 16, 2009",2.169
"March 13, 2009",2.279
"March 12, 2009",2.087
"March 11, 2009",1.880
"March 10, 2009",1.856
"March 9, 2009",1.639
"March 6, 2009",1.590
"March 5, 2009",1.539
"March 4, 2009",1.746
"March 3, 2009",1.668
"March 2, 2009",1.797
"Feb. 27, 2009",1.970
"Feb. 26, 2009",2.228
"Feb. 25, 2009",2.236
"Feb. 24, 2009",2.330
"Feb. 23, 2009",2.236
"Feb. 20, 2009",2.177
"Feb. 19, 2009",2.244
"Feb. 18, 2009",2.236
"Feb. 17, 2009",2.486
"Feb. 13, 2009",2.784
"Feb. 12, 2009",2.729
"Feb. 11, 2009",2.533
"Feb. 10, 2009",2.678
"Feb. 9, 2009",2.858
"Feb. 6, 2009",2.874
"Feb. 5, 2009",2.557
"Feb. 4, 2009",2.549
"Feb. 3, 2009",2.702
"Feb. 2, 2009",2.768
"Jan. 30, 2009",2.702
"Jan. 29, 2009",3.140
"Jan. 28, 2009",3.422
"Jan. 27, 2009",3.105
"Jan. 26, 2009",3.888
"Jan. 23, 2009",4.017
"Jan. 22, 2009",4.143
"Jan. 21, 2009",3.955
"Jan. 20, 2009",4.323
"Jan. 16, 2009",4.476
"Jan. 15, 2009",4.295
"Jan. 14, 2009",4.029
"Jan. 13, 2009",4.350
"Jan. 12, 2009",4.425
"Jan. 9, 2009",4.605
"Jan. 8, 2009",4.785
"Jan. 7, 2009",4.652
"Jan. 6, 2009",4.848
"Jan. 5, 2009",4.679
"Jan. 2, 2009",4.750
"Dec. 31, 2008",4.487
"Dec. 30, 2008",2.030
"Dec. 29, 2008",2.004
"Dec. 26, 2008",1.970
"Dec. 24, 2008",1.946
"Dec. 23, 2008",1.909
"Dec. 22, 2008",1.905
"Dec. 19, 2008",1.965
"Dec. 18, 2008",2.047
"Dec. 17, 2008",2.045
"Dec. 16, 2008",2.078
