date,year_low
"Sept. 13, 2012",8.822
"Sept. 12, 2012",8.822
"Sept. 11, 2012",8.822
"Sept. 10, 2012",8.822
"Sept. 7, 2012",8.822
"Sept. 6, 2012",8.822
"Sept. 5, 2012",8.822
"Sept. 4, 2012",8.822
"Aug. 31, 2012",8.822
"Aug. 30, 2012",8.822
"Aug. 29, 2012",8.822
"Aug. 28, 2012",8.822
"Aug. 27, 2012",8.822
"Aug. 24, 2012",8.822
"Aug. 23, 2012",8.822
"Aug. 22, 2012",8.822
"Aug. 21, 2012",8.822
"Aug. 20, 2012",8.822
"Aug. 17, 2012",8.822
"Aug. 16, 2012",8.822
"Aug. 15, 2012",8.822
"Aug. 14, 2012",8.822
"Aug. 13, 2012",8.822
"Aug. 10, 2012",8.822
"Aug. 9, 2012",8.822
"Aug. 8, 2012",8.822
"Aug. 7, 2012",8.822
"Aug. 6, 2012",8.822
"Aug. 3, 2012",8.822
"Aug. 2, 2012",8.822
"Aug. 1, 2012",8.822
"July 31, 2012",8.822
"July 30, 2012",8.822
"July 27, 2012",8.822
"July 26, 2012",8.822
"July 25, 2012",8.822
"July 24, 2012",8.822
"July 23, 2012",8.822
"July 20, 2012",8.822
"July 19, 2012",8.822
"July 18, 2012",8.822
"July 17, 2012",8.822
"July 16, 2012",8.822
"July 13, 2012",8.822
"July 12, 2012",8.822
"July 11, 2012",8.822
"July 10, 2012",8.822
"July 9, 2012",8.822
"July 6, 2012",8.822
"July 5, 2012",8.822
"July 3, 2012",8.822
"July 2, 2012",8.822
"June 29, 2012",8.822
"June 28, 2012",8.822
"June 27, 2012",8.822
"June 26, 2012",8.822
"June 25, 2012",8.822
"June 22, 2012",8.822
"June 21, 2012",8.822
"June 20, 2012",8.822
"June 19, 2012",8.822
"June 18, 2012",8.822
"June 15, 2012",8.822
"June 14, 2012",8.822
"June 13, 2012",8.822
"June 12, 2012",8.822
"June 11, 2012",8.822
"June 8, 2012",8.822
"June 7, 2012",8.822
"June 6, 2012",8.822
"June 5, 2012",8.822
"June 4, 2012",8.822
"June 1, 2012",8.822
"May 31, 2012",8.822
"May 30, 2012",8.822
"May 29, 2012",8.822
"May 25, 2012",8.822
"May 24, 2012",8.822
"May 23, 2012",8.822
"May 22, 2012",8.822
"May 21, 2012",8.822
"May 18, 2012",8.822
"May 17, 2012",8.822
"May 16, 2012",8.822
"May 15, 2012",8.822
"May 14, 2012",8.822
"May 11, 2012",8.822
"May 10, 2012",8.822
"May 9, 2012",8.822
"May 8, 2012",8.822
"May 7, 2012",8.822
"May 4, 2012",8.822
"May 3, 2012",8.822
"May 2, 2012",8.822
"May 1, 2012",8.822
"April 30, 2012",8.822
"April 27, 2012",8.822
"April 26, 2012",8.822
"April 25, 2012",8.822
"April 24, 2012",8.822
"April 23, 2012",8.822
"April 20, 2012",8.822
"April 19, 2012",8.822
"April 18, 2012",8.822
"April 17, 2012",8.822
"April 16, 2012",8.822
"April 13, 2012",8.822
"April 12, 2012",8.822
"April 11, 2012",8.822
"April 10, 2012",8.822
"April 9, 2012",8.822
"April 5, 2012",8.822
"April 4, 2012",8.822
"April 3, 2012",8.822
"April 2, 2012",8.822
"March 30, 2012",8.822
"March 29, 2012",8.822
"March 28, 2012",8.822
"March 27, 2012",8.822
"March 26, 2012",8.822
"March 23, 2012",8.822
"March 22, 2012",8.822
"March 21, 2012",8.822
"March 20, 2012",8.822
"March 19, 2012",8.822
"March 16, 2012",8.822
"March 15, 2012",8.822
"March 14, 2012",8.822
"March 13, 2012",8.822
"March 12, 2012",8.822
"March 9, 2012",8.822
"March 8, 2012",8.822
"March 7, 2012",8.822
"March 6, 2012",8.822
"March 5, 2012",8.822
"March 2, 2012",8.822
"March 1, 2012",8.822
"Feb. 29, 2012",8.822
"Feb. 28, 2012",8.822
"Feb. 27, 2012",8.822
"Feb. 24, 2012",8.822
"Feb. 23, 2012",8.822
"Feb. 22, 2012",8.822
"Feb. 21, 2012",8.822
"Feb. 17, 2012",8.822
"Feb. 16, 2012",8.822
"Feb. 15, 2012",8.822
"Feb. 14, 2012",8.822
"Feb. 13, 2012",8.822
"Feb. 10, 2012",8.822
"Feb. 9, 2012",8.822
"Feb. 8, 2012",8.822
"Feb. 7, 2012",8.822
"Feb. 6, 2012",8.822
"Feb. 3, 2012",8.822
"Feb. 2, 2012",8.822
"Feb. 1, 2012",8.822
"Jan. 31, 2012",8.822
"Jan. 30, 2012",8.822
"Jan. 27, 2012",8.822
"Jan. 26, 2012",8.822
"Jan. 25, 2012",8.822
"Jan. 24, 2012",8.822
"Jan. 23, 2012",8.822
"Jan. 20, 2012",8.822
"Jan. 19, 2012",8.822
"Jan. 18, 2012",8.822
"Jan. 17, 2012",8.822
"Jan. 13, 2012",8.822
"Jan. 12, 2012",8.822
"Jan. 11, 2012",8.822
"Jan. 10, 2012",8.822
"Jan. 9, 2012",8.822
"Jan. 6, 2012",8.822
"Jan. 5, 2012",8.822
"Jan. 4, 2012",8.822
"Jan. 3, 2012",8.822
"Dec. 30, 2011",8.822
"Dec. 29, 2011",8.822
"Dec. 28, 2011",8.822
"Dec. 23, 2011",8.822
"Dec. 22, 2011",8.822
"Dec. 21, 2011",8.822
"Dec. 20, 2011",8.822
"Dec. 19, 2011",8.822
"Dec. 16, 2011",8.822
"Dec. 15, 2011",8.822
"Dec. 14, 2011",8.822
"Dec. 13, 2011",8.822
"Dec. 12, 2011",8.822
"Dec. 9, 2011",8.822
"Dec. 8, 2011",8.822
"Dec. 7, 2011",8.822
"Dec. 6, 2011",8.822
"Dec. 5, 2011",8.822
"Dec. 2, 2011",8.822
"Dec. 1, 2011",8.822
"Nov. 30, 2011",8.822
"Nov. 29, 2011",8.822
"Nov. 28, 2011",8.822
"Nov. 25, 2011",8.822
"Nov. 23, 2011",8.822
"Nov. 22, 2011",8.822
"Nov. 21, 2011",8.822
"Nov. 18, 2011",8.822
"Nov. 17, 2011",8.822
"Nov. 16, 2011",8.822
"Nov. 15, 2011",8.822
"Nov. 14, 2011",8.822
"Nov. 11, 2011",8.822
"Nov. 10, 2011",8.822
"Nov. 9, 2011",8.822
"Nov. 8, 2011",8.822
"Nov. 7, 2011",8.822
"Nov. 4, 2011",8.822
"Nov. 3, 2011",8.822
"Nov. 2, 2011",8.822
"Nov. 1, 2011",8.822
"Oct. 31, 2011",8.822
"Oct. 28, 2011",8.822
"Oct. 27, 2011",8.822
"Oct. 26, 2011",8.822
"Oct. 25, 2011",8.822
"Oct. 24, 2011",8.822
"Oct. 21, 2011",8.822
"Oct. 20, 2011",8.822
"Oct. 19, 2011",8.822
"Oct. 18, 2011",8.822
"Oct. 17, 2011",8.822
"Oct. 14, 2011",8.822
"Oct. 13, 2011",8.822
"Oct. 12, 2011",8.822
"Oct. 11, 2011",8.822
"Oct. 7, 2011",8.822
"Oct. 6, 2011",8.822
"Oct. 5, 2011",8.822
"Oct. 4, 2011",8.822
"Oct. 3, 2011",9.066
"Sept. 30, 2011",9.597
"Sept. 29, 2011",10.12
"Sept. 28, 2011",10.41
"Sept. 27, 2011",10.41
"Sept. 26, 2011",10.41
"Sept. 23, 2011",10.76
"Sept. 22, 2011",10.87
"Sept. 21, 2011",11.65
"Sept. 20, 2011",11.92
"Sept. 19, 2011",11.92
"Sept. 16, 2011",12.01
"Sept. 15, 2011",12.01
"Sept. 14, 2011",12.01
"Sept. 13, 2011",12.01
"Sept. 12, 2011",12.01
"Sept. 9, 2011",12.49
"Sept. 8, 2011",12.49
"Sept. 7, 2011",12.49
"Sept. 6, 2011",12.49
"Sept. 2, 2011",12.49
"Sept. 1, 2011",12.49
"Aug. 31, 2011",12.49
"Aug. 30, 2011",12.49
"Aug. 29, 2011",12.49
"Aug. 26, 2011",12.49
"Aug. 25, 2011",12.74
"Aug. 24, 2011",12.74
"Aug. 23, 2011",12.74
"Aug. 22, 2011",12.74
"Aug. 19, 2011",12.74
"Aug. 18, 2011",12.25
"Aug. 17, 2011",12.25
"Aug. 16, 2011",12.25
"Aug. 15, 2011",12.25
"Aug. 12, 2011",12.25
"Aug. 11, 2011",12.25
"Aug. 10, 2011",12.25
"Aug. 9, 2011",12.25
"Aug. 8, 2011",12.25
"Aug. 5, 2011",12.25
"Aug. 4, 2011",12.25
"Aug. 3, 2011",12.25
"Aug. 2, 2011",12.25
"July 29, 2011",12.25
"July 28, 2011",12.25
"July 27, 2011",12.25
"July 26, 2011",12.25
"July 25, 2011",12.25
"July 22, 2011",12.25
"July 21, 2011",12.25
"July 20, 2011",12.25
"July 19, 2011",12.10
"July 18, 2011",12.10
"July 15, 2011",12.10
"July 14, 2011",12.10
"July 13, 2011",12.10
"July 12, 2011",12.10
"July 11, 2011",12.10
"July 8, 2011",12.10
"July 7, 2011",12.10
"July 6, 2011",12.10
"July 5, 2011",12.10
"June 30, 2011",12.10
"June 29, 2011",12.10
"June 28, 2011",12.10
"June 27, 2011",12.10
"June 24, 2011",12.10
"June 23, 2011",12.10
"June 22, 2011",12.10
"June 21, 2011",12.10
"June 20, 2011",12.10
"June 17, 2011",12.10
"June 16, 2011",12.10
"June 15, 2011",12.10
"June 14, 2011",12.10
"June 13, 2011",12.10
"June 10, 2011",12.10
"June 9, 2011",12.10
"June 8, 2011",12.10
"June 7, 2011",12.10
"June 6, 2011",12.10
"June 3, 2011",12.10
"June 2, 2011",12.10
"June 1, 2011",12.10
"May 31, 2011",12.10
"May 27, 2011",12.10
"May 26, 2011",12.10
"May 25, 2011",12.10
"May 24, 2011",12.10
"May 20, 2011",12.10
"May 19, 2011",12.10
"May 18, 2011",12.10
"May 17, 2011",12.10
"May 16, 2011",12.10
"May 13, 2011",12.10
"May 12, 2011",12.10
"May 11, 2011",12.10
"May 10, 2011",12.10
"May 9, 2011",12.10
"May 6, 2011",12.10
"May 5, 2011",12.10
"May 4, 2011",12.10
"May 3, 2011",12.10
"May 2, 2011",12.10
"April 29, 2011",12.10
"April 28, 2011",12.10
"April 27, 2011",12.10
"April 26, 2011",12.10
"April 25, 2011",12.10
"April 21, 2011",12.10
"April 20, 2011",12.10
"April 19, 2011",12.10
"April 18, 2011",12.10
"April 15, 2011",12.10
"April 14, 2011",12.10
"April 13, 2011",12.10
"April 12, 2011",12.10
"April 11, 2011",12.10
"April 8, 2011",12.10
"April 7, 2011",12.10
"April 6, 2011",12.10
"April 5, 2011",12.10
"April 4, 2011",12.10
"April 1, 2011",12.10
"March 31, 2011",12.10
"March 30, 2011",12.10
"March 29, 2011",12.10
"March 28, 2011",12.10
"March 25, 2011",12.10
"March 24, 2011",12.10
"March 23, 2011",12.10
"March 22, 2011",12.10
"March 21, 2011",12.10
"March 18, 2011",12.10
"March 17, 2011",12.10
"March 16, 2011",12.10
"March 15, 2011",12.10
"March 14, 2011",12.10
"March 11, 2011",12.10
"March 10, 2011",12.10
"March 9, 2011",12.10
"March 8, 2011",12.10
"March 7, 2011",12.10
"March 4, 2011",12.10
"March 3, 2011",12.10
"March 2, 2011",12.10
"March 1, 2011",12.10
"Feb. 28, 2011",12.10
"Feb. 25, 2011",12.10
"Feb. 24, 2011",12.10
"Feb. 23, 2011",12.10
"Feb. 22, 2011",12.10
"Feb. 18, 2011",12.10
"Feb. 17, 2011",12.10
"Feb. 16, 2011",12.10
"Feb. 15, 2011",12.10
"Feb. 14, 2011",12.10
"Feb. 11, 2011",12.10
"Feb. 10, 2011",12.10
"Feb. 9, 2011",12.10
"Feb. 8, 2011",12.10
"Feb. 7, 2011",12.10
"Feb. 4, 2011",12.10
"Feb. 3, 2011",12.10
"Feb. 2, 2011",12.10
"Feb. 1, 2011",12.10
"Jan. 31, 2011",12.10
"Jan. 28, 2011",12.10
"Jan. 27, 2011",12.10
"Jan. 26, 2011",12.10
"Jan. 25, 2011",12.10
"Jan. 24, 2011",12.10
"Jan. 21, 2011",12.10
"Jan. 20, 2011",12.10
"Jan. 19, 2011",12.10
"Jan. 18, 2011",12.10
"Jan. 14, 2011",12.10
"Jan. 13, 2011",12.10
"Jan. 12, 2011",12.10
"Jan. 11, 2011",12.10
"Jan. 10, 2011",12.10
"Jan. 7, 2011",12.10
"Jan. 6, 2011",12.10
"Jan. 5, 2011",12.10
"Jan. 4, 2011",12.10
"Dec. 20, 2010",12.10
"Dec. 2, 2010",12.10
"Oct. 14, 2010",12.10
"Aug. 20, 2010",12.10
"July 27, 2010",12.10
"July 26, 2010",12.10
"July 21, 2010",12.10
"July 15, 2010",12.10
"Dec. 9, 2009",12.14
"Dec. 1, 2009",12.14
"Nov. 25, 2009",12.14
"Oct. 15, 2009",12.58
"Sept. 29, 2009",12.58
