date,pe_ratio
"Sept. 27, 2002",20.18
"Sept. 26, 2002",20.78
"Sept. 25, 2002",19.76
"Sept. 24, 2002",19.04
"Sept. 23, 2002",19.52
"Sept. 20, 2002",19.10
"Sept. 19, 2002",19.10
"Sept. 18, 2002",17.12
"Sept. 17, 2002",17.76
"Sept. 16, 2002",17.59
"Sept. 13, 2002",17.80
"Sept. 12, 2002",18.06
"Sept. 11, 2002",18.40
"Sept. 10, 2002",18.40
"Sept. 9, 2002",18.56
"Sept. 6, 2002",18.60
"Sept. 5, 2002",18.33
"Sept. 4, 2002",19.00
"Sept. 3, 2002",18.41
"Aug. 31, 2002",18.94
"Aug. 30, 2002",20.24
"Aug. 29, 2002",20.14
"Aug. 28, 2002",20.33
"Aug. 27, 2002",20.60
"Aug. 26, 2002",20.53
"Aug. 23, 2002",20.78
"Aug. 22, 2002",21.36
"Aug. 21, 2002",21.00
"Aug. 20, 2002",20.87
"Aug. 19, 2002",21.20
"Aug. 16, 2002",20.92
"Aug. 15, 2002",20.51
"Aug. 14, 2002",20.68
"Aug. 13, 2002",20.05
"Aug. 12, 2002",20.32
"Aug. 9, 2002",20.88
"Aug. 8, 2002",20.64
"Aug. 7, 2002",20.20
"Aug. 6, 2002",20.09
"Aug. 5, 2002",19.19
"Aug. 2, 2002",19.97
"Aug. 1, 2002",20.81
"July 31, 2002",21.77
"July 30, 2002",20.97
"July 29, 2002",21.21
"July 26, 2002",20.10
"July 25, 2002",19.97
"July 24, 2002",19.64
"July 23, 2002",19.65
"July 22, 2002",19.66
"July 19, 2002",21.03
"July 18, 2002",21.59
"July 17, 2002",21.65
"July 16, 2002",21.68
"July 15, 2002",21.16
"July 12, 2002",21.62
"July 11, 2002",21.81
"July 10, 2002",22.33
"July 9, 2002",22.69
"July 8, 2002",22.53
"July 5, 2002",22.71
"July 3, 2002",22.57
"July 2, 2002",22.15
"July 1, 2002",22.53
"June 28, 2002",22.82
"June 27, 2002",22.04
"June 26, 2002",21.47
"June 25, 2002",20.51
"June 24, 2002",23.94
"June 21, 2002",24.10
"June 20, 2002",23.63
"June 19, 2002",23.68
"June 18, 2002",23.91
"June 17, 2002",24.20
"June 14, 2002",23.96
"June 13, 2002",24.25
"June 12, 2002",23.89
"June 11, 2002",23.93
"June 10, 2002",23.70
"June 7, 2002",23.22
"June 6, 2002",23.06
"June 5, 2002",22.74
"June 4, 2002",22.50
"June 3, 2002",22.82
"May 31, 2002",23.06
"May 30, 2002",27.87
"May 29, 2002",27.48
"May 28, 2002",26.99
"May 24, 2002",27.44
"May 23, 2002",27.98
"May 22, 2002",27.67
"May 21, 2002",27.56
"May 20, 2002",28.05
"May 17, 2002",28.15
"May 16, 2002",28.23
"May 15, 2002",28.27
"May 14, 2002",27.87
"May 13, 2002",27.43
"May 10, 2002",26.73
"May 9, 2002",27.10
"May 8, 2002",27.34
"May 7, 2002",25.86
"May 6, 2002",26.24
"May 3, 2002",26.68
"May 2, 2002",26.76
"May 1, 2002",26.59
"April 30, 2002",26.77
"April 29, 2002",27.88
"April 26, 2002",28.16
"April 25, 2002",27.83
"April 24, 2002",27.46
"April 23, 2002",27.94
"April 22, 2002",27.90
"April 19, 2002",28.03
"April 18, 2002",27.65
"April 17, 2002",28.20
"April 16, 2002",28.86
"April 15, 2002",28.06
"April 12, 2002",28.50
"April 11, 2002",27.95
"April 10, 2002",28.35
"April 9, 2002",27.73
"April 8, 2002",27.52
"April 5, 2002",28.19
"April 4, 2002",28.69
"April 3, 2002",28.50
"April 2, 2002",28.97
"April 1, 2002",29.75
"March 28, 2002",30.10
"March 27, 2002",30.08
"March 26, 2002",29.79
"March 25, 2002",29.28
"March 22, 2002",29.82
"March 21, 2002",29.53
"March 20, 2002",29.43
"March 19, 2002",29.91
"March 18, 2002",29.90
"March 15, 2002",29.77
"March 14, 2002",30.03
"March 13, 2002",29.94
"March 12, 2002",30.10
"March 11, 2002",30.58
"March 8, 2002",31.24
"March 7, 2002",30.88
"March 6, 2002",31.09
"March 5, 2002",31.55
"March 4, 2002",31.72
"March 1, 2002",30.28
"Feb. 28, 2002",29.98
"Feb. 27, 2002",30.43
"Feb. 26, 2002",29.94
"Feb. 25, 2002",29.53
"Feb. 22, 2002",28.87
"Feb. 21, 2002",28.64
"Feb. 20, 2002",28.91
"Feb. 19, 2002",28.27
"Feb. 15, 2002",28.77
"Feb. 14, 2002",28.64
"Feb. 13, 2002",28.80
"Feb. 12, 2002",28.97
"Feb. 11, 2002",28.86
"Feb. 8, 2002",27.96
"Feb. 7, 2002",27.11
"Feb. 6, 2002",27.88
"Feb. 5, 2002",28.53
"Feb. 4, 2002",27.82
"Feb. 1, 2002",28.04
"Jan. 31, 2002",28.03
"Jan. 30, 2002",27.83
"Jan. 29, 2002",27.48
"Jan. 28, 2002",28.09
"Jan. 25, 2002",27.82
"Jan. 24, 2002",27.49
"Jan. 23, 2002",27.36
"Jan. 22, 2002",26.70
"Jan. 18, 2002",26.61
"Jan. 17, 2002",26.28
"Jan. 16, 2002",25.50
"Jan. 15, 2002",26.17
"Jan. 14, 2002",26.55
"Jan. 11, 2002",26.39
"Jan. 10, 2002",27.75
"Jan. 9, 2002",28.14
"Jan. 8, 2002",28.79
"Jan. 7, 2002",28.94
"Jan. 4, 2002",28.31
"Jan. 3, 2002",27.37
"Jan. 2, 2002",26.65
"Dec. 31, 2001",27.16
"Dec. 28, 2001",27.32
"Dec. 27, 2001",27.83
"Dec. 26, 2001",27.85
"Dec. 24, 2001",27.16
"Dec. 21, 2001",27.14
"Dec. 20, 2001",27.28
"Dec. 19, 2001",26.17
"Dec. 18, 2001",26.60
"Dec. 17, 2001",25.63
"Dec. 14, 2001",25.16
"Dec. 13, 2001",24.52
"Dec. 12, 2001",24.68
"Dec. 11, 2001",25.08
"Dec. 10, 2001",24.92
"Dec. 7, 2001",25.30
"Dec. 6, 2001",25.88
"Dec. 5, 2001",25.89
"Dec. 4, 2001",25.29
"Dec. 3, 2001",23.80
"Nov. 30, 2001",24.01
"Nov. 29, 2001",25.56
"Nov. 28, 2001",25.20
"Nov. 27, 2001",25.58
"Nov. 26, 2001",25.96
"Nov. 23, 2001",26.21
"Nov. 21, 2001",25.64
"Nov. 20, 2001",25.63
"Nov. 19, 2001",26.14
"Nov. 16, 2001",25.76
"Nov. 15, 2001",26.33
"Nov. 14, 2001",26.33
"Nov. 13, 2001",26.39
"Nov. 12, 2001",25.37
"Nov. 9, 2001",25.29
"Nov. 8, 2001",25.24
"Nov. 7, 2001",24.92
"Nov. 6, 2001",25.06
"Nov. 5, 2001",24.52
"Nov. 2, 2001",23.87
"Nov. 1, 2001",23.52
"Oct. 31, 2001",23.21
"Oct. 30, 2001",22.66
"Oct. 29, 2001",23.08
"Oct. 26, 2001",22.31
"Oct. 25, 2001",22.14
"Oct. 24, 2001",21.91
"Oct. 23, 2001",22.32
"Oct. 22, 2001",21.70
"Oct. 19, 2001",21.55
"Oct. 18, 2001",21.63
"Oct. 17, 2001",22.04
"Oct. 16, 2001",21.75
"Oct. 15, 2001",21.61
"Oct. 12, 2001",21.52
"Oct. 11, 2001",22.43
"Oct. 10, 2001",21.87
"Oct. 9, 2001",21.06
"Oct. 8, 2001",21.54
"Oct. 5, 2001",21.86
"Oct. 4, 2001",21.45
"Oct. 3, 2001",21.41
"Oct. 2, 2001",20.62
"Oct. 1, 2001",20.14
"Sept. 28, 2001",20.76
"Sept. 27, 2001",19.63
"Sept. 26, 2001",19.72
"Sept. 25, 2001",20.20
"Sept. 24, 2001",20.19
"Sept. 21, 2001",19.46
"Sept. 20, 2001",19.75
"Sept. 19, 2001",19.68
"Sept. 18, 2001",20.28
"Sept. 17, 2001",21.64
"Sept. 10, 2001",22.59
"Sept. 7, 2001",22.72
"Sept. 6, 2001",23.31
"Sept. 5, 2001",23.83
"Sept. 4, 2001",24.03
"Aug. 31, 2001",23.79
"Aug. 30, 2001",21.13
"Aug. 29, 2001",21.60
"Aug. 28, 2001",21.28
"Aug. 27, 2001",20.76
"Aug. 24, 2001",20.78
"Aug. 23, 2001",20.35
"Aug. 22, 2001",20.27
"Aug. 21, 2001",20.13
"Aug. 20, 2001",20.19
"Aug. 17, 2001",20.17
"Aug. 16, 2001",20.31
"Aug. 15, 2001",20.08
"Aug. 14, 2001",20.20
"Aug. 13, 2001",20.18
"Aug. 10, 2001",20.09
"Aug. 9, 2001",20.10
"Aug. 8, 2001",20.48
"Aug. 7, 2001",20.63
"Aug. 6, 2001",20.60
"Aug. 3, 2001",20.60
"Aug. 2, 2001",20.97
"Aug. 1, 2001",20.94
"July 31, 2001",20.79
"July 30, 2001",20.61
"July 27, 2001",20.55
"July 26, 2001",20.54
"July 25, 2001",20.41
"July 24, 2001",20.17
"July 23, 2001",20.35
"July 20, 2001",20.73
"July 19, 2001",20.79
"July 18, 2001",20.80
"July 17, 2001",21.17
"July 16, 2001",21.03
"July 13, 2001",21.15
"July 12, 2001",20.67
"July 11, 2001",20.08
"July 10, 2001",20.01
"July 9, 2001",20.17
"July 6, 2001",20.10
"July 5, 2001",20.40
"July 3, 2001",20.71
"July 2, 2001",20.34
"June 29, 2001",20.20
"June 28, 2001",19.45
"June 27, 2001",18.49
"June 26, 2001",18.27
"June 25, 2001",18.41
"June 22, 2001",18.83
"June 21, 2001",19.42
"June 20, 2001",18.59
"June 19, 2001",18.61
"June 18, 2001",18.87
"June 15, 2001",19.08
"June 14, 2001",18.81
"June 13, 2001",18.85
"June 12, 2001",19.15
"June 11, 2001",19.50
"June 8, 2001",19.90
"June 7, 2001",19.95
"June 6, 2001",19.87
"June 5, 2001",20.05
"June 4, 2001",20.14
"June 1, 2001",20.53
"May 31, 2001",20.10
"May 30, 2001",16.24
"May 29, 2001",16.18
"May 25, 2001",16.21
"May 24, 2001",16.47
"May 23, 2001",16.33
"May 22, 2001",16.54
"May 21, 2001",16.58
"May 18, 2001",16.53
"May 17, 2001",16.43
"May 16, 2001",16.02
"May 15, 2001",15.61
"May 14, 2001",15.59
"May 11, 2001",15.68
"May 10, 2001",16.00
"May 9, 2001",15.96
"May 8, 2001",15.69
"May 7, 2001",16.44
"May 4, 2001",16.85
"May 3, 2001",16.88
"May 2, 2001",17.45
"May 1, 2001",17.07
"April 30, 2001",17.17
"April 27, 2001",17.34
"April 26, 2001",16.86
"April 25, 2001",16.75
"April 24, 2001",17.07
"April 23, 2001",17.29
"April 20, 2001",17.76
"April 19, 2001",17.69
"April 18, 2001",16.93
"April 17, 2001",16.33
"April 16, 2001",16.14
"April 12, 2001",16.24
"April 11, 2001",16.28
"April 10, 2001",15.88
"April 9, 2001",15.66
"April 6, 2001",15.30
"April 5, 2001",15.91
"April 4, 2001",16.16
"April 3, 2001",15.92
"April 2, 2001",16.70
"March 30, 2001",17.01
"March 29, 2001",16.82
"March 28, 2001",17.13
"March 27, 2001",17.13
"March 26, 2001",16.44
"March 23, 2001",16.40
"March 22, 2001",16.75
"March 21, 2001",17.39
"March 20, 2001",16.43
"March 19, 2001",17.11
"March 16, 2001",16.65
"March 15, 2001",16.87
"March 14, 2001",16.81
"March 13, 2001",17.14
"March 12, 2001",17.10
"March 9, 2001",17.93
"March 8, 2001",17.90
"March 7, 2001",17.63
"March 6, 2001",17.60
"March 5, 2001",17.34
"March 2, 2001",17.12
"March 1, 2001",16.74
"Feb. 28, 2001",16.71
"Feb. 27, 2001",16.88
"Feb. 26, 2001",16.78
"Feb. 23, 2001",16.87
"Feb. 22, 2001",17.00
"Feb. 21, 2001",17.01
"Feb. 20, 2001",17.52
"Feb. 16, 2001",18.05
"Feb. 15, 2001",18.27
"Feb. 14, 2001",17.67
"Feb. 13, 2001",18.10
"Feb. 12, 2001",17.68
"Feb. 9, 2001",17.54
"Feb. 8, 2001",18.16
"Feb. 7, 2001",17.45
"Feb. 6, 2001",17.73
"Feb. 5, 2001",17.89
"Feb. 2, 2001",17.93
"Feb. 1, 2001",18.33
"Jan. 31, 2001",18.37
"Jan. 30, 2001",17.99
"Jan. 29, 2001",17.83
"Jan. 26, 2001",17.70
"Jan. 25, 2001",17.57
"Jan. 24, 2001",17.02
"Jan. 23, 2001",17.34
"Jan. 22, 2001",16.69
"Jan. 19, 2001",16.16
"Jan. 18, 2001",16.80
"Jan. 17, 2001",17.71
"Jan. 16, 2001",17.15
"Jan. 12, 2001",16.80
"Jan. 11, 2001",16.68
"Jan. 10, 2001",16.97
"Jan. 9, 2001",17.11
"Jan. 8, 2001",17.46
"Jan. 5, 2001",17.74
"Jan. 4, 2001",17.92
"Jan. 3, 2001",16.62
"Jan. 2, 2001",15.47
"Dec. 29, 2000",16.18
"Dec. 28, 2000",15.72
"Dec. 27, 2000",15.70
"Dec. 26, 2000",15.45
"Dec. 22, 2000",15.60
"Dec. 21, 2000",15.24
"Dec. 20, 2000",15.08
"Dec. 19, 2000",15.26
"Dec. 18, 2000",15.19
"Dec. 15, 2000",15.87
"Dec. 14, 2000",16.99
"Dec. 13, 2000",18.74
"Dec. 12, 2000",19.08
"Dec. 11, 2000",19.24
"Dec. 8, 2000",19.02
"Dec. 7, 2000",19.00
"Dec. 6, 2000",19.14
"Dec. 5, 2000",19.29
"Dec. 4, 2000",18.79
"Dec. 1, 2000",19.22
"Nov. 30, 2000",19.40
"Nov. 29, 2000",20.62
"Nov. 28, 2000",20.66
"Nov. 27, 2000",20.72
"Nov. 24, 2000",21.03
"Nov. 22, 2000",20.99
"Nov. 21, 2000",20.84
"Nov. 20, 2000",19.62
"Nov. 17, 2000",19.82
"Nov. 16, 2000",20.15
"Nov. 15, 2000",20.05
"Nov. 14, 2000",19.30
"Nov. 13, 2000",19.10
"Nov. 10, 2000",19.06
"Nov. 9, 2000",19.49
"Nov. 8, 2000",19.54
"Nov. 7, 2000",19.42
"Nov. 6, 2000",19.70
"Nov. 3, 2000",19.73
"Nov. 2, 2000",19.83
"Nov. 1, 2000",19.41
"Oct. 31, 2000",19.77
"Oct. 30, 2000",19.83
"Oct. 27, 2000",18.17
"Oct. 26, 2000",17.85
"Oct. 25, 2000",17.66
"Oct. 24, 2000",17.95
"Oct. 23, 2000",17.46
"Oct. 20, 2000",18.00
"Oct. 19, 2000",17.85
"Oct. 18, 2000",16.62
"Oct. 17, 2000",16.97
"Oct. 16, 2000",17.34
"Oct. 13, 2000",17.15
"Oct. 12, 2000",17.07
"Oct. 11, 2000",17.98
"Oct. 10, 2000",18.29
"Oct. 9, 2000",17.64
"Oct. 6, 2000",18.04
"Oct. 5, 2000",18.63
"Oct. 4, 2000",18.98
"Oct. 3, 2000",18.65
"Oct. 2, 2000",18.33
"Sept. 29, 2000",18.71
"Sept. 28, 2000",18.98
"Sept. 27, 2000",18.14
"Sept. 26, 2000",17.83
"Sept. 25, 2000",17.20
"Sept. 22, 2000",17.11
"Sept. 21, 2000",16.99
"Sept. 20, 2000",16.48
"Sept. 19, 2000",16.59
"Sept. 18, 2000",16.29
"Sept. 15, 2000",16.54
"Sept. 14, 2000",17.03
"Sept. 13, 2000",17.18
"Sept. 12, 2000",16.58
"Sept. 11, 2000",16.23
"Sept. 8, 2000",16.57
"Sept. 7, 2000",16.84
"Sept. 6, 2000",16.99
"Sept. 5, 2000",16.65
"Sept. 1, 2000",16.69
"Aug. 31, 2000",17.03
"Aug. 30, 2000",17.16
"Aug. 29, 2000",17.55
"Aug. 28, 2000",17.65
"Aug. 25, 2000",17.86
"Aug. 24, 2000",17.23
"Aug. 23, 2000",17.07
"Aug. 22, 2000",17.61
"Aug. 21, 2000",17.26
"Aug. 18, 2000",17.32
"Aug. 17, 2000",17.51
"Aug. 16, 2000",17.64
"Aug. 15, 2000",17.78
"Aug. 14, 2000",17.80
"Aug. 11, 2000",17.99
"Aug. 10, 2000",17.67
"Aug. 9, 2000",16.64
"Aug. 8, 2000",16.99
"Aug. 7, 2000",17.05
"Aug. 4, 2000",17.02
"Aug. 3, 2000",17.13
"Aug. 2, 2000",17.48
"Aug. 1, 2000",17.26
"July 31, 2000",17.15
"July 28, 2000",16.94
"July 27, 2000",16.83
"July 26, 2000",16.83
"July 25, 2000",17.13
"July 24, 2000",17.18
"July 21, 2000",17.34
"July 20, 2000",17.21
"July 19, 2000",17.32
"July 18, 2000",17.72
"July 17, 2000",17.72
"July 14, 2000",18.37
"July 13, 2000",18.10
"July 12, 2000",17.78
"July 11, 2000",17.32
"July 10, 2000",17.42
"July 7, 2000",17.02
"July 6, 2000",17.29
"July 5, 2000",17.69
"July 3, 2000",17.23
"June 30, 2000",16.45
"June 29, 2000",16.86
"June 28, 2000",16.50
"June 27, 2000",15.94
"June 26, 2000",14.75
"June 23, 2000",14.69
"June 22, 2000",14.85
"June 21, 2000",14.91
"June 20, 2000",15.21
"June 19, 2000",15.34
"June 16, 2000",15.48
"June 15, 2000",15.77
"June 14, 2000",16.10
"June 13, 2000",15.72
"June 12, 2000",15.61
"June 9, 2000",15.72
"June 8, 2000",15.72
"June 7, 2000",15.94
"June 6, 2000",15.96
"June 5, 2000",16.21
"June 2, 2000",15.88
"June 1, 2000",15.45
"May 31, 2000",15.31
"May 30, 2000",16.01
"May 26, 2000",15.30
"May 25, 2000",15.92
"May 24, 2000",16.35
"May 23, 2000",16.29
"May 22, 2000",16.40
"May 19, 2000",16.40
"May 18, 2000",16.57
"May 17, 2000",16.32
"May 16, 2000",16.52
"May 15, 2000",16.49
"May 12, 2000",17.59
"May 11, 2000",18.07
"May 10, 2000",17.42
"May 9, 2000",18.01
"May 8, 2000",18.16
"May 5, 2000",17.90
"May 4, 2000",16.77
"May 3, 2000",16.23
"May 2, 2000",16.71
"May 1, 2000",16.80
"April 28, 2000",17.05
"April 27, 2000",17.14
"April 26, 2000",17.36
"April 25, 2000",17.73
"April 24, 2000",16.86
"April 20, 2000",17.48
"April 19, 2000",17.28
"April 18, 2000",16.97
"April 17, 2000",16.40
"April 14, 2000",16.86
"April 13, 2000",18.21
"April 12, 2000",18.81
"April 11, 2000",18.58
"April 10, 2000",18.33
"April 7, 2000",17.28
"April 6, 2000",17.62
"April 5, 2000",17.82
"April 4, 2000",17.42
"April 3, 2000",17.73
"March 31, 2000",17.65
"March 30, 2000",17.56
"March 29, 2000",17.31
"March 28, 2000",17.48
"March 27, 2000",17.51
"March 24, 2000",17.93
"March 23, 2000",17.99
"March 22, 2000",16.74
"March 21, 2000",16.57
"March 20, 2000",16.04
"March 17, 2000",15.47
"March 16, 2000",16.06
"March 15, 2000",15.30
"March 14, 2000",14.68
"March 13, 2000",14.88
"March 10, 2000",15.19
"March 9, 2000",15.10
"March 8, 2000",14.96
"March 7, 2000",14.06
"March 6, 2000",14.82
"March 3, 2000",15.72
"March 2, 2000",15.30
"March 1, 2000",15.53
"Feb. 29, 2000",15.81
"Feb. 28, 2000",16.71
"Feb. 25, 2000",16.02
"Feb. 24, 2000",16.41
"Feb. 23, 2000",16.89
"Feb. 22, 2000",17.31
"Feb. 18, 2000",17.70
"Feb. 17, 2000",17.13
"Feb. 16, 2000",17.52
"Feb. 15, 2000",17.28
"Feb. 14, 2000",18.00
"Feb. 11, 2000",17.88
"Feb. 10, 2000",18.60
"Feb. 9, 2000",18.78
"Feb. 8, 2000",19.08
"Feb. 7, 2000",18.84
"Feb. 4, 2000",18.84
"Feb. 3, 2000",18.99
"Feb. 2, 2000",18.54
"Feb. 1, 2000",18.63
"Jan. 31, 2000",19.02
"Jan. 28, 2000",18.54
"Jan. 27, 2000",19.59
"Jan. 26, 2000",20.37
"Jan. 25, 2000",19.35
"Jan. 24, 2000",19.65
"Jan. 21, 2000",20.01
"Jan. 20, 2000",20.43
"Jan. 19, 2000",21.27
"Jan. 18, 2000",21.15
"Jan. 14, 2000",22.48
"Jan. 13, 2000",22.63
"Jan. 12, 2000",21.75
"Jan. 11, 2000",21.94
"Jan. 10, 2000",22.27
"Jan. 7, 2000",22.84
"Jan. 6, 2000",22.75
"Jan. 5, 2000",20.40
"Jan. 4, 2000",19.95
"Jan. 3, 2000",20.52
"Dec. 31, 1999",19.68
"Dec. 30, 1999",19.95
"Dec. 29, 1999",20.37
"Dec. 28, 1999",20.28
"Dec. 27, 1999",20.19
"Dec. 23, 1999",19.23
"Dec. 22, 1999",19.11
"Dec. 21, 1999",19.20
"Dec. 20, 1999",19.29
"Dec. 17, 1999",19.23
"Dec. 16, 1999",20.61
"Dec. 15, 1999",18.57
"Dec. 14, 1999",18.45
"Dec. 13, 1999",18.81
"Dec. 10, 1999",19.14
"Dec. 9, 1999",19.26
"Dec. 8, 1999",19.56
"Dec. 7, 1999",19.59
"Dec. 6, 1999",19.68
"Dec. 3, 1999",20.16
"Dec. 2, 1999",19.65
"Dec. 1, 1999",19.89
"Nov. 30, 1999",20.28
"Nov. 29, 1999",20.04
"Nov. 26, 1999",19.37
"Nov. 24, 1999",19.22
"Nov. 23, 1999",19.54
"Nov. 22, 1999",19.31
"Nov. 19, 1999",19.81
"Nov. 18, 1999",20.36
"Nov. 17, 1999",20.22
"Nov. 16, 1999",20.92
"Nov. 15, 1999",20.92
"Nov. 12, 1999",21.39
"Nov. 11, 1999",21.13
"Nov. 10, 1999",20.31
"Nov. 9, 1999",20.66
"Nov. 8, 1999",20.83
"Nov. 5, 1999",19.66
"Nov. 4, 1999",19.16
"Nov. 3, 1999",19.45
"Nov. 2, 1999",19.63
"Nov. 1, 1999",19.45
"Oct. 29, 1999",20.22
"Oct. 28, 1999",20.16
"Oct. 27, 1999",19.42
"Oct. 26, 1999",18.22
"Oct. 25, 1999",18.54
"Oct. 22, 1999",18.69
"Oct. 21, 1999",18.22
"Oct. 20, 1999",18.43
"Oct. 19, 1999",18.54
"Oct. 18, 1999",18.81
"Oct. 15, 1999",18.81
"Oct. 14, 1999",18.93
"Oct. 13, 1999",18.84
"Oct. 12, 1999",19.84
"Oct. 11, 1999",20.07
"Oct. 8, 1999",19.86
"Oct. 7, 1999",20.13
"Oct. 6, 1999",19.54
"Oct. 5, 1999",19.25
"Oct. 4, 1999",18.87
"Oct. 1, 1999",17.90
"Sept. 30, 1999",18.19
"Sept. 29, 1999",17.75
"Sept. 28, 1999",16.99
"Sept. 27, 1999",16.67
"Sept. 24, 1999",16.40
"Sept. 23, 1999",16.55
"Sept. 22, 1999",16.99
"Sept. 21, 1999",17.78
"Sept. 20, 1999",17.90
"Sept. 17, 1999",18.08
"Sept. 16, 1999",17.84
"Sept. 15, 1999",20.51
"Sept. 14, 1999",21.04
"Sept. 13, 1999",21.39
"Sept. 10, 1999",21.71
"Sept. 9, 1999",21.86
"Sept. 8, 1999",21.92
"Sept. 7, 1999",21.07
"Sept. 3, 1999",21.33
"Sept. 2, 1999",20.72
"Sept. 1, 1999",20.69
"Aug. 31, 1999",19.92
"Aug. 30, 1999",19.91
"Aug. 27, 1999",20.41
"Aug. 26, 1999",20.91
"Aug. 25, 1999",21.45
"Aug. 24, 1999",19.88
"Aug. 23, 1999",19.61
"Aug. 20, 1999",18.93
"Aug. 19, 1999",19.14
"Aug. 18, 1999",19.58
"Aug. 17, 1999",19.96
"Aug. 16, 1999",20.26
"Aug. 13, 1999",20.29
"Aug. 12, 1999",19.76
"Aug. 11, 1999",19.28
"Aug. 10, 1999",19.02
"Aug. 9, 1999",20.05
"Aug. 6, 1999",20.17
"Aug. 5, 1999",20.41
"Aug. 4, 1999",19.85
"Aug. 3, 1999",20.76
"Aug. 2, 1999",21.21
"July 30, 1999",21.24
"July 29, 1999",21.48
"July 28, 1999",22.36
"July 27, 1999",21.09
"July 26, 1999",20.85
"July 23, 1999",21.24
"July 22, 1999",21.92
"July 21, 1999",21.95
"July 20, 1999",22.51
"July 19, 1999",22.54
"July 16, 1999",22.48
"July 15, 1999",22.96
"July 14, 1999",23.28
"July 13, 1999",22.72
"July 12, 1999",23.07
"July 9, 1999",22.96
"July 8, 1999",23.70
"July 7, 1999",24.59
"July 6, 1999",25.39
"July 2, 1999",26.04
"July 1, 1999",25.71
"June 30, 1999",25.71
"June 29, 1999",26.13
"June 28, 1999",26.13
"June 25, 1999",24.88
"June 24, 1999",24.85
"June 23, 1999",25.65
"June 22, 1999",25.92
"June 21, 1999",26.60
"June 18, 1999",25.86
"June 17, 1999",25.12
"June 16, 1999",24.97
"June 15, 1999",23.79
"June 14, 1999",23.37
"June 11, 1999",23.90
"June 10, 1999",23.67
"June 9, 1999",24.02
"June 8, 1999",23.96
"June 7, 1999",24.64
"June 4, 1999",24.76
"June 3, 1999",24.59
"June 2, 1999",25.95
"June 1, 1999",26.90
"May 31, 1999",26.10
"May 28, 1999",28.24
"May 27, 1999",27.66
"May 26, 1999",28.37
"May 25, 1999",28.08
"May 24, 1999",27.15
"May 21, 1999",28.33
"May 20, 1999",29.26
"May 19, 1999",30.42
"May 18, 1999",30.71
"May 17, 1999",30.67
"May 14, 1999",30.71
"May 13, 1999",31.67
"May 12, 1999",30.48
"May 11, 1999",30.19
"May 10, 1999",30.13
"May 7, 1999",28.53
"May 6, 1999",28.59
"May 5, 1999",28.67
"May 4, 1999",28.94
"May 3, 1999",29.54
"April 30, 1999",28.86
"April 29, 1999",28.27
"April 28, 1999",27.55
"April 27, 1999",29.25
"April 26, 1999",29.47
"April 23, 1999",29.44
"April 22, 1999",30.50
"April 21, 1999",28.27
"April 20, 1999",27.44
"April 19, 1999",27.05
"April 16, 1999",27.02
"April 15, 1999",26.23
"April 14, 1999",27.07
"April 13, 1999",26.91
"April 12, 1999",27.15
"April 9, 1999",26.51
"April 8, 1999",26.83
"April 7, 1999",26.33
"April 6, 1999",25.50
"April 5, 1999",24.97
"April 1, 1999",24.65
"March 31, 1999",23.80
"March 30, 1999",24.94
"March 29, 1999",24.68
"March 26, 1999",24.28
"March 25, 1999",24.34
"March 24, 1999",24.02
"March 23, 1999",23.99
"March 22, 1999",24.66
"March 19, 1999",24.62
"March 18, 1999",25.11
"March 17, 1999",23.83
"March 16, 1999",24.29
"March 15, 1999",24.15
"March 12, 1999",23.51
"March 11, 1999",24.29
"March 10, 1999",24.23
"March 9, 1999",23.97
"March 8, 1999",24.46
"March 5, 1999",24.54
"March 4, 1999",23.77
"March 3, 1999",23.53
"March 2, 1999",23.80
"March 1, 1999",24.05
"Feb. 28, 1999",24.49
"Feb. 26, 1999",27.13
"Feb. 25, 1999",26.78
"Feb. 24, 1999",26.54
"Feb. 23, 1999",25.51
"Feb. 22, 1999",25.60
"Feb. 19, 1999",24.47
"Feb. 18, 1999",23.86
"Feb. 17, 1999",24.25
"Feb. 16, 1999",23.72
"Feb. 12, 1999",23.46
"Feb. 11, 1999",24.45
"Feb. 10, 1999",22.69
"Feb. 9, 1999",23.60
"Feb. 8, 1999",23.67
"Feb. 5, 1999",23.46
"Feb. 4, 1999",23.28
"Feb. 3, 1999",23.62
"Feb. 2, 1999",23.95
"Feb. 1, 1999",24.13
"Jan. 29, 1999",23.21
"Jan. 28, 1999",23.22
"Jan. 27, 1999",23.30
"Jan. 26, 1999",23.56
"Jan. 25, 1999",22.67
"Jan. 22, 1999",21.66
"Jan. 21, 1999",22.03
"Jan. 20, 1999",22.07
"Jan. 19, 1999",22.67
"Jan. 15, 1999",22.55
"Jan. 14, 1999",22.25
"Jan. 13, 1999",23.74
"Jan. 12, 1999",24.24
"Jan. 11, 1999",24.75
"Jan. 8, 1999",24.98
"Jan. 7, 1999",24.80
"Jan. 6, 1999",25.20
"Jan. 5, 1999",24.31
"Jan. 4, 1999",24.61
"Dec. 31, 1998",25.28
"Dec. 30, 1998",25.34
"Dec. 29, 1998",25.16
"Dec. 28, 1998",25.43
"Dec. 24, 1998",25.20
"Dec. 23, 1998",25.57
"Dec. 22, 1998",25.76
"Dec. 21, 1998",24.01
"Dec. 18, 1998",23.54
"Dec. 17, 1998",21.68
"Dec. 16, 1998",20.45
"Dec. 15, 1998",20.12
